lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1009765,3,-0.14465,0.05719,-0.06714,0.98553,1.57422,1.12500,-1.44141,-1.34570,-0.83789,1.01172,-0.15010,0.09344,-0.29850
1,9766,3,-0.15100,0.05408,-0.06055,0.98523,2.56641,1.45312,-1.36328,-1.36523,-0.69336,0.69336,-0.13658,0.08838,-0.31021
2,9766,3,-0.15771,0.05133,-0.05536,0.98462,4.97266,1.76562,0.05469,-1.15430,-0.58789,0.25781,-0.12597,0.08371,-0.32294
3,9765,3,-0.16400,0.04889,-0.05219,0.98389,5.76953,1.37500,0.96484,-0.92773,-0.46680,-0.16797,-0.11938,0.07917,-0.33507
4,9766,3,-0.16925,0.04657,-0.05133,0.98315,5.98828,0.89453,1.37891,-0.79492,-0.22656,-0.53320,-0.11728,0.07426,-0.34532
5,10742,3,-0.17346,0.04486,-0.05249,0.98242,6.90234,0.32031,2.17188,-0.68555,0.15625,-0.87305,-0.11927,0.06999,-0.35371
6,9766,3,-0.17743,0.04425,-0.05591,0.98157,7.18359,0.08594,2.77734,-0.56641,0.61914,-1.19141,-0.12607,0.06708,-0.36190
7,9765,3,-0.18066,0.04541,-0.06128,0.98059,7.62891,0.30859,3.21875,-0.41406,1.14062,-1.50195,-0.13732,0.06696,-0.36900
8,10742,3,-0.18311,0.04865,-0.06860,0.97949,7.92578,0.36328,3.39062,-0.26562,1.63281,-1.70508,-0.15318,0.07023,-0.37500
9,9766,3,-0.18463,0.05402,-0.07758,0.97827,6.72656,0.08984,3.10547,-0.11523,2.06445,-1.76172,-0.17309,0.07711,-0.37977
10,9766,3,-0.18530,0.06158,-0.08771,0.97681,5.75391,-0.11719,2.92969,0.10156,2.47070,-1.69922,-0.19618,0.08792,-0.38361
11,10742,3,-0.18488,0.07104,-0.09827,0.97528,4.81641,-0.29297,3.13672,0.49023,2.80859,-1.66797,-0.22087,0.10242,-0.38604
12,9766,3,-0.18274,0.08185,-0.10870,0.97369,4.05859,-0.41797,3.72656,0.77148,2.92578,-1.72852,-0.24582,0.11995,-0.38587
13,9765,3,-0.17865,0.09424,-0.12018,0.97198,1.68750,-1.22266,2.59375,1.05078,2.89648,-1.81445,-0.27336,0.14072,-0.38293
14,9766,3,-0.17322,0.10638,-0.13196,0.97021,0.23047,-1.31641,2.79297,1.53125,2.78320,-1.93164,-0.30129,0.16141,-0.37790
15,9765,3,-0.16608,0.11768,-0.14417,0.96838,-1.04688,-1.82422,3.48438,2.05859,2.52148,-1.98242,-0.32953,0.18102,-0.36987
16,10743,3,-0.15698,0.12714,-0.15631,0.96686,-3.80078,-3.51172,3.65234,2.45898,2.25977,-1.93945,-0.35648,0.19805,-0.35771
17,9765,3,-0.14502,0.13562,-0.16949,0.96533,-5.10156,-4.17969,3.19922,2.89844,2.03320,-1.83398,-0.38456,0.21431,-0.34010
18,9766,3,-0.13129,0.14240,-0.18213,0.96399,-6.11719,-4.46094,3.23438,3.43555,1.71094,-1.74414,-0.41035,0.22871,-0.31851
19,10742,3,-0.11560,0.14734,-0.19415,0.96295,-7.08203,-5.05469,3.25781,3.73633,1.31445,-1.52344,-0.43359,0.24119,-0.29232
20,8789,3,-0.09888,0.14996,-0.20496,0.96216,-9.82422,-5.98047,1.40234,3.66406,0.94141,-1.13867,-0.45307,0.25066,-0.26287
21,10742,3,-0.08032,0.15094,-0.21490,0.96155,-10.67188,-6.09375,0.23047,3.47656,0.65430,-0.66406,-0.46966,0.25862,-0.22888
22,9766,3,-0.06256,0.15051,-0.22235,0.96124,-11.03125,-5.89844,-0.24609,3.45117,0.43164,-0.17773,-0.48070,0.26462,-0.19520
23,9766,3,-0.04565,0.14911,-0.22711,0.96130,-10.76172,-5.71484,0.08203,3.48828,0.22852,0.35547,-0.48599,0.26918,-0.16202
24,10742,3,-0.02850,0.14673,-0.22925,0.96179,-10.37891,-5.49609,-0.33203,3.42773,0.08203,0.92188,-0.48543,0.27255,-0.12713
25,9765,3,-0.01129,0.14355,-0.22864,0.96277,-9.67188,-5.06641,-1.25391,3.23047,-0.05469,1.39258,-0.47890,0.27472,-0.09092
26,9766,3,0.00555,0.13983,-0.22540,0.96417,-8.61328,-4.28516,-2.34766,2.89648,-0.25586,1.72461,-0.46686,0.27562,-0.05440
27,10742,3,0.02075,0.13568,-0.22009,0.96576,-6.93750,-2.61328,-4.58594,2.47461,-0.47070,2.02148,-0.45096,0.27465,-0.02041
28,9766,3,0.03467,0.13074,-0.21277,0.96771,-6.31641,-2.16797,-5.09766,2.05664,-0.73633,2.25977,-0.43123,0.27108,0.01190
29,9765,3,0.04663,0.12488,-0.20374,0.96991,-5.64453,-1.94141,-5.60547,1.60156,-1.01367,2.46484,-0.40864,0.26431,0.04101
30,9766,3,0.05615,0.11810,-0.19342,0.97235,-5.03906,-1.70703,-6.23438,1.32812,-1.33594,2.53906,-0.38432,0.25413,0.06567
