lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,901367,3,0.11621,-0.02002,-0.19373,0.97394,-1.93359,0.11328,2.05859,1.05469,0.16211,-0.33594,-0.39198,0.00603,0.23632
1,9766,3,0.12115,-0.01984,-0.19507,0.97308,-2.71484,-0.13672,2.03516,1.24609,0.03906,-0.31250,-0.39461,0.00866,0.24601
2,9765,3,0.12689,-0.02026,-0.19641,0.97205,-3.18750,-0.28125,1.87500,1.37695,-0.11133,-0.23047,-0.39740,0.01045,0.25751
3,10743,3,0.13324,-0.02155,-0.19757,0.97095,-3.64062,-0.44531,1.57031,1.51758,-0.29492,-0.10742,-0.40001,0.01081,0.27056
4,9765,3,0.14014,-0.02386,-0.19830,0.96979,-3.69141,-0.58594,1.37109,1.67383,-0.58789,0.02930,-0.40207,0.00929,0.28512
5,9766,3,0.14716,-0.02740,-0.19855,0.96863,-4.07812,-0.76562,0.61328,1.80078,-0.91211,0.20703,-0.40355,0.00534,0.30044
6,9765,3,0.15515,-0.03308,-0.19818,0.96722,-4.45312,-1.05469,0.43750,1.87891,-1.25391,0.41992,-0.40460,-0.00250,0.31862
7,10743,3,0.16296,-0.04047,-0.19714,0.96588,-4.71484,-1.45312,0.11719,1.86523,-1.65625,0.72656,-0.40505,-0.01392,0.33715
8,9765,3,0.17041,-0.04974,-0.19507,0.96460,-4.97266,-1.88672,-0.55469,1.79688,-1.96484,1.05273,-0.40437,-0.02949,0.35576
9,12696,3,0.17731,-0.06110,-0.19177,0.96332,-4.67578,-1.90625,-0.79297,1.82227,-2.23828,1.30859,-0.40243,-0.04973,0.37419
10,7812,3,0.18335,-0.07336,-0.18756,0.96222,-4.39844,-1.93750,-1.09766,1.85742,-2.53125,1.54688,-0.39939,-0.07247,0.39126
11,9766,3,0.18939,-0.08783,-0.18213,0.96088,-4.47266,-2.09375,-1.28125,1.87500,-2.76562,1.78125,-0.39541,-0.09996,0.40926
12,9765,3,0.19556,-0.10468,-0.17535,0.95923,-4.01953,-2.21484,-1.97656,1.85938,-3.05273,1.99805,-0.39052,-0.13261,0.42849
13,9766,3,0.20093,-0.12207,-0.16809,0.95734,-3.81641,-2.42188,-2.05078,1.78906,-3.28711,2.18945,-0.38560,-0.16695,0.44642
14,10742,3,0.20569,-0.14093,-0.15997,0.95514,-3.44922,-2.50781,-2.25391,1.73438,-3.58203,2.34570,-0.38042,-0.20483,0.46379
15,8789,3,0.20972,-0.16083,-0.15143,0.95251,-2.91406,-2.64844,-2.67969,1.68945,-3.88672,2.48828,-0.37567,-0.24531,0.48028
16,10742,3,0.21295,-0.18170,-0.14258,0.94934,-1.67188,-2.72656,-2.81250,1.64062,-4.11133,2.60352,-0.37159,-0.28826,0.49587
17,12696,3,0.21576,-0.20538,-0.13275,0.94531,-1.20703,-2.75000,-2.84766,1.51758,-4.24609,2.68555,-0.36817,-0.33739,0.51220
18,6836,3,0.21759,-0.22778,-0.12354,0.94104,-0.79297,-2.70703,-3.05859,1.30469,-4.31641,2.75195,-0.36581,-0.38432,0.52641
19,10742,3,0.21844,-0.25195,-0.11353,0.93591,-0.55469,-2.59766,-3.43750,1.00000,-4.25391,2.86914,-0.36377,-0.43566,0.53997
20,9765,3,0.21777,-0.27667,-0.10309,0.93030,0.07812,-2.55078,-4.00000,0.60352,-4.06445,3.00391,-0.36160,-0.48912,0.55107
21,9766,3,0.21527,-0.29938,-0.09283,0.92487,0.19141,-2.35938,-4.37891,0.16211,-3.78125,3.16016,-0.35802,-0.53963,0.55738
22,10742,3,0.21057,-0.32086,-0.08215,0.91974,0.31641,-2.26562,-4.64844,-0.10742,-3.45508,3.22266,-0.35149,-0.58913,0.55778
23,11719,3,0.20404,-0.34082,-0.07117,0.91498,2.26953,-2.12500,-4.25391,-0.28320,-3.16016,3.16406,-0.34155,-0.63679,0.55239
24,7812,3,0.19672,-0.35846,-0.06055,0.91058,2.70703,-2.08203,-3.92188,-0.41016,-2.80469,3.07227,-0.32915,-0.68024,0.54293
25,9766,3,0.18866,-0.37476,-0.05005,0.90637,3.08203,-2.04688,-3.74219,-0.45703,-2.49219,2.87891,-0.31427,-0.72138,0.52982
26,9766,3,0.17999,-0.39014,-0.03925,0.90216,3.67578,-1.62109,-3.65625,-0.56836,-2.23438,2.60742,-0.29608,-0.76118,0.51305
27,10742,3,0.17224,-0.40247,-0.03040,0.89856,4.33203,-1.52344,-3.94531,-0.89258,-1.84375,2.42383,-0.27918,-0.79352,0.49638
28,9766,3,0.17224,-0.40247,-0.03040,0.89856,4.08203,-1.28906,-4.53906,-1.40820,-1.33789,2.33789,-0.27918,-0.79352,0.49638
29,9765,3,0.15283,-0.42310,-0.01489,0.89301,3.83984,-1.12500,-4.72266,-2.04688,-0.71680,2.34570,-0.23841,-0.84967,0.44726
30,10742,3,0.14008,-0.42926,-0.00885,0.89221,3.60938,-1.23438,-4.57422,-2.75586,-0.05469,2.36328,-0.21225,-0.86871,0.41021
31,11719,3,0.12427,-0.43250,-0.00378,0.89301,3.53125,-1.14453,-4.72266,-3.45703,0.56641,2.28125,-0.18057,-0.88124,0.36186
32,7813,3,0.10626,-0.43262,-0.00012,0.89526,3.65234,-0.91406,-4.56250,-4.00586,1.01367,2.06641,-0.14626,-0.88613,0.30578
33,9765,3,0.08466,-0.43011,0.00195,0.89880,3.93750,-0.55469,-4.37891,-4.38281,1.17188,1.70508,-0.10958,-0.88434,0.23974
34,10742,3,0.06110,-0.42578,0.00189,0.90277,4.16797,-0.60938,-3.89844,-4.76562,1.24219,1.38477,-0.07611,-0.87725,0.17086
35,9766,3,0.03699,-0.42065,-0.00055,0.90649,3.81641,-0.77734,-4.07031,-5.11328,0.94336,1.09570,-0.04966,-0.86726,0.10456
36,9766,3,0.01184,-0.41577,-0.00513,0.90936,3.30469,-0.66797,-4.08984,-5.13867,0.71680,0.80469,-0.02930,-0.85729,0.03943
37,12695,3,-0.01343,-0.41174,-0.01141,0.91113,2.69922,-0.37891,-2.96484,-5.05469,0.68359,0.56641,-0.01474,-0.84898,-0.02281
38,7812,3,-0.03729,-0.40820,-0.01862,0.91193,1.79688,-0.92969,-1.34766,-4.99023,0.56250,0.46484,-0.00526,-0.84190,-0.07939
39,9766,3,-0.06085,-0.40466,-0.02655,0.91205,1.36719,-0.95312,-1.04688,-4.93750,0.62305,0.48047,0.00122,-0.83513,-0.13378
40,9766,3,-0.08545,-0.40082,-0.03497,0.91150,0.99219,-0.76172,-0.15234,-4.86914,0.85938,0.53711,0.00701,-0.82812,-0.19003
41,9765,3,-0.10870,-0.39624,-0.04285,0.91071,0.82422,-0.41016,0.47656,-4.77344,1.06445,0.58008,0.01188,-0.81979,-0.24276
42,10743,3,-0.13153,-0.39038,-0.05035,0.90979,-0.10938,-0.39453,0.76953,-4.67188,1.15234,0.71875,0.01604,-0.80902,-0.29402
43,9765,3,-0.15417,-0.38354,-0.05743,0.90875,-1.08594,-0.84766,0.76172,-4.64258,1.18359,0.99219,0.01985,-0.79634,-0.34446
44,9766,3,-0.17670,-0.37604,-0.06342,0.90741,-2.60156,-1.52344,1.36719,-4.54102,1.28320,1.39062,0.02510,-0.78217,-0.39499
45,12695,3,-0.19836,-0.36816,-0.06757,0.90582,-5.28906,-3.23438,3.52734,-4.19531,1.28320,1.87500,0.03285,-0.76676,-0.44442
46,7813,3,-0.22040,-0.35925,-0.06952,0.90417,-5.39453,-3.19531,4.19531,-3.60352,0.95898,2.25195,0.04455,-0.74817,-0.49568
47,9765,3,-0.24225,-0.35004,-0.06836,0.90228,-4.50781,-2.48047,4.26562,-2.98438,0.74609,2.40430,0.06193,-0.72721,-0.54817
48,9766,3,-0.26099,-0.34210,-0.06470,0.90039,-3.55859,-2.12891,4.92578,-2.40625,0.78125,2.44727,0.08174,-0.70732,-0.59445
49,9765,3,-0.27728,-0.33441,-0.05933,0.89874,-2.90234,-2.15625,4.96094,-1.91797,0.76758,2.51562,0.10210,-0.68674,-0.63505
50,10743,3,-0.29065,-0.32690,-0.05304,0.89771,-2.32422,-1.98828,4.77734,-1.39648,0.61914,2.55859,0.12084,-0.66587,-0.66807
51,11718,3,-0.29065,-0.32690,-0.05304,0.89771,-1.80859,-1.77734,4.69922,-0.83203,0.50977,2.47852,0.12084,-0.66587,-0.66807
52,8789,3,-0.31061,-0.31317,-0.03711,0.89667,-1.46094,-1.49609,4.76172,-0.22656,0.43164,2.31055,0.15845,-0.62452,-0.71818
53,8790,3,-0.31714,-0.30670,-0.02728,0.89697,-0.48438,-0.51172,4.30078,0.36133,0.23633,2.04297,0.17777,-0.60352,-0.73516
54,10742,3,-0.32001,-0.30188,-0.01831,0.89783,-0.03906,-0.12891,4.01953,0.98828,0.03320,1.79492,0.19377,-0.58693,-0.74350
55,9765,3,-0.31989,-0.29822,-0.00897,0.89923,0.30078,0.08984,3.89453,1.72852,-0.21289,1.52148,0.20938,-0.57293,-0.74543
56,9766,3,-0.31641,-0.29608,0.00024,0.90125,1.42188,0.43359,4.24609,2.38867,-0.39062,1.16602,0.22391,-0.56276,-0.74024
57,10742,3,-0.30878,-0.29523,0.01013,0.90411,1.63672,0.29297,3.91406,2.81250,-0.46094,0.81641,0.23843,-0.55573,-0.72652
58,9766,3,-0.29834,-0.29541,0.01917,0.90741,1.70703,0.13672,3.17578,3.10938,-0.51953,0.46094,0.25051,-0.55232,-0.70664
59,12695,3,-0.28589,-0.29633,0.02704,0.91089,1.85938,0.13672,2.62109,3.26562,-0.53125,0.09180,0.25975,-0.55199,-0.68219
60,6836,3,-0.27209,-0.29779,0.03351,0.91443,1.99219,0.03125,2.48828,3.30078,-0.29297,-0.23242,0.26578,-0.55433,-0.65445
61,10742,3,-0.27209,-0.29779,0.03351,0.91443,2.18750,-0.15625,2.37891,3.28125,0.01953,-0.45898,0.26578,-0.55433,-0.65445
62,9766,3,-0.24054,-0.29956,0.04218,0.92230,2.48047,-0.37500,1.99219,3.22461,0.29883,-0.65820,0.26522,-0.56128,-0.58710
63,9765,3,-0.22479,-0.29871,0.04425,0.92645,3.07031,-0.17188,1.33984,3.17969,0.56055,-0.81836,0.25859,-0.56281,-0.55121
64,9766,3,-0.20892,-0.29681,0.04504,0.93073,3.26172,-0.17188,1.06641,3.22070,0.73438,-1.01367,0.24834,-0.56293,-0.51377
65,10742,3,-0.19263,-0.29395,0.04486,0.93512,3.62109,-0.18359,0.86719,3.25195,0.81445,-1.23438,0.23508,-0.56153,-0.47438
