lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1091797,3,-0.02527,0.01636,-0.08630,0.99579,-1.96484,0.64062,1.86719,0.36133,0.17383,0.03320,-0.17366,0.02822,-0.05320
1,10742,3,-0.02350,0.01715,-0.08643,0.99585,-2.43750,0.30469,1.98047,0.41602,0.14844,0.17383,-0.17389,0.03010,-0.04981
2,9766,3,-0.02148,0.01782,-0.08588,0.99591,-2.69141,0.11328,2.21094,0.54492,0.11523,0.28711,-0.17276,0.03181,-0.04589
3,9766,3,-0.01904,0.01825,-0.08484,0.99603,-2.68359,-0.31641,2.48047,0.70508,0.06250,0.37891,-0.17062,0.03313,-0.04107
4,9765,3,-0.01581,0.01843,-0.08325,0.99622,-2.81250,-0.34375,2.24219,0.84766,-0.05664,0.50000,-0.16734,0.03410,-0.03459
5,9766,3,-0.01190,0.01819,-0.08105,0.99646,-3.04297,-0.49609,1.92578,0.96289,-0.17773,0.66797,-0.16279,0.03433,-0.02669
6,10742,3,-0.00739,0.01727,-0.07825,0.99677,-3.35547,-0.51562,1.66016,1.08008,-0.26367,0.86523,-0.15697,0.03328,-0.01744
7,9766,3,-0.00220,0.01575,-0.07434,0.99713,-4.03125,-0.46094,0.89453,1.15039,-0.36133,1.13086,-0.14894,0.03108,-0.00673
8,9765,3,0.00317,0.01385,-0.06952,0.99750,-4.55078,-0.57031,0.35547,1.16602,-0.46875,1.52539,-0.13910,0.02808,0.00441
9,9766,3,0.00897,0.01129,-0.06287,0.99792,-5.08984,-0.87891,-0.06641,1.17383,-0.59180,1.97461,-0.12563,0.02367,0.01649
10,10742,3,0.01477,0.00818,-0.05420,0.99841,-5.44141,-1.22656,-0.37109,1.23242,-0.74414,2.34570,-0.10821,0.01793,0.02861
11,9766,3,0.02063,0.00439,-0.04352,0.99884,-5.05469,-1.15234,-0.94531,1.28320,-0.92773,2.62891,-0.08687,0.01057,0.04084
12,10742,3,0.02686,-0.00037,-0.03107,0.99915,-4.67969,-1.23828,-1.59766,1.25391,-1.13086,2.82422,-0.06214,0.00094,0.05371
13,8789,3,0.03296,-0.00598,-0.01764,0.99927,-4.26172,-1.24219,-2.27734,1.13086,-1.31250,2.97852,-0.03566,-0.01079,0.06613
14,10742,3,0.03857,-0.01245,-0.00366,0.99915,-3.88672,-1.62109,-2.92188,0.98828,-1.37695,3.19141,-0.00828,-0.02460,0.07728
15,12695,3,0.04388,-0.02014,0.01221,0.99878,-3.96875,-1.98047,-2.78516,0.87695,-1.41211,3.44141,0.02264,-0.04132,0.08735
16,6836,3,0.04803,-0.02740,0.02783,0.99811,-4.04688,-2.16797,-3.04297,0.68750,-1.51562,3.67383,0.05304,-0.05741,0.09465
17,10743,3,0.05164,-0.03540,0.04529,0.99701,-4.09766,-2.37500,-3.64062,0.35547,-1.74609,3.97852,0.08701,-0.07534,0.10021
18,9765,3,0.05408,-0.04492,0.06512,0.99542,-4.26172,-2.58984,-5.37891,-0.16211,-1.97656,4.35352,0.12570,-0.09662,0.10246
19,9766,3,0.05420,-0.05524,0.08545,0.99335,-4.01172,-2.78125,-5.78516,-0.79883,-2.08398,4.71680,0.16570,-0.11928,0.09910
20,9765,3,0.05145,-0.06665,0.10712,0.99066,-3.51172,-2.87109,-5.83984,-1.44336,-2.16797,4.97266,0.20903,-0.14358,0.08870
21,12696,3,0.04535,-0.07910,0.13043,0.98724,-1.48438,-2.88281,-6.42969,-2.08203,-2.24219,5.09180,0.25679,-0.16882,0.06996
22,7812,3,0.03656,-0.09161,0.15295,0.98328,-0.21094,-2.64844,-6.51172,-2.60156,-2.31836,4.97852,0.30432,-0.19254,0.04471
23,9766,3,0.02362,-0.10638,0.17780,0.97803,1.31641,-2.23438,-6.43359,-3.00195,-2.40430,4.65820,0.35871,-0.21822,0.00858
