lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,-0.13940,0.01898,-0.05969,0.98828,-0.55469,-0.27344,3.25391,1.23828,-0.11719,-0.74414,-0.12361,0.02088,-0.28156
1,9766,3,-0.13385,0.01746,-0.06317,0.98883,-0.93750,-0.61328,3.37500,1.50000,-0.04883,-0.81250,-0.12999,0.01761,-0.27023
2,9765,3,-0.12738,0.01611,-0.06689,0.98944,-1.27734,-1.12109,3.83203,1.77148,0.08789,-0.84180,-0.13693,0.01485,-0.25709
3,10742,3,-0.11908,0.01514,-0.07117,0.99023,-1.55859,-1.54688,3.56641,1.99219,0.19141,-0.79492,-0.14506,0.01303,-0.24031
4,9766,3,-0.10980,0.01465,-0.07538,0.99097,-1.79688,-1.83203,3.02734,2.23047,0.12695,-0.74219,-0.15323,0.01248,-0.22166
5,12695,3,-0.09924,0.01416,-0.07941,0.99176,-1.68359,-1.92188,2.48438,2.37305,0.03125,-0.72461,-0.16103,0.01233,-0.20047
6,6836,3,-0.08838,0.01331,-0.08301,0.99255,-2.07422,-2.00781,1.51562,2.36914,-0.11523,-0.62109,-0.16792,0.01174,-0.17860
7,10742,3,-0.07666,0.01184,-0.08643,0.99323,-2.38672,-2.23438,0.63672,2.18555,-0.29883,-0.42773,-0.17439,0.01027,-0.15496
8,9766,3,-0.06488,0.00952,-0.08917,0.99384,-2.76562,-2.31641,-0.16406,1.94531,-0.49023,-0.18359,-0.17945,0.00735,-0.13104
9,9766,3,-0.05487,0.00653,-0.09058,0.99432,-2.99609,-1.69922,-1.60938,1.66602,-0.65625,0.08984,-0.18185,0.00305,-0.11053
10,9765,3,-0.04608,0.00281,-0.09070,0.99481,-3.35547,-1.44922,-1.89453,1.42969,-0.78906,0.39453,-0.18171,-0.00277,-0.09232
11,10743,3,-0.03870,-0.00140,-0.08923,0.99524,-3.49609,-1.17578,-2.33984,1.18945,-0.93945,0.76367,-0.17847,-0.00970,-0.07686
12,9765,3,-0.03259,-0.00623,-0.08612,0.99573,-3.68750,-1.14844,-2.92188,0.80078,-1.08398,1.21484,-0.17198,-0.01801,-0.06389
13,9766,3,-0.02832,-0.01129,-0.08112,0.99622,-3.85156,-0.78125,-4.45312,0.32422,-1.24023,1.65625,-0.16175,-0.02710,-0.05464
14,9765,3,-0.02594,-0.01740,-0.07330,0.99683,-3.65234,-0.48438,-4.91406,-0.13867,-1.41602,2.03516,-0.14586,-0.03849,-0.04922
15,10743,3,-0.02612,-0.02356,-0.06421,0.99731,-3.45703,-0.33203,-5.10547,-0.75391,-1.58203,2.41016,-0.12735,-0.05037,-0.04916
