lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891601,3,-0.21246,0.05225,0.09473,0.97113,-0.54688,-0.44141,3.74609,1.58789,0.60742,-0.49609,0.16418,0.14222,-0.41905
1,9766,3,-0.20563,0.05493,0.09143,0.97278,-1.16797,-1.10547,3.53906,1.71680,0.76562,-0.49414,0.15760,0.14499,-0.40516
2,10742,3,-0.19788,0.05859,0.08783,0.97455,-1.46484,-1.39844,3.48438,1.95703,0.88281,-0.46680,0.15023,0.14951,-0.38937
3,9766,3,-0.18945,0.06293,0.08411,0.97626,-1.68750,-1.66016,3.42969,2.32812,0.91406,-0.43555,0.14257,0.15536,-0.37224
4,9765,3,-0.17963,0.06769,0.08038,0.97809,-2.16016,-2.10938,3.21484,2.66406,0.74609,-0.36133,0.13511,0.16200,-0.35227
5,9766,3,-0.16779,0.07245,0.07678,0.98016,-2.71094,-2.40625,2.03125,2.73438,0.46484,-0.17383,0.12837,0.16858,-0.32821
6,10742,3,-0.15466,0.07623,0.07391,0.98224,-3.15625,-2.64844,0.89844,2.59766,0.17383,0.12695,0.12379,0.17349,-0.30158
7,9766,3,-0.14178,0.07874,0.07257,0.98407,-3.66797,-2.66016,0.08984,2.42969,-0.02930,0.43359,0.12272,0.17646,-0.27532
8,10742,3,-0.14178,0.07874,0.07257,0.98407,-3.69141,-1.98047,-0.39453,2.32227,-0.21094,0.64062,0.12272,0.17646,-0.27532
9,8789,3,-0.11768,0.08081,0.07452,0.98694,-3.22266,-1.58203,-0.83203,2.26562,-0.37500,0.75391,0.13051,0.17799,-0.22568
10,10742,3,-0.10565,0.08063,0.07727,0.98810,-2.81641,-1.38672,-1.10547,2.17188,-0.57227,0.89844,0.13825,0.17658,-0.20078
11,9766,3,-0.09399,0.07953,0.08069,0.98907,-2.72656,-1.42188,-1.81250,1.99023,-0.79688,1.05859,0.14741,0.17337,-0.17666
12,9766,3,-0.08301,0.07745,0.08502,0.98987,-2.50391,-0.98047,-2.88672,1.79492,-0.99219,1.21680,0.15836,0.16825,-0.15394
13,10742,3,-0.07269,0.07422,0.09033,0.99048,-2.34375,-0.94531,-3.30859,1.56836,-1.21875,1.39844,0.17119,0.16085,-0.13269
14,8789,3,-0.06342,0.07001,0.09656,0.99084,-2.27734,-0.88672,-3.85156,1.25781,-1.40820,1.64258,0.18564,0.15156,-0.11369
15,10742,3,-0.05554,0.06482,0.10376,0.99091,-2.14844,-0.65234,-4.61328,0.93945,-1.56836,1.87500,0.20178,0.14045,-0.09774
16,9766,3,-0.04840,0.05823,0.11292,0.99072,-1.69922,-0.55469,-4.63672,0.68750,-1.77734,2.00195,0.22167,0.12664,-0.08352
17,10742,3,-0.04315,0.05121,0.12219,0.99023,-1.03516,-0.38281,-4.81250,0.45117,-2.00781,2.04883,0.24143,0.11220,-0.07348
18,9765,3,-0.03845,0.04230,0.13281,0.98950,-0.51953,-0.26953,-4.95703,0.16602,-2.13281,2.12500,0.26378,0.09406,-0.06519
19,9766,3,-0.03503,0.03241,0.14374,0.98846,-0.04688,-0.69922,-4.85938,-0.27930,-2.15234,2.27539,0.28657,0.07421,-0.06014
20,9766,3,-0.03339,0.02222,0.15497,0.98712,0.10156,-0.69922,-5.40234,-0.91797,-2.13672,2.48438,0.30983,0.05423,-0.05915
21,10742,3,-0.03442,0.01160,0.16705,0.98529,0.07031,-0.68750,-5.90234,-1.66406,-2.03711,2.73047,0.33480,0.03436,-0.06404
22,9766,3,-0.03888,0.00067,0.18036,0.98285,0.50000,-0.57031,-6.58203,-2.45508,-1.92773,2.97852,0.36239,0.01534,-0.07626
23,9765,3,-0.04724,-0.01044,0.19495,0.97961,0.67578,-0.45312,-6.52734,-3.19727,-1.81250,3.16992,0.39297,-0.00203,-0.09678
24,9766,3,-0.05933,-0.02161,0.21021,0.97565,0.87891,-0.25781,-6.91797,-3.92188,-1.73438,3.28906,0.42550,-0.01722,-0.12518
25,9765,3,-0.07520,-0.03302,0.22607,0.97064,1.09766,-0.21875,-6.82812,-4.56445,-1.48633,3.30469,0.46010,-0.03011,-0.16168
26,10743,3,-0.09375,-0.04401,0.24133,0.96490,1.96875,-0.24219,-6.05859,-5.03320,-1.32227,3.15039,0.49422,-0.03968,-0.20372
27,9765,3,-0.11603,-0.05511,0.25653,0.95795,2.87500,0.07422,-5.75000,-5.40039,-1.15820,2.84570,0.52918,-0.04608,-0.25356
28,9766,3,-0.11603,-0.05511,0.25653,0.95795,3.94531,0.32031,-5.25781,-5.65430,-0.79297,2.40625,0.52918,-0.04608,-0.25356
29,10742,3,-0.16675,-0.07660,0.28180,0.94177,4.93359,0.29297,-4.11328,-5.76172,-0.46484,1.84375,0.59080,-0.05032,-0.36580
30,11719,3,-0.19348,-0.08582,0.29010,0.93329,6.34375,-0.69531,-2.35938,-5.74219,-0.24609,1.23242,0.61306,-0.04794,-0.42401
31,7812,3,-0.21954,-0.09406,0.29492,0.92517,6.91016,-0.73828,-1.50391,-5.63867,0.12500,0.68555,0.62810,-0.04455,-0.48046
32,9766,3,-0.24585,-0.10150,0.29663,0.91724,7.33203,-0.76562,-0.12891,-5.27930,0.59961,0.26953,0.63667,-0.04036,-0.53706
33,10742,3,-0.27271,-0.10760,0.29547,0.90924,7.38672,-0.80469,1.89062,-4.56836,0.90820,-0.07812,0.63897,-0.03453,-0.59420
34,9766,3,-0.29639,-0.11133,0.29211,0.90247,7.28906,-0.63672,3.12109,-3.56445,0.99023,-0.38477,0.63535,-0.02779,-0.64378
35,9765,3,-0.31604,-0.11334,0.28735,0.89703,6.92188,-0.84375,3.71094,-2.54492,1.00195,-0.66211,0.62776,-0.02172,-0.68452
36,9766,3,-0.33069,-0.11407,0.28180,0.89343,6.15625,-1.42188,4.27344,-1.66602,1.05078,-0.86133,0.61759,-0.01746,-0.71456
37,10742,3,-0.34070,-0.11377,0.27570,0.89160,4.49609,-2.73828,5.06250,-0.69727,1.15625,-1.07227,0.60556,-0.01502,-0.73469
38,11719,3,-0.34711,-0.11206,0.26868,0.89148,4.12109,-3.23438,6.93359,0.34375,1.26953,-1.50195,0.59065,-0.01328,-0.74664
39,7812,3,-0.34875,-0.10925,0.26099,0.89349,3.85156,-3.90625,8.09375,1.22461,1.04492,-1.91602,0.57356,-0.01319,-0.74817
40,9766,3,-0.34576,-0.10602,0.25171,0.89771,3.19922,-4.30859,7.17188,1.68555,1.09766,-2.03125,0.55306,-0.01628,-0.73993
41,10742,3,-0.33929,-0.10272,0.24146,0.90332,1.61328,-5.50391,8.13672,1.98633,1.75781,-2.14258,0.53062,-0.02174,-0.72451
42,9766,3,-0.33148,-0.09753,0.23047,0.90967,1.27344,-5.56250,8.43359,2.56250,2.35742,-2.27344,0.50534,-0.02466,-0.70526
43,9765,3,-0.32245,-0.08929,0.21820,0.91675,1.09766,-5.46484,8.78906,3.48047,2.70312,-2.47461,0.47550,-0.02301,-0.68201
44,9766,3,-0.31036,-0.07837,0.20477,0.92499,0.75391,-5.61328,8.87109,4.67383,2.64453,-2.64062,0.44177,-0.01787,-0.65147
45,10742,3,-0.29285,-0.06555,0.19006,0.93475,0.82422,-5.75000,8.74219,5.77539,2.37695,-2.81641,0.40472,-0.01123,-0.60951
46,9766,3,-0.26947,-0.05267,0.17511,0.94550,0.64453,-6.48047,7.42578,6.07031,2.13672,-2.78125,0.36775,-0.00523,-0.55626
