lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,881836,3,0.07123,-0.19653,0.11523,0.97107,-1.07031,0.66016,-2.36328,-0.92383,-0.25781,0.00977,0.21512,-0.40948,0.10160
1,9766,3,0.06726,-0.19806,0.11414,0.97119,-1.35156,0.77734,-2.66797,-1.26172,-0.34961,0.11523,0.21447,-0.41159,0.09336
2,10742,3,0.06207,-0.20013,0.11316,0.97125,-1.46094,0.99609,-3.24219,-1.71484,-0.44336,0.26562,0.21465,-0.41457,0.08234
3,9765,3,0.05487,-0.20300,0.11237,0.97119,-1.72266,1.21094,-3.80859,-2.31055,-0.47461,0.47266,0.21618,-0.41875,0.06677
4,9766,3,0.04480,-0.20648,0.11188,0.97101,-2.30469,1.36719,-4.48438,-2.96094,-0.41016,0.73828,0.21980,-0.42356,0.04477
5,10742,3,0.03174,-0.21014,0.11188,0.97070,-2.53516,1.66406,-4.81250,-3.55078,-0.43164,1.04883,0.22601,-0.42805,0.01605
6,9766,3,0.01520,-0.21411,0.11261,0.97015,-2.88281,1.91797,-5.14062,-4.13477,-0.63281,1.35742,0.23564,-0.43222,-0.02063
7,9766,3,-0.00385,-0.21875,0.11407,0.96906,-2.80469,1.72266,-5.74609,-4.79102,-0.76953,1.66992,0.24842,-0.43687,-0.06335
8,9765,3,-0.02777,-0.22485,0.11646,0.96704,-3.16016,0.39844,-5.57031,-5.39844,-0.73438,2.01953,0.26620,-0.44271,-0.11766
9,10742,3,-0.05383,-0.23102,0.11951,0.96405,-3.16797,0.00391,-4.76953,-5.81641,-0.72461,2.26367,0.28710,-0.44736,-0.17731
10,11719,3,-0.08331,-0.23724,0.12341,0.95996,-2.91406,-0.14453,-4.35938,-6.03516,-0.74414,2.36133,0.31208,-0.44996,-0.24512
11,7813,3,-0.11255,-0.24304,0.12738,0.95502,-2.41797,-2.67188,-2.66406,-6.05859,-0.73828,2.39258,0.33742,-0.45063,-0.31266
12,9765,3,-0.14551,-0.24927,0.13190,0.94830,-1.60547,-3.79297,-0.97266,-5.77539,-0.64453,2.41602,0.36641,-0.44936,-0.38914
