lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,960937,3,0.16284,-0.15137,0.04309,0.97400,-1.00781,0.73438,-2.86719,-2.40820,-0.26367,0.50195,0.03643,-0.31405,0.32554
1,10743,3,0.15295,-0.15338,0.04315,0.97528,-1.99609,0.84375,-4.28516,-3.30469,-0.36523,0.76562,0.03922,-0.31771,0.30484
2,9765,3,0.13843,-0.15601,0.04370,0.97705,-2.58203,0.88672,-5.23438,-4.31836,-0.39258,1.15430,0.04451,-0.32250,0.27424
3,9766,3,0.11896,-0.15936,0.04492,0.97900,-3.32422,0.64062,-5.39062,-5.22852,-0.19531,1.63086,0.05290,-0.32860,0.23306
4,10742,3,0.09448,-0.16272,0.04755,0.98102,-3.71484,0.45312,-5.19141,-5.90430,-0.06250,2.06445,0.06625,-0.33443,0.18084
5,9766,3,0.06476,-0.16553,0.05194,0.98273,-3.44141,-0.26562,-5.53125,-6.41602,-0.10547,2.41016,0.08560,-0.33848,0.11697
6,9765,3,0.03326,-0.16815,0.05743,0.98352,-3.46484,-0.65234,-5.49219,-6.70898,-0.06445,2.77148,0.10823,-0.34116,0.04896
7,10742,3,-0.00134,-0.17078,0.06439,0.98322,-3.47266,-1.19922,-5.10938,-6.65039,0.09375,3.19727,0.13532,-0.34228,-0.02615
8,8790,3,-0.00134,-0.17078,0.06439,0.98322,-3.57031,-2.33203,-3.80859,-6.24219,0.19922,3.53711,0.13532,-0.34228,-0.02615
9,10742,3,-0.07104,-0.17352,0.08374,0.97870,-2.82031,-3.99609,-1.42188,-5.71094,0.18945,3.70703,0.20094,-0.33392,-0.17890
10,9765,3,-0.10382,-0.17365,0.09601,0.97461,-1.73047,-4.07812,-0.92188,-5.31445,0.12695,3.65234,0.23769,-0.32418,-0.25130
11,12696,3,-0.13379,-0.17352,0.10876,0.96960,-0.62500,-3.40625,-0.52344,-4.94141,-0.01562,3.34375,0.27386,-0.31246,-0.31764
12,6836,3,-0.16083,-0.17352,0.12054,0.96411,1.48438,-3.15234,0.21094,-4.73438,-0.15820,2.92383,0.30653,-0.30031,-0.37732
13,10742,3,-0.18658,-0.17426,0.13116,0.95795,1.48047,-2.92578,0.80859,-4.56836,-0.13672,2.52930,0.33629,-0.28890,-0.43411
14,9765,3,-0.21234,-0.17535,0.14050,0.95099,1.42578,-2.91797,1.70312,-4.19336,-0.03711,2.18555,0.36324,-0.27741,-0.49062
15,10743,3,-0.23523,-0.17627,0.14777,0.94434,1.61328,-2.76562,3.14062,-3.41016,-0.10547,1.80273,0.38467,-0.26654,-0.54046
16,9765,3,-0.25525,-0.17694,0.15381,0.93799,2.85547,-2.87109,5.47266,-2.30664,-0.31836,1.33398,0.40246,-0.25623,-0.58392
17,9766,3,-0.26959,-0.17804,0.15863,0.93298,4.14453,-2.59375,6.81641,-1.05078,-0.58008,0.77148,0.41643,-0.24926,-0.61551
18,9765,3,-0.27802,-0.17999,0.16254,0.92944,5.35547,-2.43750,7.72266,-0.00195,-0.72852,0.13867,0.42771,-0.24671,-0.63514
19,12696,3,-0.28040,-0.18280,0.16492,0.92780,6.01953,-2.88672,8.07422,0.76172,-0.67773,-0.47656,0.43515,-0.24928,-0.64236
20,7812,3,-0.27802,-0.18579,0.16534,0.92786,6.49609,-3.30078,7.76953,1.30078,-0.45898,-1.02344,0.43772,-0.25560,-0.63938
21,9766,3,-0.27209,-0.18854,0.16351,0.92932,6.37891,-3.39453,7.10938,1.72070,-0.34766,-1.58984,0.43475,-0.26453,-0.62841
22,9766,3,-0.26306,-0.19104,0.15912,0.93219,6.50000,-3.31250,5.73047,1.95898,-0.17188,-2.02930,0.42551,-0.27595,-0.61006
23,9765,3,-0.25256,-0.19312,0.15271,0.93573,5.04297,-3.46484,4.21875,2.15430,0.15234,-2.27344,0.41134,-0.28825,-0.58779
24,10742,3,-0.24078,-0.19427,0.14453,0.93988,4.55078,-3.52734,3.57812,2.48047,0.34375,-2.47070,0.39232,-0.30008,-0.56165
25,9766,3,-0.22772,-0.19421,0.13525,0.94452,4.30078,-3.42578,2.95703,2.88672,0.37305,-2.65820,0.36956,-0.31023,-0.53161
26,9766,3,-0.21277,-0.19360,0.12531,0.94952,3.97656,-3.49219,2.48047,3.18359,0.41797,-2.78711,0.34419,-0.31975,-0.49692
27,9765,3,-0.19653,-0.19269,0.11523,0.95447,3.09766,-3.30078,1.58203,3.48633,0.52930,-2.87500,0.31771,-0.32839,-0.45922
28,10742,3,-0.17719,-0.19116,0.10394,0.95984,2.78906,-3.53906,1.50000,3.80859,0.51367,-2.98633,0.28707,-0.33644,-0.41417
29,9766,3,-0.15704,-0.18927,0.09283,0.96484,2.45703,-3.42969,1.16016,3.96289,0.45117,-3.13281,0.25611,-0.34274,-0.36726
30,9766,3,-0.13660,-0.18762,0.08197,0.96924,2.10547,-3.50000,0.46094,4.01367,0.42773,-3.28906,0.22549,-0.34831,-0.31985
31,9765,3,-0.11346,-0.18591,0.06934,0.97351,1.62891,-2.77344,-0.58203,3.99609,0.41211,-3.41602,0.19002,-0.35357,-0.26610
32,10742,3,-0.09070,-0.18427,0.05640,0.97705,1.08984,-2.93359,-0.83984,3.89648,0.38086,-3.49023,0.15393,-0.35741,-0.21298
33,12696,3,-0.06848,-0.18274,0.04315,0.97980,0.33984,-2.78125,-1.42188,3.71094,0.33789,-3.48438,0.11737,-0.35992,-0.16094
34,6836,3,-0.04736,-0.18134,0.02985,0.98181,-1.17188,-2.26953,-2.09766,3.39648,0.29297,-3.38672,0.08110,-0.36105,-0.11122
35,9765,3,-0.02698,-0.18005,0.01636,0.98315,-2.05859,-2.08594,-2.51172,3.00000,0.23633,-3.18945,0.04478,-0.36094,-0.06304
36,10743,3,-0.00751,-0.17883,0.00250,0.98383,-2.61719,-1.77344,-2.85156,2.62500,0.17578,-2.92969,0.00813,-0.35956,-0.01674
37,9765,3,0.00909,-0.17786,-0.00995,0.98395,-3.10156,-1.48047,-2.89453,2.38086,0.15820,-2.64258,-0.02435,-0.35739,0.02288
38,9766,3,0.02332,-0.17700,-0.02081,0.98370,-3.34375,-0.78906,-2.28125,2.10547,0.13867,-2.35156,-0.05249,-0.35466,0.05680
39,9765,3,0.03711,-0.17615,-0.03143,0.98315,-3.70312,-0.70312,-2.42969,1.80859,0.16797,-2.02344,-0.07983,-0.35121,0.08963
40,10743,3,0.04871,-0.17529,-0.04034,0.98248,-4.13281,-0.49609,-2.37500,1.55664,0.18555,-1.67969,-0.10265,-0.34746,0.11710
41,12695,3,0.05872,-0.17426,-0.04785,0.98175,-4.32422,-0.28516,-2.39844,1.32422,0.08594,-1.37500,-0.12182,-0.34325,0.14061
42,6836,3,0.06689,-0.17352,-0.05377,0.98108,-4.44531,0.53906,-2.73438,1.12500,-0.06250,-1.13672,-0.13696,-0.33979,0.15969
43,10742,3,0.07404,-0.17334,-0.05872,0.98035,-4.46094,0.66016,-2.64062,0.90234,-0.15820,-0.89648,-0.14976,-0.33753,0.17632
44,9766,3,0.08008,-0.17383,-0.06293,0.97949,-4.53125,0.68750,-2.69531,0.62500,-0.31055,-0.65234,-0.16080,-0.33678,0.19054
45,9765,3,0.08441,-0.17487,-0.06604,0.97876,-4.80469,0.90234,-3.25391,0.31250,-0.43750,-0.36719,-0.16909,-0.33751,0.20094
46,9766,3,0.08710,-0.17670,-0.06824,0.97803,-4.90625,0.95312,-3.07812,-0.03516,-0.48828,-0.04492,-0.17514,-0.34027,0.20780
47,10742,3,0.08777,-0.17889,-0.06921,0.97748,-4.82812,0.81641,-3.06250,-0.46094,-0.47656,0.30664,-0.17806,-0.34436,0.21015
48,8789,3,0.08630,-0.18121,-0.06897,0.97723,-4.91406,0.88281,-3.19922,-0.84766,-0.51758,0.62695,-0.17768,-0.34932,0.20761
49,10742,3,0.08270,-0.18347,-0.06744,0.97723,-4.33984,1.17578,-3.57422,-1.17188,-0.60938,0.92188,-0.17380,-0.35482,0.20009
50,9766,3,0.07660,-0.18634,-0.06464,0.97736,-4.21875,1.10938,-3.46094,-1.49805,-0.63477,1.22656,-0.16641,-0.36221,0.18697
51,10742,3,0.06891,-0.18933,-0.06079,0.97760,-4.02344,0.96875,-3.30469,-1.96289,-0.77344,1.51953,-0.15612,-0.37020,0.17003
52,9766,3,0.05896,-0.19269,-0.05591,0.97791,-3.83203,1.08594,-4.21875,-2.63867,-0.86914,1.88867,-0.14265,-0.37929,0.14787
53,9765,3,0.04578,-0.19659,-0.04993,0.97815,-4.37891,0.31641,-4.98438,-3.32617,-0.84570,2.29688,-0.12538,-0.38982,0.11831
54,10743,3,0.02887,-0.20044,-0.04279,0.97833,-4.28125,0.46094,-5.19922,-3.81641,-0.86719,2.67188,-0.10366,-0.40034,0.08005
55,9765,3,0.00873,-0.20422,-0.03430,0.97827,-4.28906,0.30078,-5.23047,-4.15625,-0.92578,3.06641,-0.07716,-0.41041,0.03391
56,9766,3,-0.01379,-0.20795,-0.02435,0.97772,-3.97656,-0.80859,-5.48828,-4.50781,-1.04102,3.40234,-0.04588,-0.41951,-0.01845
57,12695,3,-0.03864,-0.21198,-0.01294,0.97644,-3.75000,-1.40234,-6.23828,-5.05664,-1.11328,3.73633,-0.00977,-0.42789,-0.07697
58,6836,3,-0.06494,-0.21600,-0.00073,0.97424,-3.98047,-1.97656,-6.64844,-5.63281,-1.00977,4.10156,0.02936,-0.43451,-0.13960
59,9766,3,-0.09503,-0.21973,0.01282,0.97083,-4.23828,-2.62891,-6.44141,-5.88086,-0.81641,4.45312,0.07367,-0.43808,-0.21156
60,10742,3,-0.12769,-0.22235,0.02771,0.96619,-4.33203,-4.76172,-3.81641,-5.53125,-0.90820,4.73047,0.12203,-0.43629,-0.28987
61,12695,3,-0.16101,-0.22424,0.04456,0.96008,-3.61719,-5.17188,-2.96094,-5.25195,-1.31250,4.90625,0.17440,-0.42932,-0.37043
62,6836,3,-0.19104,-0.22668,0.06195,0.95306,-3.30859,-5.47266,-2.46875,-5.16992,-1.37695,5.08203,0.22616,-0.42070,-0.44414
63,10742,3,-0.22101,-0.22974,0.08105,0.94434,-3.00781,-5.49219,-1.77344,-5.26758,-1.23242,5.18164,0.28128,-0.40943,-0.51857
64,9766,3,-0.25232,-0.23230,0.10156,0.93384,-1.43359,-6.03125,-1.03906,-5.42773,-0.99805,5.18945,0.33863,-0.39262,-0.59576
65,12695,3,-0.28259,-0.23346,0.12091,0.92249,-0.94141,-6.03516,-0.06641,-5.42383,-0.76953,5.18945,0.39081,-0.37085,-0.66874
66,7813,3,-0.31146,-0.23334,0.13873,0.91064,-0.55469,-6.06641,1.02734,-5.19336,-0.62109,5.10742,0.43677,-0.34539,-0.73649
67,9765,3,-0.34088,-0.23199,0.15692,0.89740,-0.07422,-6.06250,2.83984,-4.94141,-0.53320,4.92969,0.48083,-0.31457,-0.80376
68,9766,3,-0.37030,-0.22968,0.17542,0.88281,0.45312,-5.66406,3.37891,-4.72266,-0.53711,4.65625,0.52261,-0.27922,-0.86945
69,9766,3,-0.39642,-0.22729,0.19189,0.86853,0.92969,-5.33984,3.70703,-4.47852,-0.58594,4.31445,0.55787,-0.24513,-0.92691
70,9765,3,-0.42065,-0.22510,0.20709,0.85413,1.15625,-5.16016,4.33203,-4.16016,-0.83984,3.92578,0.58902,-0.21187,-0.97974
71,10742,3,-0.44189,-0.22388,0.22064,0.84021,1.33203,-4.84766,4.33203,-3.78711,-1.15039,3.45508,0.61650,-0.18221,-1.02652
72,9766,3,-0.46246,-0.22418,0.23450,0.82513,1.64062,-4.78125,4.69141,-3.37500,-1.37695,3.01758,0.64531,-0.15368,-1.07316
73,9766,3,-0.46246,-0.22418,0.23450,0.82513,1.97656,-4.65234,4.93750,-2.86133,-1.57031,2.58789,0.64531,-0.15368,-1.07316
74,9765,3,-0.49249,-0.22894,0.25757,0.79919,2.15625,-4.38281,4.89453,-2.30664,-1.89258,2.20117,0.69611,-0.11247,-1.14539
