lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,921875,3,0.21790,-0.40558,-0.05139,0.88623,-1.71875,0.48828,-2.20312,-2.44141,-0.29102,0.63672,-0.38250,-0.77046,0.63887
1,9765,3,0.20642,-0.40723,-0.05420,0.88806,-1.30469,0.38672,-1.54688,-2.54688,-0.21484,0.73828,-0.37971,-0.77664,0.61368
2,10743,3,0.19397,-0.40839,-0.05664,0.89020,-1.00000,-0.11719,-1.01172,-2.49023,-0.14258,0.81250,-0.37427,-0.78252,0.58499
3,9765,3,0.18085,-0.40924,-0.05878,0.89240,-0.50391,-0.52734,-0.47656,-2.45508,0.06445,0.88867,-0.36690,-0.78828,0.55392
4,9766,3,0.16852,-0.40942,-0.06030,0.89459,-0.11328,-1.09766,0.20312,-2.55469,0.32812,0.93945,-0.35790,-0.79268,0.52349
5,9766,3,0.15479,-0.40857,-0.06152,0.89740,0.02344,-1.10938,0.21875,-2.75586,0.39844,0.94531,-0.34531,-0.79556,0.48789
6,10742,3,0.14075,-0.40680,-0.06274,0.90039,0.01562,-0.71875,-0.57422,-3.04102,0.30664,0.92773,-0.33143,-0.79654,0.45064
7,8789,3,0.12579,-0.40497,-0.06458,0.90332,-0.29688,-0.43359,-1.21094,-3.31250,0.20898,0.96094,-0.31813,-0.79720,0.41165
8,10742,3,0.11005,-0.40344,-0.06702,0.90588,-1.22266,-0.44922,-1.07422,-3.51562,0.14648,1.08594,-0.30596,-0.79834,0.37167
9,9766,3,0.09161,-0.40198,-0.06976,0.90839,-1.37891,-0.50000,-0.64062,-3.64062,0.09766,1.26172,-0.29182,-0.80022,0.32517
10,10742,3,0.07257,-0.40063,-0.07208,0.91052,-1.43750,-0.67578,-0.52734,-3.68750,0.10742,1.50195,-0.27606,-0.80250,0.27681
11,12695,3,0.05286,-0.39929,-0.07367,0.91235,-1.56250,-0.64062,-0.32812,-3.61719,0.19336,1.77734,-0.25765,-0.80491,0.22592
12,6836,3,0.03363,-0.39771,-0.07410,0.91388,-1.46094,-0.95312,0.16016,-3.61328,0.24414,2.00586,-0.23659,-0.80662,0.17491
13,9766,3,0.01294,-0.39557,-0.07318,0.91541,-1.38672,-0.99219,-0.23828,-3.71094,0.29688,2.16602,-0.21010,-0.80719,0.11826
14,10742,3,-0.00891,-0.39294,-0.07178,0.91675,-1.26172,-1.16016,-0.43359,-3.87891,0.58008,2.33594,-0.18098,-0.80625,0.05792
15,9765,3,-0.03125,-0.38928,-0.06982,0.91797,-0.97266,-2.61719,0.91406,-3.99609,0.97266,2.54492,-0.15000,-0.80239,-0.00433
16,9766,3,-0.05420,-0.38373,-0.06732,0.91937,-0.48828,-2.67578,0.71484,-4.12305,1.10352,2.72070,-0.11748,-0.79363,-0.06849
17,9766,3,-0.07764,-0.37677,-0.06403,0.92084,-0.59375,-2.53125,0.51562,-4.20703,1.25781,2.89844,-0.08373,-0.78075,-0.13375
18,9765,3,-0.10205,-0.36865,-0.06006,0.92200,-0.89062,-2.19922,0.86719,-4.21094,1.35156,3.03906,-0.04921,-0.76432,-0.20069
19,12696,3,-0.12610,-0.35986,-0.05566,0.92279,-1.21094,-2.00000,0.43750,-4.23633,1.11328,3.18555,-0.01630,-0.74526,-0.26525
20,7812,3,-0.15076,-0.35089,-0.05048,0.92285,-1.48047,-1.89062,-0.55078,-4.33398,0.78125,3.34180,0.01687,-0.72458,-0.33025
21,9766,3,-0.17664,-0.34253,-0.04443,0.92169,-1.79297,-1.91797,-0.37891,-4.35547,0.59961,3.53906,0.05130,-0.70377,-0.39753
22,10742,3,-0.20374,-0.33466,-0.03717,0.91931,-1.93750,-1.92188,0.33203,-4.16992,0.30469,3.69727,0.08774,-0.68212,-0.46734
23,9766,3,-0.22955,-0.32776,-0.02899,0.91602,-1.27344,-2.02734,0.85156,-3.78125,-0.08398,3.81250,0.12363,-0.66080,-0.53354
24,10742,3,-0.25409,-0.32196,-0.01923,0.91180,-0.78906,-1.85156,0.62109,-3.38867,-0.50391,3.89648,0.16093,-0.63965,-0.59694
25,11719,3,-0.27692,-0.31769,-0.00787,0.90686,-0.66797,-1.82422,0.60938,-3.10156,-0.78906,3.95703,0.19986,-0.61937,-0.65687
26,7812,3,-0.29706,-0.31476,0.00421,0.90149,-1.01953,-2.07812,0.26953,-2.99609,-0.80078,3.98242,0.23809,-0.60042,-0.71065
27,9766,3,-0.31714,-0.31213,0.01770,0.89539,-1.50000,-2.02344,0.93359,-2.86523,-0.67383,4.00586,0.27807,-0.57963,-0.76422
28,9765,3,-0.33746,-0.30884,0.03217,0.88867,-1.21875,-1.89453,0.66016,-2.85547,-0.65234,3.99805,0.31789,-0.55528,-0.81715
29,9766,3,-0.35638,-0.30511,0.04602,0.88190,-0.88672,-1.69531,0.03125,-2.92383,-0.52539,4.00977,0.35342,-0.52982,-0.86490
30,10742,3,-0.37457,-0.30103,0.05927,0.87500,-1.12500,-2.05078,-0.79297,-3.03320,-0.47852,4.05859,0.38528,-0.50336,-0.90919
31,12695,3,-0.39423,-0.29602,0.07330,0.86694,-1.58203,-1.89062,-0.32031,-3.04297,-0.32812,3.93750,0.41691,-0.47290,-0.95541
32,6836,3,-0.41266,-0.29077,0.08600,0.85895,-1.74219,-1.88281,0.48047,-2.70898,-0.82617,3.49219,0.44350,-0.44286,-0.99715
33,9766,3,-0.43030,-0.28644,0.09845,0.85034,-0.76562,-1.83203,0.57031,-2.23633,-0.85547,3.53320,0.46921,-0.41416,-1.03726
34,10742,3,-0.44598,-0.28320,0.11157,0.84167,-0.04688,-2.65625,0.44922,-2.17578,-0.84766,3.64062,0.49561,-0.38680,-1.07354
35,9766,3,-0.46008,-0.27960,0.12506,0.83337,0.55469,-2.58984,-0.71875,-2.26953,-0.81250,3.57227,0.52055,-0.35858,-1.10532
36,9765,3,-0.47327,-0.27600,0.13776,0.82513,0.34375,-2.47266,0.43359,-2.08008,-0.58398,3.52930,0.54294,-0.33111,-1.13445
37,9766,3,-0.48712,-0.27148,0.15106,0.81622,1.27734,-2.58203,1.76562,-1.69531,-0.47656,3.38477,0.56457,-0.30051,-1.16389
38,10742,3,-0.49927,-0.26630,0.16364,0.80811,1.83594,-2.26562,1.75391,-1.28125,-0.58398,3.21875,0.58279,-0.27028,-1.18836
