lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,821290,3,0.03564,-0.11633,-0.03125,0.99207,0.10547,-0.06641,3.91016,0.46875,0.22461,-0.58789,-0.07227,-0.23064,0.08020
1,10742,3,0.03796,-0.11517,-0.03387,0.99207,-0.17578,-0.31250,3.86719,0.57422,0.22461,-0.57617,-0.07805,-0.22790,0.08543
2,9765,3,0.04095,-0.11407,-0.03650,0.99194,-0.53516,-0.44922,4.01953,0.71289,0.23828,-0.57227,-0.08397,-0.22523,0.09203
3,9766,3,0.04449,-0.11292,-0.03894,0.99182,-1.07812,-0.55859,4.36328,0.86719,0.25000,-0.55664,-0.08962,-0.22236,0.09967
4,9766,3,0.04877,-0.11176,-0.04126,0.99170,-1.46875,-0.84375,4.48438,1.01562,0.30469,-0.48633,-0.09515,-0.21938,0.10876
5,10742,3,0.05377,-0.11041,-0.04327,0.99146,-1.93750,-1.06250,4.40234,1.24219,0.30078,-0.44336,-0.10018,-0.21597,0.11923
6,8789,3,0.05975,-0.10907,-0.04492,0.99121,-1.97266,-1.17969,4.41016,1.48047,0.19336,-0.42188,-0.10463,-0.21245,0.13159
7,10742,3,0.06641,-0.10809,-0.04620,0.99084,-2.51562,-1.80859,4.14844,1.70898,0.06250,-0.37891,-0.10850,-0.20960,0.14526
8,9766,3,0.07495,-0.10767,-0.04730,0.99023,-2.76953,-2.08984,3.90625,1.90625,-0.08398,-0.31641,-0.11247,-0.20762,0.16282
9,10742,3,0.08423,-0.10803,-0.04810,0.98938,-2.94531,-2.35156,3.58203,2.06250,-0.24414,-0.24219,-0.11611,-0.20716,0.18194
10,11719,3,0.09406,-0.10919,-0.04846,0.98840,-3.19141,-2.42578,3.08594,2.18945,-0.42188,-0.13086,-0.11918,-0.20822,0.20221
11,7812,3,0.10425,-0.11121,-0.04840,0.98712,-3.48047,-2.43750,2.12891,2.27539,-0.52734,0.02930,-0.12174,-0.21102,0.22334
12,9766,3,0.11511,-0.11401,-0.04767,0.98566,-3.64453,-2.64844,1.72266,2.30469,-0.59570,0.24414,-0.12337,-0.21544,0.24588
13,10742,3,0.12665,-0.11755,-0.04590,0.98389,-3.76953,-2.67578,1.06641,2.29102,-0.70508,0.47266,-0.12341,-0.22150,0.26978
14,9766,3,0.13770,-0.12152,-0.04321,0.98206,-3.64453,-2.33984,-0.32031,2.26172,-0.83594,0.69531,-0.12180,-0.22876,0.29262
15,9765,3,0.14838,-0.12622,-0.03943,0.98004,-3.65625,-2.34375,-0.69922,2.22852,-0.95508,0.90820,-0.11834,-0.23795,0.31468
16,9766,3,0.15863,-0.13159,-0.03479,0.97791,-3.64062,-2.29688,-1.15234,2.16797,-1.08984,1.12305,-0.11353,-0.24890,0.33584
17,9765,3,0.16852,-0.13776,-0.02917,0.97559,-3.79688,-2.23828,-1.63281,2.03711,-1.20312,1.35742,-0.10721,-0.26194,0.35623
18,12696,3,0.17749,-0.14447,-0.02283,0.97321,-3.51562,-1.82031,-2.91797,1.86133,-1.32617,1.55859,-0.09966,-0.27660,0.37467
19,7812,3,0.18567,-0.15204,-0.01550,0.97064,-3.21484,-1.60547,-3.50391,1.61328,-1.48242,1.74805,-0.09055,-0.29360,0.39140
20,9766,3,0.19281,-0.16064,-0.00732,0.96796,-3.03906,-1.63281,-4.13281,1.31055,-1.51172,1.98438,-0.08011,-0.31328,0.40590
21,9765,3,0.19855,-0.17010,0.00177,0.96521,-3.28906,-1.66406,-4.28906,1.07422,-1.50781,2.20508,-0.06797,-0.33533,0.41726
22,10743,3,0.20251,-0.17944,0.01141,0.96265,-2.61328,-1.60938,-4.54688,0.86719,-1.61719,2.35938,-0.05416,-0.35767,0.42449
23,9765,3,0.20520,-0.18921,0.02173,0.96002,-2.51562,-1.60938,-4.68359,0.61719,-1.69922,2.48438,-0.03872,-0.38138,0.42863
24,9766,3,0.20667,-0.19958,0.03241,0.95728,-2.44531,-1.61719,-4.97266,0.21875,-1.83008,2.64258,-0.02226,-0.40664,0.42984
25,9766,3,0.20636,-0.21039,0.04309,0.95459,-2.32812,-1.89844,-6.07422,-0.27734,-1.86719,2.86328,-0.00503,-0.43287,0.42691
26,12695,3,0.20367,-0.22223,0.05444,0.95197,-2.38281,-1.89062,-5.96875,-0.73438,-1.77344,3.10547,0.01467,-0.46146,0.41810
27,7812,3,0.19867,-0.23346,0.06567,0.94958,-2.31250,-1.91797,-5.78906,-1.09180,-1.60742,3.33398,0.03621,-0.48870,0.40346
