lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,-0.03967,-0.14111,0.18030,0.97266,3.61328,0.27734,0.79688,-0.54688,0.16992,-0.32422,0.38421,-0.26322,-0.13301
1,9766,3,-0.04248,-0.14093,0.17926,0.97272,3.89062,0.05469,1.37891,-0.35156,0.16602,-0.72461,0.38273,-0.26193,-0.13832
2,9766,3,-0.04449,-0.14062,0.17633,0.97321,4.24219,-0.15234,1.83984,-0.01953,0.11328,-1.11914,0.37707,-0.26098,-0.14145
3,9765,3,-0.04486,-0.14032,0.17169,0.97406,4.62500,-0.42969,2.37500,0.30859,-0.00586,-1.45117,0.36745,-0.26091,-0.14080
4,10743,3,-0.04333,-0.14020,0.16583,0.97516,5.11719,-1.50000,2.94922,0.59375,-0.08008,-1.71680,0.35485,-0.26205,-0.13607
5,9765,3,-0.03986,-0.14038,0.15802,0.97656,5.34375,-1.78516,3.21094,0.87695,-0.02930,-2.02148,0.33777,-0.26468,-0.12697
6,10742,3,-0.03485,-0.14044,0.14948,0.97815,5.51172,-2.12500,3.58594,1.16211,0.16797,-2.36133,0.31870,-0.26749,-0.11447
7,9766,3,-0.02838,-0.13971,0.13940,0.97992,5.23047,-2.47266,3.99219,1.60156,0.45312,-2.73438,0.29594,-0.26913,-0.09826
8,9766,3,-0.02002,-0.13757,0.12787,0.98199,4.61719,-2.47656,4.77344,2.05664,0.62695,-3.11523,0.26941,-0.26828,-0.07734
9,10742,3,-0.00946,-0.13409,0.11481,0.98425,4.14844,-2.84375,4.01953,2.34375,0.63672,-3.42383,0.23906,-0.26488,-0.05122
10,8789,3,0.00323,-0.12982,0.10016,0.98645,3.30859,-2.83203,2.53516,2.47266,0.55273,-3.58789,0.20503,-0.25969,-0.02031
11,10742,3,0.01721,-0.12561,0.08435,0.98834,1.56250,-2.11719,1.67578,2.77539,0.48438,-3.75781,0.16859,-0.25391,0.01326
12,12695,3,0.03235,-0.12152,0.06781,0.98975,1.15625,-2.34766,1.70703,2.99609,0.40820,-3.81445,0.13071,-0.24745,0.04907
13,6836,3,0.04797,-0.11792,0.05176,0.99054,0.10156,-3.00391,0.93750,2.99414,0.36914,-3.59180,0.09407,-0.24088,0.08539
14,9766,3,0.06488,-0.11432,0.03534,0.99072,-1.08594,-3.29688,0.04297,2.76172,0.27344,-3.21484,0.05675,-0.23320,0.12414
15,10742,3,0.08124,-0.11102,0.02002,0.99030,-2.74609,-2.85156,-1.57422,2.50781,0.18555,-2.80664,0.02217,-0.22504,0.16120
16,9766,3,0.09650,-0.10828,0.00623,0.98938,-3.05078,-2.29688,-1.73438,2.37695,0.08203,-2.51953,-0.00878,-0.21717,0.19541
17,10742,3,0.10992,-0.10626,-0.00543,0.98822,-2.98828,-1.92969,-1.83984,2.17383,0.11523,-2.25977,-0.03487,-0.21038,0.22524
