lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,6802734,3,-0.07068,-0.02106,-0.13550,0.98804,1.38281,0.67969,2.14453,0.21289,-0.05273,-0.40625,-0.26848,-0.06080,-0.13461
1,10743,3,-0.06989,-0.02155,-0.13733,0.98785,1.17969,0.84766,2.90234,0.34961,-0.08203,-0.44336,-0.27215,-0.06180,-0.13279
2,9765,3,-0.06848,-0.02222,-0.13934,0.98761,0.82031,1.08203,3.51562,0.50977,-0.13086,-0.45898,-0.27624,-0.06301,-0.12970
3,9766,3,-0.06628,-0.02325,-0.14148,0.98743,0.26953,1.34375,4.88672,0.66602,-0.16797,-0.44336,-0.28058,-0.06473,-0.12491
4,9766,3,-0.06348,-0.02454,-0.14349,0.98730,-0.21484,1.20312,5.41797,0.88086,-0.25391,-0.40820,-0.28469,-0.06672,-0.11884
5,10742,3,-0.05975,-0.02625,-0.14545,0.98724,-0.54297,0.97266,5.95312,1.12891,-0.38672,-0.37695,-0.28870,-0.06925,-0.11083
6,9765,3,-0.05487,-0.02869,-0.14709,0.98718,-0.92578,0.44922,6.47266,1.40820,-0.54688,-0.37109,-0.29217,-0.07284,-0.10033
7,9766,3,-0.04883,-0.03204,-0.14862,0.98718,-1.01172,0.08594,6.41797,1.62500,-0.69141,-0.36133,-0.29546,-0.07786,-0.08725
8,9766,3,-0.04181,-0.03632,-0.14996,0.98712,-1.19141,-0.32812,6.11328,1.78125,-0.77344,-0.33789,-0.29850,-0.08434,-0.07197
9,9765,3,-0.03387,-0.04126,-0.15118,0.98706,-1.33594,-0.61719,5.72266,1.97266,-0.85156,-0.34375,-0.30146,-0.09182,-0.05465
10,10742,3,-0.02545,-0.04651,-0.15228,0.98694,-1.50000,-1.14062,5.21484,2.21680,-0.89062,-0.34570,-0.30437,-0.09971,-0.03626
11,9766,3,-0.01562,-0.05249,-0.15332,0.98663,-1.92969,-1.58203,4.83203,2.42383,-0.91797,-0.27930,-0.30752,-0.10859,-0.01483
12,9766,3,-0.00433,-0.05902,-0.15417,0.98627,-2.71484,-1.83203,3.89062,2.51367,-0.96484,-0.13672,-0.31071,-0.11803,0.00972
13,10742,3,0.00726,-0.06561,-0.15436,0.98578,-3.56641,-2.07422,2.87109,2.58789,-1.02930,0.00781,-0.31287,-0.12747,0.03487
14,9765,3,0.01923,-0.07251,-0.15381,0.98523,-4.53906,-1.98828,1.20312,2.61523,-1.20898,0.23242,-0.31391,-0.13740,0.06080
15,9766,3,0.03107,-0.08002,-0.15234,0.98462,-5.26953,-2.31250,0.01562,2.56445,-1.41016,0.53711,-0.31347,-0.14865,0.08662
16,9766,3,0.04285,-0.08856,-0.14948,0.98389,-5.93359,-2.56250,-0.78906,2.52148,-1.50000,0.89648,-0.31069,-0.16216,0.11249
17,10742,3,0.05402,-0.09778,-0.14508,0.98309,-6.69141,-2.75781,-2.22656,2.43555,-1.61914,1.30664,-0.30526,-0.17751,0.13716
18,9766,3,0.06458,-0.10754,-0.13873,0.98236,-7.01953,-2.94141,-2.96875,2.30664,-1.74023,1.72852,-0.29628,-0.19460,0.16041
19,9765,3,0.07379,-0.11743,-0.13086,0.98163,-7.11328,-3.09766,-3.70312,2.13867,-1.87695,2.13281,-0.28440,-0.21285,0.18065
20,9766,3,0.08276,-0.12891,-0.12024,0.98083,-7.05469,-3.15234,-4.49609,1.93750,-1.99023,2.50391,-0.26768,-0.23514,0.20017
21,10742,3,0.08997,-0.14020,-0.10858,0.98004,-6.50781,-3.32422,-5.64453,1.69141,-2.08789,2.86328,-0.24876,-0.25811,0.21553
22,9766,3,0.09613,-0.15289,-0.09448,0.97900,-6.23047,-3.72656,-5.96484,1.37891,-2.12891,3.21875,-0.22531,-0.28505,0.22822
23,9765,3,0.10034,-0.16534,-0.07935,0.97791,-5.95312,-3.85547,-6.33203,0.95312,-2.15625,3.56836,-0.19927,-0.31252,0.23600
24,9766,3,0.10242,-0.17792,-0.06274,0.97668,-5.61328,-4.01172,-6.97266,0.43750,-2.14453,3.87109,-0.16955,-0.34127,0.23824
25,10742,3,0.10181,-0.19043,-0.04510,0.97534,-4.26953,-3.94922,-7.92188,-0.08984,-2.10156,4.13867,-0.13643,-0.37074,0.23363
26,9766,3,0.09839,-0.20294,-0.02625,0.97388,-3.69922,-3.96875,-7.91406,-0.53711,-2.01953,4.36133,-0.09905,-0.40076,0.22151
27,9765,3,0.09259,-0.21436,-0.00775,0.97235,-3.07812,-3.84766,-7.83594,-0.86719,-1.90430,4.50781,-0.06024,-0.42838,0.20298
28,9766,3,0.08411,-0.22620,0.01282,0.97034,-1.14453,-3.74609,-7.76562,-1.06836,-1.88086,4.56055,-0.01468,-0.45688,0.17634
29,10742,3,0.07428,-0.23743,0.03326,0.96802,-0.03516,-3.49219,-7.76953,-1.17383,-1.99219,4.49414,0.03290,-0.48316,0.14506
30,9766,3,0.06372,-0.24872,0.05328,0.96503,1.39844,-3.10547,-7.99219,-1.31445,-2.13867,4.29883,0.08153,-0.50844,0.11067
31,9765,3,0.05280,-0.26031,0.07233,0.96136,2.51953,-2.78516,-8.01953,-1.48242,-2.09180,3.95508,0.12992,-0.53304,0.07421
32,9766,3,0.04205,-0.27142,0.08893,0.95746,5.78906,-2.16406,-7.38281,-1.70117,-1.97070,3.43359,0.17441,-0.55529,0.03796
33,10742,3,0.03027,-0.28259,0.10406,0.95306,7.67188,-1.67578,-7.38672,-2.06445,-1.65625,2.82227,0.21791,-0.57638,-0.00133
34,9766,3,0.01733,-0.29303,0.11652,0.94879,9.10156,-1.10938,-6.97266,-2.47070,-1.07031,2.16211,0.25748,-0.59453,-0.04274
35,9765,3,0.00378,-0.30096,0.12494,0.94537,10.64453,-0.86719,-6.53906,-2.86523,-0.49414,1.46875,0.28876,-0.60654,-0.08292
36,9766,3,-0.01105,-0.30634,0.12946,0.94299,11.05859,-1.46484,-5.66797,-3.27734,-0.06836,0.85938,0.31170,-0.61249,-0.12271
37,10742,3,-0.02734,-0.30957,0.13031,0.94153,10.17188,-1.56641,-5.02734,-3.66797,0.36133,0.45703,0.32659,-0.61357,-0.16236
38,9766,3,-0.04462,-0.31097,0.12799,0.94067,9.26562,-1.40625,-4.30078,-3.89453,0.88672,0.18555,0.33405,-0.61097,-0.20103
39,9765,3,-0.06268,-0.31036,0.12360,0.94043,9.12891,-0.22266,-1.70312,-3.61914,1.38281,-0.15430,0.33612,-0.60443,-0.23880
40,9766,3,-0.08167,-0.30719,0.11731,0.94086,9.91406,0.42578,0.53516,-2.96875,1.53516,-0.68945,0.33281,-0.59303,-0.27570
41,10742,3,-0.09729,-0.30237,0.10968,0.94183,10.12891,0.62500,1.88281,-2.34375,1.33789,-1.30859,0.32298,-0.58025,-0.30306
42,9766,3,-0.10913,-0.29749,0.10016,0.94318,9.55469,0.63281,2.44922,-1.88672,1.05469,-1.91797,0.30622,-0.56959,-0.32068
43,9766,3,-0.11682,-0.29395,0.08942,0.94446,6.16406,-0.59766,4.35938,-1.52734,0.74609,-2.41602,0.28489,-0.56370,-0.32914
44,10742,3,-0.12225,-0.29156,0.07556,0.94568,4.86719,-1.57031,5.58203,-1.15039,0.37695,-2.82031,0.25595,-0.56213,-0.33139
45,9765,3,-0.12494,-0.29102,0.06085,0.94659,4.06250,-2.07031,6.66406,-0.69922,0.06836,-3.15234,0.22442,-0.56536,-0.32790
46,9766,3,-0.12500,-0.29205,0.04523,0.94708,3.65625,-2.50000,7.86719,-0.10742,0.10156,-3.41406,0.18996,-0.57273,-0.31854
47,9766,3,-0.12213,-0.29376,0.02954,0.94757,3.01172,-3.10156,10.55469,0.54102,0.32422,-3.58008,0.15350,-0.58179,-0.30240
48,10742,3,-0.11572,-0.29486,0.01270,0.94843,2.63281,-3.57812,10.49609,1.04492,0.61523,-3.61914,0.11134,-0.59001,-0.27670
49,9765,3,-0.10651,-0.29462,-0.00360,0.94965,2.09766,-3.77734,9.91797,1.35938,1.08984,-3.52344,0.06756,-0.59480,-0.24409
50,9766,3,-0.09576,-0.29254,-0.01874,0.95129,0.87109,-4.17188,8.66797,1.61914,1.53906,-3.34961,0.02460,-0.59455,-0.20820
51,9766,3,-0.08319,-0.28790,-0.03375,0.95343,0.00781,-4.45312,7.87891,1.84570,1.84570,-3.13477,-0.01978,-0.58790,-0.16808
52,10742,3,-0.06970,-0.28137,-0.04755,0.95587,-0.85547,-4.46875,6.76562,1.97852,1.95117,-2.91992,-0.06165,-0.57585,-0.12732
53,9765,3,-0.05579,-0.27374,-0.05994,0.95831,-1.42188,-4.17578,5.26953,2.07031,1.88867,-2.70898,-0.09971,-0.56019,-0.08759
54,9766,3,-0.04144,-0.26581,-0.07123,0.96051,-2.57422,-3.30078,2.78516,2.20703,1.71484,-2.52930,-0.13447,-0.54277,-0.04877
55,10742,3,-0.04144,-0.26581,-0.07123,0.96051,-2.98828,-3.08984,1.92578,2.31055,1.47656,-2.36523,-0.13447,-0.54277,-0.04877
56,9766,3,-0.01263,-0.25220,-0.08990,0.96338,-3.29688,-2.76953,0.88672,2.30078,1.31445,-2.19141,-0.19238,-0.51005,0.02407
57,9766,3,0.00220,-0.24658,-0.09808,0.96417,-3.77734,-1.85547,-1.40234,2.20508,1.23828,-2.02148,-0.21788,-0.49501,0.05982
58,9765,3,0.01648,-0.24139,-0.10547,0.96454,-3.57812,-1.42578,-2.21484,2.16016,1.18359,-1.95703,-0.24072,-0.48046,0.09340
59,10742,3,0.03009,-0.23651,-0.11230,0.96466,-3.18359,-1.39844,-2.66797,2.11133,1.13086,-1.94531,-0.26146,-0.46625,0.12478
60,8789,3,0.04333,-0.23187,-0.11890,0.96448,-2.90625,-1.39453,-3.34375,1.91016,0.95703,-1.87500,-0.28100,-0.45223,0.15485
61,10743,3,0.05548,-0.22772,-0.12531,0.96405,-4.05078,-1.33984,-5.58203,1.52930,0.71875,-1.62109,-0.29928,-0.43913,0.18224
62,9765,3,0.06677,-0.22412,-0.13177,0.96332,-4.97656,-1.27734,-6.31641,1.10742,0.59375,-1.21289,-0.31709,-0.42705,0.20772
63,10742,3,0.07477,-0.22150,-0.13666,0.96265,-5.47266,-1.08594,-6.31641,0.83789,0.50391,-0.84375,-0.33010,-0.41808,0.22567
64,9766,3,0.08130,-0.21899,-0.14050,0.96210,-5.35547,-0.69141,-6.24219,0.61914,0.27734,-0.57812,-0.34015,-0.40995,0.23998
65,9766,3,0.08594,-0.21735,-0.14294,0.96173,-4.77344,-0.28125,-6.92969,0.33203,0.09375,-0.37109,-0.34661,-0.40443,0.24999
66,9765,3,0.08887,-0.21661,-0.14465,0.96136,-4.70312,-0.34375,-7.07422,-0.10547,0.11523,-0.15039,-0.35117,-0.40149,0.25652
67,10742,3,0.08978,-0.21606,-0.14575,0.96124,-4.65234,-0.51953,-7.38281,-0.59375,0.26562,0.08398,-0.35365,-0.39978,0.25864
68,9766,3,0.08832,-0.21490,-0.14630,0.96155,-4.67188,-0.75391,-7.78125,-1.03320,0.33594,0.35156,-0.35371,-0.39787,0.25522
