lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1081055,3,0.12738,-0.37140,0.14984,0.90741,-0.25781,0.46484,-3.58203,-2.19336,0.12109,-0.40625,0.25536,-0.79261,0.17160
1,10742,3,0.11908,-0.37207,0.14423,0.90918,-0.01172,0.79297,-4.37891,-2.94727,0.34766,-0.41211,0.24947,-0.79076,0.15590
2,9766,3,0.10779,-0.37262,0.13751,0.91138,0.15625,0.94141,-4.80078,-3.60547,0.67383,-0.33984,0.24389,-0.78787,0.13365
3,9765,3,0.09320,-0.37231,0.12982,0.91425,-0.37109,0.64844,-4.55859,-4.07031,0.82227,-0.13477,0.23911,-0.78238,0.10417
4,13672,3,0.07550,-0.37122,0.12164,0.91742,-2.11719,0.05469,-4.24609,-4.39453,0.84766,0.19336,0.23609,-0.77473,0.06753
5,6836,3,0.05603,-0.36993,0.11426,0.92029,-2.79297,0.03906,-4.27734,-4.62500,0.99219,0.62305,0.23663,-0.76663,0.02582
6,9766,3,0.03381,-0.36823,0.10779,0.92285,-3.41016,-0.18359,-3.94922,-4.87695,1.11719,1.05078,0.24184,-0.75724,-0.02335
7,9765,3,0.00909,-0.36591,0.10260,0.92493,-4.05859,-1.08984,-3.88672,-5.16016,1.19531,1.42773,0.25205,-0.74606,-0.07942
8,10743,3,-0.01758,-0.36298,0.09875,0.92639,-4.19531,-1.40234,-3.48828,-5.46680,1.38086,1.75781,0.26649,-0.73291,-0.14074
9,9765,3,-0.04584,-0.35931,0.09607,0.92712,-4.26953,-1.98047,-2.85547,-5.66211,1.40430,2.09180,0.28393,-0.71743,-0.20588
10,12695,3,-0.07568,-0.35492,0.09436,0.92706,-4.13672,-2.68359,-2.30078,-5.66992,1.30859,2.42188,0.30346,-0.69939,-0.27432
11,6836,3,-0.10571,-0.35034,0.09399,0.92584,-3.49219,-3.80078,-0.44922,-5.63086,1.18164,2.72070,0.32483,-0.68013,-0.34320
12,10743,3,-0.13702,-0.34564,0.09503,0.92340,-3.25000,-3.97266,-0.13281,-5.59766,1.23047,3.02930,0.34885,-0.65900,-0.41500
13,9765,3,-0.16949,-0.34039,0.09753,0.91974,-3.63672,-4.19922,0.83594,-5.36719,1.41992,3.37109,0.37485,-0.63486,-0.48894
14,9766,3,-0.20093,-0.33398,0.10150,0.91528,-3.98438,-4.28906,2.21875,-4.89844,1.17969,3.66016,0.40031,-0.60725,-0.55915
15,9765,3,-0.23096,-0.32684,0.10742,0.91010,-3.58203,-4.17188,1.57812,-4.38477,0.55664,3.90430,0.42616,-0.57676,-0.62524
16,13672,3,-0.25897,-0.32074,0.11584,0.90369,-3.44922,-4.00781,0.76953,-4.10742,-0.06055,4.19141,0.45505,-0.54649,-0.68778
17,6836,3,-0.28351,-0.31683,0.12622,0.89630,-3.59766,-4.18359,0.14453,-4.04688,-0.21289,4.44531,0.48653,-0.51940,-0.74440
18,9766,3,-0.30872,-0.31360,0.13916,0.88708,-3.95312,-4.37500,1.20703,-3.93750,-0.17383,4.61328,0.52274,-0.48984,-0.80332
19,10742,3,-0.33435,-0.30988,0.15369,0.87665,-3.05078,-4.18750,0.99219,-3.82812,-0.32422,4.68359,0.55979,-0.45622,-0.86199
20,9766,3,-0.35815,-0.30597,0.16809,0.86597,-2.62109,-4.09766,0.76562,-3.76758,-0.49414,4.69336,0.59356,-0.42190,-0.91511
21,9765,3,-0.38129,-0.30231,0.18311,0.85419,-2.33984,-4.48047,1.05469,-3.68945,-0.59570,4.72266,0.62689,-0.38639,-0.96632
22,9766,3,-0.40442,-0.29877,0.19885,0.84119,-1.53516,-5.00000,1.51953,-3.46680,-0.68555,4.80859,0.66005,-0.34885,-1.01687
23,10742,3,-0.42548,-0.29523,0.21436,0.82819,-1.07031,-5.23438,2.10156,-3.04883,-0.78711,4.89453,0.69051,-0.31161,-1.06204
24,9766,3,-0.44519,-0.29120,0.23102,0.81464,-0.73438,-5.14453,2.96484,-2.48047,-1.11133,4.97461,0.72076,-0.27209,-1.10337
25,9765,3,-0.46161,-0.28729,0.24817,0.80176,0.12500,-5.00000,2.67969,-1.98438,-1.44336,4.88477,0.75007,-0.23368,-1.13714
