lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,861329,3,0.11005,-0.28912,0.01740,0.95081,-2.69922,-0.75391,-1.71094,-0.69727,-0.41992,0.96875,-0.03670,-0.58669,0.24154
1,9765,3,0.10577,-0.29126,0.02014,0.95056,-3.01172,-0.84375,-2.04297,-0.92578,-0.63086,1.31641,-0.02811,-0.59196,0.23021
2,9766,3,0.10028,-0.29443,0.02399,0.95007,-3.48828,-0.83594,-2.67578,-1.28906,-0.76172,1.76172,-0.01632,-0.59958,0.21537
3,10742,3,0.09308,-0.29846,0.02911,0.94940,-4.64062,-1.16797,-2.99609,-1.66211,-0.77344,2.26953,-0.00034,-0.60914,0.19556
4,9766,3,0.08270,-0.30347,0.03632,0.94855,-4.76953,-0.99609,-3.20312,-1.99219,-0.86133,2.78516,0.02299,-0.62084,0.16656
5,9765,3,0.07043,-0.30865,0.04492,0.94751,-4.98047,-1.05078,-3.52734,-2.34375,-1.04688,3.29492,0.05166,-0.63257,0.13149
6,10742,3,0.05542,-0.31476,0.05566,0.94592,-5.03516,-1.04297,-4.08984,-2.77344,-1.21484,3.74414,0.08827,-0.64555,0.08750
7,11719,3,0.03796,-0.32178,0.06787,0.94360,-4.75391,-1.55078,-4.52734,-3.21289,-1.17578,4.11133,0.13150,-0.65913,0.03539
8,7813,3,0.01886,-0.32867,0.08057,0.94080,-4.11328,-1.75391,-4.04297,-3.53320,-1.11719,4.40625,0.17863,-0.67064,-0.02231
9,9765,3,-0.00372,-0.33575,0.09485,0.93713,-3.22656,-1.96094,-4.10156,-3.79492,-1.15430,4.56055,0.23393,-0.67977,-0.09100
10,9766,3,-0.02905,-0.34290,0.11017,0.93243,-1.53125,-2.68359,-3.83203,-4.05273,-1.14258,4.57422,0.29542,-0.68550,-0.16839
11,10742,3,-0.05438,-0.34949,0.12451,0.92700,-0.51172,-2.48828,-3.23828,-4.28516,-0.97852,4.45508,0.35528,-0.68730,-0.24551
12,9766,3,-0.08099,-0.35559,0.13818,0.92084,1.00391,-2.09375,-2.92188,-4.49805,-0.80469,4.16992,0.41468,-0.68474,-0.32513
13,12695,3,-0.10864,-0.36090,0.15051,0.91394,2.40625,-1.77734,-2.62109,-4.70508,-0.61719,3.83789,0.47105,-0.67768,-0.40538
14,7813,3,-0.13501,-0.36505,0.16016,0.90710,4.43750,-2.50391,-1.55859,-4.93164,-0.22656,3.42188,0.51840,-0.66753,-0.47887
15,9765,3,-0.16492,-0.36835,0.16840,0.89935,5.10156,-2.65234,-0.40625,-4.92578,0.23242,2.96094,0.56328,-0.65223,-0.55779
16,9766,3,-0.19257,-0.36963,0.17340,0.89227,5.89062,-2.53516,0.88672,-4.57031,0.52539,2.43164,0.59569,-0.63463,-0.62606
17,12695,3,-0.21893,-0.36932,0.17615,0.88580,6.92969,-2.42578,1.78516,-3.93750,0.64844,1.83203,0.61892,-0.61525,-0.68708
18,6836,3,-0.24146,-0.36804,0.17694,0.88031,8.52734,-3.17188,3.51172,-3.06641,0.66602,1.17188,0.63324,-0.59744,-0.73651
19,10742,3,-0.26007,-0.36639,0.17627,0.87579,9.53125,-3.04297,4.58984,-2.01953,0.63477,0.45312,0.64094,-0.58249,-0.77566
20,9766,3,-0.27393,-0.36462,0.17419,0.87274,10.00000,-3.03125,5.24219,-0.95508,0.56055,-0.24219,0.64231,-0.57164,-0.80316
21,9766,3,-0.28107,-0.36316,0.17114,0.87170,10.30078,-3.28906,5.76562,0.01367,0.51562,-0.88867,0.63805,-0.56677,-0.81561
22,10742,3,-0.28253,-0.36200,0.16705,0.87250,9.80078,-3.37500,5.81250,0.86133,0.59766,-1.52734,0.62877,-0.56721,-0.81531
23,9765,3,-0.27881,-0.36096,0.16180,0.87512,9.29688,-3.38281,5.71094,1.56055,0.61133,-2.08984,0.61414,-0.57225,-0.80289
24,9766,3,-0.27075,-0.35986,0.15540,0.87921,8.87109,-3.27734,4.53516,1.92578,0.58984,-2.54883,0.59431,-0.58076,-0.77997
25,9766,3,-0.25970,-0.35907,0.14783,0.88422,7.24609,-3.00781,2.10547,1.86523,0.75781,-2.88281,0.57021,-0.59218,-0.74970
26,10742,3,-0.24640,-0.35815,0.13812,0.88989,6.09375,-3.00391,1.19922,1.58203,1.07227,-3.10547,0.53955,-0.60576,-0.71263
27,11719,3,-0.23376,-0.35657,0.12677,0.89563,5.10547,-2.86328,0.71094,1.35352,1.40234,-3.26367,0.50425,-0.61803,-0.67473
28,7812,3,-0.22272,-0.35394,0.11444,0.90112,4.22266,-2.66406,0.76953,1.37500,1.63086,-3.40820,0.46617,-0.62725,-0.63829
29,9766,3,-0.21075,-0.34979,0.09943,0.90741,3.73828,-1.81250,1.64062,1.62891,1.69922,-3.60547,0.41932,-0.63462,-0.59596
30,10742,3,-0.19873,-0.34528,0.08478,0.91333,3.46094,-2.00000,2.05078,1.91992,1.66211,-3.82617,0.37262,-0.63971,-0.55321
31,9765,3,-0.18463,-0.34045,0.06921,0.91937,2.61719,-2.33594,2.26172,2.10156,1.56836,-4.01367,0.32188,-0.64404,-0.50459
32,9766,3,-0.16919,-0.33588,0.05328,0.92505,0.88672,-2.71094,1.71484,2.07617,1.45703,-4.13867,0.26939,-0.64773,-0.45271
