lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1392578,3,0.24176,-0.32343,0.01837,0.91467,-1.91797,-0.35938,-1.73047,-1.14648,-0.17969,0.81445,-0.15415,-0.64416,0.56834
1,9765,3,0.23566,-0.32532,0.01959,0.91553,-2.42578,-0.44141,-2.14453,-1.36523,-0.13477,1.04102,-0.14805,-0.64970,0.55380
2,9766,3,0.22839,-0.32727,0.02155,0.91669,-2.70312,-0.34766,-2.37500,-1.60742,-0.12305,1.28711,-0.13923,-0.65583,0.53579
3,10742,3,0.21973,-0.32928,0.02423,0.91797,-2.98828,-0.29688,-2.65234,-1.85742,-0.18945,1.58984,-0.12747,-0.66266,0.51379
4,9766,3,0.20923,-0.33185,0.02777,0.91943,-3.58594,-0.28125,-3.35547,-2.10742,-0.35938,1.93359,-0.11234,-0.67107,0.48672
5,9766,3,0.19733,-0.33514,0.03217,0.92072,-3.80859,-0.42969,-3.41016,-2.36133,-0.44336,2.37500,-0.09417,-0.68134,0.45565
6,9765,3,0.18341,-0.33948,0.03784,0.92181,-4.05469,-0.63672,-3.14453,-2.50977,-0.40234,2.87109,-0.07130,-0.69413,0.41860
7,9766,3,0.16766,-0.34424,0.04535,0.92267,-4.23438,-0.65234,-2.64453,-2.52930,-0.42773,3.35938,-0.04181,-0.70818,0.37497
8,12695,3,0.15125,-0.34912,0.05463,0.92316,-3.63672,-1.71094,-2.29297,-2.50586,-0.47656,3.82617,-0.00633,-0.72233,0.32717
9,7813,3,0.13361,-0.35449,0.06622,0.92310,-3.81641,-2.03125,-1.93359,-2.48633,-0.50977,4.31055,0.03720,-0.73711,0.27311
10,9765,3,0.11359,-0.36060,0.08118,0.92218,-4.01172,-2.44531,-1.33594,-2.41797,-0.49805,4.76953,0.09303,-0.75262,0.20833
11,9766,3,0.09473,-0.36621,0.09686,0.92059,-4.28125,-2.87500,-0.67188,-2.29492,-0.61133,5.17773,0.15166,-0.76515,0.14395
12,12695,3,0.07477,-0.37219,0.11517,0.91791,-4.47266,-3.83594,-0.22656,-2.28906,-0.78906,5.51562,0.22009,-0.77616,0.07227
13,7813,3,0.05560,-0.37823,0.13409,0.91425,-4.82422,-3.71875,-0.26953,-2.34961,-0.94531,5.77734,0.29113,-0.78458,0.00033
14,9765,3,0.03473,-0.38519,0.15527,0.90900,-5.10156,-3.52734,-0.50781,-2.40430,-1.11328,6.09570,0.37197,-0.79104,-0.08042
15,10742,3,0.01245,-0.39282,0.17810,0.90210,-4.00000,-3.96484,-0.45312,-2.41016,-1.24805,6.30469,0.46057,-0.79404,-0.16837
16,9766,3,-0.00983,-0.40051,0.20129,0.89386,-2.71875,-3.68750,-1.05469,-2.53906,-1.23633,6.36914,0.55121,-0.79240,-0.25750
17,9766,3,-0.03217,-0.40790,0.22430,0.88446,-1.28516,-3.33203,-1.26562,-2.86328,-0.95898,6.37109,0.64130,-0.78540,-0.34612
18,12695,3,-0.05615,-0.41455,0.24719,0.87402,0.03516,-2.98047,-1.46484,-3.36914,-0.75586,6.19336,0.73070,-0.77103,-0.43633
19,7813,3,-0.08051,-0.41986,0.26721,0.86359,2.01953,-3.13281,-1.96484,-3.86914,-0.77148,5.76562,0.80914,-0.75075,-0.52022
20,9765,3,-0.10785,-0.42535,0.28564,0.85199,2.19922,-2.60547,-1.77734,-4.08203,-0.81250,5.23242,0.88331,-0.72503,-0.60671
21,9766,3,-0.13647,-0.43140,0.30139,0.83929,2.25781,-2.74219,-0.73047,-4.02539,-0.93359,4.84180,0.94988,-0.69695,-0.69175
22,9765,3,-0.16290,-0.43744,0.31403,0.82672,2.50000,-2.97656,-0.09766,-3.98047,-1.20312,4.42383,1.00522,-0.67000,-0.76726
23,10743,3,-0.18781,-0.44415,0.32513,0.81348,2.66406,-3.25781,-0.16406,-3.96875,-1.28516,4.00586,1.05553,-0.64412,-0.83800
24,12695,3,-0.21149,-0.45154,0.33447,0.79968,3.38672,-3.43359,0.37109,-3.77734,-1.08984,3.62891,1.10111,-0.61961,-0.90516
25,6836,3,-0.23254,-0.45819,0.34174,0.78687,4.17969,-3.67969,1.32812,-3.33594,-0.75195,3.25586,1.13845,-0.59699,-0.96350
26,9765,3,-0.25299,-0.46381,0.34808,0.77441,5.94531,-3.44922,2.72656,-2.72070,-0.42969,2.80664,1.17048,-0.57309,-1.01719
27,10743,3,-0.27130,-0.46747,0.35358,0.76343,6.67969,-3.12109,3.01562,-2.09766,-0.17578,2.27930,1.19521,-0.54910,-1.06173
28,9765,3,-0.28601,-0.46936,0.35803,0.75476,6.66797,-2.85547,3.01953,-1.54688,0.02539,1.77930,1.21243,-0.52791,-1.09490
29,9766,3,-0.29755,-0.46997,0.36145,0.74829,6.31641,-2.88281,3.08594,-1.10742,0.10742,1.31055,1.22359,-0.51009,-1.11877
30,9766,3,-0.30640,-0.46979,0.36401,0.74359,5.78125,-2.99609,2.44922,-0.73438,0.05078,0.80859,1.23051,-0.49563,-1.13561
31,10742,3,-0.31238,-0.46948,0.36560,0.74048,5.83203,-2.95703,2.36719,-0.39453,-0.04297,0.31055,1.23450,-0.48577,-1.14658
32,9765,3,-0.31580,-0.46960,0.36633,0.73859,6.06250,-3.10156,2.30078,0.01953,0.00781,-0.21484,1.23699,-0.48062,-1.15339
33,9766,3,-0.31659,-0.46991,0.36603,0.73822,6.29688,-3.09375,2.84375,0.51367,0.17969,-0.80859,1.23718,-0.48029,-1.15539
34,9766,3,-0.31458,-0.46985,0.36456,0.73981,6.98047,-3.30859,3.76953,1.09766,0.18359,-1.48047,1.23375,-0.48461,-1.15115
35,10742,3,-0.30927,-0.46948,0.36188,0.74359,7.35938,-3.24219,3.27734,1.53711,0.10938,-2.16992,1.22640,-0.49428,-1.13971
36,9765,3,-0.30035,-0.46930,0.35791,0.74927,7.44922,-3.37500,2.98438,1.73242,0.25391,-2.72266,1.21586,-0.51012,-1.12146
37,9766,3,-0.28931,-0.46930,0.35248,0.75616,6.74219,-3.57812,2.51562,1.83594,0.41797,-3.16602,1.20196,-0.53031,-1.09895
38,9766,3,-0.27557,-0.46906,0.34460,0.76501,6.25391,-3.64453,2.08984,1.97266,0.49219,-3.54883,1.18142,-0.55597,-1.06966
39,10742,3,-0.26129,-0.46857,0.33557,0.77429,5.77734,-3.47266,1.62891,2.14062,0.48828,-3.91797,1.15711,-0.58269,-1.03773
40,12695,3,-0.24530,-0.46796,0.32513,0.78430,5.18750,-3.49219,1.22656,2.20703,0.55273,-4.14062,1.12812,-0.61203,-1.00079
41,6836,3,-0.22870,-0.46722,0.31403,0.79425,3.69141,-3.30078,0.44922,2.24414,0.62500,-4.28320,1.09603,-0.64166,-0.96096
42,10742,3,-0.21112,-0.46606,0.30182,0.80444,2.99609,-3.28906,0.08594,2.27930,0.69727,-4.33789,1.05891,-0.67180,-0.91638
43,9766,3,-0.19214,-0.46429,0.28839,0.81506,2.18750,-3.28906,-0.08594,2.26953,0.81836,-4.25977,1.01534,-0.70239,-0.86515
44,9766,3,-0.17383,-0.46185,0.27521,0.82501,1.07422,-2.86719,-0.76172,2.25586,0.83984,-4.13086,0.96936,-0.72944,-0.81212
45,9765,3,-0.15594,-0.45886,0.26233,0.83447,0.51953,-2.63672,-1.28125,2.24609,0.79102,-3.99609,0.92116,-0.75320,-0.75702
46,10742,3,-0.13806,-0.45544,0.24963,0.84332,0.01562,-2.49219,-1.51172,2.08008,0.85742,-3.75391,0.87086,-0.77434,-0.69947
47,8789,3,-0.12115,-0.45184,0.23755,0.85132,-0.56641,-2.48438,-1.85938,1.74414,1.01758,-3.39258,0.82075,-0.79199,-0.64259
