lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1232422,3,0.16321,-0.28058,0.08557,0.94196,-1.67188,-0.16016,-2.42578,-0.50391,-0.16992,0.16602,0.08390,-0.59021,0.31761
1,9766,3,0.16095,-0.28168,0.08545,0.94208,-1.98828,-0.15234,-2.53906,-0.60352,-0.19336,0.28320,0.08486,-0.59221,0.31252
2,9765,3,0.15814,-0.28290,0.08557,0.94214,-2.35547,-0.09766,-2.57812,-0.69531,-0.24414,0.42383,0.08674,-0.59454,0.30602
3,10742,3,0.15466,-0.28448,0.08618,0.94220,-2.76172,-0.06250,-2.89062,-0.80078,-0.37305,0.59180,0.09013,-0.59768,0.29762
4,9766,3,0.15057,-0.28662,0.08728,0.94208,-2.98438,-0.06250,-3.15234,-0.94336,-0.51758,0.80859,0.09495,-0.60207,0.28748
5,9766,3,0.14563,-0.28961,0.08899,0.94177,-3.14453,-0.10547,-3.13672,-1.10742,-0.61914,1.02930,0.10164,-0.60827,0.27491
6,9765,3,0.13977,-0.29340,0.09143,0.94128,-3.19922,-0.09766,-3.17578,-1.32031,-0.75977,1.28125,0.11064,-0.61615,0.25959
7,12696,3,0.13263,-0.29797,0.09460,0.94055,-3.34766,-0.12500,-3.72656,-1.70703,-0.90234,1.63477,0.12235,-0.62566,0.24056
8,7812,3,0.12402,-0.30341,0.09857,0.93964,-3.96875,-0.20312,-3.94141,-2.19727,-0.85547,2.09766,0.13721,-0.63676,0.21718
9,9766,3,0.11255,-0.30951,0.10376,0.93848,-4.55469,-0.10938,-3.79297,-2.69727,-0.81445,2.63477,0.15765,-0.64890,0.18559
10,9765,3,0.09784,-0.31598,0.11060,0.93719,-4.91406,-0.62891,-4.19141,-3.20312,-0.70703,3.19922,0.18535,-0.66102,0.14429
11,10742,3,0.07886,-0.32288,0.11969,0.93555,-5.14844,-0.56250,-3.86328,-3.63477,-0.59570,3.71484,0.22303,-0.67255,0.08994
12,9766,3,0.05750,-0.32928,0.13013,0.93347,-4.98047,-0.62891,-3.94531,-4.04883,-0.67969,4.14844,0.26714,-0.68116,0.02786
13,12695,3,0.03369,-0.33569,0.14185,0.93060,-4.67578,-0.87109,-4.39453,-4.51172,-0.78711,4.54883,0.31758,-0.68720,-0.04209
14,6836,3,0.00781,-0.34247,0.15436,0.92670,-5.00391,-2.22266,-4.13281,-4.91211,-0.69336,4.92383,0.37285,-0.69083,-0.11868
15,10743,3,-0.02148,-0.34955,0.16809,0.92145,-4.85156,-2.71094,-3.45703,-5.18945,-0.77734,5.22461,0.43492,-0.69057,-0.20524
16,9765,3,-0.05438,-0.35669,0.18329,0.91443,-4.03906,-3.08594,-3.96094,-5.48047,-0.91797,5.45508,0.50390,-0.68468,-0.30176
17,9766,3,-0.08673,-0.36359,0.19794,0.90613,-3.37891,-4.93750,-3.32031,-5.63672,-0.86328,5.65625,0.57057,-0.67462,-0.39585
18,10742,3,-0.12189,-0.37061,0.21362,0.89563,-2.71484,-5.43359,-2.31250,-5.50195,-0.74219,5.66211,0.64095,-0.65831,-0.49631
19,9766,3,-0.15613,-0.37634,0.22894,0.88409,-1.83984,-5.52344,-0.77734,-5.14062,-0.80664,5.39062,0.70655,-0.63593,-0.59114
20,9765,3,-0.18933,-0.38129,0.24396,0.87134,-0.13281,-5.45703,0.01953,-4.91797,-0.87109,4.91797,0.76758,-0.60906,-0.68042
21,12696,3,-0.18933,-0.38129,0.24396,0.87134,3.33984,-6.10156,1.28906,-4.88086,-0.84961,4.39453,0.76758,-0.60906,-0.68042
22,7812,3,-0.24756,-0.39044,0.26843,0.84509,5.00781,-6.08594,1.71484,-4.87305,-0.59570,3.84375,0.86540,-0.55510,-0.83162
23,9766,3,-0.27472,-0.39465,0.27704,0.83185,5.83984,-5.88672,3.34766,-4.54883,-0.24219,3.23242,0.90262,-0.52868,-0.89884
24,9765,3,-0.30200,-0.39807,0.28326,0.81860,7.17578,-6.16016,6.47266,-3.62695,-0.13086,2.55664,0.93234,-0.50137,-0.96314
25,9766,3,-0.32416,-0.40015,0.28723,0.80768,8.02344,-6.07031,7.79688,-2.45312,-0.25391,1.83984,0.95230,-0.47816,-1.01343
26,10742,3,-0.34039,-0.40167,0.29028,0.79907,8.17969,-6.35156,8.67969,-1.37695,-0.42188,1.15430,0.96682,-0.46041,-1.05023
27,9766,3,-0.35059,-0.40326,0.29309,0.79285,8.08984,-6.23828,8.48438,-0.48242,-0.57031,0.51562,0.97849,-0.44884,-1.07455
28,9765,3,-0.35504,-0.40503,0.29535,0.78912,7.93750,-6.29297,7.42188,0.33789,-0.63672,-0.05273,0.98740,-0.44393,-1.08729
29,9766,3,-0.35486,-0.40723,0.29730,0.78735,7.51562,-6.03906,6.87891,1.08398,-0.58984,-0.51562,0.99492,-0.44475,-1.09121
30,10742,3,-0.35052,-0.40906,0.29877,0.78772,7.07812,-5.97266,6.34766,1.71484,-0.43945,-0.85742,0.99961,-0.45005,-1.08605
31,9766,3,-0.34283,-0.41022,0.29987,0.79010,6.69922,-5.70312,5.54297,2.10742,-0.32617,-1.09961,1.00118,-0.45852,-1.07275
32,9765,3,-0.33258,-0.41052,0.30060,0.79407,5.68750,-4.94141,3.07422,2.19531,-0.18164,-1.25000,0.99962,-0.46901,-1.05271
33,10743,3,-0.32129,-0.41022,0.30078,0.79877,5.05078,-4.43750,2.24219,2.19336,0.08594,-1.42773,0.99552,-0.48032,-1.02944
34,9765,3,-0.30951,-0.40918,0.29999,0.80420,4.60547,-3.85938,2.00391,2.24414,0.33008,-1.63477,0.98791,-0.49207,-1.00360
35,9766,3,-0.29785,-0.40741,0.29810,0.81024,4.27344,-2.79688,1.68359,2.33203,0.54102,-1.84180,0.97659,-0.50362,-0.97619
36,9765,3,-0.28552,-0.40472,0.29504,0.81708,3.98047,-2.48438,1.46094,2.45898,0.68359,-2.05078,0.96101,-0.51542,-0.94542
37,10743,3,-0.27271,-0.40143,0.29108,0.82446,3.76953,-2.23828,1.16406,2.59375,0.75391,-2.28516,0.94206,-0.52728,-0.91208
