lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,811524,3,0.02545,-0.19543,-0.40814,0.89142,-1.84375,0.09375,-2.39844,-0.96094,-0.68945,0.61133,-0.89571,-0.33380,0.21860
1,9765,3,0.01935,-0.19647,-0.40686,0.89191,-1.94922,0.08984,-2.23828,-1.10742,-0.82031,0.79102,-0.89188,-0.34131,0.20778
2,10743,3,0.01245,-0.19781,-0.40485,0.89264,-2.06641,-0.17578,-2.46094,-1.42188,-0.89844,1.00781,-0.88626,-0.35019,0.19543
3,9765,3,0.00409,-0.19910,-0.40228,0.89362,-2.42969,-0.41016,-2.86719,-1.81836,-0.90820,1.32422,-0.87885,-0.36027,0.17995
4,9766,3,-0.00604,-0.19989,-0.39880,0.89496,-3.25781,-1.02734,-3.24219,-2.18750,-0.89453,1.70703,-0.86852,-0.37107,0.16016
5,10742,3,-0.01837,-0.19989,-0.39404,0.89691,-3.58203,-1.17578,-3.27344,-2.47656,-0.91992,2.13281,-0.85399,-0.38228,0.13467
6,9766,3,-0.03259,-0.19916,-0.38776,0.89941,-3.68359,-1.16406,-3.29688,-2.67578,-0.95508,2.55859,-0.83483,-0.39360,0.10394
7,11718,3,-0.04834,-0.19794,-0.37964,0.90240,-3.74609,-1.41797,-3.16406,-2.84570,-1.05078,2.93750,-0.81054,-0.40493,0.06865
8,7813,3,-0.06494,-0.19659,-0.37006,0.90564,-3.72656,-1.25781,-3.48438,-3.08008,-1.18164,3.28516,-0.78225,-0.41605,0.03048
9,10742,3,-0.08398,-0.19501,-0.35828,0.90918,-3.78906,-1.16406,-3.92969,-3.38477,-1.58008,3.66016,-0.74766,-0.42767,-0.01427
10,9766,3,-0.10492,-0.19397,-0.34479,0.91241,-3.70703,-1.18750,-5.12109,-3.83789,-2.10547,4.08789,-0.70830,-0.44041,-0.06383
11,9765,3,-0.12891,-0.19403,-0.32922,0.91504,-4.67578,-2.26562,-5.91797,-4.26953,-2.51367,4.62891,-0.66272,-0.45559,-0.12073
12,9766,3,-0.15460,-0.19495,-0.31226,0.91681,-4.85156,-2.80859,-6.15234,-4.60156,-2.78125,5.06641,-0.61259,-0.47128,-0.18255
13,10742,3,-0.18378,-0.19629,-0.29224,0.91779,-4.59375,-2.94922,-5.28906,-4.63477,-2.92188,5.33008,-0.55300,-0.48668,-0.25459
14,9766,3,-0.21448,-0.19769,-0.26990,0.91766,-3.65625,-3.00781,-4.26562,-4.52344,-2.85742,5.42773,-0.48653,-0.49905,-0.33288
15,9765,3,-0.24432,-0.19879,-0.24683,0.91644,-1.72656,-3.96094,-2.71875,-4.50195,-2.51172,5.47656,-0.41833,-0.50633,-0.41136
16,10743,3,-0.27386,-0.19867,-0.22278,0.91425,-0.30859,-4.16406,-2.60547,-4.66406,-2.09766,5.40234,-0.34846,-0.50672,-0.49101
17,9765,3,-0.30267,-0.19647,-0.19928,0.91107,1.41797,-3.99219,-2.67969,-5.04492,-1.74023,5.13867,-0.28183,-0.49911,-0.56921
18,9766,3,-0.33026,-0.19238,-0.17822,0.90674,3.94922,-5.00000,-1.78906,-5.45312,-1.12109,4.75391,-0.22360,-0.48543,-0.64301
