lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1009765,3,0.18378,0.33289,-0.14062,0.91412,-0.49609,2.09766,1.47266,0.55664,1.06055,-0.47070,-0.18040,0.72121,0.32861
1,8789,3,0.18628,0.33728,-0.14282,0.91168,-0.99219,2.20312,1.43750,0.51562,1.24023,-0.42188,-0.18213,0.73176,0.33316
2,10742,3,0.18860,0.34229,-0.14453,0.90906,-2.40234,2.27344,1.32422,0.57422,1.31055,-0.35156,-0.18259,0.74345,0.33778
3,12696,3,0.19147,0.34833,-0.14600,0.90594,-3.15234,2.05859,1.26562,0.63086,1.26953,-0.25391,-0.18146,0.75736,0.34419
4,6836,3,0.19440,0.35370,-0.14703,0.90302,-4.28125,1.87891,0.98438,0.65430,1.06641,-0.10938,-0.17927,0.76980,0.35129
5,10742,3,0.19781,0.35870,-0.14777,0.90021,-5.42969,1.81250,0.50391,0.59180,0.66797,0.12109,-0.17574,0.78140,0.36007
6,9765,3,0.20135,0.36230,-0.14795,0.89795,-7.70312,1.31250,-0.83594,0.48828,0.11523,0.36719,-0.17101,0.78983,0.36976
7,9766,3,0.20453,0.36340,-0.14734,0.89685,-8.33203,1.17969,-1.48828,0.32617,-0.51953,0.59961,-0.16547,0.79255,0.37907
8,9766,3,0.20703,0.36176,-0.14606,0.89722,-8.77734,0.89062,-2.18359,0.15430,-1.09375,0.91211,-0.16005,0.78890,0.38682
9,10742,3,0.20886,0.35718,-0.14386,0.89893,-8.49609,-0.06250,-2.72266,0.14453,-1.68555,1.19531,-0.15434,0.77858,0.39317
10,9766,3,0.21039,0.34961,-0.14075,0.90204,-7.88281,-0.37109,-2.89062,0.30664,-2.31836,1.42773,-0.14811,0.76144,0.39891
11,9765,3,0.21222,0.33911,-0.13727,0.90613,-7.04297,-0.55469,-3.14062,0.41211,-2.85938,1.62500,-0.14220,0.73806,0.40504
12,9766,3,0.21466,0.32544,-0.13361,0.91113,-6.11328,-1.09375,-3.59375,0.38281,-3.16211,1.83594,-0.13701,0.70810,0.41205
13,10742,3,0.21710,0.31006,-0.12958,0.91650,-4.01953,-1.68750,-3.94922,0.23047,-3.28711,2.08398,-0.13212,0.67459,0.41879
14,9766,3,0.21948,0.29218,-0.12427,0.92249,-3.35938,-1.94141,-4.36719,-0.07617,-3.27930,2.40430,-0.12586,0.63556,0.42572
15,9765,3,0.22101,0.27441,-0.11749,0.92847,-2.82031,-2.08203,-4.93750,-0.66211,-3.19727,2.82031,-0.11735,0.59620,0.43128
16,10742,3,0.22089,0.25684,-0.10840,0.93463,-2.36719,-2.26953,-6.07422,-1.46484,-2.83789,3.23242,-0.10518,0.55620,0.43410
17,11719,3,0.21814,0.23987,-0.09607,0.94110,-1.43750,-1.65234,-6.37109,-2.11523,-2.50977,3.50195,-0.08768,0.51597,0.43239
18,7813,3,0.21252,0.22491,-0.08130,0.94745,-0.33203,-1.58203,-6.32031,-2.60547,-2.23633,3.60352,-0.06591,0.47882,0.42523
19,9765,3,0.20435,0.21082,-0.06427,0.95380,0.39453,-1.75000,-6.04688,-3.02930,-1.99805,3.67773,-0.04034,0.44271,0.41303
20,10742,3,0.19385,0.19769,-0.04572,0.95984,1.13281,-2.39062,-5.76953,-3.12695,-1.95703,3.65820,-0.01211,0.40848,0.39605
21,9766,3,0.18176,0.18488,-0.02625,0.96545,1.83203,-2.42969,-5.17969,-3.05273,-2.09961,3.54688,0.01777,0.37526,0.37555
22,9766,3,0.16992,0.17230,-0.00781,0.97021,1.85938,-2.82422,-5.07812,-3.07031,-2.09961,3.48047,0.04611,0.34375,0.35477
23,12695,3,0.15778,0.15906,0.01044,0.97455,1.57031,-3.16406,-4.93359,-2.94141,-2.08984,3.36914,0.07417,0.31174,0.33267
24,6836,3,0.14648,0.14661,0.02716,0.97791,2.26172,-3.81250,-3.45703,-2.76172,-2.09961,3.21289,0.10021,0.28252,0.31164
25,10742,3,0.13507,0.13342,0.04407,0.98083,2.17188,-4.14062,-3.39844,-2.66406,-2.15430,3.05859,0.12684,0.25250,0.28982
26,9766,3,0.12390,0.11981,0.06049,0.98315,2.20312,-4.22656,-3.60156,-2.73438,-2.18359,2.96875,0.15298,0.22244,0.26784
