lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,751953,3,0.00397,-0.17816,-0.31671,0.93164,-1.82031,-0.27344,-1.93359,-1.62500,-0.25781,0.84180,-0.67706,-0.33572,0.12770
1,9765,3,-0.00397,-0.17700,-0.31458,0.93256,-1.69922,-0.15625,-1.90234,-1.85547,-0.28125,0.96484,-0.66961,-0.33910,0.11047
2,9766,3,-0.01337,-0.17548,-0.31195,0.93365,-1.69922,0.07812,-1.94141,-2.09375,-0.31250,1.11328,-0.66047,-0.34268,0.08986
3,9766,3,-0.02411,-0.17371,-0.30878,0.93481,-1.76953,-0.35156,-2.02734,-2.24414,-0.27344,1.25977,-0.64964,-0.34656,0.06618
4,10742,3,-0.03564,-0.17157,-0.30518,0.93604,-1.56250,-0.30859,-1.60547,-2.21680,-0.31445,1.38281,-0.63748,-0.35005,0.04045
5,12695,3,-0.04779,-0.16931,-0.30090,0.93732,-1.29297,-0.32031,-1.28516,-2.19531,-0.53320,1.47852,-0.62361,-0.35345,0.01311
6,6836,3,-0.05939,-0.16766,-0.29626,0.93842,-1.40234,-0.96875,-1.88672,-2.23047,-0.76758,1.63477,-0.60927,-0.35741,-0.01293
7,9766,3,-0.07208,-0.16699,-0.29071,0.93939,-1.26562,-1.01562,-2.27734,-2.30664,-1.15039,1.80664,-0.59270,-0.36359,-0.04103
8,10742,3,-0.08630,-0.16760,-0.28387,0.94012,-1.26562,-1.15625,-2.64453,-2.45312,-1.47461,2.03711,-0.57289,-0.37272,-0.07213
9,9766,3,-0.10083,-0.16949,-0.27643,0.94061,-1.71094,-1.17969,-2.61328,-2.65430,-1.74414,2.38867,-0.55150,-0.38394,-0.10369
10,9765,3,-0.11731,-0.17242,-0.26715,0.94080,-2.75781,-1.54297,-3.08594,-2.94727,-1.83789,2.79492,-0.52513,-0.39751,-0.13994
11,9766,3,-0.13495,-0.17554,-0.25647,0.94086,-3.06641,-1.39062,-2.87109,-3.16992,-1.76367,3.21875,-0.49469,-0.41100,-0.17975
12,10742,3,-0.15405,-0.17798,-0.24390,0.94080,-3.12891,-1.16016,-2.77734,-3.31250,-1.61133,3.53516,-0.45898,-0.42249,-0.22451
13,11719,3,-0.15405,-0.17798,-0.24390,0.94080,-1.92578,-1.23828,-2.05078,-3.35547,-1.38867,3.71289,-0.45898,-0.42249,-0.22451
14,7812,3,-0.19415,-0.17932,-0.21484,0.94019,-0.65625,-1.36719,-2.64062,-3.50000,-1.36719,3.82812,-0.37746,-0.43414,-0.32308
15,9766,3,-0.21533,-0.17834,-0.19867,0.93933,0.18750,-1.21875,-3.43359,-3.84570,-1.09766,3.86719,-0.33285,-0.43412,-0.37664
16,9765,3,-0.23785,-0.17621,-0.18201,0.93768,0.53906,-1.01953,-3.12109,-4.18945,-0.64453,3.82812,-0.28725,-0.43018,-0.43367
17,10743,3,-0.26019,-0.17212,-0.16687,0.93536,2.07422,-1.82422,-2.31641,-4.52344,-0.20508,3.53711,-0.24638,-0.42113,-0.48971
18,9765,3,-0.28491,-0.16534,-0.15222,0.93182,3.27734,-2.01172,-1.12891,-4.58008,0.22266,3.06836,-0.20773,-0.40595,-0.55056
19,12696,3,-0.28491,-0.16534,-0.15222,0.93182,5.20703,-1.50391,-0.07031,-4.09766,0.33398,2.29297,-0.20773,-0.40595,-0.55056
20,7812,3,-0.32965,-0.14893,-0.13239,0.92285,7.52344,-0.57812,1.26953,-3.40820,0.27148,1.31250,-0.15745,-0.37057,-0.65660
21,9766,3,-0.34900,-0.14166,-0.12708,0.91760,10.59766,-0.16016,2.39844,-2.90234,0.26367,0.20117,-0.14382,-0.35616,-0.70096
22,10742,3,-0.36365,-0.13715,-0.12628,0.91272,11.31250,0.19922,2.31641,-2.50586,0.13867,-1.05469,-0.13962,-0.34923,-0.73362
23,8789,3,-0.37567,-0.13525,-0.13043,0.90753,11.13281,0.36328,2.25391,-2.19727,-0.13672,-2.18555,-0.14437,-0.35062,-0.75933
24,10742,3,-0.38519,-0.13678,-0.13934,0.90192,8.73438,-1.15234,2.79297,-1.90625,-0.05664,-3.00195,-0.15674,-0.36194,-0.77853
