lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891601,3,-0.00269,-0.09296,-0.58630,0.80475,-1.31250,0.06641,-3.35547,-1.41406,-1.12500,0.39844,-1.26743,-0.15336,0.10612
1,9766,3,-0.01019,-0.09387,-0.58545,0.80518,-1.94922,0.59766,-4.87891,-2.11133,-1.22461,0.59961,-1.26517,-0.16384,0.09491
2,9766,3,-0.02148,-0.09344,-0.58411,0.80603,-2.14844,0.63281,-5.64453,-2.75977,-1.33398,0.84766,-1.26090,-0.17664,0.07578
3,10742,3,-0.03528,-0.09137,-0.58209,0.80719,-2.12109,0.72266,-5.66016,-3.22461,-1.37109,1.10547,-1.25433,-0.18972,0.05034
4,9765,3,-0.05176,-0.08795,-0.57916,0.80878,-1.98828,0.57422,-5.30078,-3.63281,-1.35547,1.32031,-1.24479,-0.20363,0.01854
5,9766,3,-0.07019,-0.08319,-0.57526,0.81073,-1.89062,-0.71484,-4.76953,-3.84570,-1.32422,1.54883,-1.23220,-0.21734,-0.01853
6,10742,3,-0.08972,-0.07739,-0.57037,0.81281,-1.69922,-1.54688,-3.98828,-3.94141,-1.33594,1.83984,-1.21694,-0.23018,-0.05916
7,9766,3,-0.11005,-0.07086,-0.56415,0.81525,-1.70312,-2.29297,-3.47266,-4.07227,-1.45312,2.16406,-1.19817,-0.24206,-0.10264
8,9765,3,-0.13037,-0.06439,-0.55670,0.81793,-1.71875,-2.55859,-3.53906,-4.36914,-1.72070,2.45312,-1.17649,-0.25317,-0.14675
9,9766,3,-0.15344,-0.05737,-0.54706,0.82092,-2.06641,-2.47266,-4.72656,-4.72852,-2.07422,2.76953,-1.14923,-0.26517,-0.19728
10,10742,3,-0.17804,-0.05066,-0.53589,0.82373,-2.49219,-2.83203,-5.06641,-5.05469,-2.29297,3.12891,-1.11824,-0.27785,-0.25119
11,11719,3,-0.20496,-0.04388,-0.52258,0.82642,-4.06250,-3.41016,-3.80859,-5.03906,-2.32812,3.54297,-1.08187,-0.29083,-0.31071
12,7813,3,-0.23114,-0.03717,-0.50800,0.82892,-3.42969,-4.34375,-1.78125,-4.56836,-2.77734,3.87500,-1.04286,-0.30099,-0.37009
13,9765,3,-0.25928,-0.03094,-0.48950,0.83203,-2.08984,-3.53516,-2.74219,-3.94922,-3.64062,4.02930,-0.99451,-0.31026,-0.43482
14,10742,3,-0.28534,-0.02875,-0.46924,0.83521,-1.88672,-2.90625,-2.87891,-3.47070,-4.11719,4.13672,-0.94212,-0.32131,-0.49372
15,11719,3,-0.31036,-0.03040,-0.44690,0.83850,-2.16406,-2.94531,-2.23828,-3.18945,-4.72656,4.32227,-0.88423,-0.33457,-0.54948
16,7813,3,-0.33392,-0.03479,-0.42322,0.84155,-0.97656,-3.20703,-5.49609,-3.31445,-5.27930,4.39648,-0.82279,-0.34818,-0.60232
17,10742,3,-0.35870,-0.04169,-0.39679,0.84387,-0.83594,-3.43359,-5.44531,-3.78125,-5.02148,4.39062,-0.75375,-0.36294,-0.65886
18,9765,3,-0.38544,-0.04871,-0.36853,0.84454,0.32812,-3.50391,-4.30859,-4.31250,-3.93750,4.31055,-0.67980,-0.37509,-0.72228
19,9766,3,-0.41180,-0.05176,-0.34198,0.84308,6.92969,-4.38281,-1.70312,-4.71094,-2.64062,4.01172,-0.61204,-0.37786,-0.78806
20,9766,3,-0.43707,-0.04932,-0.31879,0.83960,8.61719,-4.50000,0.74609,-4.47461,-1.59961,3.49023,-0.55610,-0.36985,-0.85325
21,9765,3,-0.46063,-0.04266,-0.29919,0.83453,9.60156,-4.36719,3.52734,-3.62500,-1.10156,2.90234,-0.51271,-0.35422,-0.91494
22,9766,3,-0.47998,-0.03491,-0.28357,0.82947,10.30859,-4.23828,5.03125,-2.73828,-1.11328,2.26758,-0.48120,-0.33643,-0.96588
23,12695,3,-0.47998,-0.03491,-0.28357,0.82947,11.32422,-4.12109,4.83594,-2.13477,-1.00000,1.46094,-0.48120,-0.33643,-0.96588
24,7813,3,-0.50616,-0.02545,-0.26117,0.82153,11.57812,-3.94141,5.10156,-1.65625,-0.79492,0.58984,-0.43755,-0.31121,-1.03465
25,9765,3,-0.51569,-0.02399,-0.25464,0.81775,12.03906,-3.73828,4.98828,-1.12695,-0.68945,-0.31250,-0.42340,-0.30662,-1.05886
26,10743,3,-0.52234,-0.02484,-0.25226,0.81421,12.51172,-3.07031,4.82422,-0.71875,-0.45703,-1.17969,-0.41581,-0.30886,-1.07514
27,9765,3,-0.52673,-0.02795,-0.25391,0.81073,12.88672,-1.78516,3.57812,-0.57031,-0.19531,-2.04297,-0.41420,-0.31815,-1.08494
28,10742,3,-0.52954,-0.03278,-0.25970,0.80688,11.77344,-1.18750,2.56641,-0.61914,0.02930,-2.94727,-0.41905,-0.33412,-1.08986
29,8789,3,-0.53162,-0.03900,-0.26965,0.80200,10.14453,-0.63672,2.04688,-0.60352,0.10352,-3.76953,-0.43049,-0.35676,-1.09193
30,10743,3,-0.53320,-0.04669,-0.28302,0.79584,8.10938,-0.92188,1.89453,-0.40820,-0.05469,-4.40234,-0.44723,-0.38564,-1.09185
31,9765,3,-0.53412,-0.05701,-0.29974,0.78839,6.69141,-1.43750,2.92969,-0.07617,0.15820,-4.75977,-0.46841,-0.42257,-1.08864
