lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,872070,3,0.09595,-0.19366,0.07117,0.97375,-0.92969,0.52734,-2.86719,-1.65625,-0.29492,0.25000,0.11043,-0.40153,0.17394
1,9766,3,0.08887,-0.19556,0.07050,0.97412,-1.14453,0.74219,-3.60938,-2.29688,-0.42383,0.36523,0.11182,-0.40445,0.15900
2,9765,3,0.07910,-0.19812,0.06982,0.97449,-1.26172,1.00781,-4.64453,-3.12305,-0.33789,0.58203,0.11438,-0.40844,0.13828
3,9766,3,0.06537,-0.20111,0.06915,0.97491,-1.98828,1.03516,-4.92578,-3.89258,-0.13477,0.86523,0.11878,-0.41281,0.10900
4,10742,3,0.04761,-0.20367,0.06891,0.97546,-2.12109,1.30859,-5.32422,-4.54102,-0.09766,1.16797,0.12609,-0.41578,0.07090
5,9766,3,0.02600,-0.20587,0.06940,0.97577,-2.48828,1.33984,-5.94531,-5.10352,-0.13867,1.55273,0.13687,-0.41739,0.02425
6,9766,3,0.00171,-0.20819,0.07086,0.97552,-3.53125,0.32422,-6.25391,-5.60352,-0.25195,1.91797,0.15111,-0.41854,-0.02865
7,12695,3,-0.02679,-0.21100,0.07361,0.97437,-3.53906,0.12109,-6.32031,-5.97656,-0.50000,2.18164,0.17025,-0.41940,-0.09130
8,6836,3,-0.05615,-0.21448,0.07721,0.97205,-3.62891,0.08594,-6.50391,-6.22070,-0.80273,2.43750,0.19200,-0.42059,-0.15651
9,10742,3,-0.08789,-0.21918,0.08185,0.96826,-3.75391,-0.24609,-6.44531,-6.47266,-1.11914,2.59180,0.21774,-0.42252,-0.22792
10,9766,3,-0.12286,-0.22546,0.08740,0.96252,-3.89062,-2.81641,-6.20703,-6.72852,-1.50977,2.62109,0.24805,-0.42524,-0.30774
11,9765,3,-0.15637,-0.23273,0.09277,0.95538,-3.42578,-3.15625,-5.56641,-6.79883,-1.85938,2.60547,0.27852,-0.42869,-0.38548
12,10742,3,-0.19122,-0.24170,0.09845,0.94623,-2.54297,-3.15234,-4.25000,-6.70703,-1.92383,2.54102,0.31215,-0.43316,-0.46803
13,11719,3,-0.22498,-0.25122,0.10382,0.93567,0.25781,-4.17188,-1.38281,-6.49609,-1.47266,2.60938,0.34610,-0.43721,-0.54956
14,7813,3,-0.25714,-0.25916,0.10901,0.92456,1.29297,-4.44531,0.46094,-6.13867,-0.86719,2.66992,0.37855,-0.43693,-0.62754
15,9765,3,-0.28912,-0.26440,0.11432,0.91290,2.28516,-4.61719,1.66406,-5.66797,-0.60352,2.44141,0.40912,-0.42977,-0.70393
16,9766,3,-0.31982,-0.26733,0.11920,0.90112,2.96875,-4.38672,1.91016,-5.18945,-0.51367,2.09766,0.43577,-0.41759,-0.77585
17,10742,3,-0.34583,-0.26923,0.12274,0.89044,2.12500,-5.00781,2.85156,-4.64258,-0.33984,1.85938,0.45618,-0.40558,-0.83628
18,9766,3,-0.37103,-0.27063,0.12567,0.87939,1.77734,-5.36719,3.94922,-3.93164,-0.17578,1.72656,0.47417,-0.39273,-0.89458
19,9765,3,-0.39227,-0.27100,0.12817,0.86963,1.86328,-5.51562,4.85156,-3.10547,-0.25977,1.53320,0.48812,-0.37984,-0.94317
20,10743,3,-0.40869,-0.27094,0.13080,0.86163,2.34766,-5.55469,5.26172,-2.32227,-0.29492,1.25977,0.49951,-0.36827,-0.98073
21,9765,3,-0.42261,-0.27106,0.13379,0.85443,2.98438,-5.75391,5.44922,-1.75586,-0.36133,0.97070,0.51054,-0.35769,-1.01293
22,9766,3,-0.43262,-0.27142,0.13654,0.84888,3.13281,-5.68750,5.08594,-1.31445,-0.25977,0.69141,0.51978,-0.34974,-1.03654
23,10742,3,-0.44000,-0.27203,0.13873,0.84448,2.79688,-5.66406,5.37891,-0.84180,-0.12305,0.50781,0.52731,-0.34412,-1.05441
24,9766,3,-0.44519,-0.27228,0.14032,0.84143,2.91016,-5.24609,5.43359,-0.29688,0.05273,0.40234,0.53237,-0.33976,-1.06676
25,9765,3,-0.44818,-0.27185,0.14172,0.83972,3.06641,-4.90234,5.25000,0.25000,0.26562,0.34180,0.53541,-0.33580,-1.07344
26,10742,3,-0.44885,-0.27045,0.14301,0.83960,2.87500,-4.42578,4.98438,0.82617,0.36328,0.23828,0.53610,-0.33182,-1.07381
27,8789,3,-0.44714,-0.26813,0.14447,0.84100,2.71484,-4.01953,4.54688,1.39844,0.29297,0.01562,0.53508,-0.32763,-1.06789
28,10743,3,-0.44305,-0.26587,0.14587,0.84363,3.05078,-3.37109,4.02344,1.91406,0.21680,-0.25977,0.53326,-0.32503,-1.05668
29,9765,3,-0.43561,-0.26385,0.14722,0.84790,3.24609,-3.34375,3.98047,2.42188,0.19727,-0.53516,0.53054,-0.32488,-1.03816
30,10742,3,-0.42596,-0.26227,0.14813,0.85315,3.48047,-3.15234,4.18359,2.93945,0.27539,-0.81445,0.52688,-0.32710,-1.01511
31,8790,3,-0.41370,-0.26080,0.14844,0.85956,3.75000,-3.14062,4.42578,3.45117,0.39453,-1.06641,0.52138,-0.33156,-0.98634
32,10742,3,-0.39880,-0.25897,0.14807,0.86719,4.14453,-2.80859,4.12891,3.85156,0.49219,-1.30469,0.51327,-0.33740,-0.95141
33,12695,3,-0.38177,-0.25677,0.14697,0.87561,4.16797,-2.77344,3.26562,4.06250,0.56250,-1.58984,0.50260,-0.34421,-0.91151
34,6836,3,-0.36340,-0.25439,0.14496,0.88446,4.01172,-2.69531,2.20312,4.14844,0.64453,-1.89648,0.48939,-0.35184,-0.86841
35,9766,3,-0.34320,-0.25189,0.14154,0.89374,3.42969,-2.26953,0.90234,4.19336,0.76172,-2.13867,0.47260,-0.36087,-0.82108
36,10742,3,-0.32172,-0.24921,0.13660,0.90320,2.87500,-2.54688,0.66797,4.33984,0.92383,-2.24805,0.45198,-0.37070,-0.77054
37,9765,3,-0.29993,-0.24597,0.13074,0.91241,2.60547,-2.76172,0.90625,4.62109,1.05664,-2.27930,0.42868,-0.37946,-0.71874
38,9766,3,-0.27740,-0.24188,0.12469,0.92139,2.57422,-3.00391,0.83203,4.75391,1.16211,-2.33984,0.40380,-0.38609,-0.66486
39,10742,3,-0.25452,-0.23724,0.11865,0.92999,1.91406,-3.28906,-0.30078,4.72656,1.29492,-2.33008,0.37823,-0.39073,-0.60999
40,9766,3,-0.22894,-0.23132,0.11163,0.93890,1.54688,-3.26562,-0.90234,4.68555,1.43945,-2.24609,0.34868,-0.39336,-0.54851
41,11719,3,-0.20502,-0.22491,0.10504,0.94672,1.35547,-3.25391,-1.29297,4.62305,1.50195,-2.21289,0.32060,-0.39285,-0.49085
42,8789,3,-0.18188,-0.21796,0.09863,0.95380,1.18750,-3.24609,-1.75781,4.52930,1.48828,-2.14062,0.29328,-0.38966,-0.43514
43,9765,3,-0.15704,-0.21014,0.09174,0.96063,0.66016,-2.46484,-2.61328,4.36523,1.51172,-2.04492,0.26437,-0.38430,-0.37581
44,9766,3,-0.13428,-0.20258,0.08545,0.96625,0.26172,-2.26953,-3.06641,4.15820,1.44531,-1.98242,0.23841,-0.37742,-0.32191
