lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1032227,3,-0.10516,0.05518,0.11969,0.98566,-0.94922,0.04688,3.50391,0.97266,-0.06250,-0.37500,0.22837,0.13435,-0.19715
1,9765,3,-0.10138,0.05530,0.11768,0.98633,-0.91797,-0.28906,4.06250,1.42383,-0.10938,-0.39844,0.22478,0.13333,-0.18978
2,9766,3,-0.09552,0.05536,0.11542,0.98718,-1.08594,-0.89844,4.34766,1.82031,-0.10156,-0.36523,0.22099,0.13172,-0.17829
3,9765,3,-0.08752,0.05560,0.11304,0.98816,-1.56250,-2.12109,4.32422,2.07617,-0.08008,-0.22852,0.21719,0.13004,-0.16249
4,10743,3,-0.07782,0.05609,0.11096,0.98920,-2.00000,-2.68359,3.82422,2.14258,-0.06250,-0.03906,0.21418,0.12859,-0.14317
5,9765,3,-0.06738,0.05688,0.10968,0.99005,-2.27344,-2.91406,3.21875,2.11328,-0.04102,0.18164,0.21284,0.12777,-0.12224
6,9766,3,-0.05676,0.05780,0.10938,0.99072,-2.69531,-3.11719,2.69531,2.10156,-0.09180,0.46484,0.21348,0.12728,-0.10081
7,12695,3,-0.04669,0.05865,0.11023,0.99109,-4.00000,-2.92969,1.67578,2.08594,-0.22461,0.75781,0.21642,0.12689,-0.08035
8,7813,3,-0.03595,0.05920,0.11267,0.99121,-4.20703,-2.68359,1.08594,2.02344,-0.37109,0.97656,0.22269,0.12580,-0.05842
9,9765,3,-0.02515,0.05902,0.11639,0.99115,-4.06641,-2.31250,0.21875,1.90430,-0.56055,1.15430,0.23155,0.12316,-0.03639
10,9766,3,-0.01453,0.05792,0.12122,0.99084,-4.00000,-2.01562,-0.62891,1.72070,-0.71484,1.34961,0.24258,0.11858,-0.01485
11,9766,3,-0.00476,0.05597,0.12689,0.99036,-3.64062,-1.62891,-1.79297,1.49805,-0.82812,1.57031,0.25514,0.11230,0.00480
12,10742,3,0.00403,0.05322,0.13354,0.98962,-3.51953,-1.67969,-2.30078,1.32617,-0.95898,1.86328,0.26944,0.10445,0.02231
13,9765,3,0.01215,0.04962,0.14166,0.98859,-3.60547,-1.75000,-2.62109,1.21875,-1.09766,2.21680,0.28647,0.09481,0.03826
14,9766,3,0.01947,0.04547,0.15106,0.98730,-3.17188,-1.66016,-3.07422,1.13867,-1.26562,2.52734,0.30586,0.08400,0.05239
