lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2745117,3,-0.03467,-0.06586,0.18268,0.98035,4.22656,-1.14062,0.07031,-0.18945,-1.46680,-0.41797,0.37388,-0.11673,-0.09280
1,9766,3,-0.03412,-0.07336,0.18109,0.98016,5.12109,-1.31641,0.54688,-0.13281,-1.46094,-0.59570,0.37163,-0.13183,-0.09441
2,10742,3,-0.03339,-0.08081,0.17865,0.98004,6.04297,-1.73047,0.95312,-0.11133,-1.32227,-0.75195,0.36765,-0.14699,-0.09548
3,9766,3,-0.03247,-0.08783,0.17548,0.98004,6.93750,-2.06641,1.20703,-0.05469,-1.05859,-0.96289,0.36211,-0.16145,-0.09586
4,9765,3,-0.03143,-0.09381,0.17133,0.98022,9.11328,-2.14844,2.02734,-0.04297,-0.82422,-1.18164,0.35439,-0.17402,-0.09535
5,10743,3,-0.03033,-0.09869,0.16608,0.98071,9.96875,-2.42578,2.53906,0.05078,-0.48242,-1.44727,0.34421,-0.18454,-0.09401
6,9765,3,-0.02924,-0.10193,0.15991,0.98145,10.42578,-2.72656,2.66406,0.17383,-0.01562,-1.71875,0.33187,-0.19189,-0.09179
7,9766,3,-0.02759,-0.10333,0.15192,0.98260,9.99609,-3.10938,2.36328,0.31836,0.36328,-1.97266,0.31538,-0.19593,-0.08739
8,9765,3,-0.02551,-0.10254,0.14276,0.98413,8.88672,-3.01172,1.66797,0.42969,0.59375,-2.20312,0.29609,-0.19578,-0.08113
9,10743,3,-0.02295,-0.10016,0.13245,0.98584,7.79688,-2.85938,0.96094,0.51562,0.85938,-2.32422,0.27417,-0.19259,-0.07320
10,8789,3,-0.01996,-0.09650,0.12140,0.98767,6.69531,-2.70703,0.37891,0.53516,1.13281,-2.37500,0.25060,-0.18686,-0.06402
11,10742,3,-0.01697,-0.09174,0.11035,0.98950,4.35156,-2.17969,-1.10156,0.51367,1.40430,-2.37891,0.22703,-0.17875,-0.05472
12,9766,3,-0.01385,-0.08508,0.09814,0.99146,3.41797,-1.97656,-1.81250,0.46289,1.66797,-2.35352,0.20108,-0.16676,-0.04481
13,10742,3,-0.01111,-0.07733,0.08630,0.99323,2.59375,-1.51562,-2.41797,0.41016,1.83789,-2.25195,0.17608,-0.15228,-0.03583
14,9765,3,-0.00879,-0.06854,0.07489,0.99481,1.67969,-1.05078,-3.28516,0.27344,2.06445,-2.17188,0.15218,-0.13547,-0.02801
15,9766,3,-0.00708,-0.05878,0.06384,0.99622,-0.70703,0.14062,-3.73047,0.11719,2.24805,-2.14062,0.12926,-0.11646,-0.02176
16,9766,3,-0.00616,-0.04858,0.05353,0.99738,-2.21484,0.72266,-4.10547,-0.03711,2.25000,-2.10742,0.10808,-0.09640,-0.01758
17,10742,3,-0.00604,-0.03705,0.04248,0.99841,-3.99609,0.85547,-4.23828,-0.19336,2.07227,-1.97852,0.08561,-0.07353,-0.01525
18,9765,3,-0.00671,-0.02612,0.03192,0.99915,-7.65234,-0.22656,-4.02344,-0.34766,1.77734,-1.75195,0.06427,-0.05179,-0.01510
19,9766,3,-0.00812,-0.01666,0.02246,0.99957,-8.85156,-0.93750,-3.30078,-0.39258,1.41016,-1.53125,0.04521,-0.03295,-0.01699
20,10742,3,-0.01001,-0.00879,0.01410,0.99982,-9.54688,-1.55859,-2.77344,-0.32422,0.92578,-1.35352,0.02838,-0.01729,-0.02027
21,8789,3,-0.01178,-0.00311,0.00684,0.99988,-10.01953,-1.91016,-2.19922,-0.20898,0.47656,-1.18164,0.01374,-0.00606,-0.02360
22,10742,3,-0.01306,0.00018,0.00067,0.99994,-10.14844,-2.03906,-1.50781,-0.12695,0.07031,-1.02734,0.00134,0.00038,-0.02612
23,9766,3,-0.01392,0.00146,-0.00513,0.99988,-9.82031,-1.71094,-1.47266,-0.05469,-0.22852,-0.83203,-0.01029,0.00279,-0.02785
24,10742,3,-0.01440,0.00098,-0.00983,0.99988,-9.48438,-1.25000,-1.31641,-0.01367,-0.34375,-0.56641,-0.01968,0.00167,-0.02883
25,9766,3,-0.01459,-0.00049,-0.01337,0.99982,-8.97656,-1.01172,-1.19531,0.02930,-0.35352,-0.30078,-0.02672,-0.00137,-0.02916
