lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1191406,3,-0.04486,-0.23187,0.01526,0.97162,-0.11719,-0.82812,-3.25781,-1.07617,-0.17578,-0.00977,0.05650,-0.46586,-0.10568
1,10742,3,-0.04974,-0.23291,0.01404,0.97113,-0.14062,-0.88672,-3.53516,-1.17773,-0.10938,0.02930,0.05654,-0.46785,-0.11583
2,9766,3,-0.05524,-0.23370,0.01282,0.97064,-0.14844,-0.82422,-3.67188,-1.29297,-0.02344,0.06836,0.05688,-0.46932,-0.12729
3,9766,3,-0.06134,-0.23413,0.01172,0.97021,-0.27344,-0.78516,-3.72266,-1.42188,0.08984,0.11914,0.05775,-0.46997,-0.14011
4,9765,3,-0.06769,-0.23401,0.01068,0.96979,-0.45703,-0.98047,-3.66406,-1.52539,0.20703,0.16992,0.05879,-0.46952,-0.15343
5,10743,3,-0.07532,-0.23328,0.00964,0.96942,-0.59375,-1.07031,-3.56250,-1.58984,0.31055,0.20898,0.06035,-0.46772,-0.16946
6,9765,3,-0.08307,-0.23206,0.00873,0.96912,-0.72266,-1.08203,-3.36328,-1.65625,0.38281,0.23828,0.06210,-0.46489,-0.18572
7,9766,3,-0.09119,-0.23035,0.00787,0.96881,-0.88281,-1.04297,-3.33984,-1.73438,0.42188,0.23828,0.06398,-0.46103,-0.20271
8,9765,3,-0.09973,-0.22839,0.00696,0.96844,-1.15234,-0.92578,-3.16406,-1.81836,0.44141,0.24219,0.06582,-0.45667,-0.22054
9,10743,3,-0.10858,-0.22626,0.00598,0.96796,-1.37891,-0.92188,-2.99609,-1.90234,0.46680,0.25977,0.06755,-0.45196,-0.23895
10,9765,3,-0.11792,-0.22394,0.00488,0.96741,-1.48828,-0.97266,-2.69531,-1.94922,0.46875,0.28125,0.06910,-0.44687,-0.25830
11,9766,3,-0.12762,-0.22156,0.00385,0.96674,-1.66797,-0.99219,-2.19531,-2.00000,0.47266,0.32812,0.07084,-0.44162,-0.27842
12,12695,3,-0.12762,-0.22156,0.00385,0.96674,-1.66016,-0.88672,-2.05078,-2.05078,0.45703,0.37109,0.07084,-0.44162,-0.27842
13,7813,3,-0.14728,-0.21680,0.00226,0.96503,-1.56641,-0.69922,-1.85938,-2.09766,0.44141,0.39258,0.07516,-0.43100,-0.31935
14,9765,3,-0.15765,-0.21442,0.00159,0.96393,-1.25391,-0.62891,-1.64844,-2.15039,0.42383,0.36523,0.07767,-0.42560,-0.34103
15,9766,3,-0.16827,-0.21210,0.00092,0.96265,-0.46875,-0.62500,-1.09766,-2.17773,0.43359,0.33789,0.08020,-0.42031,-0.36323
16,10742,3,-0.17938,-0.20966,0.00006,0.96118,-0.15625,-0.80469,-0.62109,-2.16211,0.49219,0.32617,0.08241,-0.41480,-0.38636
17,9766,3,-0.19031,-0.20709,-0.00092,0.95966,0.24219,-0.73828,-0.16797,-2.12109,0.57812,0.30469,0.08409,-0.40912,-0.40899
18,9765,3,-0.20081,-0.20428,-0.00201,0.95807,0.60547,-0.54297,0.12500,-2.12109,0.69141,0.29102,0.08510,-0.40309,-0.43061
19,9766,3,-0.21136,-0.20093,-0.00323,0.95654,1.12109,-0.51562,0.65625,-2.09961,0.77344,0.25000,0.08546,-0.39602,-0.45210
20,10742,3,-0.22162,-0.19714,-0.00470,0.95502,1.39062,-0.51953,1.16797,-2.04492,0.81641,0.18945,0.08481,-0.38830,-0.47273
21,9766,3,-0.23169,-0.19312,-0.00641,0.95343,1.61328,-0.51172,1.66016,-1.97656,0.85352,0.12305,0.08330,-0.38030,-0.49281
22,11719,3,-0.24146,-0.18890,-0.00842,0.95184,2.10547,-0.65234,2.55859,-1.91211,0.86914,0.02539,0.08080,-0.37219,-0.51208
23,8789,3,-0.25024,-0.18488,-0.01062,0.95032,2.32031,-0.62109,3.11719,-1.83203,0.94727,-0.01758,0.07751,-0.36472,-0.52926
24,9765,3,-0.25964,-0.18024,-0.01349,0.94867,2.40625,-0.76953,3.87109,-1.71484,0.98828,-0.05859,0.07262,-0.35646,-0.54739
25,9766,3,-0.26782,-0.17566,-0.01630,0.94714,2.39062,-0.82031,4.58594,-1.52930,1.04297,-0.05859,0.06732,-0.34851,-0.56300
26,9765,3,-0.27496,-0.17114,-0.01898,0.94592,2.50000,-0.93359,6.04688,-1.31250,1.10156,-0.05469,0.06179,-0.34076,-0.57641
27,9766,3,-0.28180,-0.16583,-0.02185,0.94476,2.57812,-0.75391,6.51562,-1.12500,1.09766,-0.09766,0.05521,-0.33172,-0.58899
28,10742,3,-0.28735,-0.16071,-0.02460,0.94391,2.54297,-0.62109,6.80859,-0.95898,1.01758,-0.17188,0.04845,-0.32312,-0.59893
29,9766,3,-0.29205,-0.15582,-0.02734,0.94324,2.35156,-0.69922,7.21484,-0.73438,0.85547,-0.25977,0.04149,-0.31511,-0.60713
30,9766,3,-0.29572,-0.15173,-0.03015,0.94269,1.87109,-0.98828,8.07422,-0.48242,0.62109,-0.37109,0.03453,-0.30878,-0.61332
31,10742,3,-0.29822,-0.14868,-0.03296,0.94226,1.67188,-0.98828,8.20312,-0.26758,0.37891,-0.48242,0.02785,-0.30454,-0.61731
32,9765,3,-0.29956,-0.14697,-0.03577,0.94202,1.56641,-1.01172,8.12891,-0.06445,0.16211,-0.57617,0.02166,-0.30294,-0.61908
33,9766,3,-0.29987,-0.14661,-0.03851,0.94189,1.25000,-0.98047,7.93750,0.14844,-0.00781,-0.63867,0.01611,-0.30391,-0.61890
34,9766,3,-0.29913,-0.14728,-0.04126,0.94189,1.18750,-0.95703,7.66016,0.34570,-0.11914,-0.67773,0.01090,-0.30691,-0.61671
