lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1202149,3,0.00891,0.14374,0.03857,0.98883,-1.30469,1.20312,2.01172,0.41016,0.39453,-0.07422,0.08232,0.28752,0.02995
1,9765,3,0.01062,0.14551,0.03784,0.98859,-1.64844,1.35547,2.24219,0.46289,0.43164,-0.03125,0.08142,0.29097,0.03342
2,9766,3,0.01270,0.14764,0.03735,0.98828,-1.95312,1.31641,2.40234,0.54883,0.39844,0.01953,0.08117,0.29513,0.03776
3,10742,3,0.01501,0.14972,0.03705,0.98792,-2.71875,1.53516,2.46484,0.68945,0.28906,0.05664,0.08140,0.29915,0.04267
4,9766,3,0.01819,0.15161,0.03687,0.98761,-3.07031,1.24219,2.39453,0.80859,0.13086,0.11719,0.08215,0.30271,0.04937
5,9766,3,0.02191,0.15277,0.03674,0.98730,-3.46875,1.08984,2.05859,0.89258,-0.06836,0.17383,0.08318,0.30477,0.05716
6,9765,3,0.02618,0.15308,0.03693,0.98718,-3.69141,1.05078,1.71484,0.93555,-0.25195,0.20508,0.08494,0.30500,0.06610
7,10742,3,0.03088,0.15240,0.03717,0.98712,-3.78906,0.64844,1.06250,0.92383,-0.42969,0.28125,0.08687,0.30322,0.07583
8,9766,3,0.03571,0.15088,0.03760,0.98718,-3.92969,0.32422,0.71094,0.87695,-0.54102,0.42188,0.08909,0.29968,0.08577
9,9766,3,0.04047,0.14856,0.03864,0.98730,-4.08984,0.04688,0.63281,0.85352,-0.67578,0.55664,0.09242,0.29447,0.09564
10,9765,3,0.04529,0.14557,0.04028,0.98749,-4.03125,-0.04688,-0.17969,0.81445,-0.83984,0.68359,0.09687,0.28780,0.10571
11,10742,3,0.04999,0.14185,0.04254,0.98773,-4.07031,-0.14844,-0.50781,0.75781,-0.96289,0.81641,0.10236,0.27957,0.11555
12,9766,3,0.05463,0.13733,0.04559,0.98798,-4.00391,-0.28906,-0.78516,0.72852,-1.06250,0.94336,0.10925,0.26962,0.12530
13,9766,3,0.05914,0.13226,0.04926,0.98822,-3.95703,-0.29688,-1.18359,0.72852,-1.17578,1.08984,0.11715,0.25845,0.13479
14,12695,3,0.06348,0.12689,0.05334,0.98846,-3.82812,-0.62109,-1.82031,0.73828,-1.28906,1.27734,0.12569,0.24657,0.14385
15,7812,3,0.06824,0.12054,0.05841,0.98865,-3.76172,-0.71484,-2.29688,0.70508,-1.42383,1.44922,0.13601,0.23246,0.15373
16,9766,3,0.07318,0.11334,0.06458,0.98877,-3.64453,-0.58594,-2.84766,0.60742,-1.54883,1.59570,0.14827,0.21636,0.16389
