lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,791016,3,0.10413,-0.22864,-0.18604,0.94989,-1.71484,0.44922,-2.60156,-0.52148,-0.26953,-0.24414,-0.45188,-0.40673,0.31310
1,10742,3,0.10211,-0.22925,-0.18823,0.94952,-2.00000,0.39453,-2.71875,-0.71094,-0.32422,-0.13086,-0.45611,-0.40815,0.31025
2,9766,3,0.09906,-0.23004,-0.19019,0.94928,-2.21484,0.25000,-2.68750,-0.87695,-0.37891,-0.01758,-0.45948,-0.41048,0.30525
3,9766,3,0.09497,-0.23096,-0.19189,0.94910,-2.27734,0.19922,-2.73438,-1.03320,-0.41406,0.12109,-0.46199,-0.41366,0.29809
4,9765,3,0.09015,-0.23193,-0.19318,0.94910,-2.69141,-0.03125,-2.73438,-1.24219,-0.42773,0.30859,-0.46326,-0.41743,0.28923
5,10742,3,0.08374,-0.23297,-0.19391,0.94928,-2.96094,-0.03516,-2.90234,-1.53516,-0.45117,0.53906,-0.46270,-0.42226,0.27686
6,9766,3,0.07623,-0.23395,-0.19397,0.94965,-3.23828,-0.05469,-3.25391,-1.97852,-0.47461,0.86133,-0.46014,-0.42768,0.26185
7,9766,3,0.06653,-0.23474,-0.19312,0.95038,-3.75000,-0.14453,-3.69922,-2.57812,-0.44531,1.29492,-0.45446,-0.43397,0.24163
8,9765,3,0.05389,-0.23505,-0.19104,0.95148,-4.53516,-0.60156,-4.75000,-3.24609,-0.36719,1.83984,-0.44450,-0.44085,0.21435
9,10742,3,0.03772,-0.23462,-0.18738,0.95312,-4.59766,-0.48047,-4.75000,-3.74609,-0.28125,2.34570,-0.42894,-0.44792,0.17826
10,11719,3,0.01807,-0.23328,-0.18170,0.95514,-4.34375,-0.43359,-4.31250,-3.99219,-0.18555,2.76367,-0.40681,-0.45452,0.13315
11,8789,3,-0.00262,-0.23114,-0.17462,0.95709,-3.87891,-0.46094,-3.60938,-4.17383,-0.11719,3.16211,-0.38071,-0.45937,0.08456
12,8789,3,-0.02740,-0.22797,-0.16473,0.95923,-3.64062,-1.36328,-3.43359,-4.31055,-0.02734,3.57031,-0.34609,-0.46272,0.02518
13,10742,3,-0.05127,-0.22437,-0.15381,0.96094,-3.67969,-1.85938,-3.26562,-4.48828,0.16211,4.01367,-0.30964,-0.46337,-0.03300
14,11719,3,-0.07642,-0.21960,-0.14093,0.96234,-3.76172,-2.81641,-2.66797,-4.68359,0.40234,4.41211,-0.26850,-0.46028,-0.09521
15,7813,3,-0.10217,-0.21344,-0.12646,0.96332,-3.96094,-4.10547,-1.92969,-4.80859,0.50977,4.70117,-0.22429,-0.45235,-0.15952
