lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1211914,3,0.34760,-0.33124,-0.09277,0.87225,-1.21484,0.55469,-2.29688,-1.64648,-0.20898,0.52734,-0.47455,-0.53910,0.89185
1,12696,3,0.33984,-0.33252,-0.09381,0.87469,-1.51953,0.57031,-2.44922,-1.99219,-0.04883,0.69531,-0.47360,-0.54447,0.87569
2,6836,3,0.33105,-0.33325,-0.09436,0.87775,-1.82812,0.54297,-2.67578,-2.37891,0.10547,0.90234,-0.47022,-0.54983,0.85626
3,10742,3,0.32001,-0.33344,-0.09454,0.88177,-2.15234,0.55078,-2.88281,-2.74609,0.21875,1.11914,-0.46389,-0.55565,0.83079
4,9765,3,0.30658,-0.33307,-0.09412,0.88672,-2.70312,0.37109,-3.01953,-2.97070,0.24219,1.29102,-0.45403,-0.56207,0.79893
5,9766,3,0.29187,-0.33252,-0.09320,0.89191,-2.75000,0.38672,-2.65234,-3.03320,0.17188,1.42383,-0.44203,-0.56899,0.76374
6,10742,3,0.27631,-0.33215,-0.09186,0.89716,-2.85938,0.17578,-2.41406,-2.85742,0.01953,1.46875,-0.42858,-0.57666,0.72644
7,9766,3,0.26099,-0.33234,-0.09021,0.90186,-1.85547,-0.07422,-1.18750,-2.47070,-0.20508,1.37500,-0.41508,-0.58515,0.69007
8,9765,3,0.24622,-0.33337,-0.08832,0.90576,-1.58984,-0.35156,-0.81641,-2.21680,-0.32617,1.30469,-0.40217,-0.59492,0.65565
9,9766,3,0.23315,-0.33521,-0.08655,0.90875,-1.82031,-0.62891,-0.91797,-2.25000,-0.30859,1.33398,-0.39120,-0.60511,0.62583
10,10742,3,0.22070,-0.33716,-0.08472,0.91125,-2.16797,-0.64062,-1.44922,-2.49414,-0.28711,1.45703,-0.38042,-0.61519,0.59742
11,12696,3,0.20697,-0.33911,-0.08270,0.91394,-2.52344,-0.35156,-2.42188,-2.79102,-0.29688,1.62305,-0.36794,-0.62568,0.56563
