lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,660156,3,0.11401,-0.30182,-0.12305,0.93848,-1.14453,0.70703,-2.70312,-2.18359,-0.01758,0.47852,-0.36373,-0.56860,0.34916
1,10742,3,0.10443,-0.30121,-0.12433,0.93964,-1.88672,0.56641,-3.44141,-2.86914,0.13672,0.71680,-0.36010,-0.57053,0.32803
2,9766,3,0.09155,-0.29962,-0.12549,0.94135,-1.97266,0.60938,-3.92969,-3.58008,0.23438,0.96484,-0.35348,-0.57174,0.29880
3,9765,3,0.07593,-0.29724,-0.12634,0.94336,-2.17188,0.55469,-4.46094,-4.29102,0.42578,1.26953,-0.34401,-0.57236,0.26278
4,9766,3,0.05505,-0.29340,-0.12701,0.94592,-2.92969,-0.35938,-3.64453,-4.75586,0.66016,1.64453,-0.33010,-0.57171,0.21410
5,10742,3,0.03174,-0.28827,-0.12683,0.94861,-3.36719,-0.83203,-2.97266,-4.91602,0.79883,2.08008,-0.31240,-0.56905,0.15894
6,9766,3,0.00616,-0.28186,-0.12506,0.95123,-3.71094,-1.36719,-2.25391,-4.81641,0.59961,2.44922,-0.28971,-0.56416,0.09746
7,9765,3,-0.01959,-0.27551,-0.12134,0.95343,-3.62500,-1.37891,-2.16016,-4.65820,0.15625,2.67773,-0.26315,-0.55871,0.03480
8,9766,3,-0.04443,-0.27063,-0.11621,0.95459,-3.20312,-1.45312,-2.48438,-4.59180,-0.27148,2.82422,-0.23493,-0.55510,-0.02581
9,10742,3,-0.07147,-0.26740,-0.10925,0.95471,-3.41797,-1.28125,-2.37500,-4.58984,-0.62695,2.93555,-0.20173,-0.55410,-0.09190
10,9766,3,-0.09790,-0.26581,-0.10187,0.95361,-3.47266,-1.12500,-2.48828,-4.64453,-1.04688,2.95898,-0.16815,-0.55496,-0.15661
11,9766,3,-0.12311,-0.26581,-0.09436,0.95148,-2.98828,-1.01172,-2.80078,-4.71875,-1.27734,2.92383,-0.13488,-0.55747,-0.21869
12,9765,3,-0.15106,-0.26721,-0.08588,0.94788,-2.17578,-1.64453,-1.67188,-4.67188,-1.15820,2.91406,-0.09710,-0.56153,-0.28806
13,10742,3,-0.17804,-0.26855,-0.07776,0.94348,-1.35156,-1.76953,-0.51953,-4.44141,-1.09961,2.82812,-0.06050,-0.56383,-0.35550
14,9766,3,-0.20367,-0.26929,-0.06989,0.93866,-0.19922,-1.65234,-0.39844,-4.20898,-1.15820,2.65430,-0.02544,-0.56335,-0.41998
15,9766,3,-0.22748,-0.27002,-0.06250,0.93353,1.58594,-2.32031,-0.64062,-4.17969,-1.06445,2.45898,0.00727,-0.56162,-0.48013
16,9765,3,-0.25183,-0.27075,-0.05524,0.92749,1.76172,-2.44141,0.05469,-4.18750,-0.78711,2.28320,0.03999,-0.55866,-0.54173
17,10742,3,-0.27466,-0.27063,-0.04938,0.92133,2.03906,-2.71484,0.83203,-4.04492,-0.47461,2.12695,0.06786,-0.55368,-0.59874
18,9766,3,-0.29688,-0.26923,-0.04443,0.91510,2.49219,-2.93750,1.71875,-3.67578,-0.17969,1.93750,0.09201,-0.54582,-0.65318
19,9766,3,-0.31689,-0.26660,-0.04065,0.90930,3.29688,-3.28516,3.15234,-3.15430,0.04297,1.66992,0.11077,-0.53590,-0.70112
20,9765,3,-0.33545,-0.26294,-0.03729,0.90381,3.58984,-3.27734,3.71094,-2.54297,0.20703,1.34766,0.12623,-0.52400,-0.74468
21,10742,3,-0.35059,-0.25903,-0.03491,0.89929,3.80859,-3.28906,4.25781,-1.83203,0.28906,1.06445,0.13679,-0.51254,-0.77934
22,9766,3,-0.36206,-0.25519,-0.03320,0.89594,4.05469,-3.25391,4.64844,-1.11914,0.24609,0.76172,0.14343,-0.50214,-0.80494
23,9766,3,-0.36981,-0.25189,-0.03192,0.89374,4.62109,-3.46484,4.69141,-0.37305,0.13672,0.41406,0.14730,-0.49367,-0.82184
24,10742,3,-0.37402,-0.24963,-0.03094,0.89264,4.74609,-3.28125,5.03516,0.47852,0.13672,0.09961,0.14943,-0.48796,-0.83083
25,9766,3,-0.37415,-0.24835,-0.03021,0.89301,4.69922,-3.31250,5.64062,1.48438,0.16797,-0.23828,0.14962,-0.48493,-0.83058
26,9765,3,-0.36987,-0.24786,-0.02991,0.89490,4.84766,-2.76172,5.56250,2.51562,0.00391,-0.63086,0.14725,-0.48449,-0.82031
27,9766,3,-0.36011,-0.24847,-0.02972,0.89874,4.82422,-2.40234,4.80859,3.34180,-0.23438,-1.02734,0.14252,-0.48705,-0.79765
28,10742,3,-0.34601,-0.25079,-0.02972,0.90363,4.46094,-2.58594,4.41406,3.82227,-0.26562,-1.32422,0.13650,-0.49360,-0.76581
29,9766,3,-0.32831,-0.25439,-0.03027,0.90918,3.72266,-2.82812,4.01953,4.01953,-0.15430,-1.55078,0.12820,-0.50344,-0.72608
30,12695,3,-0.30811,-0.25830,-0.03156,0.91510,3.27734,-2.47266,2.54297,4.09180,0.01562,-1.80273,0.11676,-0.51457,-0.68029
31,6836,3,-0.28870,-0.26147,-0.03381,0.92041,3.30859,-2.14844,1.99609,4.05859,0.17773,-2.08008,0.10269,-0.52457,-0.63548
