lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,851563,3,-0.16351,0.12378,0.13324,0.96960,-0.12500,-0.57812,3.52344,1.71875,1.06836,-0.40820,0.22925,0.28757,-0.30080
1,9766,3,-0.15735,0.12952,0.12970,0.97040,-0.27344,-0.69531,3.70703,2.09570,1.00977,-0.43555,0.22241,0.29650,-0.28815
2,9765,3,-0.14935,0.13519,0.12573,0.97137,-1.65234,-0.92188,2.49609,2.22852,0.92773,-0.39648,0.21541,0.30492,-0.27190
3,10742,3,-0.13928,0.14124,0.12128,0.97260,-2.14844,-0.92578,1.89844,2.21484,0.78516,-0.37500,0.20814,0.31363,-0.25145
4,11719,3,-0.13928,0.14124,0.12128,0.97260,-2.50000,-0.80469,1.25391,2.12891,0.64648,-0.29102,0.20814,0.31363,-0.25145
5,7813,3,-0.11969,0.15082,0.11365,0.97467,-3.05859,-0.94922,0.89062,2.11133,0.38281,-0.15430,0.19709,0.32701,-0.21176
6,9765,3,-0.10950,0.15448,0.11053,0.97565,-3.31641,-0.71484,0.21875,2.16797,0.07227,-0.01367,0.19355,0.33171,-0.19103
7,10742,3,-0.09912,0.15674,0.10828,0.97668,-3.41016,-0.82422,0.25391,2.26562,-0.15820,0.11133,0.19215,0.33379,-0.16982
8,9766,3,-0.08820,0.15771,0.10675,0.97772,-3.25781,-0.70703,0.30078,2.27539,-0.40430,0.20898,0.19266,0.33338,-0.14741
9,9766,3,-0.07678,0.15765,0.10583,0.97882,-2.97266,-0.61719,-0.69531,2.11719,-0.55078,0.36328,0.19469,0.33087,-0.12396
10,10742,3,-0.06561,0.15656,0.10565,0.97980,-3.01172,-0.74609,-1.00391,1.90820,-0.63867,0.55664,0.19819,0.32642,-0.10099
11,9765,3,-0.05505,0.15485,0.10651,0.98065,-2.86719,-0.78516,-1.27344,1.78320,-0.79102,0.72070,0.20356,0.32090,-0.07911
12,12696,3,-0.04504,0.15247,0.10846,0.98132,-2.66016,-0.70703,-1.41797,1.68359,-0.95117,0.87891,0.21093,0.31414,-0.05821
13,6836,3,-0.03589,0.14941,0.11108,0.98187,-2.11719,-0.80859,-1.83984,1.47266,-1.09375,1.06445,0.21928,0.30614,-0.03911
14,10742,3,-0.02679,0.14545,0.11487,0.98230,-1.78516,-0.75000,-2.52344,1.14648,-1.24414,1.20898,0.22982,0.29622,-0.02010
15,9766,3,-0.01849,0.14038,0.11987,0.98267,-1.32031,-0.68359,-3.08984,0.70508,-1.33984,1.36523,0.24237,0.28412,-0.00280
16,9765,3,-0.01233,0.13470,0.12561,0.98279,-1.32031,-0.68750,-3.43750,0.27930,-1.37695,1.49219,0.25560,0.27120,0.00997
17,9766,3,-0.00806,0.12842,0.13239,0.98279,-0.60156,-0.30469,-3.62109,-0.00586,-1.45703,1.53906,0.27023,0.25739,0.01879
18,10742,3,-0.00543,0.12152,0.13989,0.98267,-0.19922,-0.23828,-3.76562,-0.21094,-1.61719,1.58203,0.28575,0.24273,0.02403
19,9766,3,-0.00397,0.11401,0.14764,0.98242,-0.00391,-0.45312,-3.87500,-0.49023,-1.68750,1.70703,0.30137,0.22715,0.02656
20,9765,3,-0.00354,0.10571,0.15588,0.98212,0.03125,-1.14062,-4.06641,-1.00195,-1.67383,1.89062,0.31762,0.21029,0.02659
21,9766,3,-0.00494,0.09680,0.16522,0.98151,0.06641,-1.07422,-4.86328,-1.78516,-1.70117,2.11133,0.33574,0.19284,0.02270
22,10742,3,-0.00946,0.08728,0.17590,0.98047,0.01953,-0.93359,-5.77734,-2.72266,-1.60156,2.37305,0.35612,0.17538,0.01234
23,9766,3,-0.01807,0.07727,0.18793,0.97894,-0.25391,-0.68359,-5.80859,-3.57617,-1.51562,2.62695,0.37881,0.15875,-0.00641
24,12695,3,-0.03125,0.06677,0.20172,0.97668,0.41016,-0.33594,-6.35938,-4.30078,-1.59766,2.83984,0.40487,0.14353,-0.03446
25,7812,3,-0.04694,0.05634,0.21564,0.97369,0.93750,-0.09766,-6.74219,-4.95117,-1.74219,2.91016,0.43147,0.13032,-0.06774
26,9766,3,-0.06708,0.04370,0.23145,0.96954,1.88672,0.19922,-6.55859,-5.50391,-1.50586,2.76953,0.46222,0.11605,-0.11081
27,9766,3,-0.09064,0.03027,0.24738,0.96417,2.91016,0.53125,-5.62109,-5.82812,-1.71484,2.29688,0.49393,0.10341,-0.16137
28,9765,3,-0.11554,0.01660,0.26105,0.95825,5.18359,0.37891,-5.38281,-5.92188,-1.85938,1.72070,0.52195,0.09227,-0.21533
29,10743,3,-0.14148,0.00134,0.27222,0.95178,5.60156,-0.11328,-4.40625,-6.01953,-1.45117,1.14062,0.54620,0.07967,-0.27281
30,11718,3,-0.16754,-0.01367,0.28015,0.94513,5.90625,-0.19531,-2.48047,-5.92969,-0.85156,0.61328,0.56495,0.06808,-0.33112
31,7813,3,-0.19287,-0.02606,0.28461,0.93866,6.83203,0.16016,-0.69141,-5.32812,-0.39648,0.18945,0.57685,0.06090,-0.38724
32,9765,3,-0.19287,-0.02606,0.28461,0.93866,7.25391,0.55078,0.92188,-4.05859,-0.27148,-0.23633,0.57685,0.06090,-0.38724
33,10743,3,-0.24103,-0.04547,0.28571,0.92639,7.86328,0.64453,2.65625,-2.78125,-0.20703,-0.70117,0.58484,0.05350,-0.49296
34,9765,3,-0.25629,-0.05200,0.28308,0.92279,7.59375,-0.22656,3.28125,-2.07227,0.20508,-0.91797,0.58204,0.04914,-0.52708
35,9766,3,-0.26740,-0.05652,0.27869,0.92065,5.87109,-1.77734,3.44141,-1.68945,0.82812,-0.93945,0.57513,0.04499,-0.55202
36,12695,3,-0.27643,-0.05804,0.27332,0.91956,5.44141,-1.97266,4.19531,-1.13086,1.39258,-1.00391,0.56479,0.04437,-0.57116
37,6836,3,-0.28387,-0.05627,0.26715,0.91919,4.85938,-2.13281,5.30078,-0.35352,1.72852,-1.23633,0.55115,0.04824,-0.58544
38,10742,3,-0.28906,-0.05170,0.25964,0.91998,4.26172,-2.37500,6.31250,0.18359,1.78320,-1.49219,0.53331,0.05501,-0.59384
39,9766,3,-0.29138,-0.04547,0.25049,0.92212,1.26953,-4.19922,5.64062,0.40234,2.00781,-1.57812,0.51140,0.06215,-0.59587
40,9766,3,-0.29205,-0.03857,0.24066,0.92480,-0.19922,-4.98047,6.47266,0.73633,2.27930,-1.53516,0.48793,0.06928,-0.59452
41,9765,3,-0.29169,-0.03021,0.23041,0.92786,-0.69531,-5.08594,7.18750,1.42969,2.37500,-1.54688,0.46293,0.07843,-0.59068
42,10742,3,-0.28918,-0.02094,0.22058,0.93127,-0.25000,-4.42969,8.26562,2.36914,2.26953,-1.60547,0.43855,0.08870,-0.58239
43,9766,3,-0.28235,-0.00977,0.20947,0.93610,-0.37891,-4.30469,8.25781,3.36328,2.07617,-1.67969,0.41119,0.10018,-0.56498
44,9766,3,-0.27118,0.00104,0.19897,0.94177,-0.70703,-4.44531,8.00781,4.03516,1.73633,-1.67578,0.38598,0.11008,-0.53919
45,10742,3,-0.25543,0.01147,0.18835,0.94824,-1.35547,-4.81250,6.62500,4.23242,1.15820,-1.57422,0.36165,0.11826,-0.50461
46,11719,3,-0.23718,0.02014,0.17853,0.95471,-2.34375,-4.02734,2.59375,3.96289,0.70117,-1.46289,0.34041,0.12346,-0.46576
47,7812,3,-0.21948,0.02612,0.17017,0.96033,-3.24609,-3.72656,2.27734,3.65625,0.55664,-1.30859,0.32345,0.12519,-0.42893
48,9766,3,-0.20184,0.03088,0.16235,0.96539,-3.89844,-3.16797,2.48828,3.84570,0.36719,-1.20898,0.30823,0.12549,-0.39270
49,10742,3,-0.18347,0.03503,0.15491,0.97009,-3.29297,-2.03906,3.80469,4.41992,0.14648,-1.22852,0.29420,0.12515,-0.35527
50,9765,3,-0.16357,0.03833,0.14801,0.97461,-3.00391,-2.62891,3.96875,4.80078,0.06836,-1.21875,0.28180,0.12345,-0.31504
51,9766,3,-0.14154,0.04126,0.14117,0.97894,-3.10156,-3.14844,2.89453,4.97070,0.13672,-1.15625,0.26994,0.12104,-0.27072
52,12695,3,-0.14154,0.04126,0.14117,0.97894,-2.89844,-3.16406,1.96484,5.15234,0.22266,-1.16211,0.26994,0.12104,-0.27072
53,7813,3,-0.09430,0.04773,0.12762,0.98615,-2.16797,-2.72266,1.06641,5.09766,0.25586,-1.13477,0.24694,0.11849,-0.17595
54,9766,3,-0.06836,0.05176,0.12036,0.98901,-2.54297,-3.21484,-0.23828,4.82812,0.31445,-0.91602,0.23481,0.11912,-0.12395
55,10742,3,-0.04419,0.05579,0.11389,0.99097,-2.61328,-3.06250,-1.12891,4.79688,0.34180,-0.79688,0.22428,0.12092,-0.07549
56,11718,3,-0.02051,0.06000,0.10822,0.99213,-1.88281,-2.67188,-0.96875,4.65820,0.30469,-0.73242,0.21556,0.12380,-0.02792
57,7813,3,0.00140,0.06384,0.10327,0.99261,-1.43750,-2.59766,-2.88281,4.22461,0.28125,-0.53906,0.20836,0.12679,0.01610
58,9766,3,0.02332,0.06763,0.09869,0.99255,-1.39844,-2.47266,-3.55469,3.92383,0.31836,-0.42773,0.20214,0.13001,0.06017
59,9765,3,0.04388,0.07129,0.09491,0.99194,-0.87109,-2.25000,-3.25000,3.63086,0.33008,-0.28711,0.19758,0.13350,0.10167
60,9766,3,0.06213,0.07471,0.09192,0.99103,-1.03125,-2.21875,-4.24609,3.35938,0.32812,-0.08398,0.19450,0.13708,0.13862
61,10742,3,0.07965,0.07806,0.08984,0.98969,-0.72266,-1.90625,-4.22656,3.23633,0.28711,0.01367,0.19337,0.14067,0.17428
62,9766,3,0.09583,0.08105,0.08856,0.98816,-0.30859,-1.75781,-4.32812,2.94141,0.24805,0.14453,0.19374,0.14370,0.20733
63,10742,3,0.11084,0.08368,0.08789,0.98639,-0.25000,-1.84766,-4.98438,2.44531,0.24609,0.25000,0.19525,0.14612,0.23814
