lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1282227,3,0.23669,-0.22723,-0.01190,0.94458,-1.13672,0.29297,-2.81250,-0.69727,-0.48047,0.02734,-0.14407,-0.43745,0.52313
1,9765,3,0.23376,-0.22949,-0.01331,0.94470,-1.28906,0.30469,-3.00391,-0.87695,-0.45703,0.12305,-0.14702,-0.44162,0.51821
2,9766,3,0.22992,-0.23181,-0.01447,0.94513,-1.62891,0.25000,-3.25000,-1.13867,-0.44922,0.24609,-0.14901,-0.44615,0.51113
3,9765,3,0.22498,-0.23401,-0.01532,0.94574,-2.67188,0.03125,-4.15625,-1.51953,-0.42383,0.43164,-0.14973,-0.45083,0.50148
4,10743,3,0.21808,-0.23645,-0.01581,0.94672,-3.40625,-0.04297,-4.33984,-2.03320,-0.28906,0.72852,-0.14879,-0.45650,0.48743
5,9765,3,0.20905,-0.23859,-0.01556,0.94824,-3.86719,-0.34766,-4.66016,-2.65625,-0.14258,1.08008,-0.14493,-0.46224,0.46813
6,10742,3,0.19666,-0.24042,-0.01434,0.95044,-4.41016,-0.27344,-5.08594,-3.33984,-0.06250,1.45312,-0.13695,-0.46828,0.44077
7,9766,3,0.18060,-0.24188,-0.01202,0.95325,-5.15625,-0.40625,-5.95312,-4.00586,-0.02539,1.86523,-0.12431,-0.47443,0.40457
8,9766,3,0.18060,-0.24188,-0.01202,0.95325,-5.44141,-0.58203,-5.79297,-4.58789,0.03906,2.32227,-0.12431,-0.47443,0.40457
9,9765,3,0.13831,-0.24475,-0.00397,0.95966,-5.64062,-0.59766,-5.37500,-4.95508,-0.06836,2.76758,-0.08536,-0.48778,0.30752
10,9766,3,0.11304,-0.24634,0.00220,0.96259,-5.51172,-0.57422,-5.39062,-5.13477,-0.40625,3.16211,-0.05850,-0.49465,0.24857
11,10742,3,0.08392,-0.24921,0.01038,0.96472,-4.92969,-1.25781,-5.73828,-5.23438,-0.77539,3.52148,-0.02490,-0.50362,0.17996
12,9766,3,0.05463,-0.25360,0.01978,0.96558,-4.82422,-1.74609,-5.31641,-5.32227,-1.08008,3.87695,0.01204,-0.51426,0.10986
13,12695,3,0.02448,-0.25952,0.03058,0.96497,-4.72656,-2.46875,-4.83594,-5.37500,-1.45312,4.22266,0.05358,-0.52630,0.03628
14,6836,3,-0.00488,-0.26642,0.04242,0.96289,-4.24609,-4.24219,-5.31641,-5.53711,-1.86719,4.55469,0.09834,-0.53829,-0.03729
15,10742,3,-0.03668,-0.27533,0.05621,0.95898,-4.46484,-5.03516,-4.77734,-5.73242,-2.05078,4.83594,0.15088,-0.55150,-0.11923
16,9766,3,-0.07129,-0.28571,0.07208,0.95294,-4.06641,-5.79297,-4.09375,-5.91016,-2.26758,5.04297,0.21230,-0.56361,-0.21101
17,9765,3,-0.10492,-0.29602,0.08783,0.94531,-3.23828,-6.25000,-3.85156,-6.10547,-2.26172,5.19141,0.27481,-0.57193,-0.30234
18,9766,3,-0.14001,-0.30652,0.10431,0.93573,-1.85547,-7.59766,-2.14453,-6.22852,-1.79883,5.29492,0.34165,-0.57569,-0.39912
19,12695,3,-0.14001,-0.30652,0.10431,0.93573,-1.27734,-7.63672,-0.09766,-6.00977,-1.21875,5.25586,0.34165,-0.57569,-0.39912
20,7813,3,-0.21014,-0.32080,0.13605,0.91345,-0.08984,-7.27344,1.33203,-5.50781,-0.95508,4.98438,0.46871,-0.55731,-0.58864
21,9766,3,-0.24323,-0.32404,0.15100,0.90167,2.03516,-6.80859,2.35547,-4.91992,-0.80469,4.46680,0.52377,-0.53624,-0.67397
22,9765,3,-0.27509,-0.32605,0.16547,0.88916,5.35938,-5.88672,4.03516,-4.30273,-0.85352,3.81836,0.57393,-0.51072,-0.75385
23,10742,3,-0.30176,-0.32770,0.17749,0.87750,6.71094,-5.26953,4.30859,-3.77539,-0.85938,3.12109,0.61419,-0.48704,-0.81969
24,9766,3,-0.32410,-0.32971,0.18726,0.86670,6.62109,-5.00391,5.29297,-3.21680,-0.82031,2.47656,0.64707,-0.46694,-0.87483
25,9766,3,-0.34241,-0.33191,0.19464,0.85718,5.98828,-5.05078,5.66797,-2.59375,-0.88672,1.88281,0.67285,-0.45081,-0.92012
26,10742,3,-0.35815,-0.33466,0.20081,0.84821,5.83594,-4.93359,5.68750,-1.88086,-0.90625,1.40820,0.69547,-0.43770,-0.95996
27,9765,3,-0.36957,-0.33777,0.20563,0.84088,5.71484,-4.82812,6.07422,-1.16992,-0.78516,1.02539,0.71394,-0.42909,-0.99035
28,9766,3,-0.37714,-0.34058,0.20966,0.83533,5.80078,-4.90234,6.26172,-0.61719,-0.68555,0.63477,0.72882,-0.42341,-1.01177
29,12695,3,-0.38153,-0.34302,0.21295,0.83154,6.17969,-5.01562,5.32031,-0.21094,-0.58984,0.24219,0.74037,-0.42021,-1.02548
30,7813,3,-0.38324,-0.34515,0.21515,0.82928,6.22266,-5.09375,5.22266,0.27734,-0.49219,-0.13477,0.74840,-0.41977,-1.03272
31,9765,3,-0.38263,-0.34723,0.21643,0.82837,6.20703,-5.05469,5.46875,1.05078,-0.38867,-0.50391,0.75369,-0.42206,-1.03458
32,9766,3,-0.37872,-0.34900,0.21710,0.82928,6.31641,-4.94141,6.26953,1.87891,-0.41602,-0.85742,0.75604,-0.42724,-1.02867
33,9766,3,-0.37091,-0.35034,0.21753,0.83209,6.31250,-5.15625,5.41016,2.41406,-0.49414,-1.14453,0.75577,-0.43528,-1.01376
34,10742,3,-0.35968,-0.35168,0.21790,0.83630,6.14453,-5.29688,4.65625,2.72656,-0.42188,-1.40820,0.75390,-0.44617,-0.99148
35,8789,3,-0.34625,-0.35303,0.21790,0.84143,5.99609,-5.23828,4.30078,2.97070,-0.24805,-1.68359,0.75019,-0.45917,-0.96429
36,10742,3,-0.33167,-0.35394,0.21692,0.84717,6.01562,-4.47656,3.31641,3.11328,-0.08594,-1.97070,0.74324,-0.47327,-0.93373
37,9766,3,-0.31482,-0.35431,0.21472,0.85394,5.96094,-4.29688,2.42578,3.09570,0.13086,-2.23047,0.73179,-0.48922,-0.89711
38,10742,3,-0.29755,-0.35406,0.21112,0.86115,5.66406,-3.98828,1.71484,3.06641,0.39844,-2.49805,0.71596,-0.50539,-0.85796
39,9766,3,-0.28046,-0.35315,0.20593,0.86847,5.29688,-3.72656,1.39844,3.07227,0.64453,-2.73438,0.69560,-0.52115,-0.81745
40,9765,3,-0.26282,-0.35126,0.19910,0.87628,4.25000,-3.14844,0.76562,3.14062,0.83789,-2.93945,0.66968,-0.53631,-0.77340
41,12696,3,-0.24500,-0.34857,0.19116,0.88428,3.71094,-3.01172,0.40234,3.18945,0.98438,-3.07227,0.63969,-0.55012,-0.72696
42,7812,3,-0.22711,-0.34521,0.18243,0.89215,3.15234,-3.00000,-0.26953,3.13281,1.11328,-3.13086,0.60664,-0.56228,-0.67882
43,9766,3,-0.20874,-0.34113,0.17285,0.90009,1.94531,-2.32422,-1.58984,3.00000,1.23438,-3.14258,0.57010,-0.57274,-0.62791
44,9765,3,-0.18976,-0.33618,0.16223,0.90814,1.22656,-2.09766,-2.22266,2.87695,1.32422,-3.11133,0.52955,-0.58116,-0.57379
45,9766,3,-0.17200,-0.33081,0.15161,0.91541,0.60156,-1.96484,-2.61719,2.67773,1.38867,-3.00391,0.48922,-0.58658,-0.52193
46,10742,3,-0.15521,-0.32501,0.14093,0.92218,-0.00391,-1.86328,-3.05859,2.36523,1.47266,-2.87695,0.44892,-0.58919,-0.47182
47,9766,3,-0.13940,-0.31873,0.13007,0.92847,-0.61719,-0.78516,-3.99609,1.94336,1.52344,-2.77734,0.40865,-0.58908,-0.42362
48,9765,3,-0.12622,-0.31244,0.11957,0.93390,-0.85938,-0.43750,-4.67188,1.47070,1.50000,-2.72266,0.37128,-0.58642,-0.38196
49,9766,3,-0.11475,-0.30597,0.10828,0.93884,-1.21094,-0.01953,-5.23438,1.00000,1.47266,-2.68555,0.33361,-0.58201,-0.34401
50,10742,3,-0.10565,-0.29987,0.09668,0.94318,-1.40234,0.47266,-5.42188,0.58789,1.30469,-2.69922,0.29750,-0.57665,-0.31194
51,12695,3,-0.09851,-0.29431,0.08441,0.94684,-1.78516,1.35156,-6.46484,0.13281,0.82422,-2.75977,0.26195,-0.57130,-0.28467
52,6836,3,-0.09338,-0.29059,0.07178,0.94958,-2.22266,1.72266,-7.37891,-0.46484,0.36523,-2.71289,0.22815,-0.56861,-0.26299
53,9766,3,-0.09039,-0.28906,0.05823,0.95123,-2.85156,1.93359,-7.47656,-1.09180,0.22461,-2.49805,0.19486,-0.56975,-0.24671
54,10742,3,-0.09045,-0.28900,0.04431,0.95203,-3.76172,1.94141,-5.91406,-1.55078,0.26953,-2.15234,0.16336,-0.57311,-0.23769
55,9766,3,-0.09351,-0.28918,0.03088,0.95221,-3.60156,2.14844,-5.28516,-1.83594,0.26367,-1.83008,0.13505,-0.57631,-0.23586
56,10742,3,-0.09875,-0.28906,0.01868,0.95203,-3.23438,2.37109,-5.07031,-2.12891,0.11328,-1.54297,0.11088,-0.57841,-0.23975
57,9766,3,-0.10577,-0.28918,0.00769,0.95142,-3.17969,2.58594,-5.46875,-2.58008,0.02148,-1.18945,0.09079,-0.58070,-0.24859
58,9765,3,-0.11499,-0.28961,-0.00232,0.95020,-4.31641,2.04297,-5.33594,-3.07812,0.04492,-0.72852,0.07460,-0.58347,-0.26328
59,12696,3,-0.12695,-0.28998,-0.01093,0.94855,-4.82812,1.78516,-5.01562,-3.46875,0.04102,-0.22070,0.06352,-0.58578,-0.28526
60,6836,3,-0.14136,-0.28986,-0.01782,0.94641,-5.57422,1.46875,-4.81250,-3.79883,-0.20898,0.26367,0.05793,-0.58678,-0.31404
61,9765,3,-0.15826,-0.28986,-0.02283,0.94360,-5.95703,1.04297,-5.14062,-4.20508,-0.51758,0.69531,0.05851,-0.58747,-0.35005
62,10742,3,-0.17877,-0.29071,-0.02625,0.93958,-7.54297,0.27734,-4.76953,-4.56836,-0.70312,1.05078,0.06575,-0.58920,-0.39600
63,9766,3,-0.20099,-0.29218,-0.02802,0.93457,-8.09375,-0.35156,-4.12500,-4.80273,-0.89648,1.33203,0.07847,-0.59125,-0.44758
64,9766,3,-0.22467,-0.29401,-0.02856,0.92859,-8.14844,-1.37109,-3.18359,-4.78320,-1.09375,1.54102,0.09548,-0.59300,-0.50396
65,10742,3,-0.24799,-0.29608,-0.02783,0.92200,-7.19922,-3.01953,-1.29688,-4.49023,-1.48047,1.66406,0.11553,-0.59411,-0.56090
66,9765,3,-0.27301,-0.29950,-0.02563,0.91382,-6.36328,-3.79297,-0.43359,-4.09766,-1.89062,1.78125,0.14148,-0.59607,-0.62416
67,11719,3,-0.29535,-0.30420,-0.02191,0.90540,-6.08203,-4.67969,1.28906,-3.47461,-1.94531,2.07227,0.17035,-0.59897,-0.68337
68,7813,3,-0.31458,-0.30927,-0.01642,0.89728,-6.05078,-5.01953,3.60938,-2.49414,-1.79102,2.51758,0.20153,-0.60084,-0.73702
69,10742,3,-0.33167,-0.31372,-0.00781,0.88965,-4.30078,-5.80078,6.48047,-1.37891,-1.70508,2.89258,0.23729,-0.59851,-0.78721
70,9765,3,-0.34509,-0.31702,0.00458,0.88342,-3.35938,-5.53516,6.88281,-0.40039,-1.66602,3.16797,0.27668,-0.59069,-0.82948
71,9766,3,-0.35370,-0.31921,0.01941,0.87897,-2.92188,-5.14062,6.57031,0.30664,-1.59570,3.30469,0.31585,-0.57931,-0.86001
72,9766,3,-0.35895,-0.32062,0.03662,0.87579,-2.48828,-4.45703,5.35547,0.76172,-1.52344,3.34766,0.35591,-0.56487,-0.88224
73,10742,3,-0.36157,-0.32129,0.05481,0.87347,-2.31641,-4.23828,4.55859,1.02344,-1.47656,3.38281,0.39477,-0.54882,-0.89742
74,9766,3,-0.36261,-0.32147,0.07349,0.87164,-1.97656,-4.00781,3.92188,1.21094,-1.42578,3.41211,0.43250,-0.53185,-0.90799
75,12695,3,-0.36261,-0.32117,0.09283,0.86993,-1.43750,-3.66797,3.45703,1.37500,-1.41406,3.35938,0.47000,-0.51375,-0.91547
76,6836,3,-0.36176,-0.32056,0.11127,0.86835,-0.14062,-3.30469,2.48047,1.53125,-1.42969,3.26172,0.50463,-0.49632,-0.91994
77,10742,3,-0.35992,-0.31982,0.13062,0.86664,0.55078,-3.04297,2.21484,1.65039,-1.42188,3.14258,0.54029,-0.47838,-0.92212
78,9766,3,-0.35706,-0.31909,0.15027,0.86493,1.32031,-2.95312,1.89062,1.73047,-1.39648,2.94727,0.57594,-0.46082,-0.92175
79,9765,3,-0.35345,-0.31842,0.16858,0.86328,2.18750,-2.94922,1.61328,1.84180,-1.38281,2.66211,0.60882,-0.44516,-0.91920
80,9766,3,-0.34894,-0.31787,0.18610,0.86169,3.61719,-2.95703,1.35156,1.95898,-1.33398,2.33203,0.64007,-0.43120,-0.91444
81,10742,3,-0.34344,-0.31757,0.20215,0.86041,4.40625,-3.15625,1.46484,2.05664,-1.25391,1.98047,0.66854,-0.41986,-0.90730
82,9766,3,-0.33685,-0.31732,0.21692,0.85950,5.26172,-3.25781,1.52344,2.10352,-1.18750,1.54688,0.69442,-0.41081,-0.89754
83,12695,3,-0.32947,-0.31732,0.22955,0.85913,6.72266,-3.11328,1.23047,2.12891,-1.02344,1.09961,0.71631,-0.40494,-0.88576
84,7812,3,-0.32147,-0.31738,0.24005,0.85925,7.10156,-3.02344,1.16797,2.24414,-0.77539,0.66992,0.73412,-0.40180,-0.87230
85,9766,3,-0.31183,-0.31714,0.24921,0.86029,7.41406,-2.96094,1.38672,2.43164,-0.49805,0.24219,0.74846,-0.40089,-0.85473
86,9766,3,-0.30188,-0.31622,0.25574,0.86224,7.63672,-2.88672,1.25391,2.60156,-0.30273,-0.16016,0.75677,-0.40163,-0.83504
87,9765,3,-0.29089,-0.31470,0.26031,0.86523,7.39062,-2.57812,0.10938,2.70312,-0.21680,-0.50977,0.76010,-0.40401,-0.81192
88,10743,3,-0.27802,-0.31268,0.26349,0.86920,7.19141,-2.52734,-0.70312,2.64453,-0.26953,-0.85742,0.75943,-0.40831,-0.78401
89,9765,3,-0.26495,-0.31116,0.26495,0.87335,6.94531,-2.41406,-1.66406,2.40625,-0.25000,-1.16016,0.75584,-0.41492,-0.75584
90,9766,3,-0.25201,-0.31024,0.26477,0.87756,6.33203,-2.27344,-2.34766,2.13477,-0.15625,-1.40820,0.74955,-0.42363,-0.72808
91,12695,3,-0.23975,-0.30969,0.26282,0.88177,5.31641,-1.70312,-2.97266,1.94336,-0.02539,-1.58984,0.74016,-0.43360,-0.70144
92,7813,3,-0.22888,-0.30914,0.25958,0.88580,4.88672,-1.39062,-2.84375,1.82422,0.19336,-1.70508,0.72847,-0.44323,-0.67710
93,9765,3,-0.21808,-0.30817,0.25500,0.89020,4.44922,-1.28125,-2.72266,1.73633,0.45117,-1.75781,0.71331,-0.45274,-0.65170
94,9766,3,-0.20764,-0.30627,0.24945,0.89490,3.53516,-0.94922,-2.55859,1.71875,0.66406,-1.79102,0.69507,-0.46071,-0.62548
95,9765,3,-0.19769,-0.30341,0.24341,0.89978,3.10547,-0.87500,-2.51953,1.74414,0.81445,-1.79492,0.67481,-0.46650,-0.59886
96,10743,3,-0.18805,-0.29968,0.23718,0.90479,2.75781,-0.69531,-2.53125,1.75195,0.93359,-1.78320,0.65333,-0.47020,-0.57179
