lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1073242,3,-0.01685,0.08667,-0.11438,0.98950,-1.40234,1.07812,1.77734,0.10742,-0.09180,0.10547,-0.23472,0.16846,-0.05395
1,9766,3,-0.01642,0.08630,-0.11401,0.98956,-1.63281,1.03125,2.04688,0.15039,-0.12109,0.18750,-0.23388,0.16786,-0.05294
2,9766,3,-0.01575,0.08569,-0.11334,0.98975,-1.80078,0.90234,2.26562,0.21875,-0.14453,0.25000,-0.23233,0.16683,-0.05133
3,9765,3,-0.01483,0.08496,-0.11224,0.98993,-2.23047,0.64062,2.53516,0.26758,-0.14062,0.29492,-0.22989,0.16564,-0.04913
4,10743,3,-0.01355,0.08411,-0.11090,0.99017,-2.62109,0.53906,2.86328,0.33984,-0.22656,0.32031,-0.22687,0.16429,-0.04613
5,9765,3,-0.01202,0.08307,-0.10944,0.99042,-2.90234,0.20312,2.36719,0.39844,-0.29688,0.40820,-0.22357,0.16264,-0.04258
6,9766,3,-0.01019,0.08154,-0.10773,0.99078,-3.61719,-0.26562,2.67188,0.51367,-0.35547,0.54883,-0.21968,0.16007,-0.03826
7,9765,3,-0.00787,0.07965,-0.10535,0.99121,-4.51953,-1.03906,2.70312,0.68164,-0.43750,0.70117,-0.21434,0.15688,-0.03280
8,10743,3,-0.00488,0.07745,-0.10242,0.99170,-4.89844,-1.30078,2.49609,0.85938,-0.57227,0.86133,-0.20780,0.15322,-0.02586
9,9765,3,-0.00104,0.07452,-0.09875,0.99231,-5.21094,-1.41797,2.14453,0.98242,-0.71680,1.05273,-0.19965,0.14824,-0.01697
10,9766,3,0.00360,0.07086,-0.09424,0.99304,-5.68750,-1.63672,0.87109,1.04883,-0.90039,1.27344,-0.18968,0.14189,-0.00627
11,9765,3,0.00867,0.06635,-0.08875,0.99377,-5.68359,-1.52344,0.19531,1.08594,-1.10742,1.43164,-0.17776,0.13381,0.00550
12,10743,3,0.01398,0.06085,-0.08240,0.99463,-5.54688,-1.22656,-0.61328,1.08984,-1.35938,1.52734,-0.16420,0.12367,0.01791
13,9765,3,0.01935,0.05414,-0.07532,0.99548,-5.40234,-1.00000,-1.42578,1.03906,-1.59570,1.63477,-0.14933,0.11093,0.03056
14,11719,3,0.02429,0.04657,-0.06812,0.99628,-4.88281,-0.91797,-2.70703,0.96094,-1.78711,1.75977,-0.13449,0.09625,0.04227
