lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,923828,3,0.06561,-0.48065,-0.06812,0.87177,-1.86719,-1.01172,-1.55859,-3.73047,0.28125,2.04883,-0.33131,-0.97756,0.32760
1,6836,3,0.04596,-0.47931,-0.06848,0.87378,-1.96875,-1.51953,-1.05469,-3.96289,0.63672,2.34180,-0.29900,-0.98145,0.26572
2,10742,3,0.02393,-0.47638,-0.06818,0.87628,-1.88281,-1.81641,-0.52734,-4.12500,0.77344,2.59570,-0.25907,-0.98198,0.19366
3,9766,3,-0.00055,-0.47192,-0.06732,0.87909,-1.47656,-1.84766,-0.77344,-4.28516,0.57617,2.81445,-0.21274,-0.97869,0.11235
4,9766,3,-0.02478,-0.46747,-0.06592,0.88123,-1.41406,-1.90625,-1.83984,-4.53906,0.38281,3.11133,-0.16625,-0.97396,0.03195
5,9765,3,-0.05219,-0.46313,-0.06360,0.88245,-1.80469,-1.82812,-1.64062,-4.79688,0.36523,3.48047,-0.11305,-0.96851,-0.05862
6,10742,3,-0.08038,-0.45892,-0.06042,0.88275,-2.03516,-1.87891,-1.29688,-5.02148,0.29297,3.83789,-0.05751,-0.96135,-0.15162
7,9766,3,-0.10962,-0.45435,-0.05627,0.88226,-2.00781,-1.94531,-1.11328,-5.16211,0.13281,4.08984,0.00054,-0.95108,-0.24751
8,9766,3,-0.14240,-0.44934,-0.05072,0.88049,-2.07812,-2.40234,-0.34375,-5.15625,0.14844,4.28516,0.06530,-0.93687,-0.35372
9,10742,3,-0.17444,-0.44409,-0.04443,0.87769,-1.89844,-2.52734,0.33203,-5.01953,0.15625,4.49805,0.12720,-0.91915,-0.45540
10,9766,3,-0.20715,-0.43793,-0.03717,0.87402,-1.83594,-2.68359,0.55469,-4.72461,0.27734,4.73438,0.18755,-0.89614,-0.55579
11,9765,3,-0.23718,-0.43121,-0.02893,0.87006,-1.96875,-2.95703,1.58594,-4.18750,0.46484,5.07227,0.24136,-0.86958,-0.64480
12,9766,3,-0.26843,-0.42236,-0.01782,0.86560,-1.27344,-3.79688,2.77734,-3.60938,0.34570,5.42773,0.29590,-0.83418,-0.73330
13,10742,3,-0.29663,-0.41272,-0.00439,0.86121,-1.08594,-3.77734,2.17188,-3.19531,0.12500,5.74609,0.34546,-0.79443,-0.80954
14,12695,3,-0.32318,-0.40277,0.01178,0.85626,-1.16406,-3.96484,1.87891,-2.83789,0.22070,6.01172,0.39372,-0.75069,-0.87865
15,6836,3,-0.34692,-0.39270,0.02905,0.85126,-0.90625,-4.08594,2.90625,-2.31641,0.50586,6.20508,0.43659,-0.70546,-0.93694
