lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,831055,3,-0.02740,0.04083,-0.11652,0.99194,-1.53516,-0.16016,2.55078,1.96484,0.08008,-1.17773,-0.23625,0.07469,-0.06411
1,10742,3,-0.01746,0.04022,-0.12292,0.99146,-2.33203,-0.47266,2.08203,1.89062,-0.02148,-1.11523,-0.24840,0.07554,-0.04464
2,9765,3,-0.00806,0.03906,-0.12897,0.99084,-2.79297,-0.61328,2.00000,1.92773,-0.12305,-1.01172,-0.25985,0.07540,-0.02612
3,10743,3,0.00116,0.03741,-0.13452,0.99017,-3.03125,-0.76172,2.36719,1.98242,-0.19336,-0.81641,-0.27035,0.07448,-0.00779
4,8789,3,0.01013,0.03540,-0.13916,0.98956,-3.68750,-1.12500,1.99219,2.01367,-0.25195,-0.57617,-0.27905,0.07295,0.01023
5,10742,3,0.02002,0.03290,-0.14301,0.98895,-3.93359,-1.28906,1.76172,2.05664,-0.36523,-0.36914,-0.28614,0.07086,0.03027
6,9765,3,0.03003,0.02991,-0.14569,0.98840,-4.19531,-1.22656,1.45312,2.11523,-0.57227,-0.19141,-0.29097,0.06793,0.05079
7,9766,3,0.03979,0.02612,-0.14734,0.98792,-4.57812,-1.15234,0.62109,2.18750,-0.83594,-0.00586,-0.29384,0.06339,0.07114
8,9766,3,0.05011,0.02100,-0.14819,0.98749,-4.53516,-1.14062,0.24609,2.33008,-1.16992,0.16016,-0.29530,0.05635,0.09302
9,10742,3,0.06042,0.01440,-0.14819,0.98700,-4.66797,-1.16797,-0.03906,2.46094,-1.52148,0.39258,-0.29539,0.04636,0.11539
10,9765,3,0.07141,0.00580,-0.14734,0.98651,-5.03125,-1.52344,-0.46875,2.50781,-1.85547,0.66992,-0.29424,0.03249,0.13971
11,9766,3,0.08197,-0.00409,-0.14539,0.98596,-4.96484,-1.56641,-1.60156,2.41016,-2.16602,0.93750,-0.29151,0.01577,0.16358
12,10742,3,0.09308,-0.01666,-0.14197,0.98535,-4.91406,-1.61719,-2.35938,2.12109,-2.36133,1.23242,-0.28680,-0.00641,0.18929
13,9766,3,0.10248,-0.02985,-0.13739,0.98474,-4.87109,-1.76172,-2.96094,1.66602,-2.40820,1.61328,-0.28050,-0.03063,0.21171
14,9766,3,0.10999,-0.04364,-0.13123,0.98425,-5.13672,-1.98047,-3.56641,1.23633,-2.36914,2.00781,-0.27169,-0.05707,0.23037
15,10742,3,0.11517,-0.05731,-0.12323,0.98401,-4.24609,-1.79688,-3.74219,0.98438,-2.43359,2.29883,-0.25954,-0.08451,0.24406
16,9765,3,0.11841,-0.07062,-0.11389,0.98389,-3.55469,-1.79297,-4.00000,0.91016,-2.67578,2.48828,-0.24480,-0.11222,0.25336
17,9766,3,0.12079,-0.08545,-0.10297,0.98364,-2.75781,-2.05469,-3.91016,0.85352,-2.84766,2.70312,-0.22748,-0.14372,0.26082
18,9766,3,0.12262,-0.10101,-0.09143,0.98303,-2.41797,-2.74219,-3.46484,0.71875,-2.92383,2.96875,-0.20932,-0.17711,0.26684
19,9765,3,0.12372,-0.11749,-0.07861,0.98218,-2.21875,-2.91406,-3.84375,0.40430,-2.92188,3.28516,-0.18887,-0.21296,0.27085
20,10742,3,0.12347,-0.13409,-0.06458,0.98114,-2.26953,-3.20312,-4.17969,-0.11328,-2.74219,3.65234,-0.16570,-0.24976,0.27123
21,9766,3,0.12091,-0.15009,-0.04926,0.98004,-2.46094,-3.23828,-4.49219,-0.75977,-2.56250,4.05273,-0.13891,-0.28614,0.26555
22,9766,3,0.11542,-0.16479,-0.03278,0.97900,-1.50781,-3.24609,-5.95312,-1.14258,-2.43945,4.27148,-0.10791,-0.32057,0.25216
23,9765,3,0.11542,-0.16479,-0.03278,0.97900,-0.10547,-2.82812,-4.89453,-1.14648,-2.44727,4.22070,-0.10791,-0.32057,0.25216
24,10742,3,0.09686,-0.19391,0.00464,0.97620,1.07422,-2.95312,-4.02734,-1.20703,-2.48633,4.12305,-0.03082,-0.38925,0.20388
25,9766,3,0.08722,-0.20776,0.02252,0.97400,2.44141,-3.37500,-4.60156,-1.39648,-2.35156,3.98828,0.00836,-0.42100,0.17683
26,9766,3,0.07721,-0.22101,0.03931,0.97144,3.25000,-2.98828,-4.36328,-1.66797,-2.08984,3.72461,0.04694,-0.45053,0.14787
27,9765,3,0.06561,-0.23389,0.05597,0.96844,3.96484,-2.75000,-4.24609,-1.91602,-1.86523,3.37109,0.08765,-0.47838,0.11391
28,9766,3,0.05316,-0.24518,0.07056,0.96545,4.49609,-2.34766,-4.12891,-1.90625,-1.68555,2.94922,0.12599,-0.50169,0.07769
29,10742,3,0.04114,-0.25482,0.08252,0.96259,5.79688,-2.16406,-2.91016,-1.91211,-1.52930,2.57812,0.15963,-0.52055,0.04283
30,9766,3,0.02869,-0.26416,0.09332,0.95953,5.76172,-1.89062,-3.13281,-2.04297,-1.24023,2.27734,0.19206,-0.53784,0.00669
31,9765,3,0.01654,-0.27209,0.10217,0.95667,5.64453,-1.56250,-3.09766,-2.16016,-0.93945,1.97461,0.22076,-0.55155,-0.02813
32,10743,3,0.00470,-0.27820,0.10901,0.95428,5.91016,-1.17578,-3.14453,-2.34766,-0.64453,1.64258,0.24508,-0.56097,-0.06108
33,9765,3,-0.00885,-0.28345,0.11475,0.95203,6.58594,-0.57031,-3.24219,-2.67383,-0.11523,1.26758,0.26830,-0.56771,-0.09730
34,9766,3,-0.02258,-0.28662,0.11810,0.95050,6.99219,-0.20703,-3.33984,-3.08398,0.38281,0.84766,0.28588,-0.56984,-0.13177
35,9765,3,-0.03790,-0.28748,0.11890,0.94965,7.05469,0.16016,-4.04688,-3.49023,0.60938,0.42773,0.29789,-0.56683,-0.16714
36,10743,3,-0.05481,-0.28693,0.11700,0.94922,5.42188,-0.41797,-4.47266,-3.90625,0.63867,0.14062,0.30410,-0.56080,-0.20356
37,9765,3,-0.07300,-0.28595,0.11285,0.94879,4.32031,-0.48047,-4.39844,-4.25586,0.65625,-0.03711,0.30563,-0.55403,-0.24110
38,9766,3,-0.09277,-0.28510,0.10693,0.94800,3.49219,-0.21875,-3.98828,-4.52344,0.71289,-0.18750,0.30410,-0.54766,-0.28113
39,10742,3,-0.11407,-0.28412,0.09961,0.94678,3.12500,0.05469,-3.56641,-4.72266,0.66797,-0.35547,0.30019,-0.54129,-0.32369
40,9766,3,-0.13483,-0.28326,0.09167,0.94507,2.74609,0.35938,-3.89453,-4.93945,0.63672,-0.53711,0.29464,-0.53600,-0.36487
