lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122071,3,-0.12323,-0.41034,0.01392,0.90344,-1.51953,-2.32812,0.19922,-3.73047,1.01758,3.56641,0.18826,-0.83015,-0.35429
1,9765,3,-0.14734,-0.40356,0.02045,0.90277,-1.59375,-2.85547,0.14453,-3.80469,0.80078,4.10352,0.22741,-0.80761,-0.42107
2,9766,3,-0.17212,-0.39685,0.02899,0.90112,-1.69141,-3.38281,0.11719,-3.84766,0.67578,4.55859,0.26966,-0.78279,-0.48931
3,11719,3,-0.19727,-0.39026,0.03943,0.89844,-0.81250,-3.56250,1.27344,-3.85156,0.75195,4.75391,0.31402,-0.75559,-0.55776
4,7812,3,-0.22357,-0.38306,0.05151,0.89478,-0.35547,-3.14844,1.84375,-3.68555,0.71680,4.80469,0.35941,-0.72411,-0.62709
5,10742,3,-0.25085,-0.37476,0.06476,0.89020,-0.12109,-2.56250,1.96875,-3.37500,0.50391,4.75000,0.40336,-0.68764,-0.69549
6,9766,3,-0.27637,-0.36664,0.07849,0.88489,-0.02344,-1.91016,2.27734,-2.94727,0.28711,4.58984,0.44359,-0.65038,-0.75721
7,12695,3,-0.29913,-0.35938,0.09229,0.87909,-0.23438,-1.30078,2.39453,-2.43555,-0.00195,4.38672,0.48002,-0.61464,-0.81100
8,7813,3,-0.31824,-0.35327,0.10577,0.87335,-0.00781,-1.16406,2.07812,-1.97852,-0.49609,4.16992,0.51248,-0.58205,-0.85550
9,9765,3,-0.33557,-0.34839,0.12054,0.86688,0.55859,-0.77344,1.35156,-1.71680,-0.90820,3.94141,0.54636,-0.55051,-0.89661
10,9766,3,-0.35071,-0.34534,0.13599,0.85980,0.57031,-0.78516,0.39844,-1.58398,-1.32031,3.76367,0.58135,-0.52182,-0.93399
11,9766,3,-0.36407,-0.34418,0.15143,0.85211,0.40625,-0.76953,-0.45703,-1.48242,-1.79102,3.64453,0.61688,-0.49642,-0.96871
12,10742,3,-0.37592,-0.34497,0.16693,0.84369,0.06641,-0.75781,0.25781,-1.34766,-1.56055,3.71875,0.65370,-0.47416,-1.00178
13,8789,3,-0.38684,-0.34601,0.18262,0.83502,-0.54297,-0.76953,1.16016,-1.26562,-1.17383,3.69727,0.69003,-0.45178,-1.03248
14,10742,3,-0.39709,-0.34546,0.19745,0.82703,0.40234,-1.14062,0.31250,-1.30469,-0.98438,3.67969,0.72134,-0.42751,-1.05866
15,12695,3,-0.40814,-0.34357,0.21277,0.81860,0.30859,-0.92969,-0.15234,-1.38672,-0.91016,3.59570,0.75117,-0.39934,-1.08428
16,7813,3,-0.41864,-0.34125,0.22650,0.81055,0.44141,-0.78125,-0.57812,-1.41211,-0.83008,3.39844,0.77660,-0.37208,-1.10719
17,9766,3,-0.42950,-0.33875,0.23993,0.80200,0.92969,-0.52344,-0.47656,-1.28125,-0.63477,3.17578,0.80077,-0.34399,-1.13013
