lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1292968,3,-0.14392,-0.01862,0.18445,0.97205,1.01562,1.40625,-1.80469,-0.31836,0.07422,0.12305,0.37257,0.01690,-0.29080
1,9766,3,-0.14526,-0.01849,0.18506,0.97174,1.32812,1.54297,-1.94922,-0.47070,0.13281,0.00195,0.37374,0.01782,-0.29341
2,9766,3,-0.14728,-0.01837,0.18524,0.97144,1.75781,1.61328,-2.04688,-0.63477,0.18359,-0.14844,0.37403,0.01887,-0.29735
3,9765,3,-0.15009,-0.01819,0.18475,0.97107,1.96484,1.00781,-1.41016,-0.74805,0.23047,-0.26953,0.37295,0.02014,-0.30289
4,10742,3,-0.15363,-0.01801,0.18347,0.97076,1.66797,0.50391,-0.66016,-0.76758,0.27734,-0.34375,0.37024,0.02142,-0.30989
5,9766,3,-0.15753,-0.01776,0.18170,0.97052,1.37500,0.14453,0.16797,-0.70898,0.31055,-0.42188,0.36651,0.02277,-0.31761
6,9766,3,-0.16132,-0.01733,0.17957,0.97028,1.31641,0.06250,0.80469,-0.64648,0.34766,-0.48438,0.36201,0.02430,-0.32505
7,9765,3,-0.16467,-0.01678,0.17712,0.97015,1.24609,0.08594,1.70703,-0.60742,0.43164,-0.49219,0.35686,0.02577,-0.33162
8,10742,3,-0.16815,-0.01587,0.17426,0.97009,1.19141,-0.00391,2.37500,-0.55469,0.55664,-0.42188,0.35071,0.02782,-0.33833
9,9766,3,-0.17139,-0.01434,0.17157,0.97003,1.10938,0.00391,3.05078,-0.41797,0.68555,-0.35352,0.34473,0.03099,-0.34436
10,9766,3,-0.17419,-0.01215,0.16913,0.96997,1.18750,0.19922,3.79297,-0.15820,0.81055,-0.36328,0.33902,0.03537,-0.34933
11,9765,3,-0.17621,-0.00909,0.16669,0.97009,1.40234,0.19141,5.53125,0.19336,0.97656,-0.41602,0.33301,0.04111,-0.35245
12,10743,3,-0.17682,-0.00507,0.16400,0.97046,1.65625,0.07422,6.17578,0.56055,1.14258,-0.55469,0.32624,0.04818,-0.35252
13,9765,3,-0.17584,-0.00012,0.16071,0.97119,1.83984,-0.14844,6.66797,0.79883,1.34375,-0.63086,0.31804,0.05631,-0.34920
14,9766,3,-0.17352,0.00592,0.15674,0.97229,0.86328,-0.78516,6.58203,0.92773,1.60742,-0.58789,0.30823,0.06595,-0.34297
15,9765,3,-0.17047,0.01324,0.15240,0.97339,0.20703,-0.89453,6.32031,1.08398,1.85938,-0.59570,0.29745,0.07783,-0.33508
16,10743,3,-0.16687,0.02191,0.14801,0.97455,-0.26562,-1.05469,6.30469,1.31055,2.13086,-0.53711,0.28627,0.09224,-0.32586
17,12695,3,-0.16260,0.03192,0.14343,0.97571,-1.02344,-1.35547,6.24219,1.54297,2.28125,-0.49414,0.27456,0.10915,-0.31516
18,6836,3,-0.15741,0.04291,0.13904,0.97675,-2.91016,-1.71094,5.10938,1.73633,2.30859,-0.45312,0.26326,0.12794,-0.30260
19,9765,3,-0.15112,0.05469,0.13458,0.97778,-4.05469,-1.92969,4.24219,1.84180,2.19531,-0.34961,0.25205,0.14816,-0.28788
20,10743,3,-0.14362,0.06714,0.13025,0.97870,-5.53125,-2.16797,3.35547,1.91016,1.91797,-0.16406,0.24145,0.16965,-0.27077
21,9765,3,-0.13580,0.07819,0.12683,0.97943,-7.11328,-2.30078,2.56250,2.02148,1.44141,0.00781,0.23345,0.18874,-0.25336
22,9766,3,-0.12714,0.08771,0.12451,0.98010,-9.21875,-2.09766,1.00781,2.11914,0.78711,0.14648,0.22850,0.20503,-0.23439
23,10742,3,-0.11768,0.09436,0.12329,0.98083,-9.83594,-1.98828,0.14062,2.19141,0.12695,0.31445,0.22681,0.21579,-0.21414
24,9766,3,-0.10718,0.09808,0.12311,0.98169,-10.13281,-1.92188,-0.58594,2.22266,-0.46289,0.54297,0.22815,0.22076,-0.19210
25,12695,3,-0.09613,0.09882,0.12421,0.98260,-9.86328,-1.71094,-2.04297,2.19727,-0.93359,0.87305,0.23275,0.21985,-0.16924
26,6836,3,-0.08478,0.09711,0.12683,0.98352,-9.26172,-1.81641,-2.78516,2.06836,-1.23828,1.27148,0.24078,0.21415,-0.14597
27,10742,3,-0.07294,0.09351,0.13159,0.98419,-8.46484,-1.89062,-3.67578,1.76953,-1.47266,1.73828,0.25331,0.20467,-0.12179
28,8789,3,-0.06140,0.08844,0.13885,0.98444,-8.00000,-2.01562,-4.87891,1.40234,-1.62891,2.23047,0.27076,0.19237,-0.09830
29,10742,3,-0.05200,0.08270,0.14801,0.98413,-6.89062,-1.92969,-6.29688,1.09766,-1.91016,2.67383,0.29144,0.17914,-0.07922
30,9766,3,-0.04315,0.07520,0.16052,0.98322,-6.32031,-2.02344,-7.25781,0.74023,-2.14258,3.08984,0.31866,0.16243,-0.06156
31,10742,3,-0.03589,0.06659,0.17474,0.98169,-6.07031,-2.30859,-7.60156,0.26172,-2.20117,3.57031,0.34888,0.14378,-0.04770
32,9766,3,-0.03040,0.05701,0.19116,0.97943,-6.14453,-2.62500,-7.98047,-0.35547,-2.26953,4.11523,0.38315,0.12360,-0.03804
33,12695,3,-0.02734,0.04657,0.21033,0.97614,-6.10156,-3.19922,-9.25781,-1.01172,-2.60156,4.66797,0.42270,0.10260,-0.03398
34,6836,3,-0.02710,0.03491,0.23157,0.97180,-5.89062,-3.33203,-10.42969,-1.73633,-3.35156,5.23633,0.46637,0.08049,-0.03663
35,9766,3,-0.02942,0.01953,0.25604,0.96600,-5.57422,-3.60547,-11.98047,-2.59766,-3.89258,5.82422,0.51695,0.05283,-0.04692
