lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,0.10815,-0.36401,-0.06317,0.92291,-1.90234,-0.25000,-1.90625,-1.08984,-0.39258,0.96289,-0.26251,-0.71851,0.33239
1,9766,3,0.10175,-0.36584,-0.06128,0.92303,-2.33594,-0.46875,-2.55859,-1.35352,-0.42773,1.20508,-0.25325,-0.72474,0.31603
2,10742,3,0.09406,-0.36792,-0.05890,0.92322,-2.77344,-0.54297,-2.71094,-1.65234,-0.35352,1.48828,-0.24156,-0.73186,0.29600
3,9765,3,0.08435,-0.36987,-0.05566,0.92358,-3.21094,-0.50000,-2.75781,-2.00977,-0.32617,1.83594,-0.22550,-0.73935,0.26985
4,9766,3,0.07269,-0.37164,-0.05170,0.92407,-4.13672,-0.87109,-3.75391,-2.44141,-0.22266,2.26367,-0.20527,-0.74687,0.23768
5,9766,3,0.05853,-0.37305,-0.04657,0.92480,-4.68359,-0.88281,-3.88672,-2.91406,-0.15039,2.78125,-0.17901,-0.75395,0.19745
6,10742,3,0.04132,-0.37396,-0.04010,0.92566,-4.98828,-0.95312,-4.63672,-3.38477,-0.14258,3.33594,-0.14559,-0.76011,0.14746
7,8789,3,0.02069,-0.37451,-0.03192,0.92645,-5.67188,-0.97266,-4.83594,-3.75977,0.00000,3.87891,-0.10367,-0.76509,0.08640
8,10742,3,0.02069,-0.37451,-0.03192,0.92645,-5.76562,-2.22266,-3.85547,-3.95312,-0.02930,4.37891,-0.10367,-0.76509,0.08640
9,9766,3,-0.02753,-0.37396,-0.01068,0.92694,-5.64844,-2.30859,-4.03125,-4.07812,-0.30859,4.77930,0.00109,-0.76691,-0.05982
10,10742,3,-0.05566,-0.37372,0.00330,0.92590,-5.50391,-2.50391,-3.97656,-4.18555,-0.59961,5.12109,0.06610,-0.76375,-0.14665
11,9766,3,-0.08411,-0.37427,0.01837,0.92334,-5.30469,-2.84375,-3.66016,-4.34180,-0.84180,5.41016,0.13390,-0.75877,-0.23513
12,9765,3,-0.08411,-0.37427,0.01837,0.92334,-5.21094,-4.30469,-2.56250,-4.46094,-1.00195,5.58203,0.13390,-0.75877,-0.23513
13,10742,3,-0.14325,-0.37708,0.05151,0.91357,-4.47266,-4.66797,-1.92188,-4.50000,-1.32422,5.62500,0.27727,-0.73992,-0.41919
14,8789,3,-0.17493,-0.37927,0.06970,0.90594,-3.43750,-4.60156,-1.69531,-4.47461,-1.52539,5.54492,0.35314,-0.72453,-0.51652
15,10743,3,-0.20520,-0.38202,0.08728,0.89685,-0.73047,-5.00000,-0.54297,-4.39062,-1.37305,5.40625,0.42469,-0.70680,-0.60859
16,12695,3,-0.23541,-0.38452,0.10486,0.88641,0.51562,-4.69141,0.17578,-4.27148,-1.03320,5.22461,0.49343,-0.68454,-0.69816
17,6836,3,-0.26282,-0.38550,0.12036,0.87628,1.63672,-4.60547,0.50391,-4.13281,-0.64648,5.00586,0.55047,-0.65899,-0.77532
18,10742,3,-0.29071,-0.38464,0.13556,0.86554,2.42578,-4.61719,1.25391,-3.85742,-0.34180,4.79688,0.60178,-0.62739,-0.84873
19,9766,3,-0.31866,-0.38190,0.15039,0.85437,3.41016,-4.92188,1.85547,-3.54883,-0.35547,4.58008,0.64648,-0.59045,-0.91705
20,12695,3,-0.34277,-0.37854,0.16339,0.84412,3.93750,-4.69141,1.50000,-3.33984,-0.68164,4.34375,0.68147,-0.55512,-0.97282
21,6836,3,-0.36420,-0.37573,0.17572,0.83386,4.13281,-4.60156,0.92188,-3.18945,-0.80078,4.09570,0.71259,-0.52200,-1.02174
22,10742,3,-0.38507,-0.37378,0.18842,0.82251,3.73438,-4.60938,1.57812,-2.98633,-0.52344,3.86328,0.74391,-0.48902,-1.06977
23,9766,3,-0.40521,-0.37146,0.20056,0.81091,3.60156,-4.67969,3.35547,-2.64453,-0.12305,3.60742,0.77181,-0.45550,-1.11459
24,10742,3,-0.42340,-0.36786,0.21112,0.80054,4.32812,-4.37500,4.13281,-2.22461,0.13867,3.24023,0.79260,-0.42266,-1.15205
25,8789,3,-0.43866,-0.36322,0.21979,0.79205,5.08984,-3.94141,4.51953,-1.86133,0.11719,2.77734,0.80629,-0.39256,-1.18076
26,10742,3,-0.45245,-0.35822,0.22778,0.78430,6.23828,-3.57812,3.87891,-1.63281,0.06445,2.23633,0.81704,-0.36373,-1.20537
27,9766,3,-0.46417,-0.35394,0.23444,0.77734,6.37891,-3.42969,4.19141,-1.41992,0.00586,1.70312,0.82558,-0.33911,-1.22628
28,9765,3,-0.47375,-0.35095,0.23938,0.77142,6.51172,-3.40625,4.23828,-1.16602,-0.10156,1.13086,0.83219,-0.32009,-1.24391
29,10743,3,-0.48108,-0.34937,0.24268,0.76660,6.56250,-3.66406,4.77734,-0.71875,-0.19922,0.53125,0.83738,-0.30693,-1.25831
30,9765,3,-0.48602,-0.34906,0.24469,0.76294,7.43750,-3.46484,5.98047,-0.06445,-0.16602,-0.06445,0.84173,-0.29922,-1.26916
31,9766,3,-0.48767,-0.34967,0.24548,0.76135,7.86719,-3.32422,6.51953,0.70508,-0.02148,-0.64648,0.84452,-0.29737,-1.27378
32,9765,3,-0.48566,-0.35059,0.24500,0.76239,8.10156,-3.33984,6.71484,1.45312,0.00586,-1.23242,0.84461,-0.30112,-1.27052
33,9766,3,-0.47980,-0.35162,0.24347,0.76611,8.13281,-3.05078,5.55078,2.10547,-0.18750,-1.84375,0.84204,-0.31006,-1.25877
34,10742,3,-0.47003,-0.35352,0.24103,0.77197,7.45312,-3.22266,4.89453,2.58008,-0.17969,-2.37695,0.83815,-0.32493,-1.23961
35,9766,3,-0.45691,-0.35638,0.23755,0.77960,6.53906,-3.40234,4.80859,3.04883,0.15430,-2.81055,0.83272,-0.34543,-1.21423
36,10742,3,-0.44122,-0.35901,0.23267,0.78882,6.22656,-3.50391,4.91016,3.57031,0.52734,-3.23633,0.82331,-0.36944,-1.18278
37,8789,3,-0.42352,-0.36047,0.22626,0.79968,6.60547,-3.40625,4.82031,4.11719,0.72266,-3.74023,0.80798,-0.39508,-1.14483
38,10742,3,-0.40186,-0.36096,0.21783,0.81287,6.64062,-3.58984,4.08594,4.46484,0.71875,-4.27148,0.78521,-0.42438,-1.09622
39,9766,3,-0.37720,-0.36133,0.20776,0.82703,6.08984,-3.94141,2.76172,4.51758,0.65625,-4.72461,0.75680,-0.45664,-1.04005
40,10742,3,-0.35114,-0.36218,0.19623,0.84082,5.21094,-4.33984,1.24609,4.42969,0.69141,-5.06836,0.72422,-0.49074,-0.98034
