lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,951172,3,-0.06427,0.13666,-0.06622,0.98633,0.33984,0.32031,3.59766,1.29688,-0.39648,-0.51172,-0.15413,0.26412,-0.15065
1,10742,3,-0.05933,0.13434,-0.06903,0.98676,-0.04297,0.00781,3.61328,1.56445,-0.40039,-0.60547,-0.15811,0.25984,-0.14080
2,9766,3,-0.05280,0.13171,-0.07251,0.98724,-0.58594,-0.07422,3.55078,1.68750,-0.23438,-0.71289,-0.16305,0.25516,-0.12781
3,9765,3,-0.04523,0.12933,-0.07672,0.98761,-1.19141,-0.17578,3.58984,1.97070,-0.03320,-0.81055,-0.16933,0.25115,-0.11295
4,9766,3,-0.03674,0.12781,-0.08154,0.98773,-1.74609,-0.78516,4.41797,2.24023,0.13672,-0.85742,-0.17683,0.24907,-0.09656
5,10742,3,-0.02686,0.12701,-0.08691,0.98773,-2.32812,-1.42188,3.63281,2.27344,0.18555,-0.73633,-0.18524,0.24880,-0.07759
6,9766,3,-0.01611,0.12671,-0.09216,0.98749,-3.03906,-1.91797,2.42188,2.11719,0.11133,-0.50977,-0.19328,0.24988,-0.05698
7,9765,3,-0.00562,0.12640,-0.09656,0.98724,-3.78906,-2.14844,1.16016,2.03125,-0.01367,-0.30078,-0.19962,0.25113,-0.03666
8,9766,3,0.00433,0.12561,-0.09967,0.98706,-3.78125,-2.29297,1.26562,2.12109,-0.23438,-0.12109,-0.20342,0.25147,-0.01702
9,10742,3,0.01447,0.12396,-0.10193,0.98694,-3.83594,-2.64062,1.02734,2.14844,-0.59375,0.13281,-0.20540,0.25024,0.00339
10,9766,3,0.02484,0.12085,-0.10315,0.98700,-4.09766,-2.95703,0.21484,1.97070,-1.06641,0.43750,-0.20519,0.24615,0.02486
11,11719,3,0.03430,0.11584,-0.10297,0.98730,-4.02344,-2.41797,-1.98438,1.64648,-1.34570,0.67969,-0.20243,0.23806,0.04517
12,8789,3,0.04285,0.10895,-0.10138,0.98792,-3.87109,-1.87109,-1.89062,1.39844,-1.47852,0.87109,-0.19723,0.22587,0.06425
13,9765,3,0.05048,0.10059,-0.09839,0.98877,-3.58984,-1.62109,-2.37500,1.12109,-1.74414,1.17773,-0.18970,0.21039,0.08192
14,9766,3,0.05640,0.09174,-0.09424,0.98969,-3.70703,-1.67578,-3.50000,0.77734,-2.06445,1.64062,-0.18052,0.19342,0.09629
15,9765,3,0.06085,0.08154,-0.08820,0.99091,-3.89453,-1.67969,-5.17969,0.41016,-2.45312,2.11523,-0.16815,0.17320,0.10803
16,10743,3,0.06354,0.06940,-0.07959,0.99237,-3.63281,-1.46484,-5.40234,0.10938,-2.79883,2.51953,-0.15138,0.14839,0.11660
17,9765,3,0.06464,0.05554,-0.06885,0.99396,-2.94141,-1.32031,-5.51172,-0.34375,-2.89453,2.89062,-0.13100,0.11960,0.12202
18,9766,3,0.06378,0.04083,-0.05640,0.99554,-1.97266,-1.26172,-6.15234,-1.11914,-2.90625,3.31250,-0.10771,0.08861,0.12318
19,12695,3,0.05994,0.02545,-0.04144,0.99701,-1.63281,-1.18359,-7.56250,-2.18945,-2.91211,3.77344,-0.07980,0.05575,0.11786
20,6836,3,0.05176,0.01068,-0.02484,0.99829,-1.17969,-1.10938,-8.31641,-3.30078,-2.87891,4.17969,-0.04853,0.02390,0.10302
21,9766,3,0.03809,-0.00427,-0.00568,0.99927,-0.44531,-0.85938,-8.76953,-4.30859,-2.83008,4.37500,-0.01167,-0.00811,0.07624
22,10742,3,0.01874,-0.01929,0.01532,0.99951,1.47266,-0.25000,-8.62891,-5.09766,-2.70117,4.30078,0.02993,-0.03914,0.03690
23,12695,3,-0.00580,-0.03436,0.03711,0.99872,2.15625,-0.17969,-7.77344,-5.64258,-2.45898,4.05859,0.07476,-0.06826,-0.01417
24,6836,3,-0.03198,-0.04767,0.05658,0.99677,2.92578,-0.64062,-6.85156,-5.90820,-2.24609,3.70312,0.11659,-0.09153,-0.06950
25,10742,3,-0.06085,-0.06030,0.07489,0.99353,4.19531,-1.05859,-6.09375,-5.86719,-1.94727,3.16406,0.15776,-0.11093,-0.13112
26,9766,3,-0.09161,-0.07233,0.09161,0.98895,8.15234,-0.84766,-2.71094,-5.57812,-1.50195,2.39648,0.19729,-0.12660,-0.19729
