lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1541015,3,0.29169,-0.19714,0.01758,0.93579,-1.54297,-0.48047,-2.67969,-2.18750,0.01172,0.59570,-0.08886,-0.38897,0.62183
1,9766,3,0.28217,-0.19812,0.01752,0.93854,-2.02344,-0.69922,-2.85547,-2.77539,0.14844,1.00000,-0.08549,-0.39170,0.60107
2,9766,3,0.26978,-0.19904,0.01892,0.94196,-2.47656,-0.60156,-3.20312,-3.33203,0.27148,1.34570,-0.07782,-0.39538,0.57346
3,10742,3,0.25433,-0.19989,0.02161,0.94598,-2.78516,-0.82812,-3.39062,-3.88867,0.38281,1.70898,-0.06605,-0.39974,0.53868
4,9765,3,0.23523,-0.20062,0.02570,0.95068,-2.93750,-0.97266,-3.94531,-4.48047,0.41406,2.08398,-0.04954,-0.40447,0.49528
5,9766,3,0.21332,-0.20148,0.03094,0.95551,-3.10156,-0.87109,-4.55469,-5.02344,0.33203,2.43164,-0.02924,-0.40956,0.44537
6,12695,3,0.18835,-0.20276,0.03729,0.96021,-3.14844,-1.07812,-4.88672,-5.43945,0.20508,2.72070,-0.00521,-0.41527,0.38850
7,6836,3,0.16132,-0.20471,0.04431,0.96442,-3.58594,-1.74219,-4.63672,-5.74609,-0.04688,2.98438,0.02129,-0.42153,0.32691
8,10743,3,0.13165,-0.20776,0.05231,0.96790,-3.76953,-1.96094,-5.11719,-6.00000,-0.36133,3.18945,0.05121,-0.42897,0.25922
9,9765,3,0.09839,-0.21240,0.06140,0.97028,-3.92578,-2.52344,-4.84375,-6.24609,-0.64648,3.37500,0.08553,-0.43814,0.18306
10,9766,3,0.06519,-0.21826,0.07056,0.97113,-4.39453,-3.11328,-4.82031,-6.34375,-0.96680,3.51758,0.12077,-0.44797,0.10650
11,10742,3,0.03107,-0.22534,0.08008,0.97046,-4.28906,-4.36328,-4.32031,-6.35156,-1.22852,3.63672,0.15836,-0.45824,0.02700
12,11719,3,-0.00336,-0.23364,0.09009,0.96814,-4.33594,-5.64453,-3.30859,-6.27539,-1.37109,3.76367,0.19859,-0.46877,-0.05450
13,7812,3,-0.03595,-0.24213,0.10004,0.96442,-4.26172,-6.39844,-1.85938,-6.10352,-1.69922,3.77734,0.23916,-0.47779,-0.13303
14,9766,3,-0.06946,-0.25171,0.11090,0.95892,-2.07031,-7.00000,-0.73047,-5.74609,-2.21680,3.58984,0.28392,-0.48626,-0.21549
15,10742,3,-0.10315,-0.26355,0.12231,0.95129,0.06250,-6.22656,-0.18750,-5.41016,-2.59961,3.32227,0.33256,-0.49631,-0.30102
16,9766,3,-0.13269,-0.27649,0.13263,0.94250,1.50391,-5.83984,0.42188,-5.25000,-2.52344,3.14258,0.37905,-0.50752,-0.37915
17,9765,3,-0.16034,-0.28973,0.14203,0.93286,2.30469,-5.73828,1.11719,-5.10547,-2.09375,3.07031,0.42451,-0.51782,-0.45446
18,9766,3,-0.18793,-0.30182,0.15106,0.92236,2.14453,-5.77344,2.28906,-4.88086,-1.65820,3.07812,0.46988,-0.52360,-0.53009
19,10742,3,-0.21368,-0.31104,0.15930,0.91223,1.57031,-5.42578,2.44531,-4.53125,-1.40625,3.16016,0.51086,-0.52293,-0.59972
20,11719,3,-0.23865,-0.31836,0.16785,0.90198,1.28516,-5.25391,2.30078,-4.08594,-1.08594,3.26562,0.55043,-0.51688,-0.66633
21,7812,3,-0.26093,-0.32336,0.17651,0.89227,0.87500,-5.03125,3.23047,-3.58008,-0.73633,3.29102,0.58617,-0.50633,-0.72482
22,9766,3,-0.28394,-0.32666,0.18683,0.88190,1.75000,-4.92578,4.25000,-3.04688,-0.41602,3.14844,0.62307,-0.48938,-0.78343
23,10742,3,-0.30261,-0.32764,0.19617,0.87329,2.67969,-4.47266,5.16406,-2.43945,-0.21094,2.84766,0.65214,-0.47069,-0.82895
