lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,750976,3,0.06879,-0.13452,0.11230,0.98212,0.82422,0.51953,2.79688,0.50195,0.21094,-0.41602,0.21207,-0.28346,0.10948
1,10743,3,0.07080,-0.13324,0.11084,0.98230,0.46484,0.44141,2.83594,0.63477,0.22461,-0.47656,0.20853,-0.28116,0.11429
2,9765,3,0.07385,-0.13165,0.10901,0.98248,0.01953,0.29688,2.71875,0.79297,0.24609,-0.52539,0.20397,-0.27839,0.12138
3,10742,3,0.07758,-0.12994,0.10712,0.98267,-0.40625,0.13281,2.94141,1.06055,0.27344,-0.55078,0.19913,-0.27547,0.12987
4,9766,3,0.08234,-0.12799,0.10510,0.98273,-0.83594,-0.19922,3.33203,1.38086,0.27930,-0.57031,0.19381,-0.27223,0.14055
5,9766,3,0.08862,-0.12573,0.10321,0.98267,-1.25781,-0.74609,3.33984,1.69531,0.23438,-0.64062,0.18840,-0.26863,0.15435
6,10742,3,0.09644,-0.12341,0.10126,0.98248,-1.22656,-1.29297,3.39453,2.09180,0.19727,-0.75000,0.18251,-0.26511,0.17128
7,8789,3,0.10602,-0.12109,0.09912,0.98199,-1.07812,-1.91016,3.80078,2.69727,0.11523,-0.91992,0.17586,-0.26181,0.19188
8,10742,3,0.11804,-0.11871,0.09656,0.98114,-0.58594,-2.45703,3.68750,3.07031,-0.06055,-1.02539,0.16779,-0.25862,0.21760
9,12695,3,0.13306,-0.11658,0.09338,0.97980,-1.59766,-2.68750,2.02344,3.02148,-0.19141,-0.90234,0.15775,-0.25608,0.24960
10,7813,3,0.14783,-0.11517,0.09045,0.97809,-3.00781,-2.51562,0.52344,2.74609,-0.32617,-0.56445,0.14821,-0.25480,0.28099
11,9766,3,0.16357,-0.11456,0.08813,0.97589,-4.34766,-2.08594,-0.64453,2.45703,-0.54102,-0.13281,0.13949,-0.25519,0.31422
12,9765,3,0.17676,-0.11523,0.08759,0.97357,-5.49219,-0.95312,-1.93750,2.30273,-0.65430,0.30469,0.13466,-0.25819,0.34169
13,9766,3,0.18823,-0.11713,0.08875,0.97107,-5.00000,-1.08203,-1.77734,2.22656,-0.82812,0.63867,0.13326,-0.26394,0.36522
14,10742,3,0.19916,-0.12018,0.09167,0.96826,-4.66016,-1.00000,-2.28906,2.02148,-0.98242,0.90430,0.13504,-0.27260,0.38717
15,9766,3,0.20941,-0.12433,0.09576,0.96515,-4.46094,-1.01172,-2.87500,1.67383,-1.09375,1.18945,0.13876,-0.28390,0.40746
16,9765,3,0.21820,-0.12964,0.10089,0.96198,-4.55469,-0.67578,-4.49609,1.22461,-1.20508,1.60352,0.14437,-0.29783,0.42441
17,12696,3,0.22479,-0.13593,0.10724,0.95892,-5.16406,-0.76172,-4.79297,0.83789,-1.33398,2.06836,0.15257,-0.31402,0.43633
18,6835,3,0.22906,-0.14325,0.11505,0.95593,-4.99219,-0.51953,-4.98438,0.52930,-1.53711,2.45898,0.16402,-0.33267,0.44278
19,10743,3,0.23145,-0.15222,0.12457,0.95276,-3.50781,-0.69531,-5.21484,0.23242,-1.72070,2.78906,0.17898,-0.35514,0.44441
20,9765,3,0.23230,-0.16333,0.13605,0.94916,-3.07031,-0.93750,-5.48047,-0.24805,-1.80664,3.14844,0.19786,-0.38250,0.44162
21,9766,3,0.23102,-0.17517,0.14807,0.94556,-3.05859,-1.08984,-5.99219,-0.97266,-1.82617,3.56836,0.21892,-0.41115,0.43343
22,10742,3,0.22650,-0.18793,0.16113,0.94202,-3.13281,-1.05469,-7.00391,-1.77539,-1.71680,4.01758,0.24401,-0.44124,0.41694
23,9766,3,0.21771,-0.20190,0.17596,0.93854,-2.41016,-1.15625,-7.35547,-2.27539,-1.65430,4.35938,0.27578,-0.47307,0.38900
24,9765,3,0.20557,-0.21588,0.19141,0.93518,-1.55859,-1.30469,-6.77344,-2.57812,-1.50781,4.63086,0.31242,-0.50344,0.35179
25,9766,3,0.19061,-0.23029,0.20831,0.93127,-1.24219,-1.87109,-5.76172,-2.65234,-1.24609,4.78516,0.35606,-0.53323,0.30557
26,9766,3,0.17517,-0.24316,0.22498,0.92712,-0.56250,-2.08984,-4.82422,-2.79297,-1.10352,4.83789,0.40215,-0.55826,0.25677
27,10742,3,0.15729,-0.25629,0.24353,0.92212,0.85938,-3.13281,-4.92578,-3.21875,-0.87109,4.84180,0.45667,-0.58146,0.19905
28,9765,3,0.13812,-0.26831,0.26129,0.91687,1.43750,-2.88281,-5.40625,-3.84570,-0.60742,4.71094,0.51273,-0.59946,0.13738
29,12696,3,0.11658,-0.27942,0.27771,0.91168,2.22656,-2.56641,-5.76562,-4.53516,-0.36523,4.47461,0.56921,-0.61170,0.07013
