lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,942383,3,0.08020,-0.24011,-0.11053,0.96106,-1.77344,0.21875,-3.43359,-1.86133,-0.35938,0.48242,-0.28388,-0.45986,0.23339
1,6836,3,0.07257,-0.24109,-0.11102,0.96136,-2.34375,0.35938,-4.06250,-2.71289,-0.21875,0.84570,-0.28155,-0.46393,0.21761
2,9766,3,0.06055,-0.24146,-0.11090,0.96216,-3.03125,0.54688,-4.66016,-3.68750,0.00195,1.32031,-0.27536,-0.46811,0.19174
3,10742,3,0.04291,-0.24048,-0.10968,0.96350,-3.33203,0.69922,-5.27344,-4.57227,0.25391,1.81836,-0.26339,-0.47122,0.15259
4,9765,3,0.02112,-0.23785,-0.10724,0.96515,-3.48438,0.66016,-5.17578,-5.23633,0.38281,2.25000,-0.24615,-0.47191,0.10322
5,9766,3,-0.00494,-0.23376,-0.10339,0.96674,-3.42969,0.76172,-5.18359,-5.67773,0.34180,2.58008,-0.22352,-0.47016,0.04352
6,12695,3,-0.03375,-0.22906,-0.09833,0.96783,-3.20703,0.77344,-5.03906,-5.96875,0.13281,2.79102,-0.19709,-0.46681,-0.02272
7,6836,3,-0.06396,-0.22461,-0.09241,0.96796,-2.86328,0.15625,-5.40625,-6.19531,-0.16406,2.90039,-0.16862,-0.46300,-0.09213
8,10742,3,-0.09637,-0.22083,-0.08569,0.96674,-2.87109,-0.58203,-5.13672,-6.46680,-0.38477,2.91602,-0.13781,-0.45949,-0.16645
9,9766,3,-0.13171,-0.21777,-0.07831,0.96387,-2.83203,-1.79297,-4.35156,-6.68555,-0.41797,2.86523,-0.10444,-0.45611,-0.24736
10,9766,3,-0.16699,-0.21497,-0.07141,0.95959,-2.53125,-2.82812,-2.81641,-6.63086,-0.33789,2.67969,-0.07259,-0.45160,-0.32791
