lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1013672,3,0.03064,-0.34943,0.05560,0.93481,-1.49609,-0.55859,-2.17578,-4.24023,1.08789,2.19922,0.10967,-0.71643,0.02444
1,8789,3,0.00854,-0.34589,0.05804,0.93646,-1.64844,-0.75781,-1.93359,-4.62891,1.36523,2.50586,0.13550,-0.70599,-0.03174
2,8789,3,-0.01813,-0.34113,0.06110,0.93787,-1.73047,-0.78516,-0.99219,-4.80664,1.42969,2.83203,0.16557,-0.69142,-0.09841
3,10742,3,-0.04425,-0.33588,0.06464,0.93866,-1.41406,-2.01953,-0.99219,-4.93945,1.27930,3.20312,0.19471,-0.67489,-0.16272
4,11719,3,-0.04425,-0.33588,0.06464,0.93866,-1.56250,-2.48047,-0.65625,-5.09961,1.16016,3.60742,0.19471,-0.67489,-0.16272
5,7812,3,-0.10248,-0.32471,0.07617,0.93713,-1.71484,-2.92188,-0.11719,-5.16797,1.25391,3.81055,0.26299,-0.63478,-0.30468
6,9766,3,-0.13324,-0.31885,0.08386,0.93463,-1.28906,-2.85938,1.10156,-4.97852,1.30273,3.87500,0.29958,-0.61098,-0.37833
7,10742,3,-0.16479,-0.31195,0.09277,0.93109,0.09375,-2.94531,2.54297,-4.43164,1.03320,3.80078,0.33636,-0.58276,-0.45211
8,9766,3,-0.19318,-0.30530,0.10193,0.92688,0.85547,-2.51562,2.58594,-3.79297,0.54102,3.72656,0.36934,-0.55455,-0.51718
9,9765,3,-0.21869,-0.29987,0.11200,0.92181,0.89062,-2.22266,2.34375,-3.16602,0.12891,3.71484,0.40157,-0.52804,-0.57579
10,12695,3,-0.24042,-0.29596,0.12292,0.91626,0.28906,-2.15234,2.38281,-2.53320,-0.29883,3.73047,0.43326,-0.50434,-0.62650
11,6836,3,-0.25842,-0.29346,0.13495,0.91040,0.17188,-1.70703,2.26562,-2.05273,-0.70117,3.63672,0.46541,-0.48319,-0.66983
12,10743,3,-0.27393,-0.29230,0.14850,0.90411,0.30469,-1.47266,1.80078,-1.82227,-1.08398,3.50195,0.49983,-0.46364,-0.70874
13,9765,3,-0.28790,-0.29266,0.16302,0.89716,0.80469,-1.06641,0.65234,-1.90625,-1.16016,3.39453,0.53634,-0.44589,-0.74548
14,9766,3,-0.30011,-0.29395,0.17639,0.89020,-0.36328,-0.65625,1.23047,-1.84180,-0.87891,3.31445,0.57013,-0.43064,-0.77833
15,10742,3,-0.31305,-0.29492,0.19006,0.88257,-0.01562,-0.71484,1.62500,-1.60156,-0.69141,3.27148,0.60398,-0.41323,-0.81212
16,9766,3,-0.32495,-0.29462,0.20294,0.87543,0.19531,-0.54688,1.35156,-1.40430,-0.55859,3.21484,0.63380,-0.39408,-0.84161
17,9765,3,-0.33582,-0.29333,0.21552,0.86877,0.19141,-0.42188,0.98047,-1.29883,-0.49805,3.15625,0.66085,-0.37355,-0.86716
