lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082031,3,-0.12872,0.00305,0.04797,0.99054,2.73828,0.49609,-0.90234,-1.05664,-0.13477,-0.23438,0.09441,0.01840,-0.25759
1,9766,3,-0.13354,0.00183,0.04712,0.98993,3.32031,0.73438,-0.90625,-1.16016,-0.06445,-0.40625,0.09294,0.01621,-0.26743
2,10742,3,-0.13904,0.00085,0.04559,0.98926,4.26172,1.15234,-0.92188,-1.18164,-0.03516,-0.77539,0.09010,0.01437,-0.27862
3,9765,3,-0.14484,-0.00006,0.04266,0.98853,7.07422,1.71875,-0.81641,-1.22852,0.00391,-1.29102,0.08447,0.01224,-0.29045
4,9766,3,-0.15082,-0.00116,0.03754,0.98785,7.50000,1.25391,-0.57812,-1.29492,0.23242,-1.66406,0.07458,0.00903,-0.30267
5,9766,3,-0.15704,-0.00195,0.03009,0.98712,6.62891,0.18359,-0.04688,-1.22656,0.70508,-1.68164,0.06006,0.00560,-0.31537
6,10742,3,-0.16315,-0.00116,0.02173,0.98639,5.07812,-1.73828,1.94531,-1.00391,1.22266,-1.55859,0.04326,0.00480,-0.32772
7,12695,3,-0.16888,0.00226,0.01263,0.98553,5.68750,-1.56641,2.29297,-0.77930,1.71484,-1.62500,0.02414,0.00872,-0.33932
8,6836,3,-0.17322,0.00787,0.00385,0.98486,6.36719,-1.36328,2.27734,-0.65625,2.19727,-1.75781,0.00485,0.01684,-0.34816
9,9766,3,-0.17682,0.01599,-0.00616,0.98407,6.37109,-1.49609,2.00000,-0.59180,2.55469,-1.84961,-0.01780,0.02930,-0.35583
10,10742,3,-0.18011,0.02667,-0.01770,0.98315,4.00000,-1.34766,1.29688,-0.44922,2.73828,-1.85742,-0.04447,0.04608,-0.36341
11,9765,3,-0.18262,0.03784,-0.02899,0.98199,2.70703,-1.10156,1.59766,-0.13086,2.79492,-1.85742,-0.07097,0.06378,-0.37000
12,9766,3,-0.18396,0.04980,-0.04059,0.98083,1.58594,-0.99219,2.03906,0.42969,2.70312,-1.92969,-0.09844,0.08286,-0.37489
13,9766,3,-0.18317,0.06152,-0.05249,0.97974,-0.43359,-1.75781,3.32031,1.08203,2.50586,-2.00781,-0.12638,0.10150,-0.37607
14,10742,3,-0.17932,0.07227,-0.06476,0.97900,-1.26562,-2.87891,3.66406,1.47656,2.33008,-2.09570,-0.15440,0.11855,-0.37150
15,9766,3,-0.17291,0.08191,-0.07758,0.97845,-2.68750,-3.81641,3.71875,1.81641,2.19531,-2.18555,-0.18278,0.13386,-0.36211
16,9765,3,-0.16486,0.09045,-0.09070,0.97797,-3.94922,-4.17188,3.95703,2.30469,1.98242,-2.21875,-0.21106,0.14755,-0.34966
17,11719,3,-0.16486,0.09045,-0.09070,0.97797,-6.70703,-5.62109,4.84375,2.85156,1.79492,-2.08398,-0.21106,0.14755,-0.34966
18,8789,3,-0.14258,0.10376,-0.11676,0.97736,-7.67578,-6.28516,4.97266,3.46094,1.52930,-1.83789,-0.26470,0.17036,-0.31245
19,9766,3,-0.12677,0.10876,-0.12952,0.97742,-8.08203,-6.55078,4.94922,4.06055,1.11914,-1.56250,-0.28943,0.18076,-0.28437
20,9765,3,-0.10822,0.11169,-0.14081,0.97772,-8.41797,-7.09375,4.94531,4.35547,0.77539,-1.18945,-0.30990,0.18907,-0.25008
21,9766,3,-0.08746,0.11261,-0.15045,0.97827,-9.20703,-7.07422,3.67969,4.44727,0.57617,-0.79102,-0.32589,0.19525,-0.21054
22,10742,3,-0.06592,0.11212,-0.15808,0.97882,-9.23438,-6.54688,2.84375,4.39648,0.46094,-0.33398,-0.33720,0.19998,-0.16864
23,11719,3,-0.04437,0.11090,-0.16339,0.97931,-9.23438,-5.98828,1.94141,4.23828,0.37695,0.16797,-0.34357,0.20412,-0.12609
24,7812,3,-0.02356,0.10944,-0.16614,0.97974,-8.95703,-5.23047,0.79688,4.24805,0.23047,0.48438,-0.34478,0.20810,-0.08445
25,9766,3,-0.00238,0.10736,-0.16687,0.98010,-6.97266,-2.68750,-0.71875,4.28125,-0.04297,0.69727,-0.34167,0.21123,-0.04143
