lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1101563,3,-0.02319,-0.00763,-0.15076,0.98828,-0.47656,-1.17578,3.19922,1.87695,-0.33789,-0.71289,-0.30227,-0.02207,-0.04357
1,10742,3,-0.01483,-0.01062,-0.15430,0.98785,-0.73828,-1.80859,2.73438,1.96094,-0.46094,-0.50195,-0.30955,-0.02556,-0.02604
2,9766,3,-0.00562,-0.01410,-0.15710,0.98749,-1.42969,-2.26172,1.99609,1.81445,-0.62305,-0.15430,-0.31545,-0.02961,-0.00666
3,9765,3,0.00336,-0.01831,-0.15851,0.98718,-2.85547,-2.44922,0.54297,1.63086,-0.76758,0.19727,-0.31863,-0.03509,0.01244
4,10742,3,0.01129,-0.02313,-0.15814,0.98706,-3.34766,-2.30859,0.35938,1.57227,-0.96680,0.50781,-0.31835,-0.04211,0.02964
5,9766,3,0.01849,-0.02869,-0.15619,0.98712,-3.62500,-2.12109,-0.01953,1.51172,-1.16602,0.78320,-0.31501,-0.05088,0.04555
6,9766,3,0.02527,-0.03528,-0.15277,0.98730,-3.83984,-1.91406,-0.54688,1.25781,-1.44141,1.21875,-0.30892,-0.06198,0.06083
7,11718,3,0.03070,-0.04254,-0.14789,0.98761,-4.34766,-1.99219,-2.75391,0.83008,-1.57422,1.68750,-0.30004,-0.07502,0.07350
8,7813,3,0.03442,-0.05109,-0.14056,0.98816,-4.04688,-1.46875,-2.89062,0.43945,-1.71484,2.02539,-0.28639,-0.09141,0.08283
9,10742,3,0.03595,-0.05988,-0.13153,0.98883,-3.26172,-0.97656,-3.86328,0.00391,-1.84961,2.34766,-0.26926,-0.10918,0.08748
10,9766,3,0.03516,-0.06970,-0.12036,0.98969,-3.03516,-0.85547,-4.18359,-0.70312,-1.83203,2.77344,-0.24772,-0.12986,0.08720
11,9765,3,0.03143,-0.07904,-0.10803,0.99048,-3.07031,-0.82422,-5.80859,-1.67969,-1.73242,3.27539,-0.22334,-0.15036,0.08034
12,10743,3,0.02344,-0.08765,-0.09387,0.99146,-3.06250,-0.62891,-6.63672,-2.79102,-1.58789,3.72461,-0.19425,-0.17021,0.06389
13,9765,3,0.00989,-0.09528,-0.07739,0.99237,-2.85938,-0.26953,-6.87891,-3.78125,-1.43359,4.03906,-0.15897,-0.18869,0.03500
14,9766,3,-0.00824,-0.10144,-0.06024,0.99298,-1.76953,-0.02734,-6.20312,-4.55273,-1.12695,4.21484,-0.12075,-0.20386,-0.00423
15,12695,3,-0.03217,-0.10651,-0.04108,0.99292,-1.03516,0.12891,-5.13281,-4.95508,-0.89648,4.12500,-0.07657,-0.21583,-0.05647
16,7813,3,-0.05695,-0.10968,-0.02356,0.99207,0.09766,0.48438,-4.92188,-5.17578,-0.79492,3.72656,-0.03512,-0.22212,-0.11076
17,9765,3,-0.08453,-0.11212,-0.00641,0.99005,1.57031,1.19141,-4.21875,-5.19922,-0.66992,3.04297,0.00643,-0.22500,-0.17108
