lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,832032,3,0.20795,-0.22369,0.19781,0.93146,-1.25391,0.84375,-2.03516,-1.99023,-0.26172,0.41016,0.32349,-0.52242,0.35211
1,9765,3,0.19995,-0.22736,0.19684,0.93250,-2.05078,0.76953,-2.48828,-2.60156,0.01562,0.75391,0.32521,-0.52678,0.33404
2,9766,3,0.18866,-0.23077,0.19672,0.93408,-2.29688,0.74219,-2.60938,-3.19336,0.33984,1.16016,0.33096,-0.52975,0.30805
3,9766,3,0.17383,-0.23364,0.19794,0.93597,-2.42578,0.60156,-2.62109,-3.71094,0.66602,1.59961,0.34207,-0.53073,0.27344
4,9765,3,0.15558,-0.23584,0.20074,0.93799,-2.44922,0.50391,-2.74609,-4.18750,0.87305,1.98242,0.35895,-0.52929,0.23048
5,12695,3,0.13477,-0.23749,0.20483,0.93994,-2.03516,0.25781,-3.39062,-4.63086,1.04883,2.28711,0.38022,-0.52551,0.18138
6,7813,3,0.11078,-0.23883,0.21014,0.94153,-2.16406,0.03516,-3.22266,-5.06641,1.20898,2.59375,0.40594,-0.51935,0.12499
7,10742,3,0.08270,-0.23993,0.21655,0.94269,-2.27734,-0.29688,-3.35547,-5.53125,1.21094,2.88477,0.43605,-0.51002,0.05963
8,9766,3,0.05255,-0.24097,0.22351,0.94299,-2.36719,-0.46875,-3.99219,-6.01953,1.19922,3.10938,0.46795,-0.49831,-0.00980
9,12695,3,0.02081,-0.24237,0.23065,0.94214,-3.10156,-1.82812,-3.52734,-6.41797,1.23828,3.29102,0.50053,-0.48510,-0.08215
10,6836,3,-0.01276,-0.24390,0.23785,0.94006,-3.37500,-1.97656,-2.93750,-6.63672,1.14258,3.37500,0.53342,-0.46958,-0.15766
11,10742,3,-0.04883,-0.24567,0.24518,0.93658,-3.14062,-1.96484,-2.75781,-6.74023,0.70508,3.39648,0.56690,-0.45139,-0.23774
12,9766,3,-0.08704,-0.24866,0.25262,0.93103,-2.65625,-2.14062,-3.96484,-6.91992,0.25195,3.44922,0.60131,-0.43237,-0.32240
13,9765,3,-0.12396,-0.25336,0.25970,0.92358,-3.15625,-2.26562,-2.61328,-6.91602,0.17188,3.54688,0.63474,-0.41545,-0.40508
14,10743,3,-0.16052,-0.25897,0.26666,0.91437,-3.15625,-2.29688,-1.66016,-6.67578,-0.15820,3.61914,0.66785,-0.39844,-0.48742
15,12695,3,-0.19629,-0.26489,0.27405,0.90344,-2.90625,-2.47656,-1.73047,-6.33984,-0.60156,3.69336,0.70131,-0.38013,-0.56839
16,6836,3,-0.22827,-0.27142,0.28174,0.89154,-2.98828,-3.11719,-1.46875,-5.87891,-1.06445,3.84570,0.73422,-0.36328,-0.64233
17,9766,3,-0.22827,-0.27142,0.28174,0.89154,-2.93750,-2.93750,-1.31641,-5.39453,-1.42773,4.04688,0.73422,-0.36328,-0.64233
