lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1022461,3,-0.02222,-0.24231,-0.36914,0.89697,-2.07812,0.22656,-2.64844,-2.83008,-0.02930,0.93359,-0.81819,-0.46797,0.15642
1,9766,3,-0.03522,-0.23755,-0.36871,0.89801,-2.73828,0.22656,-3.44141,-3.23047,0.00586,1.16797,-0.80935,-0.46967,0.12584
2,10742,3,-0.05005,-0.23181,-0.36768,0.89917,-2.90625,0.53125,-3.73828,-3.57617,-0.02148,1.41016,-0.79803,-0.47092,0.09041
3,9766,3,-0.06702,-0.22516,-0.36591,0.90051,-2.90625,0.85938,-4.06250,-3.87109,-0.18164,1.66602,-0.78381,-0.47188,0.04950
4,9765,3,-0.08484,-0.21857,-0.36334,0.90167,-2.92188,1.11719,-4.55859,-4.20117,-0.51562,1.91602,-0.76770,-0.47327,0.00656
5,9766,3,-0.10663,-0.21161,-0.35938,0.90259,-3.05078,1.07422,-6.33594,-4.67773,-0.90039,2.20312,-0.74680,-0.47647,-0.04547
6,9766,3,-0.13000,-0.20569,-0.35443,0.90289,-3.41406,0.93750,-6.87891,-5.25586,-1.12109,2.55469,-0.72340,-0.48201,-0.10056
7,9765,3,-0.15698,-0.19971,-0.34802,0.90240,-3.73438,0.44922,-6.57812,-5.69336,-1.13086,2.90430,-0.69512,-0.48896,-0.16421
8,10742,3,-0.18494,-0.19330,-0.34064,0.90131,-4.01172,-0.98047,-4.29297,-5.75586,-1.11719,3.16211,-0.66411,-0.49435,-0.23117
9,11719,3,-0.21686,-0.18530,-0.33099,0.89948,-3.33984,-1.21875,-3.59766,-5.54883,-1.34375,3.23438,-0.62614,-0.49715,-0.30919
10,7813,3,-0.24573,-0.17828,-0.32098,0.89709,-2.45703,-1.40625,-3.49609,-5.39062,-1.66992,3.18945,-0.58932,-0.49796,-0.38069
11,9765,3,-0.27539,-0.17218,-0.30957,0.89368,-2.19922,-1.62500,-3.46094,-5.41992,-1.81836,3.14844,-0.54927,-0.49868,-0.45460
12,10742,3,-0.30646,-0.16681,-0.29694,0.88885,-2.16016,-3.03906,-2.83203,-5.42188,-1.87891,3.11914,-0.50607,-0.49900,-0.53244
13,11719,3,-0.33582,-0.16199,-0.28467,0.88318,-1.52344,-3.15234,-2.48828,-5.39258,-2.05664,2.92578,-0.46495,-0.49757,-0.60655
14,7813,3,-0.36334,-0.15796,-0.27295,0.87665,-0.81641,-3.43359,-2.12891,-5.27734,-2.16602,2.73633,-0.42626,-0.49531,-0.67650
15,9765,3,-0.39172,-0.15466,-0.26086,0.86865,0.89844,-4.32812,-0.80469,-5.08789,-2.11523,2.55078,-0.38643,-0.49279,-0.74896
16,10742,3,-0.42004,-0.15179,-0.24866,0.85950,1.39062,-4.48828,-0.02734,-4.84766,-2.01953,2.38867,-0.34663,-0.48907,-0.82183
17,9766,3,-0.44592,-0.14917,-0.23730,0.85004,1.62891,-4.71094,0.59375,-4.47852,-1.87695,2.30469,-0.31044,-0.48392,-0.88906
18,10742,3,-0.46948,-0.14661,-0.22650,0.84070,1.50000,-4.74219,1.57422,-3.99023,-1.51172,2.31641,-0.27729,-0.47708,-0.95077
19,8789,3,-0.49133,-0.14331,-0.21564,0.83160,1.78516,-5.23438,3.23438,-3.43945,-1.23438,2.27539,-0.24643,-0.46705,-1.00839
20,10743,3,-0.50934,-0.13940,-0.20563,0.82391,2.27734,-4.86328,3.02734,-2.88477,-1.22266,2.17383,-0.22089,-0.45470,-1.05608
21,9765,3,-0.52521,-0.13544,-0.19550,0.81708,2.21094,-4.55859,2.98828,-2.41992,-1.28320,2.10547,-0.19721,-0.44081,-1.09826
22,9766,3,-0.53857,-0.13226,-0.18536,0.81122,2.21484,-4.41016,2.59375,-2.11523,-1.25586,2.03125,-0.17479,-0.42713,-1.13418
23,12695,3,-0.55029,-0.12964,-0.17511,0.80609,1.50391,-3.82422,2.10156,-1.87500,-1.16797,1.97852,-0.15306,-0.41337,-1.16585
24,7813,3,-0.56030,-0.12726,-0.16534,0.80157,1.58984,-3.64453,2.19531,-1.61328,-1.05859,1.90234,-0.13335,-0.39987,-1.19305
25,9765,3,-0.56927,-0.12482,-0.15576,0.79755,1.86719,-3.51953,2.34375,-1.32422,-1.00586,1.77734,-0.11504,-0.38595,-1.21733
26,9766,3,-0.57715,-0.12244,-0.14624,0.79401,2.68359,-3.37109,1.62891,-1.13086,-1.04102,1.62891,-0.09773,-0.37177,-1.23869
27,10742,3,-0.58411,-0.12054,-0.13696,0.79089,2.92969,-3.07812,0.85938,-1.14648,-1.10742,1.50391,-0.08106,-0.35830,-1.25757
28,9766,3,-0.59027,-0.11938,-0.12836,0.78796,2.73438,-2.83984,0.03125,-1.35938,-0.87500,1.46289,-0.06526,-0.34656,-1.27443
29,9765,3,-0.59668,-0.11804,-0.12036,0.78455,2.22266,-2.91406,0.67188,-1.37891,-0.54883,1.39453,-0.05084,-0.33510,-1.29183
30,9766,3,-0.60333,-0.11566,-0.11340,0.78082,2.82812,-2.49219,1.58594,-1.18555,-0.42969,1.18945,-0.03959,-0.32307,-1.30928
31,10742,3,-0.60931,-0.11292,-0.10779,0.77747,3.31250,-2.46094,1.82422,-0.93164,-0.43164,0.92578,-0.03153,-0.31194,-1.32451
32,9766,3,-0.61420,-0.11072,-0.10297,0.77454,3.74609,-2.67188,2.01172,-0.70898,-0.37109,0.65039,-0.02462,-0.30259,-1.33715
33,12695,3,-0.61804,-0.10938,-0.09918,0.77216,4.42969,-3.04688,2.01953,-0.53125,-0.27930,0.38867,-0.01879,-0.29580,-1.34718
