lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1072266,3,-0.11377,0.03241,0.29681,0.94757,1.01953,-0.18750,-2.80859,-0.44141,-0.08594,-0.15625,0.59416,0.12932,-0.19934
1,9765,3,-0.11560,0.03125,0.29608,0.94763,1.23438,-0.18750,-2.85938,-0.50781,-0.05078,-0.17383,0.59257,0.12803,-0.20365
2,10742,3,-0.11780,0.03009,0.29541,0.94763,1.33984,-0.14062,-3.05078,-0.59766,0.00391,-0.19531,0.59106,0.12696,-0.20865
3,9766,3,-0.12042,0.02905,0.29456,0.94757,1.44531,-0.12500,-3.22656,-0.70312,0.06836,-0.19531,0.58915,0.12634,-0.21444
4,9766,3,-0.12366,0.02814,0.29364,0.94745,1.52344,-0.13281,-3.44141,-0.81445,0.18750,-0.15625,0.58703,0.12628,-0.22135
5,9765,3,-0.12738,0.02753,0.29285,0.94727,1.48438,-0.17578,-3.37109,-0.91406,0.30273,-0.12500,0.58502,0.12709,-0.22902
6,10742,3,-0.13184,0.02734,0.29205,0.94690,1.54688,-0.01172,-3.38672,-1.02344,0.40039,-0.12695,0.58289,0.12914,-0.23789
7,11719,3,-0.13696,0.02753,0.29132,0.94635,1.53125,0.08984,-3.40234,-1.15430,0.47266,-0.16211,0.58076,0.13229,-0.24787
8,7813,3,-0.14258,0.02789,0.29047,0.94580,1.22656,-0.00781,-3.28516,-1.27930,0.52344,-0.21680,0.57822,0.13601,-0.25873
9,9765,3,-0.14929,0.02838,0.28931,0.94507,1.10547,-0.07812,-3.08594,-1.38086,0.52539,-0.28516,0.57489,0.14050,-0.27175
10,9766,3,-0.15637,0.02875,0.28784,0.94440,1.03516,-0.10547,-2.96875,-1.46289,0.51758,-0.33398,0.57083,0.14482,-0.28562
11,10742,3,-0.16370,0.02893,0.28619,0.94360,0.73047,-0.58594,-2.52344,-1.52539,0.53516,-0.34961,0.56641,0.14886,-0.30015
12,9766,3,-0.17175,0.02899,0.28430,0.94275,0.53906,-0.75000,-2.25000,-1.57227,0.55469,-0.33984,0.56136,0.15293,-0.31625
13,9765,3,-0.17999,0.02905,0.28235,0.94183,0.37891,-0.78516,-1.98828,-1.61133,0.57617,-0.32227,0.55610,0.15701,-0.33276
14,10743,3,-0.18829,0.02917,0.28052,0.94073,0.11328,-0.91406,-1.66406,-1.66602,0.58008,-0.30859,0.55107,0.16123,-0.34941
15,9765,3,-0.19696,0.02930,0.27863,0.93951,-0.33984,-1.17188,-1.24219,-1.69727,0.55859,-0.31445,0.54582,0.16557,-0.36686
16,9766,3,-0.20557,0.02930,0.27686,0.93823,-0.50000,-1.25391,-0.82422,-1.70312,0.52344,-0.35938,0.54081,0.16960,-0.38427
17,9765,3,-0.21442,0.02917,0.27490,0.93677,-0.42969,-1.40234,-0.51953,-1.66797,0.44922,-0.41406,0.53544,0.17343,-0.40235
18,10743,3,-0.22302,0.02869,0.27283,0.93542,-0.51172,-1.71484,-0.09375,-1.61133,0.39648,-0.42578,0.52990,0.17627,-0.42016
19,11718,3,-0.22302,0.02869,0.27283,0.93542,-0.61328,-1.81641,0.22266,-1.55273,0.40234,-0.39844,0.52990,0.17627,-0.42016
20,7813,3,-0.23895,0.02722,0.26849,0.93274,-0.67188,-1.95312,0.48438,-1.51172,0.40820,-0.36719,0.51889,0.18008,-0.45366
21,9766,3,-0.24677,0.02661,0.26642,0.93134,-0.73438,-1.85156,0.58984,-1.47461,0.38281,-0.33789,0.51353,0.18206,-0.47009
22,10742,3,-0.25427,0.02600,0.26447,0.92987,-1.17188,-1.83984,0.75391,-1.45117,0.37500,-0.31250,0.50849,0.18389,-0.48593
23,9765,3,-0.26190,0.02539,0.26263,0.92834,-1.12500,-1.81641,0.91016,-1.41797,0.34961,-0.31836,0.50364,0.18577,-0.50202
24,10743,3,-0.26917,0.02478,0.26086,0.92676,-1.10938,-1.88281,0.98828,-1.35742,0.31250,-0.31250,0.49902,0.18746,-0.51742
25,8789,3,-0.27606,0.02405,0.25909,0.92523,-1.20703,-1.91016,1.28516,-1.26758,0.29297,-0.27930,0.49451,0.18867,-0.53216
26,10742,3,-0.28259,0.02332,0.25751,0.92371,-1.42969,-1.94531,1.51953,-1.20508,0.26953,-0.24414,0.49045,0.18976,-0.54616
27,9765,3,-0.28870,0.02264,0.25604,0.92224,-1.42188,-1.80469,1.43359,-1.16211,0.27148,-0.19922,0.48669,0.19077,-0.55925
28,9766,3,-0.29456,0.02203,0.25482,0.92078,-1.53125,-1.66406,1.54297,-1.11719,0.26758,-0.13867,0.48342,0.19187,-0.57179
29,9766,3,-0.30011,0.02155,0.25378,0.91925,-1.62891,-1.49609,1.53906,-1.08008,0.27734,-0.07617,0.48055,0.19314,-0.58367
30,10742,3,-0.30560,0.02124,0.25305,0.91766,-1.46094,-1.28516,1.56250,-1.03906,0.25781,-0.05273,0.47818,0.19488,-0.59530
31,9765,3,-0.31079,0.02100,0.25250,0.91608,-1.29297,-1.04688,1.47266,-1.01172,0.21680,-0.04492,0.47621,0.19669,-0.60627
32,9766,3,-0.31580,0.02069,0.25201,0.91449,-1.24609,-0.89453,1.41797,-0.98828,0.13281,-0.05664,0.47443,0.19832,-0.61691
33,11719,3,-0.32050,0.02014,0.25171,0.91296,-1.19141,-0.50781,1.36719,-0.96875,0.03320,-0.06055,0.47320,0.19944,-0.62698
34,8789,3,-0.32501,0.01917,0.25140,0.91150,-1.10547,-0.35547,1.46875,-0.97266,-0.05859,-0.07227,0.47223,0.19967,-0.63684
35,9766,3,-0.32953,0.01770,0.25128,0.90991,-0.88672,-0.16016,1.52344,-0.98242,-0.13867,-0.08984,0.47194,0.19914,-0.64689
36,9765,3,-0.33405,0.01581,0.25122,0.90833,-0.70703,-0.08984,1.65234,-0.97461,-0.14453,-0.07617,0.47202,0.19784,-0.65709
37,10742,3,-0.33826,0.01379,0.25116,0.90680,-0.45703,-0.35547,2.21484,-0.92969,-0.12695,-0.04688,0.47227,0.19619,-0.66672
38,9766,3,-0.34241,0.01184,0.25122,0.90527,-0.27344,-0.34766,2.65234,-0.82422,-0.07617,-0.01953,0.47275,0.19470,-0.67617
39,9766,3,-0.34631,0.01019,0.25140,0.90375,0.01953,-0.36328,3.01172,-0.68555,-0.01758,-0.00586,0.47336,0.19376,-0.68500
40,9765,3,-0.34967,0.00897,0.25153,0.90247,0.32422,-0.38281,3.35938,-0.54102,0.03125,-0.00195,0.47370,0.19329,-0.69251
41,10742,3,-0.35248,0.00818,0.25159,0.90137,0.40234,-0.29688,3.55078,-0.41016,0.06250,-0.01172,0.47377,0.19329,-0.69873
42,9766,3,-0.35468,0.00775,0.25159,0.90045,0.44922,-0.26562,3.58203,-0.30078,0.07227,-0.04492,0.47364,0.19364,-0.70358
43,9766,3,-0.35638,0.00751,0.25140,0.89984,0.48438,-0.20703,3.60547,-0.19141,0.04688,-0.10156,0.47309,0.19392,-0.70731
44,9765,3,-0.35754,0.00726,0.25104,0.89948,0.37109,-0.17578,3.69922,-0.07617,0.02734,-0.14648,0.47231,0.19380,-0.70993
45,10742,3,-0.35822,0.00702,0.25049,0.89935,0.44141,-0.32031,3.93359,0.05078,0.04883,-0.16211,0.47125,0.19329,-0.71154
46,9766,3,-0.35834,0.00684,0.24982,0.89954,0.50781,-0.39453,4.05078,0.17773,0.08203,-0.16992,0.47001,0.19252,-0.71195
47,9766,3,-0.35797,0.00696,0.24902,0.89990,0.53906,-0.47266,4.04297,0.28906,0.12891,-0.15430,0.46844,0.19198,-0.71126
48,9765,3,-0.35706,0.00739,0.24817,0.90051,0.42578,-0.64062,4.06641,0.40625,0.17969,-0.14648,0.46665,0.19168,-0.70929
49,10743,3,-0.35571,0.00824,0.24731,0.90125,0.46094,-0.69531,4.08594,0.52930,0.17578,-0.16406,0.46469,0.19197,-0.70628
50,9765,3,-0.35382,0.00928,0.24634,0.90222,0.35547,-0.72656,3.94141,0.64453,0.15625,-0.18750,0.46249,0.19225,-0.70207
51,9766,3,-0.35144,0.01038,0.24530,0.90344,0.20312,-0.91797,3.78906,0.75000,0.14844,-0.21094,0.46020,0.19235,-0.69679
52,9765,3,-0.34845,0.01154,0.24420,0.90491,0.23828,-0.95703,3.74219,0.84375,0.15234,-0.24023,0.45788,0.19224,-0.69021
53,10743,3,-0.34503,0.01276,0.24292,0.90656,0.23047,-1.08984,3.65625,0.93359,0.18555,-0.25195,0.45525,0.19192,-0.68275
54,9765,3,-0.34125,0.01416,0.24152,0.90826,0.10938,-1.30469,3.71484,1.03125,0.22852,-0.26172,0.45237,0.19174,-0.67454
55,9766,3,-0.33691,0.01581,0.23999,0.91028,0.07031,-1.55859,4.03516,1.16992,0.23828,-0.29883,0.44919,0.19167,-0.66506
56,10742,3,-0.33240,0.01764,0.23834,0.91235,0.15625,-1.68359,4.16406,1.32617,0.20508,-0.35352,0.44570,0.19181,-0.65517
57,9766,3,-0.32690,0.01959,0.23645,0.91479,0.15625,-1.87500,4.20312,1.48047,0.16797,-0.42969,0.44186,0.19161,-0.64326
58,9765,3,-0.32074,0.02142,0.23431,0.91748,0.21484,-2.01562,4.31641,1.63477,0.19336,-0.53125,0.43775,0.19077,-0.63006
59,9766,3,-0.31384,0.02325,0.23169,0.92047,0.55469,-2.24219,4.56641,1.79492,0.24414,-0.58984,0.43282,0.18937,-0.61544
60,10742,3,-0.30627,0.02533,0.22864,0.92371,0.69141,-2.48047,4.38672,1.99414,0.25391,-0.64062,0.42705,0.18796,-0.59946
61,8789,3,-0.29797,0.02765,0.22528,0.92719,0.82812,-2.53516,4.37109,2.22461,0.26953,-0.67188,0.42067,0.18661,-0.58195
62,10742,3,-0.28888,0.03009,0.22174,0.93085,1.19531,-2.68359,4.25391,2.45703,0.30859,-0.71094,0.41403,0.18519,-0.56283
63,9766,3,-0.27789,0.03314,0.21765,0.93506,1.30469,-2.76562,4.05078,2.68750,0.36133,-0.74414,0.40636,0.18398,-0.53975
64,10742,3,-0.26630,0.03644,0.21338,0.93927,1.44922,-2.88281,3.77344,2.85547,0.43164,-0.77539,0.39837,0.18312,-0.51547
65,9766,3,-0.25397,0.04022,0.20886,0.94354,1.44141,-3.01953,3.29688,2.96484,0.46875,-0.77734,0.38985,0.18301,-0.48963
66,9765,3,-0.24060,0.04443,0.20404,0.94788,1.51953,-2.67969,1.89844,3.03906,0.45703,-0.76172,0.38082,0.18345,-0.46171
67,11719,3,-0.22717,0.04865,0.19928,0.95203,1.60938,-2.46875,1.24609,3.07227,0.51172,-0.76367,0.37199,0.18420,-0.43372
68,8789,3,-0.21368,0.05292,0.19458,0.95587,1.50391,-2.17578,0.74609,3.12695,0.62695,-0.77930,0.36340,0.18538,-0.40571
69,9766,3,-0.19916,0.05798,0.18939,0.95978,1.25781,-1.45312,-0.29688,3.16602,0.66016,-0.81836,0.35386,0.18783,-0.37552
70,9765,3,-0.18488,0.06323,0.18402,0.96332,1.01953,-1.28906,-1.08984,3.13672,0.62891,-0.86914,0.34404,0.19102,-0.34593
71,9766,3,-0.17035,0.06848,0.17841,0.96667,0.85156,-1.14844,-1.75781,3.09766,0.57617,-0.94531,0.33394,0.19440,-0.31600
72,9766,3,-0.15613,0.07330,0.17249,0.96979,0.73047,-0.95312,-2.29688,3.07227,0.51562,-1.04102,0.32344,0.19732,-0.28695
73,10742,3,-0.14270,0.07758,0.16644,0.97260,0.75391,-0.67578,-2.87109,3.08398,0.44922,-1.14062,0.31281,0.19972,-0.25977
74,9766,3,-0.12775,0.08191,0.15930,0.97546,0.53906,-0.71875,-3.14062,3.03516,0.42188,-1.16797,0.30038,0.20188,-0.22978
75,9765,3,-0.11377,0.08563,0.15228,0.97803,0.28906,-0.83984,-3.66406,2.86914,0.48242,-1.11523,0.28823,0.20355,-0.20197
76,10742,3,-0.10004,0.08948,0.14520,0.98029,0.04297,-0.85938,-4.20703,2.67383,0.60938,-1.01953,0.27601,0.20592,-0.17469
77,11719,3,-0.10004,0.08948,0.14520,0.98029,-0.42188,-0.15234,-4.86719,2.46094,0.73438,-0.90625,0.27601,0.20592,-0.17469
78,7813,3,-0.07617,0.09796,0.13263,0.98334,-0.53125,-0.05469,-5.19922,2.22070,0.86133,-0.77930,0.25443,0.21452,-0.12707
79,9765,3,-0.06549,0.10315,0.12708,0.98431,-0.72656,-0.03906,-5.35938,1.98633,1.00781,-0.64453,0.24504,0.22153,-0.10548
80,10742,3,-0.05573,0.10907,0.12207,0.98492,-1.37109,0.15625,-5.43750,1.73438,1.13086,-0.48242,0.23672,0.23050,-0.08551
81,9766,3,-0.04761,0.11523,0.11810,0.98517,-1.66016,0.06250,-5.51172,1.48242,1.23242,-0.31641,0.23033,0.24060,-0.06861
82,9766,3,-0.04059,0.12189,0.11499,0.98505,-1.78125,-0.04688,-5.37500,1.27148,1.29688,-0.18555,0.22562,0.25212,-0.05365
83,9765,3,-0.03467,0.12878,0.11273,0.98462,-1.80859,-0.08984,-5.24219,1.09766,1.28906,-0.07422,0.22258,0.26450,-0.04066
84,10742,3,-0.02991,0.13544,0.11133,0.98407,-2.26562,-0.31250,-5.02734,0.94727,1.23438,0.03516,0.22115,0.27673,-0.02984
85,9766,3,-0.02545,0.14252,0.11041,0.98328,-2.33203,-0.41406,-4.80469,0.83008,1.12891,0.11523,0.22081,0.28994,-0.01939
86,10742,3,-0.02161,0.14886,0.11005,0.98248,-2.49219,-0.38672,-4.69922,0.75977,0.96484,0.16797,0.22154,0.30183,-0.01015
87,11719,3,-0.01825,0.15442,0.11017,0.98169,-2.50391,-0.38672,-4.55078,0.71680,0.77344,0.18555,0.22321,0.31224,-0.00190
88,7813,3,-0.01508,0.15894,0.11047,0.98096,-2.76953,-0.50391,-4.22266,0.67773,0.55078,0.20703,0.22524,0.32062,0.00584
89,9765,3,-0.01190,0.16254,0.11096,0.98035,-2.77734,-0.44922,-4.03906,0.60547,0.32227,0.22266,0.22763,0.32715,0.01345
90,9766,3,-0.00873,0.16510,0.11163,0.97992,-2.65234,-0.36719,-3.95312,0.50000,0.09766,0.20898,0.23036,0.33155,0.02089
91,9765,3,-0.00598,0.16644,0.11230,0.97961,-2.33203,-0.23828,-3.59375,0.40625,-0.09766,0.19922,0.23286,0.33360,0.02717
92,10743,3,-0.00360,0.16669,0.11304,0.97949,-2.02344,-0.20703,-3.32422,0.37500,-0.26367,0.18164,0.23525,0.33351,0.03242
93,9765,3,-0.00146,0.16602,0.11377,0.97955,-1.69531,-0.21094,-2.86328,0.35742,-0.35547,0.19336,0.23743,0.33161,0.03692
94,9766,3,0.00067,0.16467,0.11450,0.97968,-1.49609,-0.25000,-2.55859,0.33594,-0.40625,0.25195,0.23953,0.32837,0.04124
95,10742,3,0.00262,0.16309,0.11542,0.97986,-1.26172,-0.17188,-1.96094,0.32031,-0.39062,0.35156,0.24190,0.32465,0.04516
96,9766,3,0.00262,0.16309,0.11542,0.97986,-1.10156,-0.17969,-1.57812,0.23828,-0.34570,0.41797,0.24190,0.32465,0.04516
97,9765,3,0.00671,0.15948,0.11859,0.98004,-0.91016,0.05469,-1.36328,0.13867,-0.40820,0.42969,0.24940,0.31625,0.05367
98,9766,3,0.00812,0.15778,0.12054,0.98004,-0.67969,0.36719,-1.56250,-0.06445,-0.35547,0.48438,0.25370,0.31236,0.05672
99,10742,3,0.00891,0.15588,0.12292,0.98004,-0.71094,0.27734,-0.64453,-0.17188,-0.13867,0.63086,0.25866,0.30822,0.05858
