lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,710938,3,0.12115,-0.22119,0.13892,0.95764,-1.16406,0.37891,-2.47656,-1.22266,-0.24414,0.32227,0.24125,-0.47497,0.19303
1,9765,3,0.11566,-0.22327,0.13867,0.95789,-1.37891,0.44922,-2.77344,-1.56055,-0.29102,0.44336,0.24340,-0.47778,0.18078
2,10743,3,0.10870,-0.22571,0.13861,0.95813,-1.56250,0.46875,-3.20312,-2.00195,-0.31055,0.60352,0.24676,-0.48099,0.16514
3,9765,3,0.09967,-0.22870,0.13879,0.95837,-1.82422,0.49219,-3.56641,-2.50195,-0.24219,0.80664,0.25181,-0.48480,0.14468
4,9766,3,0.08795,-0.23199,0.13928,0.95868,-2.08594,0.34375,-3.91797,-3.00781,-0.20898,1.00977,0.25910,-0.48851,0.11806
5,9765,3,0.07422,-0.23529,0.14014,0.95892,-2.23438,0.42578,-4.30859,-3.46680,-0.20508,1.28320,0.26845,-0.49160,0.08676
6,9766,3,0.05743,-0.23895,0.14160,0.95892,-2.56250,0.33203,-4.35547,-3.83008,-0.16797,1.65234,0.28103,-0.49445,0.04828
7,10742,3,0.03821,-0.24280,0.14404,0.95856,-3.26172,-0.53125,-3.92578,-4.08008,-0.20312,2.02930,0.29736,-0.49665,0.00376
8,9766,3,0.01709,-0.24683,0.14789,0.95758,-3.31250,-0.71484,-3.98438,-4.22070,-0.43945,2.30859,0.31812,-0.49809,-0.04586
9,9765,3,-0.00549,-0.25159,0.15283,0.95569,-3.25391,-0.91406,-3.86328,-4.30664,-0.66211,2.53906,0.34262,-0.49973,-0.09974
10,9766,3,-0.02856,-0.25732,0.15881,0.95276,-3.39062,-1.23438,-3.28516,-4.35742,-0.85352,2.73633,0.37041,-0.50209,-0.15597
11,12695,3,-0.05121,-0.26367,0.16534,0.94897,-2.79297,-2.32812,-2.64844,-4.41992,-0.98047,2.84961,0.39991,-0.50463,-0.21222
12,7813,3,-0.07471,-0.27069,0.17273,0.94409,-2.16016,-2.49609,-2.04688,-4.45703,-1.11914,2.80664,0.43265,-0.50671,-0.27161
13,9766,3,-0.09991,-0.27869,0.18054,0.93793,-1.24609,-2.42188,-1.95312,-4.47656,-1.12695,2.73047,0.46840,-0.50833,-0.33605
14,9765,3,-0.12378,-0.28650,0.18762,0.93134,-1.14062,-2.50391,-1.09766,-4.40820,-0.86719,2.75391,0.50226,-0.50889,-0.39751
15,12695,3,-0.14728,-0.29340,0.19427,0.92438,-0.03516,-3.21484,1.01953,-4.24414,-0.65430,2.62500,0.53472,-0.50659,-0.45757
16,7813,3,-0.16986,-0.29883,0.20044,0.91742,0.81641,-2.93359,1.38281,-3.96680,-0.64062,2.37500,0.56454,-0.50090,-0.51427
17,9766,3,-0.19177,-0.30365,0.20612,0.91022,1.53516,-2.66406,1.41016,-3.74023,-0.59766,2.15430,0.59237,-0.49353,-0.56874
