lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,761719,3,0.04248,-0.06799,-0.09766,0.99200,1.57422,0.86719,1.94531,0.15625,0.05469,-0.73047,-0.20252,-0.12694,0.09851
1,10742,3,0.04327,-0.06763,-0.10107,0.99164,1.58203,0.92578,2.41406,0.26562,0.11523,-0.80859,-0.20948,-0.12570,0.10045
2,9766,3,0.04462,-0.06714,-0.10486,0.99121,1.48438,0.93359,2.98828,0.43359,0.24023,-0.84180,-0.21723,-0.12406,0.10351
3,9765,3,0.04669,-0.06628,-0.10876,0.99072,0.81641,0.80859,4.25391,0.61328,0.34180,-0.84570,-0.22526,-0.12149,0.10795
4,9766,3,0.04980,-0.06494,-0.11279,0.99023,0.32031,0.71094,4.36719,0.75781,0.42578,-0.81250,-0.23357,-0.11765,0.11433
5,9766,3,0.05365,-0.06323,-0.11658,0.98969,-0.20703,0.66797,4.29297,0.91602,0.46875,-0.74023,-0.24141,-0.11290,0.12202
6,10742,3,0.05817,-0.06134,-0.11993,0.98920,-1.35547,0.19922,4.36719,1.11914,0.46094,-0.63867,-0.24837,-0.10761,0.13091
7,9765,3,0.06384,-0.05945,-0.12292,0.98859,-1.71484,0.01562,4.19141,1.31641,0.38477,-0.55078,-0.25468,-0.10202,0.14205
8,9766,3,0.07037,-0.05786,-0.12543,0.98792,-2.08984,-0.18750,3.85547,1.46484,0.25000,-0.46484,-0.26009,-0.09682,0.15490
9,10742,3,0.07758,-0.05701,-0.12738,0.98718,-2.55078,-0.44141,3.37500,1.60156,0.11719,-0.35156,-0.26454,-0.09292,0.16921
10,9766,3,0.08545,-0.05695,-0.12891,0.98633,-3.36719,-0.86719,2.89844,1.76758,-0.03320,-0.25586,-0.26831,-0.09043,0.18505
11,9766,3,0.09381,-0.05768,-0.12988,0.98541,-3.66797,-1.10938,2.46094,1.93945,-0.26172,-0.16602,-0.27117,-0.08942,0.20203
12,9765,3,0.09381,-0.05768,-0.12988,0.98541,-3.98047,-1.36328,1.96484,2.08203,-0.46289,-0.03125,-0.27117,-0.08942,0.20203
13,10742,3,0.11255,-0.06256,-0.13055,0.98303,-4.43359,-1.86719,1.21484,2.18555,-0.62109,0.16016,-0.27543,-0.09375,0.24099
14,9766,3,0.12268,-0.06665,-0.12982,0.98163,-4.56641,-2.14453,0.57422,2.23633,-0.74609,0.41016,-0.27608,-0.09917,0.26245
15,9766,3,0.13300,-0.07166,-0.12811,0.98016,-4.75000,-2.46484,0.02344,2.21875,-0.83984,0.70703,-0.27522,-0.10660,0.28450
16,12695,3,0.14331,-0.07745,-0.12506,0.97870,-4.87500,-2.63672,-0.67188,2.12891,-0.93750,1.04883,-0.27214,-0.11602,0.30670
17,7812,3,0.15259,-0.08344,-0.12073,0.97736,-5.51172,-2.66406,-2.47266,1.92578,-1.07227,1.46289,-0.26670,-0.12658,0.32675
18,9766,3,0.16168,-0.09082,-0.11432,0.97601,-5.60547,-2.72656,-3.32031,1.66602,-1.21094,1.87695,-0.25788,-0.14077,0.34661
19,9766,3,0.16907,-0.09882,-0.10620,0.97485,-5.42578,-2.75391,-3.89453,1.41992,-1.31250,2.24609,-0.24597,-0.15741,0.36294
20,9765,3,0.17493,-0.10754,-0.09644,0.97394,-5.18359,-2.81641,-4.27734,1.13672,-1.35742,2.62305,-0.23108,-0.17666,0.37598
21,10742,3,0.17920,-0.11682,-0.08496,0.97314,-4.78125,-2.95703,-5.28516,0.77734,-1.41406,3.00195,-0.21297,-0.19822,0.38547
22,9766,3,0.18158,-0.12646,-0.07202,0.97253,-4.65625,-3.02344,-5.82812,0.32617,-1.37109,3.38672,-0.19186,-0.22164,0.39058
23,9766,3,0.18170,-0.13641,-0.05719,0.97217,-4.66016,-3.14844,-5.93359,-0.18945,-1.21094,3.75195,-0.16657,-0.24695,0.39026
24,12695,3,0.18170,-0.13641,-0.05719,0.97217,-3.60156,-3.28906,-6.43359,-0.67969,-1.01367,4.05469,-0.16657,-0.24695,0.39026
25,7813,3,0.17413,-0.15436,-0.02399,0.97223,-2.97656,-3.14844,-6.37891,-0.99219,-0.85742,4.23633,-0.10517,-0.29611,0.37016
26,9765,3,0.16675,-0.16241,-0.00531,0.97253,-2.19141,-2.83984,-6.37891,-0.92383,-0.98047,4.23438,-0.06798,-0.31954,0.35057
27,9766,3,0.15820,-0.17072,0.01459,0.97241,-1.21484,-2.60547,-6.14844,-0.83203,-1.23047,4.15820,-0.02724,-0.34334,0.32728
28,9765,3,0.15076,-0.17902,0.03241,0.97168,-0.04688,-3.08594,-5.98047,-0.99609,-1.31055,4.10352,0.00965,-0.36577,0.30606
29,10743,3,0.14240,-0.18884,0.05157,0.97028,0.30078,-2.95703,-6.17969,-1.24805,-1.38281,4.03320,0.05010,-0.39102,0.28151
30,9765,3,0.13348,-0.19843,0.06915,0.96851,0.78906,-2.62891,-6.53906,-1.63672,-1.51172,3.98438,0.08859,-0.41460,0.25528
31,9766,3,0.12329,-0.20825,0.08557,0.96649,1.19531,-2.60938,-7.00391,-2.08008,-1.29492,3.97656,0.12625,-0.43747,0.22566
32,9765,3,0.11029,-0.21863,0.10260,0.96411,2.10547,-2.30469,-5.32031,-2.25391,-0.90234,3.83008,0.16778,-0.46028,0.18841
33,10743,3,0.09601,-0.22717,0.11853,0.96185,3.19141,-1.75391,-4.30859,-2.17773,-0.76367,3.47266,0.20916,-0.47772,0.14787
34,9765,3,0.08179,-0.23413,0.13300,0.95959,4.33594,-1.31641,-3.79297,-2.16797,-0.66602,3.07422,0.24849,-0.49052,0.10755
35,9766,3,0.06836,-0.24011,0.14545,0.95734,5.07031,-1.21875,-3.45703,-2.35156,-0.35547,2.62305,0.28376,-0.50024,0.06962
36,9766,3,0.05402,-0.24524,0.15649,0.95520,8.07422,-0.42188,-3.06641,-2.65430,0.08203,2.04492,0.31695,-0.50686,0.03024
37,10742,3,0.03931,-0.24847,0.16455,0.95374,10.08984,-0.08594,-2.89453,-2.92773,0.38281,1.27539,0.34372,-0.50854,-0.00778
38,8789,3,0.02350,-0.24994,0.16907,0.95306,11.15234,0.11719,-2.51172,-2.99805,0.51172,0.34180,0.36287,-0.50567,-0.04542
39,10742,3,0.00879,-0.25037,0.16925,0.95319,11.35547,-0.22266,-0.09766,-2.94727,0.61328,-0.48438,0.37133,-0.50097,-0.07760
40,9766,3,-0.00629,-0.25012,0.16504,0.95404,10.47266,-0.95312,1.01172,-2.92578,0.79102,-0.98633,0.36983,-0.49515,-0.10767
41,10742,3,-0.02008,-0.24921,0.15778,0.95532,9.10938,-1.34375,2.05469,-2.82617,1.04297,-1.34570,0.36057,-0.48905,-0.13293
42,12695,3,-0.03314,-0.24719,0.14856,0.95697,8.25391,-1.22656,3.19531,-2.45117,1.15820,-1.76367,0.34617,-0.48164,-0.15506
43,6836,3,-0.04431,-0.24414,0.13800,0.95886,7.47266,-0.83984,5.76172,-1.92773,1.00391,-2.19727,0.32748,-0.47344,-0.17203
44,10742,3,-0.05310,-0.24091,0.12567,0.96094,6.88672,-1.20703,6.82031,-1.37695,0.77344,-2.62109,0.30367,-0.46634,-0.18305
45,9766,3,-0.05884,-0.23822,0.11145,0.96301,5.99609,-1.62891,7.69141,-0.79102,0.48242,-2.97656,0.27453,-0.46195,-0.18699
46,9765,3,-0.06104,-0.23657,0.09650,0.96490,4.58594,-2.34766,8.75781,-0.34375,0.38867,-3.18750,0.24252,-0.46088,-0.18350
47,9766,3,-0.06036,-0.23566,0.08069,0.96661,3.46094,-2.61719,9.01562,0.04883,0.40430,-3.27344,0.20753,-0.46209,-0.17372
48,10742,3,-0.05737,-0.23474,0.06500,0.96820,2.78516,-2.58984,8.84766,0.46094,0.50000,-3.26562,0.17167,-0.46350,-0.15898
49,8789,3,-0.05237,-0.23340,0.04932,0.96973,2.20312,-2.57031,8.58594,0.99414,0.66797,-3.21875,0.13469,-0.46396,-0.13977
50,12696,3,-0.05237,-0.23340,0.04932,0.96973,1.03125,-2.42188,8.55469,1.54492,0.76953,-3.16211,0.13469,-0.46396,-0.13977
51,7812,3,-0.03571,-0.22827,0.02100,0.97272,0.01953,-2.82422,7.74219,1.84570,0.85156,-2.99414,0.06377,-0.45848,-0.08827
52,10742,3,-0.02368,-0.22461,0.00751,0.97412,-1.27344,-3.08203,6.50000,1.90430,0.94141,-2.72266,0.02810,-0.45254,-0.05508
53,9766,3,-0.01105,-0.22040,-0.00446,0.97534,-2.19922,-3.10156,4.99609,1.93164,0.96484,-2.48438,-0.00423,-0.44452,-0.02170
54,9766,3,0.00128,-0.21588,-0.01501,0.97632,-3.07812,-2.35156,3.22656,2.05078,0.89648,-2.32422,-0.03295,-0.43508,0.00991
55,10742,3,0.01367,-0.21143,-0.02441,0.97699,-3.19141,-2.21094,2.62109,2.19727,0.80273,-2.15039,-0.05875,-0.42515,0.04067
56,9765,3,0.02649,-0.20740,-0.03278,0.97736,-3.33594,-2.10938,1.74609,2.28125,0.65820,-1.96680,-0.08213,-0.41551,0.07151
57,9766,3,0.03973,-0.20392,-0.04022,0.97736,-3.71094,-1.66016,-0.37500,2.29688,0.48047,-1.79688,-0.10342,-0.40651,0.10260
58,12695,3,0.05304,-0.20117,-0.04681,0.97699,-3.45703,-1.43750,-1.18750,2.31055,0.29492,-1.70312,-0.12272,-0.39860,0.13329
59,6836,3,0.06580,-0.19940,-0.05255,0.97632,-3.21094,-1.39453,-1.78516,2.16992,0.17188,-1.59375,-0.13990,-0.39242,0.16243
60,10742,3,0.07843,-0.19830,-0.05811,0.97528,-3.23828,-1.46094,-2.60547,1.88086,0.14648,-1.48633,-0.15663,-0.38729,0.19127
61,9766,3,0.09070,-0.19739,-0.06378,0.97406,-3.08594,-1.10938,-4.18359,1.58203,0.13477,-1.38867,-0.17336,-0.38218,0.21931
62,9766,3,0.10040,-0.19666,-0.06873,0.97290,-2.92969,-0.93359,-4.60938,1.35156,0.07422,-1.31250,-0.18745,-0.37777,0.24161
63,10742,3,0.10895,-0.19592,-0.07367,0.97174,-2.85156,-1.00000,-4.77734,1.15039,0.03516,-1.21289,-0.20097,-0.37335,0.26138
64,9766,3,0.11621,-0.19543,-0.07831,0.97064,-2.92969,-0.98828,-4.98438,0.95508,0.05664,-1.04297,-0.21336,-0.36956,0.27834
65,9765,3,0.12250,-0.19495,-0.08258,0.96960,-3.28125,-1.05078,-5.33594,0.75977,0.09766,-0.85156,-0.22453,-0.36594,0.29306
66,9766,3,0.12769,-0.19434,-0.08618,0.96875,-3.32812,-1.00781,-5.62891,0.49023,0.10547,-0.64844,-0.23378,-0.36241,0.30512
67,9765,3,0.13153,-0.19360,-0.08899,0.96814,-3.41016,-1.00781,-6.07031,0.11523,0.14648,-0.42188,-0.24077,-0.35913,0.31398
68,10743,3,0.13354,-0.19281,-0.09100,0.96783,-3.76953,-0.90234,-6.76172,-0.33203,0.22266,-0.14844,-0.24537,-0.35641,0.31865
69,9765,3,0.13342,-0.19165,-0.09222,0.96796,-4.20703,-0.94141,-6.92188,-0.82227,0.34766,0.18750,-0.24736,-0.35375,0.31839
70,9766,3,0.13074,-0.19000,-0.09241,0.96863,-4.36719,-0.96484,-7.05078,-1.25195,0.48633,0.53516,-0.24604,-0.35110,0.31218
71,10742,3,0.12555,-0.18774,-0.09131,0.96985,-4.33594,-0.85547,-7.09766,-1.57031,0.59961,0.84570,-0.24091,-0.34825,0.30005
72,9766,3,0.11823,-0.18481,-0.08881,0.97156,-3.76562,-0.93359,-6.73438,-1.79102,0.66797,1.08594,-0.23188,-0.34494,0.28275
73,9765,3,0.10962,-0.18164,-0.08533,0.97351,-3.08594,-0.75391,-6.71094,-1.83594,0.65820,1.15820,-0.22036,-0.34155,0.26241
74,9766,3,0.09991,-0.17822,-0.08099,0.97552,-2.20312,-0.43750,-6.50391,-1.82422,0.58398,1.10352,-0.20672,-0.33795,0.23952
75,10742,3,0.09033,-0.17499,-0.07678,0.97742,-1.36719,-0.46484,-6.40625,-1.94922,0.53711,1.02734,-0.19357,-0.33439,0.21708
76,9766,3,0.08038,-0.17200,-0.07294,0.97913,-0.86719,-0.87500,-6.64453,-2.16406,0.47461,0.96289,-0.18125,-0.33109,0.19419
77,9765,3,0.06952,-0.16913,-0.06958,0.98065,-0.68359,-0.76953,-6.96094,-2.42578,0.37305,0.90625,-0.16981,-0.32790,0.16970
78,12696,3,0.05774,-0.16663,-0.06677,0.98206,-0.65234,-0.67969,-7.06641,-2.69727,0.39648,0.91797,-0.15939,-0.32527,0.14366
79,6836,3,0.05774,-0.16663,-0.06677,0.98206,-0.93750,-0.92188,-6.14844,-2.89062,0.55078,0.90625,-0.15939,-0.32527,0.14366
80,10742,3,0.03070,-0.16119,-0.06213,0.98450,-0.62891,-0.82422,-5.64453,-3.02539,0.74219,0.86133,-0.13971,-0.31895,0.08486
81,9765,3,0.01477,-0.15698,-0.06000,0.98566,-0.15234,-0.84766,-5.29297,-3.18359,0.91406,0.76953,-0.12954,-0.31277,0.05042
82,9766,3,-0.00092,-0.15204,-0.05835,0.98663,0.03906,-1.03516,-4.94141,-3.37500,1.14453,0.67188,-0.12071,-0.30483,0.01671
83,10742,3,-0.01740,-0.14600,-0.05731,0.98749,-0.39453,-1.92969,-3.65234,-3.55273,1.44141,0.64258,-0.11321,-0.29456,-0.01841
84,9766,3,-0.03448,-0.13855,-0.05670,0.98810,-0.92969,-2.39062,-2.71094,-3.61719,1.70312,0.66992,-0.10691,-0.28143,-0.05461
85,9765,3,-0.05237,-0.12958,-0.05621,0.98859,-1.18750,-2.65234,-1.76172,-3.49609,1.80859,0.66016,-0.10128,-0.26518,-0.09233
86,12696,3,-0.06976,-0.11975,-0.05573,0.98877,-1.24219,-3.18359,0.15234,-3.28125,1.89258,0.63477,-0.09657,-0.24710,-0.12888
87,7812,3,-0.08588,-0.10974,-0.05530,0.98871,-1.02734,-3.12891,1.08984,-2.99609,1.93359,0.57812,-0.09305,-0.22848,-0.16260
88,9766,3,-0.10120,-0.09918,-0.05487,0.98840,-0.75391,-2.98047,1.56250,-2.80273,1.88086,0.50391,-0.09048,-0.20867,-0.19458
89,9766,3,-0.11591,-0.08820,-0.05463,0.98785,-0.82812,-2.92188,1.82422,-2.69922,1.79492,0.44727,-0.08916,-0.18801,-0.22518
90,9765,3,-0.12854,-0.07855,-0.05457,0.98706,-1.52734,-2.82422,2.39844,-2.62109,1.62891,0.36328,-0.08892,-0.16992,-0.25141
91,10742,3,-0.14197,-0.06866,-0.05475,0.98596,-1.81641,-2.74219,2.86719,-2.52148,1.40039,0.26953,-0.08961,-0.15153,-0.27921
92,9766,3,-0.15430,-0.06030,-0.05518,0.98462,-1.93750,-2.84375,3.53516,-2.35547,1.12891,0.19922,-0.09102,-0.13620,-0.30467
93,9766,3,-0.16602,-0.05322,-0.05579,0.98309,-2.00391,-2.81641,4.29688,-2.10352,0.85742,0.16016,-0.09286,-0.12348,-0.32884
94,12695,3,-0.16602,-0.05322,-0.05579,0.98309,-1.32422,-2.76562,5.39453,-1.86328,0.59570,0.11914,-0.09286,-0.12348,-0.32884
95,7812,3,-0.18597,-0.04346,-0.05676,0.97992,-0.87109,-2.58594,5.79297,-1.63086,0.41797,0.11133,-0.09578,-0.10649,-0.37000
96,9766,3,-0.19446,-0.04034,-0.05707,0.97839,-0.44141,-2.46094,6.24609,-1.38281,0.27930,0.12305,-0.09663,-0.10132,-0.38749
97,9766,3,-0.20203,-0.03802,-0.05713,0.97699,0.36328,-2.20703,6.72266,-1.16992,0.19336,0.16602,-0.09687,-0.09753,-0.40309
98,9765,3,-0.20825,-0.03638,-0.05688,0.97571,0.89062,-2.09766,6.96094,-0.97656,0.16797,0.20508,-0.09644,-0.09483,-0.41598
99,10742,3,-0.21350,-0.03497,-0.05634,0.97467,1.52734,-1.88672,7.11328,-0.80469,0.15430,0.18359,-0.09544,-0.09236,-0.42687
100,8790,3,-0.21783,-0.03375,-0.05573,0.97382,2.24219,-1.60938,7.07812,-0.66797,0.18750,0.12109,-0.09435,-0.09014,-0.43588
101,10742,3,-0.22125,-0.03259,-0.05524,0.97308,3.18359,-1.38672,7.18359,-0.51758,0.26953,0.03516,-0.09358,-0.08799,-0.44302
102,9765,3,-0.22418,-0.03119,-0.05518,0.97247,3.47656,-1.26172,7.28516,-0.35352,0.34180,-0.05664,-0.09381,-0.08551,-0.44912
103,10743,3,-0.22626,-0.02960,-0.05560,0.97205,3.57422,-1.07031,7.22266,-0.17188,0.39453,-0.13672,-0.09517,-0.08280,-0.45344
104,9765,3,-0.22742,-0.02789,-0.05646,0.97174,3.68359,-0.97266,7.03906,0.03516,0.45117,-0.21875,-0.09751,-0.07998,-0.45588
105,9766,3,-0.22766,-0.02600,-0.05774,0.97168,3.51562,-0.65625,6.64844,0.22656,0.49023,-0.30078,-0.10084,-0.07689,-0.45641
106,10742,3,-0.22687,-0.02411,-0.05945,0.97180,3.27734,-0.58984,6.25781,0.39453,0.50195,-0.38477,-0.10509,-0.07390,-0.45480
107,9766,3,-0.22516,-0.02216,-0.06158,0.97211,2.91797,-0.50391,5.77344,0.59570,0.52148,-0.44336,-0.11026,-0.07087,-0.45130
108,9765,3,-0.22253,-0.02032,-0.06396,0.97260,2.03125,-0.66797,5.35938,0.85938,0.52539,-0.47070,-0.11591,-0.06806,-0.44592
109,9766,3,-0.21881,-0.01855,-0.06659,0.97333,1.78516,-0.73047,5.25391,1.17969,0.50000,-0.51367,-0.12207,-0.06531,-0.43827
110,10742,3,-0.21356,-0.01697,-0.06940,0.97430,1.57812,-0.77734,5.12109,1.44141,0.43164,-0.60742,-0.12859,-0.06275,-0.42752
111,8789,3,-0.20697,-0.01575,-0.07239,0.97552,1.48047,-0.71094,4.49219,1.57227,0.34375,-0.71289,-0.13538,-0.06073,-0.41401
112,10742,3,-0.19983,-0.01520,-0.07556,0.97681,1.83203,-0.64453,3.62500,1.63867,0.30664,-0.84375,-0.14227,-0.05992,-0.39931
113,9766,3,-0.19141,-0.01495,-0.07965,0.97815,1.25781,-0.26172,2.40625,1.65039,0.07812,-0.91406,-0.15094,-0.05978,-0.38196
114,10742,3,-0.18317,-0.01556,-0.08392,0.97937,0.36328,-0.45703,1.64453,1.60352,-0.11328,-0.78711,-0.15966,-0.06127,-0.36487
