lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,952149,3,-0.01770,-0.21423,-0.38104,0.89923,-0.80078,1.08203,-3.55469,-1.45508,-0.56836,0.17578,-0.83157,-0.41018,0.14381
1,9766,3,-0.02423,-0.21405,-0.38177,0.89880,-1.10938,1.15234,-4.16016,-2.23828,-0.55469,0.33789,-0.83104,-0.41510,0.13138
2,9765,3,-0.03381,-0.21301,-0.38269,0.89838,-1.50781,1.26562,-4.38281,-3.13477,-0.40430,0.55078,-0.82941,-0.42091,0.11229
3,9766,3,-0.04742,-0.20984,-0.38354,0.89807,-1.89844,1.24609,-4.95703,-3.99219,-0.26758,0.79297,-0.82529,-0.42609,0.08333
4,10742,3,-0.06464,-0.20441,-0.38428,0.89801,-1.93750,1.32422,-5.34766,-4.80078,-0.24219,1.01758,-0.81854,-0.42989,0.04513
5,9766,3,-0.08612,-0.19659,-0.38470,0.89777,-2.11328,1.33984,-5.57812,-5.52734,-0.18750,1.23242,-0.80887,-0.43260,-0.00371
6,12695,3,-0.11060,-0.18713,-0.38464,0.89709,-2.39844,1.22656,-5.12500,-5.94727,-0.15430,1.46680,-0.79685,-0.43437,-0.06008
7,6836,3,-0.13708,-0.17633,-0.38385,0.89600,-2.54297,0.21094,-4.02734,-6.04883,-0.28125,1.67969,-0.78255,-0.43478,-0.12190
8,10742,3,-0.16541,-0.16479,-0.38190,0.89423,-2.58203,-0.39844,-3.35938,-5.92188,-0.46094,1.85547,-0.76551,-0.43462,-0.18848
9,9766,3,-0.19586,-0.15277,-0.37842,0.89172,-2.50391,-1.07812,-2.33984,-5.41211,-0.74609,1.90625,-0.74490,-0.43418,-0.26050
10,9765,3,-0.22339,-0.14288,-0.37378,0.88879,-2.23828,-1.67188,-1.13281,-4.44336,-1.29492,1.82031,-0.72366,-0.43454,-0.32576
11,10742,3,-0.24847,-0.13605,-0.36786,0.88568,-0.80469,-3.10156,1.02344,-3.31055,-1.92773,1.60547,-0.70072,-0.43763,-0.38486
