lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1032226,3,-0.04449,-0.36188,-0.36224,0.85779,-2.40234,-0.41406,-1.62109,-1.08008,-0.37109,1.07812,-0.89172,-0.71166,0.24795
1,8789,3,-0.05121,-0.36176,-0.35992,0.85846,-2.75391,-0.51172,-1.72656,-1.37109,-0.30469,1.37891,-0.88109,-0.71813,0.23111
2,10742,3,-0.05890,-0.36072,-0.35699,0.85962,-3.55859,-0.81641,-2.37891,-1.67578,-0.20508,1.72070,-0.86704,-0.72379,0.21012
3,9766,3,-0.06909,-0.35852,-0.35291,0.86145,-3.98828,-0.75000,-2.22656,-1.94336,-0.13086,2.08398,-0.84680,-0.72950,0.18075
4,10742,3,-0.08081,-0.35529,-0.34790,0.86383,-4.20312,-0.67578,-2.50391,-2.23828,-0.27539,2.49414,-0.82176,-0.73427,0.14546
5,11719,3,-0.08081,-0.35529,-0.34790,0.86383,-4.50391,-0.57031,-3.19922,-2.57227,-0.46484,2.99219,-0.82176,-0.73427,0.14546
6,7812,3,-0.10968,-0.34784,-0.33423,0.86908,-5.61328,-0.87891,-3.87500,-2.90039,-0.63867,3.58789,-0.75655,-0.74490,0.05699
7,9766,3,-0.12830,-0.34375,-0.32440,0.87189,-6.08203,-0.76953,-4.17969,-3.21094,-0.79297,4.16992,-0.71202,-0.75135,-0.00095
8,9766,3,-0.15033,-0.33905,-0.31195,0.87469,-6.00000,-0.79688,-4.35547,-3.47266,-0.85547,4.70898,-0.65695,-0.75728,-0.07086
9,9765,3,-0.17383,-0.33392,-0.29773,0.87732,-5.79297,-1.26953,-4.76562,-3.75000,-0.94141,5.14258,-0.59544,-0.76064,-0.14708
10,10743,3,-0.19910,-0.32800,-0.28162,0.87946,-5.89844,-2.26562,-4.54297,-4.11328,-0.96094,5.48047,-0.52742,-0.76022,-0.23035
11,9765,3,-0.22668,-0.32098,-0.26367,0.88092,-5.43359,-3.16406,-3.43750,-4.24414,-1.03516,5.73438,-0.45333,-0.75473,-0.32141
12,9766,3,-0.25507,-0.31329,-0.24487,0.88135,-4.80859,-3.16797,-2.76562,-4.25781,-1.21289,5.79688,-0.37840,-0.74394,-0.41428
13,11719,3,-0.28326,-0.30560,-0.22546,0.88062,-3.31250,-4.48828,-1.40625,-4.19336,-1.45117,5.75000,-0.30496,-0.72884,-0.50532
14,8789,3,-0.31177,-0.29828,-0.20502,0.87848,-1.95312,-4.36719,-1.50781,-4.14844,-1.49609,5.57422,-0.23185,-0.71015,-0.59576
15,9765,3,-0.34106,-0.29095,-0.18372,0.87482,-0.74219,-4.39453,-0.29297,-4.09570,-1.07227,5.34375,-0.15974,-0.68718,-0.68623
16,9766,3,-0.36865,-0.28290,-0.16370,0.87018,1.19531,-4.66016,1.14453,-3.98047,-0.40430,5.01562,-0.09675,-0.65994,-0.76830
17,12695,3,-0.39423,-0.27283,-0.14587,0.86542,5.20703,-4.55469,3.06641,-3.78125,0.25781,4.57617,-0.04618,-0.62758,-0.83990
18,7813,3,-0.41644,-0.26105,-0.13147,0.86090,6.98047,-4.18750,3.76172,-3.45117,0.72461,4.04102,-0.01078,-0.59314,-0.89780
19,9765,3,-0.43726,-0.24713,-0.11908,0.85645,8.09766,-3.86719,4.42969,-2.97852,0.75195,3.45312,0.01430,-0.55563,-0.94818
20,9766,3,-0.45599,-0.23297,-0.10864,0.85205,7.48438,-3.62891,4.62500,-2.40430,0.51758,2.77148,0.03148,-0.51909,-0.99113
21,10742,3,-0.47076,-0.22137,-0.10034,0.84814,7.08984,-3.48047,4.95312,-1.71680,0.12695,2.02344,0.04331,-0.48926,-1.02424
22,9766,3,-0.48199,-0.21301,-0.09357,0.84473,7.28516,-3.08594,4.96875,-0.93945,-0.45508,1.23242,0.05295,-0.46684,-1.04962
23,9765,3,-0.48956,-0.20886,-0.08801,0.84198,7.71484,-2.88281,5.00391,-0.19141,-1.00977,0.49023,0.06266,-0.45327,-1.06778
24,9766,3,-0.49304,-0.20929,-0.08380,0.84027,7.93750,-3.05859,5.61719,0.56836,-1.30664,-0.14844,0.07284,-0.44934,-1.07791
25,10742,3,-0.49298,-0.21381,-0.08014,0.83954,8.27734,-3.01953,5.95312,1.26953,-1.20508,-0.65625,0.08492,-0.45339,-1.08151
26,9766,3,-0.48926,-0.22021,-0.07800,0.84027,8.00781,-3.06641,6.27734,1.78711,-0.90625,-1.04297,0.09446,-0.46274,-1.07682
27,9765,3,-0.48230,-0.22717,-0.07751,0.84247,7.35938,-3.05469,5.74609,1.99414,-0.68555,-1.31836,0.09972,-0.47524,-1.06405
28,9766,3,-0.47333,-0.23395,-0.07867,0.84558,6.03906,-2.77344,3.25391,1.96289,-0.34961,-1.56250,0.10035,-0.48945,-1.04570
29,10742,3,-0.46338,-0.24023,-0.08136,0.84912,5.07031,-2.58203,3.08984,1.91406,0.05664,-1.78516,0.09664,-0.50448,-1.02402
30,9766,3,-0.45325,-0.24536,-0.08594,0.85260,4.67188,-2.43359,3.07422,1.96680,0.27148,-2.00000,0.08752,-0.51935,-1.00049
31,11719,3,-0.44269,-0.24963,-0.09198,0.85626,4.54688,-1.76953,2.70312,2.02344,0.37109,-2.21875,0.07384,-0.53399,-0.97452
32,8789,3,-0.43170,-0.25360,-0.09906,0.85992,4.26172,-1.85156,2.54688,2.09375,0.39062,-2.41211,0.05699,-0.54885,-0.94658
33,9765,3,-0.41882,-0.25824,-0.10785,0.86389,3.73047,-1.81641,2.48828,2.17969,0.34570,-2.56445,0.03552,-0.56628,-0.91318
34,9766,3,-0.40625,-0.26288,-0.11652,0.86737,3.16797,-1.89844,2.30078,2.20703,0.24414,-2.67773,0.01373,-0.58316,-0.88017
35,9766,3,-0.39276,-0.26825,-0.12573,0.87061,2.01562,-2.00391,1.94531,2.24023,0.15820,-2.74414,-0.00996,-0.60147,-0.84451
36,10742,3,-0.37946,-0.27399,-0.13470,0.87335,1.48438,-2.12109,1.96094,2.39648,0.01953,-2.78711,-0.03362,-0.61975,-0.80898
37,9765,3,-0.36536,-0.28040,-0.14368,0.87592,1.32812,-2.41016,1.81250,2.69531,-0.17969,-2.82617,-0.05834,-0.63877,-0.77105
