lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,832031,3,-0.13782,-0.07697,-0.13293,0.97845,2.55078,0.76172,0.93750,-0.92188,0.03516,-1.26758,-0.24570,-0.18837,-0.25654
1,9766,3,-0.14209,-0.07684,-0.13879,0.97705,2.37500,0.37500,1.64844,-0.64062,-0.09570,-1.48438,-0.25680,-0.19076,-0.26413
2,9766,3,-0.14539,-0.07745,-0.14557,0.97552,2.67188,-0.50781,3.96484,-0.10547,-0.31836,-1.70508,-0.26979,-0.19468,-0.26939
3,9765,3,-0.14673,-0.07935,-0.15320,0.97400,3.30859,-0.57422,5.28125,0.65625,-0.61328,-1.96875,-0.28463,-0.20088,-0.27016
4,10743,3,-0.14496,-0.08325,-0.16162,0.97260,3.67188,-1.13672,6.39062,1.35938,-0.76953,-2.19727,-0.30133,-0.21034,-0.26386
5,8789,3,-0.13977,-0.08893,-0.17059,0.97131,3.36328,-1.84375,7.33594,2.16016,-0.77734,-2.45117,-0.31969,-0.22227,-0.24986
6,10742,3,-0.13110,-0.09558,-0.18005,0.97015,3.73828,-1.79297,8.31641,2.88672,-0.91211,-2.73047,-0.33998,-0.23483,-0.22816
7,11719,3,-0.11792,-0.10400,-0.19104,0.96893,3.14453,-2.91016,7.97656,3.22656,-0.88867,-2.79492,-0.36471,-0.24916,-0.19603
8,8789,3,-0.10291,-0.11267,-0.20178,0.96747,1.89453,-3.32422,7.09375,3.41992,-0.86523,-2.82617,-0.39010,-0.26255,-0.15978
9,9765,3,-0.08521,-0.12219,-0.21338,0.96552,1.50000,-3.26953,6.35156,3.40234,-0.89844,-2.84180,-0.41874,-0.27582,-0.11708
10,9766,3,-0.06818,-0.13116,-0.22418,0.96326,-0.33203,-3.32422,4.76562,3.14648,-0.79883,-2.67188,-0.44637,-0.28720,-0.07571
11,11719,3,-0.06818,-0.13116,-0.22418,0.96326,-1.46875,-3.25391,3.69141,2.98828,-0.61133,-2.45898,-0.44637,-0.28720,-0.07571
12,8789,3,-0.03638,-0.14716,-0.24414,0.95782,-1.80859,-2.87891,3.47656,2.99219,-0.50586,-2.29297,-0.49950,-0.30433,0.00227
13,9765,3,-0.02051,-0.15411,-0.25323,0.95483,-1.96875,-2.44141,2.19141,2.97070,-0.42188,-2.08984,-0.52487,-0.30961,0.04084
14,9766,3,-0.00488,-0.16040,-0.26117,0.95184,-2.27734,-2.32422,1.26562,2.84766,-0.31445,-1.83984,-0.54796,-0.31300,0.07837
15,9766,3,0.01025,-0.16608,-0.26801,0.94891,-2.82812,-2.32422,0.14844,2.56641,-0.19727,-1.52930,-0.56870,-0.31488,0.11434
16,9765,3,0.02405,-0.17078,-0.27344,0.94629,-3.48828,-2.26953,-1.00781,2.22461,-0.13086,-1.16797,-0.58594,-0.31526,0.14664
