lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1292969,3,0.12494,0.04352,-0.06982,0.98877,-2.17578,-0.43359,-1.76562,-0.79688,-1.12891,0.92383,-0.12824,0.10369,0.24472
1,9766,3,0.12158,0.03802,-0.06616,0.98962,-2.25781,-0.45312,-2.17188,-1.19531,-1.22656,1.08789,-0.12253,0.09148,0.23887
2,9765,3,0.11658,0.03210,-0.06183,0.99072,-1.96875,-0.49219,-2.59375,-1.62109,-1.37305,1.24023,-0.11564,0.07811,0.22974
3,10742,3,0.10919,0.02527,-0.05646,0.99207,-1.96094,-0.55078,-3.24609,-2.12305,-1.58984,1.42578,-0.10692,0.06251,0.21590
4,9766,3,0.09955,0.01764,-0.05035,0.99359,-2.15625,-0.60547,-3.82422,-2.64453,-1.78125,1.63477,-0.09680,0.04509,0.19753
5,9766,3,0.08740,0.00909,-0.04333,0.99518,-2.26953,-0.54297,-4.02344,-3.09570,-1.92773,1.85156,-0.08479,0.02568,0.17411
6,10742,3,0.07251,-0.00043,-0.03522,0.99677,-2.12500,-0.88281,-4.22266,-3.47461,-2.11328,2.02148,-0.07032,0.00426,0.14508
7,9766,3,0.05688,-0.00989,-0.02686,0.99799,-2.17578,-0.92969,-4.57031,-3.79883,-2.32227,2.16602,-0.05476,-0.01668,0.11433
8,9765,3,0.05688,-0.00989,-0.02686,0.99799,-2.26562,-1.05859,-4.66797,-4.06836,-2.51758,2.25977,-0.05476,-0.01668,0.11433
9,9766,3,0.01721,-0.03387,-0.00647,0.99927,-1.58984,-1.82031,-5.01953,-4.30664,-2.70508,2.31641,-0.01413,-0.06753,0.03492
10,10742,3,-0.00421,-0.04694,0.00403,0.99890,-1.30078,-1.93359,-5.23438,-4.54883,-2.92383,2.37695,0.00848,-0.09387,-0.00883
11,9766,3,-0.02576,-0.06030,0.01428,0.99774,-1.01562,-1.93359,-5.53516,-4.86328,-3.10938,2.43359,0.03184,-0.11989,-0.05353
12,8789,3,-0.05072,-0.07599,0.02576,0.99548,-0.52344,-1.69922,-5.72266,-5.29102,-3.34766,2.54102,0.05969,-0.14923,-0.10628
13,10742,3,-0.07568,-0.09149,0.03668,0.99225,0.47656,-2.04297,-6.41797,-5.90039,-3.18750,2.73438,0.08813,-0.17693,-0.16008
14,10742,3,-0.10504,-0.10828,0.04889,0.98737,0.44141,-1.99219,-5.75000,-6.35156,-2.91211,2.98438,0.12214,-0.20497,-0.22455
15,9766,3,-0.13507,-0.12280,0.06091,0.98132,0.97266,-1.93750,-6.16016,-6.78516,-2.43750,3.26562,0.15737,-0.22649,-0.29150
16,9765,3,-0.16925,-0.13611,0.07440,0.97327,0.56250,-2.14453,-5.27344,-7.00195,-1.66406,3.54883,0.19793,-0.24212,-0.36851
17,9766,3,-0.20453,-0.14575,0.08813,0.96393,-0.17188,-3.61719,-2.97656,-6.91602,-1.17188,3.80469,0.23901,-0.24745,-0.44803
18,10742,3,-0.23975,-0.15167,0.10211,0.95343,0.10547,-3.62109,-2.17969,-6.62695,-0.78516,3.82422,0.27914,-0.24264,-0.52695
19,9766,3,-0.27319,-0.15503,0.11591,0.94226,0.40625,-3.36328,-0.93750,-6.28711,-0.76758,3.65039,0.31668,-0.23088,-0.60142
20,9765,3,-0.30658,-0.15723,0.12982,0.92975,0.37109,-4.81641,-0.67188,-6.21875,-0.55469,3.32812,0.35301,-0.21440,-0.67542
21,9766,3,-0.33801,-0.15894,0.14227,0.91663,0.07422,-5.79688,0.84766,-6.12695,-0.26562,3.04492,0.38494,-0.19646,-0.74498
22,10742,3,-0.36847,-0.15973,0.15265,0.90302,0.76562,-6.55078,1.91797,-5.88086,-0.15039,2.75977,0.41111,-0.17690,-0.81182
23,8789,3,-0.39752,-0.15979,0.16125,0.88904,0.96094,-6.89844,3.37500,-5.41797,-0.29883,2.55859,0.43224,-0.15656,-0.87538
24,10742,3,-0.42358,-0.15997,0.16876,0.87549,2.06250,-8.45312,5.98828,-4.72852,-0.52930,2.38281,0.45020,-0.13758,-0.93280
