lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,872070,3,0.00940,-0.24182,-0.17334,0.95465,-2.22266,0.14453,-1.92188,-1.45508,-0.24805,0.75195,-0.38713,-0.47627,0.11478
1,13672,3,0.00183,-0.24164,-0.17200,0.95502,-2.41016,0.13281,-1.96094,-1.66602,-0.33984,0.87109,-0.38027,-0.47900,0.09776
2,6836,3,-0.00665,-0.24170,-0.17029,0.95526,-2.58594,-0.12500,-2.18359,-1.86914,-0.43945,1.01562,-0.37219,-0.48256,0.07866
3,9766,3,-0.01654,-0.24200,-0.16815,0.95544,-2.62500,-0.16016,-2.13672,-2.04297,-0.56836,1.17188,-0.36242,-0.48704,0.05636
4,9765,3,-0.02826,-0.24268,-0.16534,0.95551,-2.48047,-0.24609,-2.16016,-2.25977,-0.64062,1.35352,-0.35019,-0.49280,0.02979
5,9766,3,-0.04053,-0.24353,-0.16217,0.95538,-2.56641,-0.84766,-2.01953,-2.50977,-0.53320,1.66992,-0.33673,-0.49891,0.00176
6,10742,3,-0.05432,-0.24402,-0.15796,0.95526,-2.57422,-1.30859,-1.71484,-2.73438,-0.34766,2.05078,-0.31989,-0.50451,-0.03050
7,9766,3,-0.06952,-0.24353,-0.15247,0.95532,-2.36719,-1.57031,-1.56641,-2.93945,-0.16211,2.43945,-0.29910,-0.50806,-0.06708
8,9765,3,-0.08612,-0.24170,-0.14532,0.95551,-2.44531,-1.64844,-1.33594,-3.19922,0.15039,2.91406,-0.27372,-0.50859,-0.10821
9,9766,3,-0.10352,-0.23834,-0.13678,0.95593,-3.06250,-3.01172,-0.14844,-3.36133,0.58594,3.42578,-0.24488,-0.50519,-0.15223
10,10742,3,-0.12341,-0.23242,-0.12561,0.95654,-2.64062,-3.03516,0.07422,-3.50781,0.68359,3.79102,-0.20950,-0.49570,-0.20343
11,9766,3,-0.14368,-0.22485,-0.11298,0.95709,-2.50781,-3.05078,-0.69141,-3.77930,0.71094,4.13086,-0.17192,-0.48124,-0.25573
12,9765,3,-0.16449,-0.21674,-0.09930,0.95715,-2.97266,-3.09375,-0.94531,-4.04688,0.84570,4.44727,-0.13323,-0.46403,-0.30886
