lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,5000000,3,-0.12622,-0.01416,0.12946,0.98340,-0.37109,-0.17188,-3.57422,-2.12109,0.03320,0.58594,0.26116,0.00483,-0.25467
1,9766,3,-0.13629,-0.01538,0.13202,0.98169,-0.46875,-0.12891,-3.44141,-2.29688,0.22461,0.68555,0.26656,0.00579,-0.27513
2,9765,3,-0.14709,-0.01581,0.13489,0.97974,-0.55469,-0.19531,-2.87500,-2.33203,0.35938,0.73828,0.27233,0.00871,-0.29685
3,9766,3,-0.15887,-0.01544,0.13806,0.97748,-0.50781,-0.12109,-2.42969,-2.28906,0.44141,0.75391,0.27842,0.01368,-0.32034
4,10742,3,-0.17035,-0.01447,0.14124,0.97510,-0.48828,-0.29297,-2.04297,-2.24414,0.46094,0.74609,0.28423,0.01991,-0.34306
5,9766,3,-0.18188,-0.01324,0.14441,0.97260,-0.41797,-0.16016,-1.80469,-2.23633,0.41992,0.71484,0.28985,0.02677,-0.36584
6,9765,3,-0.19263,-0.01215,0.14734,0.97009,-0.28125,-0.26953,-1.25781,-2.23047,0.38867,0.66406,0.29495,0.03320,-0.38710
7,10742,3,-0.20428,-0.01117,0.15033,0.96722,0.08984,-0.28906,-0.85938,-2.18359,0.35156,0.57617,0.30009,0.03982,-0.41027
8,9766,3,-0.21527,-0.01038,0.15289,0.96448,0.79297,-0.36328,-0.12109,-2.08789,0.35938,0.42773,0.30437,0.04583,-0.43217
9,9766,3,-0.22589,-0.00983,0.15485,0.96173,1.46875,-0.51953,0.74609,-1.97461,0.38477,0.23047,0.30749,0.05108,-0.45348
10,13672,3,-0.23621,-0.00922,0.15601,0.95905,2.66016,-1.10547,2.22656,-1.86914,0.40234,0.01562,0.30896,0.05605,-0.47424
11,6835,3,-0.24506,-0.00879,0.15613,0.95685,2.96484,-1.25391,2.95703,-1.75000,0.38867,-0.21484,0.30848,0.05973,-0.49215
12,9766,3,-0.25403,-0.00842,0.15509,0.95465,3.14844,-1.44531,3.73047,-1.53906,0.31836,-0.47461,0.30572,0.06275,-0.51047
13,9766,3,-0.26221,-0.00848,0.15295,0.95276,3.27344,-2.02344,5.84766,-1.20508,0.14453,-0.75586,0.30105,0.06409,-0.52740
14,9765,3,-0.26910,-0.00928,0.14966,0.95135,3.44922,-2.36719,6.84375,-0.84180,-0.09766,-1.01172,0.29457,0.06294,-0.54198
