lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1291992,3,-0.00214,0.10358,0.01288,0.99457,0.71484,0.73828,2.68359,0.44531,0.48828,-0.61328,0.02573,0.20756,-0.00162
1,10742,3,-0.00049,0.10577,0.00977,0.99432,0.60938,0.66797,3.30469,0.54883,0.65625,-0.65039,0.01976,0.21195,0.00112
2,9766,3,0.00171,0.10864,0.00635,0.99408,0.31641,0.63672,3.92188,0.70312,0.80273,-0.70117,0.01331,0.21768,0.00489
3,9765,3,0.00439,0.11230,0.00269,0.99365,-0.57031,0.32422,4.66797,0.84570,0.91797,-0.70508,0.00649,0.22506,0.00958
4,10742,3,0.00787,0.11664,-0.00122,0.99316,-1.17969,0.00000,4.83594,1.04297,0.96875,-0.65820,-0.00060,0.23382,0.01578
5,9766,3,0.01215,0.12134,-0.00507,0.99249,-1.77734,-0.38281,4.85938,1.38672,0.93164,-0.64648,-0.00732,0.24339,0.02358
6,11719,3,0.01770,0.12598,-0.00885,0.99182,-2.45703,-0.97656,4.76172,1.70898,0.77734,-0.62305,-0.01353,0.25290,0.03397
7,7812,3,0.02478,0.13007,-0.01276,0.99109,-2.99219,-1.36719,4.02344,1.89844,0.56836,-0.54688,-0.01950,0.26143,0.04743
8,10743,3,0.03339,0.13336,-0.01666,0.99036,-3.57422,-1.60156,3.27344,2.01758,0.34570,-0.48633,-0.02500,0.26848,0.06402
9,9765,3,0.04333,0.13568,-0.02063,0.98956,-3.87109,-1.73438,2.57812,2.06445,0.08789,-0.42383,-0.03020,0.27374,0.08337
10,9766,3,0.05322,0.13666,-0.02423,0.98889,-4.42188,-1.76172,0.91016,2.04883,-0.23047,-0.29883,-0.03470,0.27636,0.10271
11,9765,3,0.05322,0.13666,-0.02423,0.98889,-4.58203,-1.75000,0.01172,1.98242,-0.50000,-0.12500,-0.03470,0.27636,0.10271
12,10743,3,0.07275,0.13416,-0.02979,0.98785,-4.52344,-1.69922,-0.54688,1.91406,-0.70508,0.02930,-0.04085,0.27275,0.14143
13,9765,3,0.08240,0.13086,-0.03149,0.98749,-4.04688,-1.14453,-1.92578,1.80469,-0.89648,0.17578,-0.04214,0.26678,0.16084
14,9766,3,0.09149,0.12659,-0.03247,0.98718,-3.65234,-0.98047,-2.80078,1.60742,-1.10547,0.32227,-0.04237,0.25875,0.17932
15,10742,3,0.09985,0.12128,-0.03271,0.98706,-3.28516,-0.79688,-3.86328,1.26562,-1.27344,0.46875,-0.04165,0.24849,0.19644
16,8789,3,0.10699,0.11499,-0.03210,0.98706,-3.14062,-0.63281,-4.71484,0.83594,-1.42969,0.63086,-0.03989,0.23606,0.21122
17,10742,3,0.11212,0.10809,-0.03070,0.98730,-2.61719,-0.12891,-6.44531,0.34766,-1.69141,0.77148,-0.03731,0.22216,0.22200
18,12696,3,0.11530,0.09955,-0.02826,0.98792,-2.51172,-0.00781,-7.16016,-0.17578,-2.00977,0.92188,-0.03359,0.20464,0.22891
19,6836,3,0.11584,0.09033,-0.02521,0.98883,-2.10938,0.08594,-7.57422,-0.79297,-2.25195,1.02148,-0.02943,0.18555,0.23050
20,10742,3,0.11359,0.07928,-0.02136,0.99011,-1.56250,0.15234,-7.72656,-1.53125,-2.45312,0.98242,-0.02462,0.16257,0.22644
21,9765,3,0.10773,0.06671,-0.01697,0.99182,0.11328,0.43750,-8.55469,-2.32422,-2.66992,0.79688,-0.01947,0.13640,0.21505
22,9766,3,0.09821,0.05365,-0.01324,0.99365,0.92578,0.68750,-8.81641,-3.13672,-2.82031,0.45508,-0.01588,0.10943,0.19616
23,9766,3,0.08459,0.03992,-0.01062,0.99554,1.60938,1.13672,-8.85156,-3.85547,-2.87891,0.07031,-0.01444,0.08137,0.16895
24,10742,3,0.06689,0.02563,-0.00970,0.99738,2.41016,1.58594,-8.65234,-4.26367,-2.94141,-0.21680,-0.01595,0.05246,0.13352
25,9765,3,0.04663,0.01147,-0.01044,0.99878,2.55859,1.74219,-7.98047,-4.33984,-3.06641,-0.39453,-0.01979,0.02390,0.09307
26,9766,3,0.02478,-0.00342,-0.01233,0.99963,2.53516,1.70312,-7.50391,-4.31641,-3.29883,-0.37695,-0.02482,-0.00622,0.04965
27,9766,3,0.00287,-0.01904,-0.01459,0.99969,2.34766,1.43359,-7.94141,-4.47070,-3.51172,-0.22656,-0.02930,-0.03800,0.00630
28,12695,3,-0.01843,-0.03510,-0.01636,0.99908,2.33203,0.26953,-9.09766,-4.79492,-3.64844,0.01562,-0.03147,-0.07079,-0.03578
29,7812,3,-0.04156,-0.05237,-0.01721,0.99762,1.89062,0.01953,-9.60938,-5.31250,-3.67383,0.29492,-0.03016,-0.10612,-0.08168
30,9766,3,-0.06805,-0.07080,-0.01685,0.99500,0.95703,-0.47656,-9.92969,-5.98242,-3.34570,0.69141,-0.02414,-0.14369,-0.13484
31,9766,3,-0.09686,-0.08771,-0.01508,0.99133,-0.21484,-1.35547,-9.28125,-6.42188,-2.60547,1.23438,-0.01311,-0.17774,-0.19363
32,12695,3,-0.12817,-0.10150,-0.01141,0.98651,-1.61328,-4.37109,-6.18359,-6.49805,-2.10547,1.74609,0.00357,-0.20460,-0.25877
33,7813,3,-0.15979,-0.11139,-0.00586,0.98083,-1.58594,-4.58203,-5.07812,-6.37891,-2.00977,2.01172,0.02471,-0.22220,-0.32574
34,9765,3,-0.19232,-0.11975,0.00153,0.97400,-1.32031,-4.35547,-4.51172,-6.24805,-2.23438,2.08398,0.05044,-0.23484,-0.39585
35,9766,3,-0.22528,-0.12842,0.01019,0.96576,-0.54297,-5.21094,-4.07812,-6.26367,-2.43555,2.12695,0.08004,-0.24591,-0.46824
36,10742,3,-0.25659,-0.13757,0.01904,0.95648,-1.09375,-5.99609,-2.66797,-6.28125,-2.32617,2.33008,0.11087,-0.25620,-0.53848
