lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1382813,3,-0.10748,-0.06262,0.23077,0.96503,2.33984,0.70703,2.42578,-0.33398,0.47266,0.11914,0.47803,-0.07132,-0.23923
1,9765,3,-0.11011,-0.06097,0.23114,0.96472,2.84375,0.78516,3.08203,-0.15625,0.47852,-0.08008,0.47850,-0.06680,-0.24358
2,10743,3,-0.11182,-0.05896,0.23077,0.96478,3.00000,0.91406,3.43750,0.00000,0.44531,-0.27930,0.47726,-0.06220,-0.24590
3,8789,3,-0.11273,-0.05688,0.22949,0.96509,3.15234,0.84766,3.70312,0.16016,0.42969,-0.44922,0.47412,-0.05809,-0.24660
4,10742,3,-0.11273,-0.05499,0.22754,0.96564,3.91406,0.95312,4.53906,0.33398,0.43164,-0.61719,0.46961,-0.05493,-0.24558
5,9765,3,-0.11188,-0.05292,0.22467,0.96655,4.17188,1.15234,4.49219,0.44141,0.55078,-0.73438,0.46313,-0.05205,-0.24275
6,10743,3,-0.11041,-0.05054,0.22125,0.96765,4.31250,1.57422,4.31641,0.54688,0.80859,-0.83398,0.45544,-0.04896,-0.23857
7,9765,3,-0.10858,-0.04718,0.21716,0.96893,4.46484,1.90234,4.34766,0.71680,1.01758,-1.03516,0.44615,-0.04428,-0.23324
8,9766,3,-0.10632,-0.04266,0.21234,0.97046,4.29688,2.06250,4.70703,0.93164,1.09375,-1.34570,0.43511,-0.03766,-0.22658
9,9765,3,-0.10315,-0.03729,0.20605,0.97235,3.76172,1.52344,4.94922,1.08594,1.13281,-1.62891,0.42093,-0.03002,-0.21779
10,9766,3,-0.09912,-0.03162,0.19843,0.97455,2.53125,0.65625,5.21875,1.22070,1.03516,-1.86914,0.40404,-0.02229,-0.20729
11,12695,3,-0.09436,-0.02625,0.18970,0.97693,-0.01953,-0.45703,5.16406,1.56250,0.74805,-2.14062,0.38510,-0.01548,-0.19560
12,7813,3,-0.08832,-0.02173,0.17999,0.97943,-0.96875,-1.08984,5.66016,1.97852,0.51953,-2.32422,0.36447,-0.01077,-0.18184
13,9766,3,-0.07996,-0.01801,0.16882,0.98224,-2.13281,-2.06641,5.73828,2.23438,0.41016,-2.31055,0.34111,-0.00837,-0.16389
14,10742,3,-0.06927,-0.01477,0.15686,0.98505,-3.50391,-2.78125,5.09375,2.33594,0.45508,-2.07812,0.31635,-0.00737,-0.14160
15,9765,3,-0.05798,-0.01160,0.14587,0.98755,-5.71094,-3.46875,3.82812,2.44922,0.51758,-1.76367,0.29366,-0.00599,-0.11818
16,9766,3,-0.04663,-0.00818,0.13660,0.98950,-6.41406,-3.73828,3.45312,2.50391,0.57422,-1.41016,0.27452,-0.00345,-0.09466
17,9766,3,-0.03467,-0.00421,0.12866,0.99109,-7.14062,-4.25000,2.85547,2.39062,0.59570,-0.96289,0.25817,0.00057,-0.06986
18,10742,3,-0.02289,0.00000,0.12274,0.99219,-8.69531,-4.37109,1.23047,2.28711,0.47852,-0.48633,0.24604,0.00562,-0.04543
19,11719,3,-0.01141,0.00403,0.11902,0.99280,-9.10156,-4.52734,0.86328,2.27734,0.24219,-0.04102,0.23851,0.01072,-0.02171
20,7812,3,-0.00085,0.00696,0.11768,0.99304,-9.26172,-4.66016,0.47266,2.25586,-0.03906,0.43359,0.23590,0.01402,-0.00006
21,9766,3,0.01044,0.00885,0.11841,0.99286,-9.32031,-4.72656,-0.21094,2.12109,-0.32812,0.92383,0.23757,0.01510,0.02283
22,10742,3,0.02148,0.00916,0.12146,0.99231,-8.72266,-4.44141,-2.25000,1.83984,-0.59961,1.42773,0.24388,0.01295,0.04488
23,9765,3,0.03210,0.00787,0.12720,0.99133,-8.50391,-4.25391,-3.31250,1.55859,-0.87500,1.94531,0.25547,0.00744,0.06570
24,9766,3,0.04108,0.00500,0.13519,0.98993,-8.19922,-4.03516,-4.06250,1.34375,-1.20117,2.44727,0.27141,-0.00120,0.08278
25,9766,3,0.04895,0.00043,0.14545,0.98816,-7.76953,-3.86719,-4.90625,1.14453,-1.53320,2.89258,0.29163,-0.01340,0.09703
26,10742,3,0.05615,-0.00623,0.15820,0.98578,-6.20312,-3.59375,-6.38672,0.76953,-1.78125,3.32031,0.31662,-0.03005,0.10900
27,11719,3,0.06207,-0.01447,0.17267,0.98291,-6.00781,-3.75000,-7.36719,0.21680,-1.98438,3.84180,0.34486,-0.04989,0.11745
28,7812,3,0.06567,-0.02411,0.18896,0.97949,-5.98047,-3.77344,-8.03125,-0.44727,-2.31836,4.43945,0.37682,-0.07211,0.12014
29,9766,3,0.06665,-0.03607,0.20807,0.97516,-6.00000,-3.75781,-9.21094,-1.12305,-2.78906,5.12695,0.41473,-0.09825,0.11580
30,10742,3,0.06445,-0.05164,0.23102,0.96942,-5.87500,-4.27344,-10.84375,-1.68164,-3.28516,5.78125,0.46121,-0.13027,0.10215
31,9766,3,0.05969,-0.06976,0.25568,0.96240,-5.47656,-4.79297,-11.18750,-2.17773,-3.66797,6.37305,0.51266,-0.16556,0.08041
32,9765,3,0.05273,-0.09058,0.28247,0.95355,-4.87891,-5.84375,-11.36328,-2.62500,-3.99023,6.85938,0.57082,-0.20393,0.05046
33,9766,3,0.04395,-0.11304,0.31030,0.94287,-2.58594,-8.47266,-10.98438,-2.75391,-4.27344,7.13672,0.63428,-0.24281,0.01310
34,10742,3,0.03320,-0.13910,0.34149,0.92896,-0.87109,-8.83203,-10.26172,-2.72852,-4.20312,7.26367,0.70953,-0.28494,-0.03472
35,11719,3,0.02246,-0.16479,0.37170,0.91333,0.92969,-9.12891,-9.15625,-2.38281,-3.85742,7.17383,0.78705,-0.32333,-0.08604
36,7812,3,0.01270,-0.18744,0.39984,0.89716,3.42188,-8.46094,-7.93750,-1.66992,-3.33398,6.71680,0.86284,-0.35379,-0.13592
37,9766,3,0.00403,-0.20813,0.42834,0.87927,9.37109,-6.38281,-5.25000,-1.53711,-2.43750,6.17188,0.94223,-0.37845,-0.18533
38,10742,3,-0.00391,-0.22473,0.45502,0.86163,10.38672,-5.72656,-5.67578,-2.12891,-1.25391,5.67383,1.01797,-0.39383,-0.23081
39,9766,3,-0.01440,-0.23657,0.47784,0.84589,11.05469,-5.00391,-5.87500,-2.69727,-0.43555,5.13281,1.08405,-0.39678,-0.27500
40,9765,3,-0.02924,-0.24548,0.49744,0.83154,10.59766,-3.71875,-6.01172,-2.90820,-0.01758,4.55273,1.14215,-0.38889,-0.32201
41,12696,3,-0.04651,-0.25256,0.51355,0.81873,10.03906,-3.18750,-5.87109,-2.89844,0.09375,3.92578,1.19110,-0.37448,-0.36886
42,7812,3,-0.06317,-0.25842,0.52594,0.80780,9.84375,-2.78516,-6.03906,-2.95312,0.25391,3.33789,1.22978,-0.35873,-0.41079
43,8789,3,-0.08020,-0.26410,0.53613,0.79773,9.73047,-2.46094,-5.92969,-3.15039,0.58984,2.79883,1.26277,-0.34199,-0.45161
44,10742,3,-0.09772,-0.26923,0.54364,0.78894,10.20312,-2.38672,-5.42969,-3.27148,0.86523,2.23242,1.28861,-0.32421,-0.49096
45,9766,3,-0.11664,-0.27393,0.54858,0.78131,10.83984,-1.89062,-5.21094,-3.27539,0.98242,1.60742,1.30773,-0.30476,-0.53067
46,10742,3,-0.13501,-0.27808,0.55060,0.77545,10.89062,-1.37891,-4.76172,-3.21094,1.21094,1.04688,1.31892,-0.28649,-0.56746
47,12696,3,-0.15247,-0.28174,0.54999,0.77130,10.80859,-1.12891,-3.82031,-3.21094,1.49805,0.50977,1.32309,-0.27017,-0.60117
48,6835,3,-0.16931,-0.28448,0.54706,0.76886,10.18359,-1.18359,-2.86719,-3.28906,1.66602,-0.04883,1.32059,-0.25496,-0.63193
49,10743,3,-0.18658,-0.28699,0.54150,0.76788,9.61719,-1.24609,-2.13672,-3.28516,1.59961,-0.70898,1.31164,-0.24099,-0.66252
50,9765,3,-0.20374,-0.28992,0.53326,0.76819,9.25391,-1.42578,-0.55469,-3.12695,1.49609,-1.40234,1.29708,-0.23015,-0.69325
51,9766,3,-0.21851,-0.29346,0.52283,0.76996,9.52344,-1.67578,2.07031,-2.90430,1.41211,-2.15430,1.27825,-0.22531,-0.72080
52,9766,3,-0.23157,-0.29767,0.50946,0.77344,9.72656,-1.66406,3.38281,-2.54492,1.33594,-3.04688,1.25389,-0.22644,-0.74619
53,10742,3,-0.24188,-0.30219,0.49323,0.77905,9.95703,-1.75391,5.10938,-2.15430,1.31836,-4.02539,1.22373,-0.23437,-0.76693
54,9765,3,-0.24896,-0.30688,0.47406,0.78680,9.91406,-2.02734,6.39062,-1.68164,1.35156,-5.01953,1.18778,-0.24946,-0.78182
55,12696,3,-0.25287,-0.31177,0.45056,0.79736,9.35156,-3.43750,9.02344,-0.94922,1.53906,-5.94727,1.14298,-0.27270,-0.79020
56,6836,3,-0.25287,-0.31543,0.42609,0.80933,8.78125,-4.18359,10.60156,0.07422,1.61133,-6.85742,1.09470,-0.29954,-0.78909
57,10742,3,-0.24780,-0.31793,0.39716,0.82452,8.03906,-5.23438,11.19922,0.95117,1.49805,-7.60938,1.03497,-0.33359,-0.77499
58,9765,3,-0.23663,-0.31934,0.36438,0.84222,6.19922,-6.86719,10.42188,1.68750,1.29492,-8.10938,0.96434,-0.37409,-0.74526
59,9766,3,-0.22101,-0.32007,0.33173,0.85944,1.79297,-9.07812,9.41016,2.40234,1.16992,-8.30469,0.89123,-0.41539,-0.70404
60,10742,3,-0.20087,-0.32025,0.29791,0.87653,-0.65625,-10.48438,9.27734,2.80469,1.41992,-8.05469,0.81187,-0.45755,-0.65004
61,11719,3,-0.17810,-0.31866,0.26465,0.89258,-3.27734,-11.60547,7.93750,3.00977,1.78906,-7.46094,0.72842,-0.49451,-0.58576
62,7812,3,-0.15546,-0.31445,0.23395,0.90680,-6.26953,-11.31641,5.58984,3.40430,2.15039,-6.67188,0.64574,-0.52074,-0.51737
63,9766,3,-0.13214,-0.30713,0.20551,0.91980,-7.08984,-11.16797,5.29688,3.55273,2.72266,-5.60156,0.56342,-0.53595,-0.44397
64,10742,3,-0.10815,-0.29578,0.17975,0.93195,-8.91406,-11.37891,3.70312,3.32617,3.26758,-4.33008,0.48323,-0.53799,-0.36673
65,9766,3,-0.08740,-0.28131,0.15997,0.94214,-10.23828,-10.35938,1.46094,3.01953,3.50977,-3.03320,0.41744,-0.52603,-0.29895
