lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1141602,3,0.12140,0.09808,0.07025,0.98523,-1.84375,-1.25391,1.23047,2.50000,0.03125,-1.05859,0.16558,0.17714,0.25994
1,9765,3,0.13361,0.09985,0.06305,0.98395,-1.85156,-1.51172,1.10156,2.32617,-0.00195,-0.80859,0.15386,0.18064,0.28388
2,10742,3,0.14514,0.10132,0.05725,0.98254,-2.35547,-1.59766,-0.12891,2.00391,-0.04492,-0.54688,0.14484,0.18351,0.30667
3,9766,3,0.15533,0.10229,0.05286,0.98114,-2.60156,-1.44141,-0.61328,1.68750,-0.15234,-0.31641,0.13830,0.18537,0.32691
4,9766,3,0.16425,0.10266,0.04980,0.97980,-2.78516,-1.12891,-1.27734,1.39453,-0.34375,-0.12109,0.13402,0.18588,0.34469
5,9765,3,0.17169,0.10205,0.04779,0.97870,-2.87500,-1.03906,-1.73438,1.07227,-0.58203,0.08203,0.13118,0.18438,0.35947
6,10742,3,0.17761,0.10016,0.04675,0.97784,-3.18359,-0.87500,-3.19922,0.55664,-0.82812,0.37500,0.12947,0.18026,0.37107
7,9766,3,0.18207,0.09656,0.04694,0.97742,-3.56641,-0.99219,-3.67188,0.09766,-1.00977,0.70508,0.12918,0.17251,0.37951
8,9766,3,0.18408,0.09167,0.04865,0.97742,-3.39453,-0.76172,-3.83594,-0.15820,-1.29297,0.99023,0.13093,0.16201,0.38295
9,9765,3,0.18457,0.08521,0.05182,0.97772,-2.90625,-0.88281,-3.82031,-0.35547,-1.49609,1.25586,0.13466,0.14803,0.38316
10,10743,3,0.18414,0.07733,0.05621,0.97821,-1.92969,-1.25781,-3.19141,-0.61523,-1.57031,1.49805,0.14012,0.13097,0.38134
11,12695,3,0.18274,0.06836,0.06183,0.97882,-1.41016,-1.31250,-3.61328,-1.07617,-1.58984,1.71680,0.14747,0.11146,0.37738
12,6836,3,0.17975,0.05939,0.06830,0.97955,-1.13672,-1.13672,-4.30469,-1.66992,-1.53711,1.90820,0.15644,0.09192,0.37017
13,9765,3,0.17407,0.04962,0.07629,0.98053,-1.00391,-0.99609,-4.78906,-2.03125,-1.48633,2.01367,0.16810,0.07081,0.35736
14,10743,3,0.16571,0.03937,0.08551,0.98169,0.14062,-0.60156,-3.70703,-1.94727,-1.58398,1.91602,0.18215,0.04897,0.33892
15,9765,3,0.15686,0.02930,0.09442,0.98267,0.70312,-0.64453,-2.66797,-1.80273,-1.80078,1.85742,0.19609,0.02796,0.31933
16,9766,3,0.14868,0.01862,0.10272,0.98334,0.41797,-0.90234,-2.91406,-1.96484,-1.96875,1.93164,0.20909,0.00607,0.30077
17,9765,3,0.14081,0.00739,0.11066,0.98383,-0.30078,-1.57031,-4.07422,-2.34766,-1.94141,2.04297,0.22165,-0.01663,0.28246
18,10743,3,0.13098,-0.00531,0.11951,0.98413,-0.34375,-1.74609,-4.04297,-2.81250,-1.92383,2.14453,0.23623,-0.04177,0.25967
19,9765,3,0.11945,-0.01758,0.12848,0.98431,-0.52344,-1.99219,-4.55078,-3.23242,-1.82031,2.32617,0.25193,-0.06535,0.23324
20,9766,3,0.10547,-0.03009,0.13824,0.98431,-0.98047,-2.26172,-4.17578,-3.22070,-1.73047,2.41797,0.27012,-0.08851,0.20145
21,12695,3,0.09106,-0.04175,0.14813,0.98389,-0.41016,-2.28516,-2.37500,-3.11914,-1.79883,2.49609,0.28962,-0.10935,0.16862
22,7813,3,0.07617,-0.05396,0.15894,0.98285,-0.68750,-2.33984,-3.04297,-3.31445,-1.85156,2.68359,0.31186,-0.13065,0.13413
23,9765,3,0.06116,-0.06641,0.17010,0.98126,-1.19141,-2.39062,-3.58594,-3.69531,-1.74414,2.91602,0.33579,-0.15172,0.09873
24,9766,3,0.04370,-0.07965,0.18274,0.97894,-0.93359,-2.18359,-4.57422,-4.12695,-1.74609,3.08789,0.36412,-0.17278,0.05734
25,9766,3,0.02502,-0.09235,0.19556,0.97601,-0.79297,-1.84375,-5.16406,-4.48633,-1.90820,3.21875,0.39424,-0.19121,0.01297
26,10742,3,0.00433,-0.10583,0.20874,0.97223,-0.80078,-1.82812,-5.27734,-4.78320,-2.09570,3.42383,0.42682,-0.20912,-0.03656
27,12695,3,-0.01813,-0.12054,0.22253,0.96729,-1.08203,-2.04688,-4.93750,-5.13086,-2.21680,3.69922,0.46266,-0.22708,-0.09118
28,6836,3,-0.04065,-0.13531,0.23633,0.96136,-1.26953,-3.26172,-4.67578,-5.56836,-2.19336,4.01172,0.50009,-0.24335,-0.14695
29,9766,3,-0.06665,-0.15161,0.25183,0.95349,-1.56250,-3.43750,-4.07031,-5.96484,-2.05469,4.24219,0.54409,-0.25842,-0.21204
