lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1061523,3,-0.02185,-0.21832,0.24866,0.94342,4.10938,0.01172,2.26172,-0.16406,0.19141,-0.53906,0.54988,-0.41268,-0.16427
1,9766,3,-0.02350,-0.21808,0.24628,0.94403,5.29688,-0.43359,3.10547,0.32031,0.32422,-0.96289,0.54520,-0.41172,-0.16640
2,10742,3,-0.02264,-0.21686,0.24274,0.94525,6.45312,-0.92188,3.59375,0.92578,0.26367,-1.66406,0.53656,-0.41042,-0.16222
3,9766,3,-0.01868,-0.21490,0.23724,0.94720,7.41797,-1.03125,3.72656,1.33398,-0.06250,-2.57031,0.52211,-0.40961,-0.15030
4,9765,3,-0.01111,-0.21326,0.22839,0.94989,6.66797,-1.86328,3.24219,1.42969,-0.12891,-3.38867,0.49903,-0.41157,-0.12967
5,10743,3,-0.00128,-0.21228,0.21564,0.95312,5.51172,-2.60547,3.65625,1.73047,-0.10352,-4.03125,0.46674,-0.41600,-0.10294
6,9765,3,0.01044,-0.21112,0.19940,0.95685,4.62891,-2.97656,3.95312,2.37695,-0.24609,-4.44922,0.42594,-0.42046,-0.07041
7,12696,3,0.02478,-0.20966,0.18140,0.96051,3.09375,-4.24609,4.90234,3.06641,-0.31641,-4.49609,0.38004,-0.42434,-0.03123
8,6836,3,0.04230,-0.20795,0.16321,0.96350,2.28906,-4.92188,4.45312,3.58594,-0.27930,-4.24023,0.33235,-0.42741,0.01498
9,10742,3,0.06281,-0.20569,0.14575,0.96564,1.36328,-5.43750,3.93750,3.72266,-0.00781,-3.76172,0.28492,-0.42857,0.06749
10,8789,3,0.08588,-0.20221,0.12921,0.96698,0.03906,-5.91406,3.28125,3.41406,0.45117,-3.08398,0.23853,-0.42602,0.12533
11,10742,3,0.10559,-0.19751,0.11682,0.96759,-2.35938,-4.85938,-0.05078,2.76758,0.92383,-2.35742,0.20321,-0.41903,0.17404
12,9766,3,0.12335,-0.19067,0.10675,0.96802,-3.39844,-3.98438,-1.17578,2.06055,1.37891,-1.69141,0.17468,-0.40659,0.21739
13,10742,3,0.13654,-0.18243,0.09991,0.96857,-4.40625,-2.86328,-1.71484,1.50391,1.52148,-1.16992,0.15606,-0.39052,0.24916
14,9765,3,0.14563,-0.17365,0.09564,0.96930,-5.09375,-1.88672,-2.33984,1.02344,1.45508,-0.69531,0.14530,-0.37306,0.27079
15,12696,3,0.15186,-0.16510,0.09332,0.97003,-6.54688,-1.11719,-2.82422,0.49805,1.46289,-0.14648,0.14013,-0.35613,0.28531
16,7812,3,0.15515,-0.15759,0.09302,0.97083,-7.09766,-1.10938,-3.00781,-0.11914,1.46680,0.44336,0.14022,-0.34143,0.29274
17,9766,3,0.15521,-0.15051,0.09503,0.97168,-7.28516,-0.78125,-3.41016,-0.59180,1.34570,0.93750,0.14625,-0.32786,0.29256
18,9765,3,0.15222,-0.14417,0.09937,0.97272,-6.06641,0.62109,-3.64844,-0.70312,1.07031,1.24219,0.15785,-0.31594,0.28527
