lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,878906,3,-0.13751,0.11383,-0.02258,0.98370,-0.94922,0.42969,3.17188,0.55469,0.11914,-0.08008,-0.07767,0.21949,-0.28634
1,9766,3,-0.13538,0.11432,-0.02338,0.98389,-1.35938,0.12500,3.38672,0.75195,0.13281,-0.04297,-0.07894,0.22041,-0.28221
2,9765,3,-0.13214,0.11481,-0.02417,0.98425,-1.72656,-0.17578,3.71875,1.10547,0.17383,-0.02930,-0.07996,0.22142,-0.27581
3,9766,3,-0.12756,0.11542,-0.02496,0.98480,-1.79688,-0.45312,4.46875,1.64648,0.13867,-0.08789,-0.08069,0.22278,-0.26666
4,10742,3,-0.12109,0.11597,-0.02612,0.98547,-2.16406,-1.14453,5.07812,2.07031,0.03711,-0.11719,-0.08171,0.22412,-0.25373
5,9766,3,-0.11163,0.11609,-0.02783,0.98657,-2.73047,-1.62500,4.58203,2.30859,0.06250,0.00977,-0.08301,0.22472,-0.23472
6,10742,3,-0.10077,0.11597,-0.02942,0.98767,-3.30469,-2.08984,4.31250,2.47070,0.08594,0.21289,-0.08369,0.22505,-0.21281
7,9766,3,-0.08881,0.11603,-0.03027,0.98883,-3.51953,-2.35156,3.91406,2.66992,0.00586,0.44336,-0.08267,0.22599,-0.18852
8,12695,3,-0.08881,0.11603,-0.03027,0.98883,-3.62109,-2.36719,3.13672,2.78906,-0.06055,0.70703,-0.08267,0.22599,-0.18852
9,6836,3,-0.06268,0.11566,-0.02893,0.99091,-3.65625,-2.46094,2.33984,2.79688,-0.14062,0.96875,-0.07380,0.22754,-0.13478
10,9765,3,-0.04840,0.11499,-0.02637,0.99182,-3.57422,-2.39844,1.49609,2.73438,-0.25000,1.17578,-0.06516,0.22751,-0.10497
11,10743,3,-0.03357,0.11389,-0.02246,0.99268,-3.04688,-1.80469,-0.02734,2.63086,-0.44531,1.29883,-0.05363,0.22654,-0.07371
12,9765,3,-0.01941,0.11200,-0.01776,0.99335,-2.60938,-1.51172,-1.19922,2.44727,-0.72852,1.37500,-0.04066,0.22369,-0.04364
13,10742,3,-0.00598,0.10895,-0.01239,0.99396,-2.42578,-1.39453,-2.02734,2.22656,-0.97656,1.46680,-0.02657,0.21815,-0.01494
14,9766,3,0.00641,0.10461,-0.00653,0.99445,-2.42578,-1.30859,-2.66406,1.98438,-1.26367,1.65234,-0.01191,0.20969,0.01164
15,9766,3,0.01782,0.09882,0.00018,0.99493,-2.65234,-1.45703,-3.95312,1.70703,-1.61523,1.97461,0.00396,0.19792,0.03622
16,12695,3,0.01782,0.09882,0.00018,0.99493,-2.82422,-1.81641,-4.72656,1.31836,-1.85742,2.35547,0.00396,0.19792,0.03622
17,6836,3,0.03601,0.08307,0.01746,0.99573,-2.64844,-1.79688,-4.94141,0.95312,-2.05273,2.60156,0.04132,0.16492,0.07571
18,9766,3,0.04285,0.07306,0.02893,0.99597,-1.81250,-1.44531,-5.33984,0.63672,-2.32812,2.73047,0.06460,0.14355,0.09063
19,10742,3,0.04840,0.06104,0.04218,0.99609,-0.37500,-1.28906,-6.05469,0.25391,-2.53125,2.89258,0.09068,0.11778,0.10245
20,9765,3,0.05194,0.04846,0.05536,0.99591,-0.20312,-1.59375,-6.30469,-0.41211,-2.68164,3.21094,0.11604,0.09091,0.10950
21,9766,3,0.05304,0.03461,0.06995,0.99554,-0.21875,-1.83203,-7.36328,-1.42773,-2.62305,3.63281,0.14370,0.06152,0.11088
22,10742,3,0.05005,0.02069,0.08582,0.99481,-0.03125,-1.31250,-8.19141,-2.54297,-2.31055,3.98828,0.17379,0.03258,0.10337
23,9766,3,0.04132,0.00604,0.10504,0.99359,0.68359,-0.88672,-8.42969,-3.56250,-2.02148,4.21484,0.21079,0.00333,0.08348
24,12695,3,0.02728,-0.00726,0.12524,0.99170,1.06250,-0.55078,-8.53125,-4.42969,-1.66992,4.28320,0.25070,-0.02124,0.05233
25,6836,3,0.00940,-0.01892,0.14490,0.98920,1.45703,-0.40625,-8.34766,-5.08984,-1.36719,4.13477,0.29063,-0.04017,0.01312
26,10742,3,-0.01343,-0.03003,0.16516,0.98572,3.12500,-1.03906,-7.53516,-5.54688,-1.17969,3.81445,0.33302,-0.05479,-0.03645
27,9766,3,-0.04034,-0.04089,0.18481,0.98108,3.55078,-1.32812,-6.94922,-5.88477,-1.09180,3.41406,0.37549,-0.06538,-0.09462
28,9766,3,-0.04034,-0.04089,0.18481,0.98108,4.03516,-1.44531,-6.28906,-6.13477,-0.95508,2.90625,0.37549,-0.06538,-0.09462
29,9765,3,-0.09717,-0.06091,0.21576,0.96967,6.58984,-1.69531,-4.57031,-6.37891,-0.58984,2.17773,0.44620,-0.07628,-0.21706
30,13672,3,-0.12738,-0.07019,0.22650,0.96307,7.69531,-1.41016,-2.87500,-6.54492,0.08398,1.24023,0.47298,-0.07757,-0.28171
31,6836,3,-0.15778,-0.07733,0.23236,0.95660,8.29297,-0.89844,-1.50781,-6.44727,0.76172,0.36133,0.48962,-0.07470,-0.34559
32,9766,3,-0.18958,-0.08221,0.23328,0.95020,8.81641,-0.77344,-0.35547,-6.01758,1.32812,-0.33594,0.49563,-0.06785,-0.41102
33,9765,3,-0.21997,-0.08441,0.22974,0.94427,8.83203,-0.81641,2.11719,-5.14648,1.68945,-0.85547,0.49137,-0.05838,-0.47238
34,10742,3,-0.24915,-0.08435,0.22247,0.93878,8.55078,-0.32422,3.33984,-3.64844,1.81641,-1.42188,0.47829,-0.04754,-0.53042
35,9766,3,-0.27106,-0.08240,0.21313,0.93506,8.32812,-0.05859,4.81641,-1.82617,1.66992,-1.89258,0.45958,-0.03856,-0.57332
36,9766,3,-0.28516,-0.07941,0.20178,0.93365,7.56641,-0.60547,6.15234,-0.10352,1.55078,-2.15430,0.43597,-0.03320,-0.60020
37,9765,3,-0.29041,-0.07574,0.18976,0.93481,5.24219,-2.60938,7.11719,0.92773,1.46484,-2.34180,0.41041,-0.03141,-0.60894
38,13672,3,-0.29041,-0.07574,0.18976,0.93481,4.23828,-3.86719,6.36719,1.28320,1.63672,-2.59375,0.41041,-0.03141,-0.60894
39,6836,3,-0.28448,-0.06708,0.16437,0.94208,3.16016,-4.54297,6.53516,1.75195,2.22070,-2.85352,0.35550,-0.03287,-0.59244
40,9766,3,-0.27795,-0.06061,0.14929,0.94696,2.66016,-5.01172,8.05078,2.58789,2.63477,-3.06641,0.32216,-0.03180,-0.57617
41,9765,3,-0.26807,-0.05121,0.13184,0.95294,2.44141,-5.78516,9.76953,3.78125,2.67773,-3.23242,0.28258,-0.02692,-0.55226
42,10743,3,-0.25360,-0.04059,0.11389,0.95972,2.46484,-6.13281,10.14453,4.91211,2.58203,-3.27148,0.24159,-0.02014,-0.51913
43,9765,3,-0.23340,-0.02954,0.09576,0.96722,1.84375,-6.62500,9.44141,5.80273,2.58594,-3.16992,0.20039,-0.01244,-0.47481
44,9766,3,-0.20929,-0.01874,0.07874,0.97449,0.55078,-6.64844,7.76562,5.95898,2.79688,-2.93750,0.16201,-0.00356,-0.42340
45,10742,3,-0.18018,-0.00610,0.06091,0.98175,-0.35938,-6.99609,5.28125,5.38477,3.10938,-2.49219,0.12211,0.00997,-0.36240
46,11719,3,-0.15277,0.00781,0.04498,0.98718,-1.48047,-6.13281,2.53516,4.95898,3.30664,-1.99414,0.08657,0.02917,-0.30581
47,7812,3,-0.12921,0.02234,0.03192,0.99084,-2.10547,-4.92969,2.21875,4.85352,3.08008,-1.67969,0.05760,0.05254,-0.25783
48,9766,3,-0.10529,0.03790,0.02008,0.99353,-3.22656,-3.57422,1.01172,4.63867,2.74023,-1.41406,0.03203,0.07963,-0.20988
49,10742,3,-0.08124,0.05261,0.00958,0.99524,-4.07812,-3.18359,0.22266,4.65234,2.48242,-1.25195,0.01059,0.10649,-0.16233
