lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122071,3,0.05420,-0.11450,0.12280,0.98431,0.62500,0.92969,-2.98438,-0.05078,-0.71680,0.24219,0.23842,-0.24105,0.08100
1,9765,3,0.05444,-0.11755,0.12402,0.98376,2.01953,1.35938,-3.92578,-0.24219,-0.77734,0.12891,0.24081,-0.24732,0.08050
2,9766,3,0.05408,-0.12152,0.12469,0.98322,2.47656,1.42188,-4.20703,-0.50391,-0.68359,0.02539,0.24220,-0.25522,0.07866
3,10742,3,0.05261,-0.12543,0.12469,0.98285,2.78906,1.42188,-4.33594,-0.74219,-0.48242,-0.06641,0.24251,-0.26267,0.07477
4,9766,3,0.04993,-0.12866,0.12408,0.98260,3.03516,1.47656,-4.36719,-0.93359,-0.25781,-0.12109,0.24195,-0.26846,0.06870
5,9765,3,0.04608,-0.13098,0.12305,0.98260,3.27344,1.58594,-4.82812,-1.15234,0.00781,-0.14453,0.24086,-0.27211,0.06060
6,10743,3,0.04120,-0.13220,0.12177,0.98285,3.26562,1.64062,-5.24219,-1.41602,0.28125,-0.15430,0.23955,-0.27329,0.05069
7,9765,3,0.03485,-0.13226,0.12024,0.98328,3.30859,1.76562,-5.78516,-1.72656,0.63477,-0.18359,0.23814,-0.27182,0.03814
8,9766,3,0.02698,-0.13092,0.11853,0.98389,3.20312,1.97656,-6.51953,-2.04492,0.90430,-0.23047,0.23671,-0.26720,0.02286
9,12695,3,0.01733,-0.12817,0.11639,0.98474,2.92969,1.96484,-6.81250,-2.40820,1.14648,-0.26367,0.23472,-0.25937,0.00445
10,6836,3,0.00647,-0.12457,0.11401,0.98560,2.44141,1.92969,-6.94531,-2.79102,1.35156,-0.27930,0.23236,-0.24963,-0.01615
11,9766,3,-0.00690,-0.11987,0.11115,0.98651,2.14453,2.08594,-7.18750,-3.19531,1.54492,-0.28906,0.22932,-0.23720,-0.04143
12,10742,3,-0.02234,-0.11438,0.10797,0.98730,2.19141,2.12891,-7.70312,-3.75977,1.75195,-0.28711,0.22576,-0.22287,-0.07061
13,9765,3,-0.04077,-0.10791,0.10431,0.98785,2.11719,2.08203,-7.85547,-4.52930,2.02930,-0.30078,0.22132,-0.20614,-0.10548
14,10743,3,-0.06219,-0.10077,0.10028,0.98792,1.80078,1.97656,-8.06250,-5.42188,2.35156,-0.31641,0.21611,-0.18772,-0.14617
15,11718,3,-0.08771,-0.09253,0.09564,0.98724,1.00000,1.24219,-8.05469,-6.11328,2.78320,-0.16406,0.20948,-0.16668,-0.19478
16,7813,3,-0.11633,-0.08295,0.09088,0.98553,-2.41406,-2.94531,-4.55859,-6.50391,3.10547,0.19531,0.20185,-0.14284,-0.24948
17,9766,3,-0.14850,-0.07135,0.08667,0.98254,-4.13281,-4.24609,-3.00000,-6.40625,3.19922,0.54883,0.19398,-0.11471,-0.31118
18,9765,3,-0.18286,-0.05786,0.08386,0.97784,-5.04297,-4.81641,-1.28125,-5.68164,3.20703,0.76953,0.18689,-0.08258,-0.37748
19,10742,3,-0.21350,-0.04431,0.08252,0.97247,-4.78516,-6.66016,3.26562,-4.93945,2.55469,0.69141,0.18062,-0.05097,-0.43685
20,9766,3,-0.24097,-0.03156,0.08191,0.96655,-4.11328,-7.71484,3.71484,-4.41992,1.37305,0.21875,0.17447,-0.02153,-0.49053
21,9766,3,-0.26459,-0.02344,0.08118,0.96063,-2.96875,-8.08203,5.12891,-3.66992,0.75586,-0.46289,0.16918,-0.00207,-0.53771
22,10742,3,-0.28418,-0.02020,0.07892,0.95532,-1.93359,-7.56250,7.48438,-3.08203,0.87695,-0.50391,0.16299,0.00625,-0.57776
23,11719,3,-0.30103,-0.01837,0.07520,0.95044,-0.70703,-6.89844,6.75391,-2.66797,0.51562,-0.60156,0.15463,0.01035,-0.61265
24,7812,3,-0.31390,-0.01715,0.07172,0.94659,-1.91016,-6.23047,5.91406,-2.39648,0.23047,-0.74805,0.14708,0.01255,-0.63948
25,9766,3,-0.32605,-0.01746,0.06793,0.94275,-3.60938,-5.87891,6.45312,-2.10742,0.14844,-0.68750,0.13993,0.01139,-0.66515
26,10742,3,-0.33710,-0.01862,0.06415,0.93909,-4.98047,-5.39453,6.55469,-1.66406,0.16211,-0.57031,0.13343,0.00828,-0.68872
27,9765,3,-0.34589,-0.01971,0.06104,0.93610,-4.58984,-5.10156,6.75000,-1.08008,0.06641,-0.44727,0.12826,0.00531,-0.70754
28,9766,3,-0.35223,-0.02057,0.05859,0.93384,-3.96484,-4.88281,6.75781,-0.47266,-0.10938,-0.28516,0.12425,0.00286,-0.72120
29,9766,3,-0.35577,-0.02173,0.05713,0.93256,-3.44922,-4.78906,6.30859,0.01367,-0.16016,-0.09375,0.12232,0.00012,-0.72891
30,10742,3,-0.35675,-0.02283,0.05682,0.93219,-2.50781,-4.46094,5.21094,0.39844,-0.04883,0.08789,0.12253,-0.00201,-0.73113
31,9766,3,-0.35565,-0.02344,0.05731,0.93256,-2.13281,-4.28516,4.50781,0.59766,0.06445,0.19336,0.12388,-0.00295,-0.72888
32,9765,3,-0.35333,-0.02313,0.05835,0.93341,-1.78125,-3.86328,3.67188,0.71680,0.09570,0.17383,0.12560,-0.00195,-0.72386
33,9766,3,-0.35028,-0.02234,0.05945,0.93451,-1.26562,-3.28906,3.01172,0.83203,0.04883,0.07422,0.12710,-0.00010,-0.71725
34,10742,3,-0.34668,-0.02173,0.06030,0.93579,-0.13281,-2.00391,1.96094,0.94531,-0.10156,-0.07617,0.12828,0.00114,-0.70951
35,9766,3,-0.34247,-0.02173,0.06079,0.93732,0.01172,-1.53125,1.51562,1.08398,-0.22656,-0.19727,0.12920,0.00090,-0.70055
36,9765,3,-0.33765,-0.02252,0.06091,0.93903,0.11328,-1.25781,1.49219,1.23633,-0.23633,-0.26758,0.12997,-0.00116,-0.69043
37,9766,3,-0.33203,-0.02380,0.06067,0.94104,0.46484,-0.73828,1.57422,1.38672,-0.23242,-0.33984,0.13035,-0.00451,-0.67869
38,10742,3,-0.32574,-0.02515,0.06012,0.94324,0.73828,-0.64062,1.21875,1.51953,-0.31250,-0.43164,0.13016,-0.00827,-0.66559
39,9766,3,-0.31866,-0.02679,0.05927,0.94562,1.00000,-0.51953,1.13281,1.65234,-0.33789,-0.57031,0.12954,-0.01290,-0.65091
40,9765,3,-0.31091,-0.02881,0.05798,0.94824,1.48047,-0.67578,1.42188,1.80469,-0.29688,-0.77930,0.12825,-0.01858,-0.63487
41,11719,3,-0.31091,-0.02881,0.05798,0.94824,2.18359,-1.27344,2.24219,2.03906,-0.32422,-1.02734,0.12825,-0.01858,-0.63487
42,8789,3,-0.29346,-0.03333,0.05286,0.95392,2.29688,-1.50000,2.59375,2.40234,-0.43750,-1.31641,0.12076,-0.03256,-0.59886
43,9766,3,-0.28223,-0.03644,0.04840,0.95746,2.54688,-1.88672,3.11719,2.82617,-0.61914,-1.65039,0.11359,-0.04247,-0.57571
44,9765,3,-0.26910,-0.04059,0.04285,0.96130,2.76953,-2.33594,3.32812,3.33789,-0.68750,-2.00195,0.10457,-0.05500,-0.54878
45,9766,3,-0.25366,-0.04565,0.03595,0.96552,3.73828,-3.05859,4.62891,3.78906,-0.59180,-2.28125,0.09295,-0.06998,-0.51709
46,10742,3,-0.25366,-0.04565,0.03595,0.96552,3.69531,-3.73438,4.30469,4.12695,-0.46680,-2.45508,0.09295,-0.06998,-0.51709
47,11719,3,-0.21576,-0.05585,0.01807,0.97467,3.38672,-3.82422,3.60547,4.45898,-0.28906,-2.54297,0.05966,-0.10124,-0.43873
