lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,861329,3,-0.01880,0.01764,-0.24384,0.96948,-1.54297,-0.35547,2.86328,1.01367,-0.27734,-0.44531,-0.49336,0.02504,-0.04508
1,10742,3,-0.01471,0.01514,-0.24615,0.96899,-1.94922,-1.01562,2.97656,1.25977,-0.41602,-0.23047,-0.49794,0.02210,-0.03598
2,9765,3,-0.00958,0.01196,-0.24780,0.96869,-2.44141,-1.66016,2.77734,1.42773,-0.78516,0.06836,-0.50111,0.01843,-0.02450
3,9766,3,-0.00385,0.00739,-0.24817,0.96869,-2.65625,-1.87109,1.89844,1.31445,-1.10352,0.26758,-0.50166,0.01240,-0.01112
4,9766,3,0.00140,0.00140,-0.24738,0.96893,-2.66406,-1.42188,1.00781,1.12109,-1.23047,0.38086,-0.49993,0.00341,0.00203
5,10742,3,0.00604,-0.00610,-0.24567,0.96930,-2.78125,-1.54688,0.77734,0.91406,-1.32617,0.54102,-0.49651,-0.00886,0.01471
6,9765,3,0.00940,-0.01355,-0.24335,0.96979,-3.28125,-1.91016,0.47266,0.75781,-1.43945,0.85156,-0.49197,-0.02171,0.02483
7,9766,3,0.01166,-0.02106,-0.24005,0.97046,-3.87500,-2.06250,0.01953,0.60352,-1.60547,1.20312,-0.48556,-0.03528,0.03276
8,9766,3,0.01306,-0.02960,-0.23480,0.97150,-4.17578,-1.62891,-1.31250,0.44531,-1.82031,1.58203,-0.47530,-0.05141,0.03934
9,10742,3,0.01337,-0.03876,-0.22791,0.97284,-4.23438,-1.48438,-2.14062,0.18164,-2.17188,2.06055,-0.46176,-0.06937,0.04379
10,9765,3,0.01233,-0.04895,-0.21906,0.97443,-4.39062,-1.42188,-3.47266,-0.50781,-2.56445,2.70898,-0.44432,-0.09011,0.04567
11,9766,3,0.00842,-0.06018,-0.20776,0.97632,-4.65625,-1.29688,-6.05469,-1.67383,-2.67383,3.41211,-0.42174,-0.11425,0.04174
12,9766,3,-0.00079,-0.07227,-0.19275,0.97858,-4.66016,-0.95703,-6.75000,-2.98047,-2.51172,4.04102,-0.39085,-0.14222,0.02658
13,10742,3,-0.01605,-0.08270,-0.17517,0.98096,-4.36719,-0.33984,-6.40625,-4.04688,-2.10547,4.39844,-0.35320,-0.16867,-0.00256
14,12695,3,-0.03687,-0.09052,-0.15570,0.98297,-3.80469,0.67969,-5.44141,-4.65625,-1.85742,4.40430,-0.30987,-0.19057,-0.04512
15,6836,3,-0.06104,-0.09583,-0.13611,0.98413,-1.11719,1.92188,-5.45312,-4.93945,-1.64844,4.12109,-0.26487,-0.20670,-0.09625
16,10742,3,-0.08777,-0.09985,-0.11682,0.98419,-0.03906,2.07031,-4.82422,-5.04102,-1.37695,3.78125,-0.21937,-0.21881,-0.15369
17,9766,3,-0.11603,-0.10266,-0.09851,0.98297,1.73047,2.09766,-4.89062,-5.10938,-1.20898,3.16602,-0.17521,-0.22663,-0.21500
18,9766,3,-0.14368,-0.10449,-0.08301,0.98059,7.01562,2.41406,-4.39844,-4.84180,-1.03906,2.05859,-0.13681,-0.23082,-0.27509
19,9765,3,-0.16986,-0.10602,-0.07190,0.97711,8.94531,2.42188,-2.80859,-4.05273,-1.07031,0.65039,-0.10762,-0.23373,-0.33159
20,10742,3,-0.19244,-0.10840,-0.06665,0.97302,9.88672,1.64844,-1.57031,-3.04102,-1.32812,-0.64062,-0.09068,-0.23887,-0.37963
21,8789,3,-0.21014,-0.11310,-0.06732,0.96875,10.08984,0.39062,-0.53516,-2.03320,-1.43555,-1.55859,-0.08567,-0.25003,-0.41645
22,12696,3,-0.22174,-0.11981,-0.07239,0.96503,10.63281,-1.85156,2.05078,-0.99219,-1.30078,-2.25977,-0.08986,-0.26648,-0.43966
23,7812,3,-0.22839,-0.12805,-0.08093,0.96173,10.78125,-1.62500,3.33203,-0.01953,-1.02930,-2.96484,-0.10150,-0.28719,-0.45164
24,10742,3,-0.22968,-0.13690,-0.09314,0.95905,10.72266,-1.54297,3.92969,0.63477,-0.83594,-3.52930,-0.12188,-0.31035,-0.45102
25,9766,3,-0.22644,-0.14514,-0.10718,0.95715,10.28516,-1.85938,2.52734,0.65234,-0.33008,-3.78906,-0.14806,-0.33249,-0.43972
26,9766,3,-0.22101,-0.15234,-0.12335,0.95538,6.64844,-2.72266,2.63672,0.71484,0.56641,-3.83398,-0.18039,-0.35289,-0.42241
27,9765,3,-0.21472,-0.15637,-0.14111,0.95367,5.40625,-2.71875,3.25781,1.04297,1.18555,-3.88477,-0.21815,-0.36706,-0.40227
28,10743,3,-0.20679,-0.15698,-0.15973,0.95239,4.34766,-2.65234,3.27734,1.40625,1.45117,-3.89258,-0.26000,-0.37373,-0.37818
29,9765,3,-0.19678,-0.15564,-0.17859,0.95142,1.99219,-2.94141,2.76172,1.68945,1.58984,-3.78906,-0.30405,-0.37517,-0.34975
30,12695,3,-0.18500,-0.15356,-0.19702,0.95044,0.89844,-3.20703,2.36328,1.77734,1.57617,-3.62695,-0.34822,-0.37344,-0.31805
31,6836,3,-0.17267,-0.15125,-0.21417,0.94946,-0.40234,-3.55469,1.53516,1.58984,1.33789,-3.33789,-0.38991,-0.36950,-0.28601
32,9766,3,-0.16040,-0.14911,-0.23059,0.94806,-1.67578,-3.78516,0.26172,1.09375,0.74023,-2.87305,-0.42996,-0.36475,-0.25470
33,10742,3,-0.15057,-0.14825,-0.24493,0.94623,-4.17969,-3.50391,-2.22266,0.42383,0.24609,-2.29688,-0.46447,-0.36220,-0.22906
34,9766,3,-0.14417,-0.14880,-0.25732,0.94385,-5.57422,-3.36328,-1.23047,0.01367,0.18359,-1.71875,-0.49351,-0.36301,-0.21075
