lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082032,3,-0.14178,0.02289,0.20911,0.96729,0.23047,0.51172,-3.50781,-1.21094,0.03516,-0.00391,0.41173,0.10376,-0.26940
1,9765,3,-0.14722,0.02191,0.20911,0.96649,0.23828,0.60547,-3.66016,-1.40039,0.02148,-0.00195,0.41143,0.10411,-0.28057
2,10742,3,-0.15350,0.02069,0.20917,0.96552,0.23047,0.73047,-3.96875,-1.60938,0.00586,0.00977,0.41124,0.10436,-0.29355
3,9766,3,-0.16083,0.01917,0.20929,0.96436,0.04688,0.87891,-4.11328,-1.80859,-0.04492,0.00977,0.41115,0.10447,-0.30870
4,9766,3,-0.16870,0.01740,0.20941,0.96301,-0.02734,0.79297,-4.36328,-1.98828,-0.13086,-0.01172,0.41112,0.10435,-0.32507
5,9765,3,-0.17816,0.01483,0.20959,0.96130,-0.04297,0.78906,-4.41797,-2.17773,-0.19531,-0.06055,0.41132,0.10338,-0.34492
6,10742,3,-0.18793,0.01190,0.20966,0.95947,-0.09766,0.66797,-4.30078,-2.32812,-0.20312,-0.11523,0.41142,0.10181,-0.36557
7,9766,3,-0.19867,0.00848,0.20953,0.95740,-0.15234,0.41797,-3.95312,-2.40820,-0.21484,-0.14453,0.41130,0.09966,-0.38841
8,12695,3,-0.20978,0.00488,0.20911,0.95508,0.00781,-0.28906,-3.31641,-2.46289,-0.17969,-0.14648,0.41074,0.09722,-0.41216
9,7813,3,-0.22064,0.00140,0.20868,0.95276,-0.01562,-0.42969,-2.84766,-2.44922,-0.05078,-0.11328,0.41023,0.09491,-0.43538
10,9765,3,-0.23218,-0.00183,0.20813,0.95013,0.08594,-0.52734,-2.23047,-2.38086,0.15039,-0.02539,0.40944,0.09330,-0.45995
11,9766,3,-0.24426,-0.00427,0.20764,0.94720,0.00781,-0.91406,-1.31641,-2.31641,0.37500,0.09180,0.40844,0.09348,-0.48538
12,9766,3,-0.25562,-0.00543,0.20740,0.94427,0.03125,-0.79297,-1.03906,-2.31250,0.56641,0.19336,0.40744,0.09591,-0.50890
13,10742,3,-0.26703,-0.00543,0.20734,0.94110,-0.03516,-0.78906,-0.73828,-2.31641,0.69922,0.30078,0.40624,0.10068,-0.53220
14,8789,3,-0.27863,-0.00452,0.20752,0.93768,-0.05078,-0.87891,-0.17578,-2.31250,0.74414,0.33594,0.40495,0.10738,-0.55560
15,10742,3,-0.28967,-0.00311,0.20789,0.93427,0.01953,-1.68750,1.09766,-2.30469,0.74414,0.29492,0.40372,0.11488,-0.57778
16,12695,3,-0.30182,-0.00153,0.20825,0.93036,0.28906,-2.07422,2.08203,-2.20312,0.67773,0.18555,0.40212,0.12318,-0.60226
17,6836,3,-0.31250,-0.00024,0.20819,0.92682,0.65625,-2.45312,3.09375,-1.94531,0.52344,0.01562,0.39993,0.13003,-0.62402
18,10743,3,-0.32275,0.00055,0.20770,0.92340,1.02734,-2.71094,4.30078,-1.64648,0.28906,-0.21680,0.39714,0.13551,-0.64520
19,9765,3,-0.33185,0.00037,0.20648,0.92047,1.96094,-3.59766,6.02734,-1.32812,0.05273,-0.43945,0.39361,0.13815,-0.66444
20,9766,3,-0.33893,-0.00092,0.20471,0.91827,1.99219,-3.82422,6.92578,-1.01172,-0.09766,-0.61328,0.38998,0.13752,-0.67996
21,9765,3,-0.34424,-0.00311,0.20233,0.91681,2.11328,-4.30469,7.64453,-0.66797,-0.12109,-0.71875,0.38604,0.13400,-0.69215
22,10743,3,-0.34796,-0.00555,0.19946,0.91602,2.33594,-5.00000,9.19531,-0.30859,-0.05664,-0.73633,0.38158,0.12900,-0.70111
23,9765,3,-0.35010,-0.00775,0.19617,0.91589,2.46484,-5.26172,9.60938,-0.01172,0.07422,-0.71680,0.37640,0.12347,-0.70667
24,9766,3,-0.35083,-0.00916,0.19287,0.91632,2.37891,-5.19922,9.57812,0.26758,0.18555,-0.68945,0.37088,0.11883,-0.70898
25,10742,3,-0.35034,-0.00970,0.18939,0.91724,2.30078,-5.09375,9.33203,0.57422,0.28516,-0.69336,0.36461,0.11515,-0.70845
26,9766,3,-0.34857,-0.00946,0.18579,0.91864,1.85938,-4.72656,8.96484,0.87305,0.33008,-0.71680,0.35773,0.11238,-0.70498
27,9765,3,-0.34552,-0.00861,0.18207,0.92053,1.52734,-4.50391,8.35156,1.15625,0.31250,-0.74219,0.35036,0.11020,-0.69863
28,9766,3,-0.34119,-0.00745,0.17822,0.92291,1.22656,-4.29688,7.74609,1.42773,0.27734,-0.75586,0.34268,0.10808,-0.68949
29,10742,3,-0.33539,-0.00623,0.17432,0.92578,0.82031,-3.96094,7.05469,1.67188,0.23828,-0.75586,0.33500,0.10560,-0.67727
30,9766,3,-0.32843,-0.00500,0.17041,0.92902,0.14062,-3.15234,5.46484,1.85742,0.21289,-0.74414,0.32743,0.10282,-0.66262
31,9765,3,-0.32037,-0.00366,0.16663,0.93250,-0.12109,-2.77344,4.51562,1.99609,0.16797,-0.74805,0.32013,0.10011,-0.64569
32,12696,3,-0.31140,-0.00238,0.16284,0.93622,-0.34375,-2.46094,3.59375,2.09180,0.12695,-0.75977,0.31293,0.09711,-0.62688
33,7812,3,-0.30243,-0.00128,0.15930,0.93976,-0.44531,-1.75781,2.05859,2.12695,0.05273,-0.79492,0.30629,0.09409,-0.60817
