lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1322266,3,-0.26031,0.02625,0.21027,0.94196,1.41406,-1.30078,1.51953,-1.55078,0.97266,0.06836,0.39781,0.15960,-0.50702
1,11719,3,-0.26898,0.02917,0.20966,0.93958,1.46094,-1.28125,1.96094,-1.47656,1.00000,0.02734,0.39383,0.16841,-0.52397
2,7812,3,-0.27661,0.03210,0.20880,0.93750,1.50391,-1.43359,2.42969,-1.37695,0.99414,-0.03711,0.38940,0.17662,-0.53891
3,9766,3,-0.28424,0.03522,0.20764,0.93536,1.72656,-1.50781,2.94531,-1.25977,0.96875,-0.13867,0.38417,0.18497,-0.55396
4,10742,3,-0.29187,0.03851,0.20593,0.93323,1.87891,-1.58984,3.29688,-1.14258,0.95508,-0.23047,0.37767,0.19330,-0.56918
5,9766,3,-0.29840,0.04144,0.20392,0.93146,1.79688,-1.83203,3.96484,-0.99805,0.94531,-0.29102,0.37085,0.20025,-0.58237
6,9765,3,-0.30450,0.04443,0.20148,0.92993,1.73828,-1.85547,4.19922,-0.86523,0.92773,-0.34375,0.36313,0.20680,-0.59479
7,9766,3,-0.30981,0.04736,0.19879,0.92859,1.60156,-1.77734,4.26172,-0.75000,0.89648,-0.38086,0.35509,0.21273,-0.60574
8,10742,3,-0.31439,0.05011,0.19592,0.92749,1.08203,-1.74609,4.43750,-0.64453,0.84570,-0.42969,0.34688,0.21787,-0.61531
9,9766,3,-0.31873,0.05292,0.19275,0.92651,0.81250,-1.83594,4.61328,-0.51953,0.77148,-0.46484,0.33804,0.22277,-0.62448
10,9765,3,-0.32233,0.05542,0.18951,0.92578,0.69141,-1.97266,4.85156,-0.35938,0.69141,-0.50195,0.32939,0.22673,-0.63224
11,9766,3,-0.32520,0.05756,0.18628,0.92535,0.60547,-2.03906,5.04688,-0.18359,0.62891,-0.52734,0.32108,0.22968,-0.63854
12,10742,3,-0.32727,0.05957,0.18280,0.92517,0.17188,-2.27734,5.19141,0.00000,0.56445,-0.52344,0.31255,0.23195,-0.64330
13,9766,3,-0.32837,0.06140,0.17950,0.92529,-0.16406,-2.21484,5.10156,0.16797,0.50391,-0.51562,0.30471,0.23364,-0.64600
14,9765,3,-0.32861,0.06305,0.17615,0.92572,-0.35547,-2.10156,4.87109,0.32227,0.43945,-0.50586,0.29708,0.23466,-0.64694
15,9766,3,-0.32806,0.06464,0.17297,0.92645,-0.69531,-1.83203,4.28906,0.44336,0.36719,-0.50000,0.29002,0.23542,-0.64612
16,10742,3,-0.32684,0.06598,0.16986,0.92737,-0.80859,-1.73438,4.04297,0.55078,0.29883,-0.50586,0.28341,0.23557,-0.64394
17,9766,3,-0.32495,0.06708,0.16687,0.92847,-0.76953,-1.60938,3.78906,0.66797,0.23047,-0.51367,0.27735,0.23517,-0.64035
18,9765,3,-0.32251,0.06799,0.16388,0.92981,-0.81641,-1.63281,3.64453,0.78516,0.13867,-0.51172,0.27154,0.23428,-0.63559
19,11719,3,-0.31958,0.06854,0.16107,0.93121,-1.14844,-1.44922,3.17578,0.89453,0.03906,-0.50586,0.26643,0.23272,-0.62986
20,8789,3,-0.31592,0.06885,0.15833,0.93298,-1.04688,-1.30469,2.93750,1.00000,-0.08008,-0.52148,0.26173,0.23052,-0.62251
21,9766,3,-0.31152,0.06866,0.15558,0.93488,-0.96484,-1.06250,2.68359,1.06445,-0.20508,-0.55078,0.25751,0.22728,-0.61375
22,9765,3,-0.30670,0.06787,0.15289,0.93701,-1.08594,-0.90234,2.39062,1.11133,-0.30859,-0.56445,0.25381,0.22281,-0.60411
23,9766,3,-0.30170,0.06665,0.15039,0.93909,-0.98047,-0.62891,2.13672,1.13086,-0.39844,-0.57812,0.25072,0.21765,-0.59417
24,10742,3,-0.29626,0.06494,0.14789,0.94135,-1.08203,-0.47656,1.86719,1.10352,-0.52344,-0.60547,0.24795,0.21147,-0.58337
25,9766,3,-0.29089,0.06268,0.14545,0.94354,-1.11328,-0.43359,1.68750,1.10742,-0.59766,-0.61719,0.24552,0.20433,-0.57281
26,9765,3,-0.28540,0.05988,0.14307,0.94580,-0.34766,-0.81641,2.07031,1.19141,-0.67188,-0.64453,0.24346,0.19617,-0.56206
27,9766,3,-0.27966,0.05676,0.14069,0.94806,-0.28125,-1.01953,2.30469,1.30664,-0.74219,-0.66211,0.24153,0.18741,-0.55089
28,10742,3,-0.27350,0.05341,0.13831,0.95038,-0.26172,-1.17188,2.29688,1.40039,-0.85938,-0.70703,0.23972,0.17810,-0.53891
29,8789,3,-0.26660,0.04950,0.13580,0.95288,-0.31641,-1.05078,2.21875,1.45703,-0.96875,-0.74023,0.23797,0.16754,-0.52554
30,10743,3,-0.25964,0.04529,0.13342,0.95538,0.02734,-1.11328,2.31641,1.51758,-1.03906,-0.78906,0.23648,0.15645,-0.51210
31,9765,3,-0.25171,0.04028,0.13068,0.95807,0.35938,-1.26172,2.42188,1.58398,-1.05273,-0.84766,0.23466,0.14347,-0.49690
32,10742,3,-0.24371,0.03516,0.12781,0.96075,0.58203,-1.38672,2.40625,1.65430,-1.00391,-0.87109,0.23248,0.13022,-0.48163
33,12696,3,-0.23541,0.03015,0.12476,0.96338,0.64062,-1.58984,2.42578,1.72461,-0.94336,-0.88281,0.22976,0.11710,-0.46580
34,6836,3,-0.22723,0.02570,0.12164,0.96588,0.71484,-1.49219,1.80469,1.77344,-0.86914,-0.89062,0.22647,0.10511,-0.45015
35,10742,3,-0.21832,0.02130,0.11823,0.96844,0.51953,-1.44922,1.38281,1.83984,-0.82227,-0.89844,0.22248,0.09302,-0.43306
36,9765,3,-0.20868,0.01709,0.11450,0.97113,0.28906,-1.33594,0.85938,1.88867,-0.77148,-0.91016,0.21767,0.08107,-0.41447
37,9766,3,-0.19928,0.01331,0.11090,0.97357,0.10938,-1.07422,-0.17578,1.90039,-0.67773,-0.89844,0.21275,0.07016,-0.39631
38,9766,3,-0.18958,0.00983,0.10718,0.97595,-0.19141,-0.89844,-0.79297,1.90039,-0.55078,-0.83398,0.20732,0.05985,-0.37749
39,10742,3,-0.17999,0.00702,0.10352,0.97815,-0.39062,-0.75781,-1.36719,1.88477,-0.39258,-0.74219,0.20162,0.05102,-0.35879
40,8789,3,-0.17053,0.00494,0.10010,0.98022,-0.42578,-0.62891,-2.01172,1.83984,-0.25977,-0.64648,0.19600,0.04385,-0.34019
41,10742,3,-0.16168,0.00372,0.09723,0.98206,-0.51562,0.21094,-3.49219,1.73633,-0.12500,-0.55273,0.19106,0.03876,-0.32263
42,9766,3,-0.16168,0.00372,0.09723,0.98206,-0.51953,0.53516,-4.24609,1.58203,0.00586,-0.45898,0.19106,0.03876,-0.32263
43,10742,3,-0.14417,0.00311,0.09204,0.98529,-0.46484,0.87891,-5.02734,1.39648,0.10547,-0.37695,0.18156,0.03268,-0.28760
44,9766,3,-0.13684,0.00372,0.09003,0.98651,-0.58594,1.15625,-5.64062,1.19922,0.20508,-0.32617,0.17762,0.03199,-0.27282
45,9765,3,-0.13049,0.00482,0.08832,0.98749,-0.61719,1.76953,-6.48438,1.00195,0.27734,-0.30273,0.17414,0.03258,-0.25993
46,10742,3,-0.12512,0.00623,0.08667,0.98834,-0.67969,1.85156,-6.93750,0.77344,0.31055,-0.29883,0.17068,0.03400,-0.24895
47,8789,3,-0.12091,0.00787,0.08514,0.98895,-0.77734,1.81250,-7.29688,0.52734,0.31250,-0.29883,0.16740,0.03617,-0.24028
48,10743,3,-0.11786,0.00946,0.08362,0.98944,-1.32812,1.82422,-7.88672,0.28125,0.28320,-0.30859,0.16410,0.03844,-0.23395
49,12695,3,-0.11786,0.00946,0.08362,0.98944,-1.54297,1.74609,-8.01172,0.03711,0.26758,-0.30273,0.16410,0.03844,-0.23395
50,6836,3,-0.11536,0.01208,0.08051,0.98999,-1.67188,1.53906,-8.04688,-0.19727,0.26172,-0.29883,0.15740,0.04251,-0.22865
51,10742,3,-0.11584,0.01312,0.07904,0.99005,-1.84766,1.51172,-8.19531,-0.41992,0.23633,-0.28711,0.15422,0.04431,-0.22953
52,9766,3,-0.11761,0.01410,0.07751,0.98993,-2.05469,1.50391,-8.22656,-0.62305,0.20703,-0.26367,0.15088,0.04616,-0.23302
