lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122070,3,0.02246,-0.08344,0.15991,0.98334,-0.43359,0.24609,-3.53125,-1.01367,0.23828,0.11133,0.32089,-0.17212,0.01775
1,12696,3,0.01758,-0.08313,0.15991,0.98346,-0.72266,0.26172,-4.10547,-1.18164,0.29297,0.15820,0.32169,-0.16995,0.00810
2,7812,3,0.01208,-0.08270,0.16010,0.98358,-0.96094,0.33203,-4.34375,-1.35742,0.34570,0.22266,0.32294,-0.16733,-0.00275
3,9766,3,0.00513,-0.08215,0.16046,0.98358,-1.23438,0.34375,-4.44922,-1.52539,0.41016,0.30469,0.32479,-0.16400,-0.01650
4,9765,3,-0.00220,-0.08148,0.16113,0.98358,-1.43359,0.21484,-4.41797,-1.69727,0.50000,0.37695,0.32725,-0.16026,-0.03098
5,10743,3,-0.01038,-0.08057,0.16205,0.98346,-1.62500,-0.24219,-4.29688,-1.86719,0.60352,0.47070,0.33029,-0.15573,-0.04710
6,9765,3,-0.02014,-0.07922,0.16339,0.98315,-1.70703,-0.39062,-4.13672,-2.02930,0.69141,0.57031,0.33435,-0.14976,-0.06629
7,9766,3,-0.03040,-0.07758,0.16504,0.98279,-1.72266,-0.46875,-4.08984,-2.17383,0.70703,0.63086,0.33894,-0.14293,-0.08633
8,9765,3,-0.04156,-0.07574,0.16699,0.98218,-1.61328,-0.45312,-3.95703,-2.31250,0.69141,0.66602,0.34416,-0.13532,-0.10814
9,10743,3,-0.05341,-0.07404,0.16913,0.98132,-1.30469,-0.76953,-3.51172,-2.38867,0.69336,0.68555,0.34974,-0.12760,-0.13131
10,9765,3,-0.06592,-0.07245,0.17139,0.98035,-0.73047,-0.91016,-3.02344,-2.40625,0.71484,0.66797,0.35551,-0.11974,-0.15581
11,12696,3,-0.06592,-0.07245,0.17139,0.98035,-0.26953,-0.94531,-2.67578,-2.43164,0.74023,0.64453,0.35551,-0.11974,-0.15581
12,7812,3,-0.09064,-0.06915,0.17548,0.97784,0.03906,-0.94531,-2.41016,-2.47266,0.78516,0.62695,0.36574,-0.10362,-0.20403
13,9766,3,-0.10431,-0.06720,0.17749,0.97626,0.17969,-0.69531,-2.19922,-2.53516,0.80664,0.60547,0.37062,-0.09432,-0.23058
14,9765,3,-0.11719,-0.06525,0.17920,0.97461,0.21875,-0.60938,-1.99219,-2.63086,0.78711,0.59961,0.37464,-0.08529,-0.25551
15,9766,3,-0.13080,-0.06329,0.18079,0.97272,0.27344,-0.58594,-1.69141,-2.67969,0.72266,0.57812,0.37830,-0.07591,-0.28187
16,10742,3,-0.14478,-0.06158,0.18231,0.97058,0.43750,-1.02734,-0.54297,-2.67578,0.60938,0.50781,0.38176,-0.06681,-0.30906
17,9766,3,-0.15839,-0.06042,0.18365,0.96826,0.74609,-1.42969,0.22656,-2.61328,0.55859,0.40039,0.38488,-0.05887,-0.33576
