lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,932617,3,-0.04755,0.24060,0.00171,0.96948,-1.12500,0.65625,2.39844,1.50977,1.52148,-0.80273,-0.02212,0.48551,-0.10349
1,9766,3,-0.04181,0.24799,-0.00415,0.96783,-1.42188,0.45703,2.33594,1.62891,1.40430,-0.78516,-0.03280,0.50030,-0.09472
2,9766,3,-0.03516,0.25488,-0.01019,0.96631,-2.53125,0.00781,1.66406,1.69727,1.20703,-0.73828,-0.04322,0.51421,-0.08410
3,12695,3,-0.02808,0.26086,-0.01611,0.96484,-3.34766,-0.35938,0.98047,1.68555,0.83594,-0.57031,-0.05293,0.52645,-0.07245
4,7812,3,-0.02094,0.26538,-0.02136,0.96368,-4.36719,-0.65234,0.51562,1.85156,0.42578,-0.44727,-0.06085,0.53587,-0.06015
5,9766,3,-0.01306,0.26813,-0.02618,0.96295,-5.89062,0.10156,1.30469,2.14648,-0.11328,-0.33984,-0.06708,0.54181,-0.04576
6,9766,3,-0.00354,0.26855,-0.03094,0.96277,-6.87891,0.09375,0.88281,2.33789,-0.67969,-0.15625,-0.07189,0.54321,-0.02738
7,9765,3,0.00677,0.26630,-0.03510,0.96320,-7.74219,0.25781,0.13281,2.34375,-1.25195,0.17773,-0.07466,0.53926,-0.00657
8,10743,3,0.01801,0.26117,-0.03815,0.96436,-7.85938,-0.17578,-0.22266,2.46875,-1.74805,0.42773,-0.07442,0.52951,0.01715
9,9765,3,0.02985,0.25330,-0.03998,0.96613,-7.75391,-0.28125,-0.71094,2.45508,-2.15234,0.80078,-0.07141,0.51415,0.04299
10,9766,3,0.04193,0.24341,-0.04034,0.96820,-7.91797,-1.44141,-1.63281,2.14648,-2.38672,1.29492,-0.06561,0.49462,0.06999
11,9765,3,0.05383,0.23169,-0.03845,0.97052,-7.47266,-1.98828,-2.02734,1.69336,-2.56250,1.80859,-0.05580,0.47111,0.09743
12,10743,3,0.06458,0.21875,-0.03363,0.97308,-7.39844,-2.07812,-2.96094,1.32422,-2.75586,2.24414,-0.04121,0.44455,0.12321
13,11718,3,0.07367,0.20483,-0.02618,0.97565,-5.65625,-1.71484,-2.63281,1.39258,-2.94531,2.42383,-0.02286,0.41541,0.14591
14,7813,3,0.08185,0.19055,-0.01752,0.97809,-4.54297,-2.19531,-1.60938,1.50000,-3.13281,2.59766,-0.00332,0.38508,0.16633
15,9765,3,0.09113,0.17432,-0.00763,0.98041,-3.66797,-3.21875,-1.64844,1.21484,-3.30469,2.98828,0.01790,0.35033,0.18853
16,10743,3,0.10004,0.15717,0.00354,0.98248,-2.63281,-3.69531,-4.21875,0.66992,-3.38867,3.33203,0.04038,0.31321,0.20932
17,9765,3,0.10748,0.13831,0.01733,0.98438,-2.12891,-3.49219,-4.60156,0.11719,-3.30078,3.62109,0.06634,0.27191,0.22660
18,9766,3,0.11206,0.12006,0.03247,0.98590,-1.75391,-3.19531,-4.48047,-0.34375,-3.14844,3.92188,0.09356,0.23151,0.23724
19,12695,3,0.11206,0.12006,0.03247,0.98590,-1.36719,-3.14453,-4.66797,-0.87305,-2.89453,4.32031,0.09356,0.23151,0.23724
20,6836,3,0.11407,0.08521,0.06775,0.98749,-0.76172,-3.45703,-5.42578,-1.57422,-2.60156,4.72461,0.15569,0.15342,0.24201
21,10742,3,0.11084,0.06854,0.08923,0.98743,-0.05078,-3.39453,-6.01562,-2.40234,-2.22852,4.96680,0.19393,0.11584,0.23485
22,9766,3,0.10339,0.05243,0.11353,0.98676,0.94141,-3.05469,-6.32422,-3.14258,-1.81836,5.07227,0.23787,0.08008,0.21838
23,9766,3,0.09204,0.03809,0.13831,0.98535,1.91406,-3.24219,-6.15625,-3.66016,-1.54102,5.26758,0.28371,0.04962,0.19337
24,10742,3,0.07751,0.02521,0.16351,0.98315,1.39844,-4.11719,-6.83203,-4.29492,-1.36914,5.68164,0.33157,0.02422,0.16141
25,9765,3,0.05981,0.01270,0.19043,0.97980,1.17969,-4.53906,-6.88672,-4.99023,-0.96094,5.96680,0.38405,0.00210,0.12235
26,9766,3,0.03821,0.00067,0.21930,0.97491,1.66406,-4.03125,-6.46875,-5.58203,-0.49219,5.92383,0.44194,-0.01545,0.07487
27,12695,3,0.01434,-0.00934,0.24683,0.96893,3.30469,-3.33203,-5.33984,-5.85742,-0.10352,5.61133,0.49858,-0.02518,0.02319
28,7813,3,-0.01343,-0.01831,0.27460,0.96130,3.92969,-2.75391,-5.06641,-5.80469,0.09180,5.14453,0.55698,-0.02783,-0.03589
29,9765,3,-0.04297,-0.02625,0.30072,0.95239,3.96875,-2.41406,-4.18359,-5.23828,0.00781,4.58008,0.61287,-0.02415,-0.09781
30,9766,3,-0.07013,-0.03333,0.32318,0.94318,4.65234,-2.01172,-3.34766,-4.38281,-0.50586,3.87305,0.66158,-0.01753,-0.15446
31,12695,3,-0.09277,-0.04071,0.34204,0.93420,6.30859,-1.89844,-3.68359,-3.90234,-1.14062,3.36523,0.70323,-0.01260,-0.20259
32,7813,3,-0.11090,-0.04962,0.35797,0.92578,5.93359,-2.30859,-5.26562,-4.05469,-1.31055,3.15430,0.73945,-0.01248,-0.24328
33,9766,3,-0.12787,-0.06061,0.37274,0.91705,5.32031,-2.73047,-5.70312,-4.43164,-1.16211,3.00977,0.77438,-0.01584,-0.28354
34,9765,3,-0.14673,-0.07275,0.38702,0.90741,4.73047,-2.61719,-4.37109,-4.59961,-0.52344,2.69141,0.80937,-0.01846,-0.32853
